game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
25091805,1085,347552,gaechka,adgards,ru,ua,"{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}","{'version': 5, 'overall': {'rating': 1600.5566973543766, 'deviation': 64.26079089354526, 'volatility': 0.05996235477439637}}",22.999044081758022,25.805502260388234,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-06-30]
PC[OGS: https://online-go.com/game/25091805]
GN[Tournament Game: Through the Years: Long Correspondence (59567) R:1 (adgards vs gaechka)]
PB[gaechka]
PW[adgards]
BR[5k]
WR[5k]
TM[2419200]OT[604800 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[gaechka: Hi! Have a good game!
adgards: hi gg
]
;B[qd]
C[adgards: hi gg
]
(;W[pp]
(;B[dc]
(;W[dp]
(;B[ce]
(;W[oc]
(;B[ld]
(;W[qc]
(;B[rc]
(;W[qb]
(;B[qg]
(;W[pd]
(;B[qe]
(;W[pe]
(;B[pf]
(;W[me]
(;B[le]
(;W[md]
(;B[mf]
(;W[nf]
(;B[ng]
(;W[lc]
(;B[kc]
(;W[lb]
(;B[kb]
(;W[lf]
(;B[mg]
(;W[kd]
(;B[ke]
(;W[jd]
(;B[je]
(;W[id]
(;B[ib]
(;W[jb]
(;B[jc]
(;W[ic]
(;B[ja]
(;W[ie]
(;B[kg]
(;W[hb]
(;B[gb]
(;W[ha]
(;B[hc]
(;W[if]
(;B[jg]
(;W[gc]
(;B[jq]
(;W[mq]
(;B[fq]
(;W[eq]
(;B[fp]
(;W[dm]
(;B[ql]
(;W[qn]
(;B[ol]
(;W[ci]
(;B[on]
(;W[of]
(;B[og]
(;W[kp]
(;B[jp]
(;W[kq]
(;B[ko]
(;W[lo]
(;B[ln]
(;W[mo]
(;B[kn]
(;W[nm]
(;B[nl]
(;W[mm]
(;B[lk]
(;W[om]
(;B[pm]
(;W[pn]
(;B[hh]
(;W[fc]
(;B[ne]
(;W[nd]
(;B[oe]
(;W[ll]
(;B[kk]
(;W[jj]
(;B[kl]
(;W[lh]
(;B[ki]
(;W[kj]
(;B[lj]
(;W[ig]
(;B[ih]
(;W[hj]
(;B[fh]
(;W[in]
(;B[io]
(;W[hn]
(;B[rm]
(;W[rn]
(;B[qm]
(;W[bf]
(;B[be]
(;W[cf]
(;B[df]
(;W[dg]
(;B[eg]
(;W[dh]
(;B[do]
(;W[co]
(;B[cp]
(;W[cq]
(;B[bp]
(;W[bq]
(;B[ep]
(;W[dq]
(;B[cn]
(;W[bo]
(;B[bn]
(;W[ap]
(;B[dn]
(;W[cl]
(;B[em]
(;W[el]
(;B[fm]
(;W[fl]
(;B[gm]
(;W[il]
(;B[ik]
(;W[ml]
(;B[nj]
(;W[gl]
(;B[ij]
(;W[hq]
(;B[hp]
(;W[hr]
(;B[fr]
(;W[jr]
(;B[hl]
(;W[km]
(;B[jm]
(;W[mk]
(;B[mj]
(;W[hk]
(;B[hm]
(;W[ii]
(;B[jk]
(;W[hi]
(;B[ji]
(;W[gi]
(;B[gh]
(;W[ec]
(;B[db]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
47703346,1085,346233,gaechka,ppn0405,ru,ua,"{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}","{'version': 5, 'overall': {'rating': 1333.9627606466595, 'deviation': 68.97872083525795, 'volatility': 0.059464433398951314}}",22.999044081758022,21.587630759743217,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2022-10-09]
PC[OGS: https://online-go.com/game/47703346]
GN[Tournament Game: Taiwan National Day (86905) R:1 (ppn0405 vs gaechka)]
PB[gaechka]
PW[ppn0405]
BR[8k]
WR[10k]
TM[0]OT[2419200 simple]
RE[W+T]
SZ[19]
KM[7.5]
RU[Chinese]
C[ppn0405: Привіт. Гарної гри. Hi, good game for you.
]
;B[qd]
C[ppn0405: Привіт. Гарної гри. Hi, good game for you.
]
(;W[pp]
C[gaechka: Hi! Have a good game! 
]
(;B[dd]
(;W[dp]
(;B[pj]
(;W[cn]
(;B[jq]
(;W[mq]
(;B[fq]
(;W[hq]
(;B[fo]
(;W[ho]
(;B[jo]
(;W[gm]
(;B[dq]
(;W[cq]
(;B[do]
(;W[co]
(;B[ep]
(;W[cp]
(;B[em]
(;W[ln]
(;B[jm]
(;W[pm]
(;B[ek]
(;W[bk]
(;B[cf]
(;W[ch]
(;B[hl]
(;W[fl]
(;B[fk]
(;W[dn]
(;B[eo]
(;W[en]
(;B[fn]
(;W[el]
(;B[dl]
(;W[fm]
(;B[dm]
(;W[dk]
(;B[hn]
(;W[cl]
(;B[gn]
(;W[gk]
(;B[gj]
(;W[ei]
(;B[hk]
(;W[cm]
(;B[oc]
(;W[gc]
(;B[ec]
(;W[jc]
(;B[lc]
(;W[ke]
(;B[nj]
(;W[ge]
(;B[qq]
(;W[qp]
(;B[pq]
(;W[oq]
(;B[or]
(;W[nr]
(;B[rp]
(;W[rq]
(;B[rr]
(;W[sq]
(;B[sp]
(;W[pr]
(;B[qr]
(;W[os]
(;B[sr]
(;W[qk]
(;B[qj]
(;W[ne]
(;B[md]
(;W[me]
(;B[pg]
(;W[qc]
(;B[pd]
(;W[rc]
(;B[rd]
(;W[pc]
(;B[ob]
(;W[sb]
(;B[pb]
(;W[od]
(;B[nd]
(;W[oe]
(;B[qf]
(;W[lk]
(;B[ol]
(;W[om]
(;B[ml]
(;W[ll]
(;B[mm]
(;W[mn]
(;B[lm]
(;W[kn]
(;B[jn]
(;W[km]
(;B[kl]
(;W[mk]
(;B[nk]
(;W[ij]
(;B[fi]
(;W[jk]
(;B[jl]
(;W[kk]
(;B[ih]
(;W[kh]
(;B[kg]
(;W[jg]
(;B[jh]
(;W[lh]
(;B[lg]
(;W[mg]
(;B[jf]
(;W[ig]
(;B[hh]
(;W[hg]
(;B[kf]
(;W[lf]
(;B[mh]
(;W[ji]
(;B[ng]
(;W[mf]
(;B[mi]
(;W[ki]
(;B[gb]
(;W[hb]
(;B[fb]
(;W[hc]
(;B[dr]
(;W[gh]
(;B[hi]
(;W[hj]
(;B[gi]
(;W[gl]
(;B[gg]
(;W[gf]
(;B[fg]
(;W[if]
(;B[ef]
(;W[eh]
(;B[fh]
(;W[rm]
(;B[rk]
(;W[rl]
(;B[ql]
(;W[qm]
(;B[pk]
(;W[nm]
(;B[nl]
(;W[kb]
(;B[lb]
(;W[hm]
(;B[im]
(;W[eg]
(;B[ff]
(;W[bg]
(;B[bf]
(;W[cr]
(;B[cs]
(;W[bs]
(;B[ds]
(;W[br]
(;B[lr]
(;W[mr]
(;B[kr]
(;W[kp]
(;B[jp]
(;W[kq]
(;B[ko]
(;W[mp]
(;B[lo]
(;W[mo]
(;B[kd]
(;W[jd]
(;B[dg]
(;W[ej]
(;B[ro]
(;W[qn]
(;B[dh]
(;W[di]
(;B[cg]
(;W[bh]
(;B[ag]
(;W[il]
(;B[ah]
(;W[ai]
(;B[af]
(;W[bi]
(;B[fd]
(;W[mb]
(;B[la]
(;W[ka]
(;B[qo]
(;W[po]
(;B[ha]
(;W[ia]
(;B[ga]
(;W[ir]
(;B[jr]
(;W[pf]
(;B[qg]
(;W[qb]
(;B[ra]
(;W[le]
(;B[qa]
(;W[og]
(;B[oh]
(;W[pe]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
68303834,609996,1085,wwoofer3,gaechka,kr,ru,"{'version': 5, 'overall': {'rating': 1505.5790474534788, 'deviation': 66.03114850401683, 'volatility': 0.060103940534274765}}","{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}",24.38932575231678,22.999044081758022,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-02]
PC[OGS: https://online-go.com/game/68303834]
GN[Tournament Game: Through the Years: Long Correspondence (59567) R:2 (gaechka vs wwoofer3)]
PB[wwoofer3]
PW[gaechka]
BR[6k]
WR[8k]
TM[2419200]OT[604800 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
)"
68303835,754540,1085,GoJCH,gaechka,_Pirate,ru,"{'version': 5, 'overall': {'rating': 1407.7890222854035, 'deviation': 61.64830234641831, 'volatility': 0.059760655219374674}}","{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}",22.834637290873346,22.999044081758022,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-02]
PC[OGS: https://online-go.com/game/68303835]
GN[Tournament Game: Through the Years: Long Correspondence (59567) R:2 (gaechka vs GoJCH)]
PB[GoJCH]
PW[gaechka]
BR[5k]
WR[8k]
TM[2419200]OT[604800 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[GoJCH: Hi, enjoy!
]
;B[pd]
C[GoJCH: Hi, enjoy!
]
)"
68303810,323219,1085,basti1302,gaechka,de,ru,"{'version': 5, 'overall': {'rating': 1301.9451585675874, 'deviation': 64.07855133007905, 'volatility': 0.059927696200095866}}","{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}",21.025210548356913,22.999044081758022,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-02]
PC[OGS: https://online-go.com/game/68303810]
GN[Tournament Game: Through the Years: Long Correspondence (59567) R:2 (gaechka vs basti1302)]
PB[basti1302]
PW[gaechka]
BR[7k]
WR[8k]
TM[2419200]OT[604800 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[basti1302: Have a good game :)
]
;B[qd]
)"
68303818,1085,708220,gaechka,ayaros,ru,it,"{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}","{'version': 5, 'overall': {'rating': 1383.5337509613664, 'deviation': 64.30198433795638, 'volatility': 0.06002015006275947}}",22.999044081758022,22.43230211848279,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-02]
PC[OGS: https://online-go.com/game/68303818]
GN[Tournament Game: Through the Years: Long Correspondence (59567) R:2 (ayaros vs gaechka)]
PB[gaechka]
PW[ayaros]
BR[8k]
WR[8k]
TM[2419200]OT[604800 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[ayaros: hi, have a nice game
]
)"
68303832,1085,443872,gaechka,Go Board,ru,us,"{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}","{'version': 5, 'overall': {'rating': 1487.4654654900035, 'deviation': 64.3318190396454, 'volatility': 0.06049137031275122}}",22.999044081758022,24.109119734583157,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-02]
PC[OGS: https://online-go.com/game/68303832]
GN[Tournament Game: Through the Years: Long Correspondence (59567) R:2 (Go Board vs gaechka)]
PB[gaechka]
PW[Go Board]
BR[8k]
WR[3k]
TM[2419200]OT[604800 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
)"
68303836,1085,644964,gaechka,christoffer.lerno,ru,se,"{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}","{'version': 5, 'overall': {'rating': 1199.6343760285495, 'deviation': 65.56505729524845, 'volatility': 0.059963756747380886}}",22.999044081758022,19.130554398666572,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-02]
PC[OGS: https://online-go.com/game/68303836]
GN[Tournament Game: Through the Years: Long Correspondence (59567) R:2 (christoffer.lerno vs gaechka)]
PB[gaechka]
PW[christoffer.lerno]
BR[8k]
WR[8k]
TM[2419200]OT[604800 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
)"
68303833,640550,1085,JoachimSjqvist,gaechka,se,ru,"{'version': 5, 'overall': {'rating': 1306.8169285775973, 'deviation': 61.299044520285975, 'volatility': 0.05995964689799762}}","{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}",21.111674244983984,22.999044081758022,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-02]
PC[OGS: https://online-go.com/game/68303833]
GN[Tournament Game: Through the Years: Long Correspondence (59567) R:2 (gaechka vs JoachimSjqvist)]
PB[JoachimSjqvist]
PW[gaechka]
BR[7k]
WR[8k]
TM[2419200]OT[604800 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
)"
67299872,1085,119281,gaechka,vladislaw.ageew,ru,ru,"{'version': 5, 'overall': {'rating': 1417.822451274092, 'deviation': 64.23797701572742, 'volatility': 0.060158580388513926}}","{'version': 5, 'overall': {'rating': 1215.4878925964497, 'deviation': 64.70378322735758, 'volatility': 0.059832130606222604}}",22.999044081758022,19.43448450181678,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-08-29]
PC[OGS: https://online-go.com/game/67299872]
GN[Tournament Game: Long Game 9999 (75664) R:3 (vladislaw.ageew vs gaechka)]
PB[gaechka]
PW[vladislaw.ageew]
BR[8k]
WR[5k]
TM[0]OT[2419200 simple]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[vladislaw.ageew: Привет, ты в игре?
]
)"
