game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
63168690,608184,269,amybot-ddk,simonguoxm,ee,us,"{'version': 5, 'overall': {'rating': 991.553643022397, 'deviation': 99.99734372517497, 'volatility': 0.14999546043156625}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",14.720501314460273,30.263894947432227,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-04-07]
PC[OGS: https://online-go.com/game/63168690]
GN[Friendly Match]
PB[amybot-ddk]
PW[simonguoxm]
BR[13k]
WR[1d]
TM[604800]OT[5x86400 byo-yomi]
RE[W+R]
SZ[19]
KM[0.5]
RU[Chinese]
HA[9]
AB[cp][cd][pc][qe][qn][ql][qq][fq][dn]
C[amybot-ddk: I'm a double-digit kyu bot, playing 20k-10k games. Suggest a handicap in the game request if it's too hard or too easy. Good luck, have fun!
amybot-ddk: Thank you for the game! If I did something annoying or glitchy - let me know in this chat, in the site chat or by chatting to my administrator. We'll get it sorted.
]
;W[fc]
(;B[dc]
(;W[ic]
(;B[jc]
(;W[jd]
(;B[lc]
(;W[kc]
(;B[kd]
(;W[jb]
(;B[lb]
(;W[lq]
(;B[ke]
(;W[ci]
(;B[je]
(;W[ie]
(;B[if]
(;W[he]
(;B[hf]
(;W[iq]
(;B[hp]
(;W[ip]
(;B[ho]
(;W[oq]
(;B[io]
(;W[jo]
(;B[jn]
(;W[ko]
(;B[kn]
(;W[cl]
(;B[lo]
(;W[lp]
(;B[ln]
(;W[qh]
(;B[pg]
(;W[qg]
(;B[qf]
(;W[ph]
(;B[og]
(;W[qk]
(;B[pk]
(;W[qj]
(;B[oj]
(;W[oh]
(;B[nh]
(;W[rl]
(;B[rm]
(;W[ni]
(;B[mi]
(;W[mh]
(;B[ng]
(;W[mj]
(;B[li]
(;W[nj]
(;B[lh]
(;W[pl]
(;B[pm]
(;W[ol]
(;B[on]
(;W[cf]
(;B[be]
(;W[cq]
(;B[dq]
(;W[bp]
(;B[bo]
(;W[co]
(;B[do]
(;W[dp]
(;B[ep]
(;W[dr]
(;B[cp]
(;W[cn]
(;B[bq]
(;W[dp]
(;B[cr]
(;W[eq]
(;B[fp]
(;W[em]
(;B[dm]
(;W[dk]
(;B[el]
(;W[ek]
(;B[fl]
(;W[gk]
(;B[gl]
(;W[hl]
(;B[fk]
(;W[fj]
(;B[hk]
(;W[gj]
(;B[ik]
C[simonguoxm: [object Object\]
]
(;W[cm]
(;B[dl]
(;W[qr]
(;B[pq]
(;W[pr]
(;B[rr]
(;W[rs]
(;B[rq]
(;W[qm]
(;B[ro]
(;W[sm]
(;B[rn]
(;W[qc]
(;B[qb]
(;W[qd]
(;B[pd]
(;W[rb]
(;B[pb]
(;W[re]
(;B[rf]
(;W[sd]
(;B[se]
(;W[sf]
(;B[sg]
(;W[rg]
(;B[se]
(;W[il]
(;B[rd]
(;W[jk]
(;B[ij]
(;W[jj]
(;B[ii]
(;W[kl]
(;B[ji]
(;W[bf]
(;B[kj]
(;W[mm]
(;B[mn]
(;W[om]
(;B[pn]
(;W[sh]
(;B[ql]
(;W[sf]
(;B[rk]
(;W[re]
(;B[rc]
(;W[qm]
(;B[se]
(;W[ql]
(;B[sg]
(;W[bc]
(;B[cb]
(;W[bd]
(;B[ce]
(;W[ae]
(;B[df]
(;W[ed]
(;B[ee]
(;W[gf]
(;B[fe]
(;W[ge]
(;B[fd]
(;W[ec]
(;B[eb]
(;W[fb]
(;B[dd]
(;W[ea]
(;B[bb]
(;W[db]
(;B[cc]
(;W[ab]
(;B[ba]
(;W[ad]
(;B[cg]
(;W[bg]
(;B[eg]
(;W[gg]
(;B[ch]
(;W[bh]
(;B[di]
(;W[cj]
(;B[ei]
(;W[fh]
(;B[eh]
(;W[ff]
(;B[ef]
(;W[ig]
(;B[jg]
(;W[hg]
(;B[jf]
(;W[kb]
(;B[la]
(;W[kk]
(;B[ka]
(;W[gc]
(;B[ja]
(;W[ia]
(;B[da]
(;W[eb]
(;B[ej]
(;W[fr]
(;B[gr]
(;W[hq]
(;B[gq]
(;W[fs]
(;B[hr]
(;W[ir]
(;B[hs]
(;W[hm]
(;B[gn]
(;W[gm]
(;B[fm]
(;W[hn]
(;B[in]
(;W[fn]
(;B[go]
(;W[eo]
(;B[en]
(;W[em]
(;B[fo]
(;W[op]
(;B[nn]
(;W[lj]
(;B[nm]
(;W[nl]
(;B[ml]
(;W[lm]
(;B[ll]
(;W[km]
(;B[lk]
(;W[ki]
(;B[kh]
(;W[sf]
(;B[kj]
(;W[re]
(;B[jm]
(;W[jl]
(;B[se]
(;W[pp]
(;B[qp]
(;W[re]
(;B[or]
(;W[nr]
(;B[os]
(;W[ns]
(;B[ps]
(;W[qs]
(;B[ss]
(;W[se]
(;B[sc]
(;W[sg]
(;B[is]
(;W[kr]
(;B[jr]
(;W[jp]
(;B[js]
(;W[jq]
(;B[ks]
(;W[ls]
(;B[kq]
(;W[kp]
(;B[gs]
(;W[ih]
(;B[jh]
(;W[hi]
(;B[hj]
(;W[sr]
(;B[sq]
(;W[sn]
(;B[so]
(;W[sl]
(;B[sk]
(;W[mp]
(;B[mo]
(;W[po]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
63960421,1546009,269,random-move-nixbot,simonguoxm,us,us,"{'version': 5, 'overall': {'rating': 100.0, 'deviation': 89.78236184933812, 'volatility': 0.07917170532499694}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",5.0,30.263894947432227,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-03]
PC[OGS: https://online-go.com/game/63960421]
GN[Friendly Match]
PB[random-move-nixbot]
PW[simonguoxm]
BR[56k]
WR[1d]
TM[600]OT[5x30 byo-yomi]
RE[W+R]
SZ[5]
KM[7.5]
RU[Chinese]
C[random-move-nixbot: [object Object\]
random-move-nixbot: [object Object\]
]
;B[ac]
(;W[cc]
(;B[ca]
(;W[bb]
(;B[ab]
(;W[ba]
))))))"
63960450,1337113,269,Della Baduck,simonguoxm,nl,us,"{'version': 5, 'overall': {'rating': 500.6949075790335, 'deviation': 76.54485678406338, 'volatility': 0.07913114797810679}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",5.0,30.263894947432227,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-03]
PC[OGS: https://online-go.com/game/63960450]
GN[Friendly Match]
PB[Della Baduck]
PW[simonguoxm]
BR[34k]
WR[1d]
TM[600]OT[5x30 byo-yomi]
RE[W+R]
SZ[9]
KM[5.5]
RU[Chinese]
HA[5]
C[Della Baduck: [object Object\]
Della Baduck: [object Object\]
]
)"
63960469,1546009,269,random-move-nixbot,simonguoxm,us,us,"{'version': 5, 'overall': {'rating': 100.0, 'deviation': 89.78236184933812, 'volatility': 0.07917170532499694}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",5.0,30.263894947432227,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-03]
PC[OGS: https://online-go.com/game/63960469]
GN[Friendly Match]
PB[random-move-nixbot]
PW[simonguoxm]
BR[56k]
WR[1d]
TM[600]OT[5x30 byo-yomi]
RE[W+R]
SZ[9]
KM[5.5]
RU[Chinese]
HA[5]
AB[da][ea][fe][ae][ah]
C[random-move-nixbot: [object Object\]
random-move-nixbot: [object Object\]
]
;W[df]
(;B[fc]
(;W[fg]
(;B[ed]
(;W[gf]
(;B[bh]
(;W[hd]
(;B[hh]
(;W[dh]
(;B[cg]
(;W[dg]
(;B[db]
(;W[ce]
(;B[gi]
(;W[hg]
(;B[ef]
(;W[eg]
(;B[ab]
(;W[bd]
(;B[gg]
(;W[ff]
(;B[ac]
(;W[ad]
(;B[cc]
(;W[bc]
(;B[cf]
(;W[dd]
(;B[hc]
(;W[gd]
(;B[bi]
(;W[bf]
(;B[fa]
(;W[gc]
(;B[hf]
(;W[gh]
(;B[eb]
(;W[gb]
(;B[ge]
(;W[he]
(;B[fd]
(;W[if]
(;B[ba]
(;W[bb]
)))))))))))))))))))))))))))))))))))))))))))"
64233377,58542,269,Fuego,simonguoxm,un,us,"{'version': 5, 'overall': {'rating': 1214.5266211634619, 'deviation': 72.01854157361659, 'volatility': 0.07776959184217701}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",19.41616902698448,30.263894947432227,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-13]
PC[OGS: https://online-go.com/game/64233377]
GN[Friendly Match]
PB[Fuego]
PW[simonguoxm]
BR[4k]
WR[1d]
TM[300]OT[30 fischer]
RE[W+77.5]
SZ[19]
KM[0.5]
RU[Chinese]
HA[2]
AB[dp][pd]
C[Fuego: [object Object\]
Fuego: [object Object\]
]
;W[pp]
(;B[dd]
(;W[cc]
(;B[cd]
(;W[dc]
(;B[ed]
(;W[fb]
(;B[ch]
(;W[fq]
(;B[ql]
(;W[nc]
(;B[oc]
(;W[nd]
(;B[nb]
(;W[mb]
(;B[bc]
(;W[bb]
(;B[bd]
(;W[pe]
(;B[qe]
(;W[pf]
(;B[qf]
(;W[pg]
(;B[qg]
(;W[ph]
(;B[qh]
(;W[pi]
(;B[qi]
(;W[pj]
(;B[qj]
(;W[gc]
(;B[fp]
(;W[gp]
(;B[eq]
(;W[fo]
(;B[ep]
(;W[go]
(;B[gq]
(;W[hq]
(;B[gr]
(;W[hr]
(;B[fr]
(;W[dn]
(;B[gd]
(;W[hd]
(;B[he]
(;W[fd]
(;B[ge]
(;W[fc]
(;B[fe]
(;W[id]
(;B[ie]
(;W[je]
(;B[jd]
(;W[jf]
(;B[jc]
(;W[ib]
(;B[ic]
(;W[hc]
(;B[jb]
(;W[hb]
(;B[pk]
(;W[oq]
(;B[ob]
(;W[od]
(;B[le]
(;W[pc]
(;B[qd]
(;W[pb]
(;B[ig]
(;W[jg]
(;B[jh]
(;W[lg]
(;B[kh]
(;W[lf]
(;B[me]
(;W[mi]
(;B[ok]
(;W[cj]
(;B[lh]
(;W[mh]
(;B[mg]
(;W[mf]
(;B[ng]
(;W[nf]
(;B[mc]
(;W[lb]
(;B[qp]
(;W[qo]
(;B[qq]
(;W[ro]
(;B[po]
(;W[pn]
(;B[oo]
(;W[on]
(;B[no]
(;W[pq]
(;B[qr]
(;W[pr]
(;B[rp]
(;W[qm]
(;B[lq]
(;W[mp]
(;B[mq]
(;W[np]
(;B[lp]
(;W[mo]
(;B[nn]
(;W[lo]
(;B[nm]
(;W[rr]
(;B[rs]
(;W[sr]
(;B[sp]
(;W[ps]
(;B[qs]
(;W[rl]
(;B[rk]
(;W[pl]
(;B[qk]
(;W[ol]
(;B[nl]
(;W[rn]
(;B[sl]
(;W[sm]
(;B[rm]
(;W[ih]
(;B[sn]
(;W[hi]
(;B[ko]
(;W[kn]
(;B[ln]
(;W[kp]
(;B[jo]
(;W[kq]
(;B[kr]
(;W[jq]
(;B[jr]
(;W[ir]
(;B[jn]
(;W[nr]
(;B[ip]
(;W[iq]
(;B[hp]
(;W[lr]
(;B[mr]
(;W[ms]
(;B[ls]
(;W[ns]
(;B[ii]
(;W[hh]
(;B[hj]
(;W[ji]
(;B[ij]
(;W[ki]
(;B[hg]
(;W[fi]
(;B[fj]
(;W[ej]
(;B[ei]
(;W[gj]
(;B[fk]
(;W[gk]
(;B[gl]
(;W[ek]
(;B[fl]
(;W[di]
(;B[eh]
(;W[hk]
(;B[gi]
(;W[gh]
(;B[gg]
(;W[ik]
(;B[jj]
(;W[kk]
(;B[kj]
(;W[li]
(;B[js]
(;W[nq]
(;B[fh]
(;W[gi]
(;B[en]
(;W[hm]
(;B[dm]
(;W[bm]
(;B[cm]
(;W[bl]
(;B[bn]
(;W[dh]
(;B[dg]
(;W[cg]
(;B[df]
(;W[bh]
(;B[bg]
(;W[cf]
(;B[bf]
(;W[ce]
(;B[be]
(;W[ci]
(;B[hn]
(;W[gm]
(;B[im]
(;W[hl]
(;B[jk]
(;W[jl]
(;B[lj]
(;W[mk]
(;B[gn]
(;W[fm]
(;B[el]
(;W[fn]
(;B[em]
(;W[km]
(;B[lm]
(;W[ll]
(;B[ml]
(;W[de]
(;B[ee]
(;W[ch]
(;B[ec]
(;W[eb]
(;B[eg]
(;W[dk]
(;B[cl]
(;W[ck]
(;B[bk]
(;W[ak]
(;B[aj]
(;W[bj]
(;B[ai]
(;W[ag]
(;B[af]
(;W[ah]
(;B[eo]
(;W[il]
(;B[jm]
(;W[kl]
(;B[ho]
(;W[lk]
(;B[nk]
(;W[mj]
(;B[lr]
(;W[is]
(;B[cb]
(;W[db]
(;B[ab]
(;W[ba]
(;B[lc]
(;W[rc]
(;B[qc]
(;W[qb]
(;B[rd]
(;W[sb]
(;B[ra]
(;W[rb]
(;B[sc]
(;W[sd]
(;B[se]
(;W[an]
(;B[ao]
(;W[bo]
(;B[am]
(;W[cn]
(;B[co]
(;W[an]
(;B[bp]
(;W[ap]
(;B[aq]
(;W[if]
(;B[ao]
(;W[bn]
(;B[ap]
(;W[hf]
(;B[gf]
(;W[mn]
(;B[mm]
(;W[nj]
(;B[oj]
(;W[oi]
(;B[ca]
(;W[da]
(;B[ca]
(;W[do]
(;B[cp]
(;W[gs]
(;B[fs]
(;W[ks]
(;B[hs]
(;W[cb]
(;B[gs]
(;W[sc]
(;B[sa]
(;W[oa]
(;B[pa]
(;W[na]
(;B[kb]
(;W[aa]
(;B[ac]
(;W[dl]
(;B[la]
(;W[op]
(;B[om]
(;W[]
(;B[br]
(;W[]
(;B[ne]
(;W[of]
(;B[oe]
(;W[kg]
(;B[ke]
(;W[jp]
(;B[ia]
(;W[io]
(;B[ha]
(;W[ga]
(;B[ja]
(;W[in]
(;B[pm]
(;W[md]
(;B[ld]
(;W[]
(;B[qn]
(;W[ma]
(;B[ob]
(;W[qa]
(;B[ka]
(;W[kd]
(;B[kc]
(;W[kf]
(;B[dr]
(;W[kd]
(;B[so]
(;W[al]
(;B[ss]
(;W[bi]
(;B[rq]
(;W[nh]
(;B[sq]
(;W[og]
(;B[fq]
(;W[nb]
(;B[cq]
(;W[lc]
(;B[dq]
(;W[le]
(;B[bq]
(;W[jc]
(;B[cs]
(;W[kb]
(;B[sg]
(;W[ja]
(;B[si]
(;W[]
(;B[rf]
(;W[ij]
(;B[re]
(;W[lr]
(;B[]
(;W[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
64233889,229061,269,hdada,simonguoxm,un,us,"{'version': 5, 'overall': {'rating': 1892.1012890026232, 'deviation': 60.55839249212984, 'volatility': 0.059561582817153055}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",29.679342236170356,30.263894947432227,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-13]
PC[OGS: https://online-go.com/game/64233889]
GN[Friendly Match]
PB[hdada]
PW[simonguoxm]
BR[1d]
WR[1d]
TM[300]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[simonguoxm: hi
hdada: hi
]
;B[pd]
C[hdada: hi
]
(;W[pp]
(;B[dp]
(;W[dd]
(;B[nq]
(;W[qn]
(;B[pq]
(;W[qq]
(;B[qr]
(;W[oq]
(;B[pr]
(;W[op]
(;B[or]
(;W[rq]
(;B[np]
(;W[no]
(;B[mo]
(;W[oo]
(;B[mn]
(;W[mp]
(;B[mr]
(;W[lp]
(;B[lr]
(;W[jp]
(;B[ml]
(;W[fq]
(;B[hq]
(;W[hp]
(;B[gp]
(;W[gq]
(;B[ip]
(;W[ho]
(;B[io]
(;W[iq]
(;B[jq]
(;W[hr]
(;B[jo]
(;W[kp]
(;B[jr]
(;W[kn]
(;B[hn]
(;W[ln]
(;B[mm]
(;W[kl]
(;B[go]
(;W[hq]
(;B[jm]
(;W[ll]
(;B[gn]
(;W[dr]
(;B[mk]
(;W[kj]
(;B[cr]
(;W[dq]
(;B[cq]
(;W[ep]
(;B[do]
(;W[eo]
(;B[en]
(;W[dn]
(;B[em]
(;W[bo]
(;B[cn]
(;W[cp]
(;B[co]
(;W[bp]
(;B[bn]
(;W[br]
(;B[ql]
(;W[rr]
(;B[mi]
(;W[qc]
(;B[qd]
(;W[pc]
(;B[nc]
(;W[nb]
(;B[mb]
(;W[oc]
(;B[nd]
(;W[od]
(;B[oe]
(;W[ne]
(;B[of]
(;W[oa]
(;B[mc]
(;W[me]
(;B[kd]
(;W[mg]
(;B[mh]
(;W[ng]
(;B[ph]
(;W[kf]
(;B[kh]
(;W[if]
(;B[id]
(;W[gc]
(;B[ih]
(;W[gf]
(;B[gd]
(;W[fd]
(;B[hc]
(;W[ge]
(;B[hd]
(;W[ik]
(;B[hj]
(;W[hk]
(;B[gj]
(;W[gk]
(;B[fk]
(;W[fl]
(;B[el]
(;W[in]
(;B[jn]
(;W[im]
(;B[jl]
(;W[il]
(;B[jf]
(;W[je]
(;B[jg]
(;W[ke]
(;B[ie]
(;W[jd]
(;B[jc]
(;W[kc]
(;B[kb]
(;W[ld]
(;B[lc]
(;W[jb]
(;B[ic]
(;W[ka]
(;B[kd]
(;W[og]
(;B[pg]
(;W[kc]
(;B[lb]
(;W[he]
(;B[ib]
(;W[ia]
(;B[ja]
(;W[pf]
(;B[qf]
(;W[jb]
(;B[kd]
(;W[hb]
(;B[ja]
(;W[mq]
(;B[nr]
(;W[jb]
(;B[kc]
(;W[gb]
(;B[la]
(;W[ja]
(;B[ha]
(;W[ja]
(;B[ia]
(;W[cg]
(;B[ig]
(;W[hf]
(;B[fc]
(;W[fb]
(;B[ec]
(;W[eb]
(;B[dc]
(;W[cc]
(;B[db]
(;W[cb]
(;B[ed]
(;W[ee]
(;B[fe]
(;W[da]
(;B[fd]
(;W[de]
(;B[ef]
(;W[ci]
(;B[gl]
C[hdada: ty
simonguoxm: thanks
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
64234133,345176,269,vitorbr,simonguoxm,un,us,"{'version': 5, 'overall': {'rating': 1764.4524021672098, 'deviation': 65.0446331618039, 'volatility': 0.06007961097005001}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",28.062369923608664,30.263894947432227,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-13]
PC[OGS: https://online-go.com/game/64234133]
GN[友谊赛]
PB[vitorbr]
PW[simonguoxm]
BR[2k]
WR[1k]
TM[600]OT[5x30 byo-yomi]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
C[simonguoxm: hi
]
)"
64234189,802383,269,doge_bot_1,simonguoxm,_Pirate,us,"{'version': 5, 'overall': {'rating': 1762.0048137897936, 'deviation': 67.88997575180686, 'volatility': 0.06272225930755798}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",28.030234737178922,30.263894947432227,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-13]
PC[OGS: https://online-go.com/game/64234189]
GN[Friendly Match]
PB[doge_bot_1]
PW[simonguoxm]
BR[1d]
WR[1k]
TM[300]OT[30 fischer]
RE[B+R]
SZ[19]
KM[0.5]
RU[Chinese]
HA[2]
AB[dd][pp]
;W[pd]
(;B[cp]
(;W[qq]
(;B[pq]
(;W[qp]
(;B[qo]
(;W[ro]
(;B[qn]
(;W[rn]
(;B[qm]
(;W[pr]
(;B[or]
(;W[qr]
(;B[nq]
(;W[hq]
(;B[fq]
(;W[kq]
(;B[jp]
(;W[jq]
(;B[hp]
(;W[ip]
(;B[io]
(;W[iq]
(;B[gp]
(;W[lo]
(;B[dj]
(;W[fc]
(;B[df]
(;W[ch]
(;B[dh]
(;W[cg]
(;B[dg]
(;W[ci]
(;B[cj]
(;W[be]
(;B[cc]
(;W[bj]
(;B[bk]
(;W[ai]
(;B[di]
(;W[fl]
(;B[hl]
(;W[gk]
(;B[ij]
(;W[gi]
(;B[hh]
(;W[gh]
(;B[gg]
(;W[bl]
(;B[cl]
(;W[ak]
(;B[ck]
(;W[bm]
(;B[cn]
C[doge_bot_1: Thanks for playing.
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))"
64235062,800308,269,noob_bot_1,simonguoxm,_Pirate,us,"{'version': 5, 'overall': {'rating': 1279.8263148075848, 'deviation': 65.9519122079067, 'volatility': 0.05922020895601252}}","{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}",20.62853426088003,30.263894947432227,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-13]
PC[OGS: https://online-go.com/game/64235062]
GN[Friendly Match]
PB[noob_bot_1]
PW[simonguoxm]
BR[4k]
WR[1k]
TM[300]OT[30 fischer]
RE[B+R]
SZ[19]
KM[0.5]
RU[Chinese]
HA[3]
AB[dd][pp][dp]
C[noob_bot_1: Hi! This is bot. Join 'noob_bot' group and have fun!
]
;W[pd]
(;B[nc]
(;W[fq]
(;B[cn]
(;W[nq]
(;B[jp]
(;W[qq]
(;B[pq]
(;W[qp]
(;B[po]
(;W[pr]
(;B[or]
(;W[qr]
(;B[oq]
(;W[qn]
(;B[np]
(;W[dq]
(;B[cq]
(;W[cr]
(;B[eq]
(;W[dr]
(;B[ep]
(;W[er]
(;B[bq]
(;W[gq]
(;B[qf]
(;W[nd]
(;B[md]
(;W[ne]
(;B[oc]
(;W[pc]
(;B[me]
(;W[pf]
(;B[pg]
(;W[qe]
(;B[of]
(;W[pe]
(;B[nf]
(;W[qg]
(;B[ph]
(;W[qh]
(;B[qi]
(;W[ri]
(;B[qj]
(;W[rj]
(;B[qk]
(;W[fc]
(;B[hc]
(;W[fe]
(;B[df]
(;W[id]
(;B[hd]
(;W[he]
(;B[ie]
(;W[ic]
(;B[ge]
(;W[hf]
(;B[gd]
(;W[gf]
(;B[fd]
(;W[hb]
(;B[ed]
(;W[gb]
(;B[eb]
(;W[lc]
(;B[mc]
(;W[jf]
(;B[je]
(;W[ke]
(;B[jd]
(;W[jc]
(;B[kd]
(;W[ld]
(;B[le]
(;W[kc]
(;B[kf]
(;W[if]
(;B[ke]
(;W[mb]
(;B[nb]
(;W[la]
(;B[pb]
(;W[ch]
(;B[dh]
(;W[di]
(;B[eh]
(;W[cg]
(;B[ck]
(;W[cj]
(;B[dk]
(;W[ei]
(;B[fi]
(;W[fj]
(;B[gi]
(;W[ek]
(;B[bj]
(;W[bi]
(;B[dj]
(;W[ci]
(;B[ej]
(;W[bk]
(;B[bl]
(;W[aj]
(;B[el]
(;W[fk]
(;B[fl]
(;W[hj]
(;B[hi]
(;W[hl]
(;B[ij]
(;W[hk]
(;B[ji]
C[noob_bot_1: Thanks for playing.
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
64235769,269,1026366,simonguoxm,Wonii,us,un,"{'version': 5, 'overall': {'rating': 1940.4863968661375, 'deviation': 83.349803317312, 'volatility': 0.059989243633509985}}","{'version': 5, 'overall': {'rating': 1813.5396885378864, 'deviation': 63.27390612874125, 'volatility': 0.05999208041186295}}",30.263894947432227,28.697609998800353,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-13]
PC[OGS: https://online-go.com/game/64235769]
GN[친선 대국]
PB[simonguoxm]
PW[Wonii]
BR[1k]
WR[2k]
TM[60]OT[3x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Korean]
C[simonguoxm: hi
]
;B[pd]
C[simonguoxm: hi
]
(;W[pq]
(;B[dd]
(;W[dq]
(;B[po]
(;W[nq]
(;B[qq]
(;W[qp]
(;B[pp]
(;W[rq]
(;B[qr]
(;W[op]
(;B[pr]
(;W[oq]
(;B[rp]
(;W[qo]
(;B[rr]
(;W[ro]
(;B[sq]
(;W[pn]
(;B[cn]
(;W[cp]
(;B[dk]
(;W[fc]
(;B[ec]
(;W[fd]
(;B[df]
(;W[jd]
(;B[mc]
(;W[qf]
(;B[qh]
(;W[qc]
(;B[qd]
(;W[pc]
(;B[od]
(;W[rd]
(;B[re]
(;W[rc]
(;B[qe]
(;W[oc]
(;B[nc]
(;W[di]
(;B[hb]
(;W[fb]
(;B[ic]
(;W[id]
(;B[hd]
(;W[he]
(;B[jc]
(;W[gd]
(;B[hc]
(;W[if]
(;B[gf]
(;W[ge]
(;B[fk]
(;W[fi]
(;B[gh]
(;W[eg]
(;B[ef]
(;W[fg]
(;B[ff]
(;W[gg]
(;B[hg]
(;W[hf]
(;B[hh]
(;W[dg]
(;B[cf]
(;W[hj]
(;B[jh]
(;W[db]
(;B[gj]
(;W[gi]
(;B[hi]
(;W[cg]
(;B[bg]
(;W[bh]
(;B[bf]
(;W[bj]
(;B[bk]
(;W[cj]
(;B[ck]
(;W[ai]
(;B[cc]
(;W[bb]
(;B[cb]
(;W[ca]
(;B[eb]
(;W[ea]
(;B[dc]
(;W[da]
(;B[bc]
(;W[kd]
(;B[kc]
(;W[me]
(;B[kf]
(;W[ld]
(;B[mg]
(;W[jg]
(;B[kg]
(;W[kh]
(;B[ji]
(;W[nd]
(;B[nf]
(;W[lc]
(;B[lb]
(;W[nb]
(;B[mb]
(;W[ob]
(;B[md]
(;W[ne]
(;B[le]
(;W[ki]
(;B[ij]
(;W[hk]
(;B[ik]
C[simonguoxm: ty
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
