game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
66629728,1573154,596,supernovasab,coyotebd,un,ca,"{'version': 5, 'overall': {'rating': 710.3615547953566, 'deviation': 250, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}",7.000000000000001,22.17487496903586,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-08-05]
PC[OGS: https://online-go.com/game/66629728]
GN[Game 2]
PB[supernovasab]
PW[coyotebd]
BR[?]
WR[8k]
TM[0]OT[0 none]
RE[B+6]
SZ[9]
RU[Japanese]
HA[5]
AB[ee][cc][gg][gc][cg]
;W[ge]
(;B[fd]
(;W[eg]
(;B[ff]
(;W[ce]
(;B[dd]
(;W[ch]
(;B[hb]
(;W[bg]
(;B[df]
(;W[dg]
(;B[bf]
(;W[cf]
(;B[bd]
(;W[be]
(;B[ae]
(;W[af]
(;B[fh]
(;W[eh]
(;B[ei]
(;W[di]
(;B[bh]
(;W[ad]
C[coyotebd: Hope you're having a good trip.
]
(;B[de]
C[supernovasab: Thanks!!! We are back now
]
(;W[cd]
(;B[fe]
(;W[bc]
(;B[db]
(;W[cb]
(;B[ec]
(;W[dc]
(;B[fb]
(;W[cc]
(;B[da]
(;W[fi]
(;B[gi]
(;W[ei]
(;B[]
(;W[ca]
(;B[fg]
(;W[]
(;B[]
))))))))))))))))))))))))))))))))))))))))))"
60263704,1459509,596,FionaScerriDiacono,coyotebd,un,ca,"{'version': 5, 'overall': {'rating': 710.3615547953566, 'deviation': 250, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}",7.000000000000001,22.17487496903586,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-04]
PC[OGS: https://online-go.com/game/60263704]
GN[Game 9]
PB[FionaScerriDiacono]
PW[coyotebd]
BR[?]
WR[8k]
TM[0]OT[0 none]
RE[W+T]
SZ[9]
RU[Japanese]
HA[4]
AB[cc][gg][gc][cg]
;W[ee]
)"
67231549,1573154,596,supernovasab,coyotebd,un,ca,"{'version': 5, 'overall': {'rating': 710.3615547953566, 'deviation': 250, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}",7.000000000000001,22.17487496903586,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-08-27]
PC[OGS: https://online-go.com/game/67231549]
GN[Let's go]
PB[supernovasab]
PW[coyotebd]
BR[?]
WR[8k]
TM[0]OT[0 none]
RE[W+7]
SZ[9]
RU[Japanese]
HA[4]
AB[cc][gg][gc][cg]
;W[ee]
(;B[ed]
(;W[eg]
(;B[ef]
(;W[ff]
(;B[de]
(;W[df]
(;B[fe]
(;W[ef]
(;B[gf]
(;W[dd]
(;B[ce]
(;W[fd]
(;B[ec]
(;W[ge]
(;B[gd]
(;W[he]
(;B[ie]
(;W[if]
(;B[id]
(;W[hd]
(;B[hc]
(;W[ic]
(;B[ib]
(;W[id]
(;B[ig]
(;W[hg]
(;B[fc]
(;W[fe]
(;B[dg]
(;W[cf]
(;B[bf]
(;W[be]
(;B[eh]
(;W[gh]
(;B[bd]
(;W[bg]
(;B[af]
(;W[bh]
(;B[ae]
(;W[dh]
(;B[]
(;W[ag]
(;B[]
(;W[]
)))))))))))))))))))))))))))))))))))))))))))))"
67465358,1573154,596,supernovasab,coyotebd,un,ca,"{'version': 5, 'overall': {'rating': 710.3615547953566, 'deviation': 250, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}",7.000000000000001,22.17487496903586,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-09-04]
PC[OGS: https://online-go.com/game/67465358]
GN[Game 4]
PB[supernovasab]
PW[coyotebd]
BR[?]
WR[8k]
TM[0]OT[0 none]
RE[B+12]
SZ[9]
RU[Japanese]
HA[4]
AB[cc][gg][gc][cg]
C[coyotebd: In Go, both players often share import points. If you remember where I tend to play, that is also where you may wish to play
coyotebd: There's a hierarchy to moves: Urgent before big.
coyotebd: Urgent is groups that are at risk of dying
coyotebd: Big are moves which get you points
coyotebd: It's tempting to leave a group weak to grab big points, but leaving behind a bunch of weak groups will cost you more points later. Figuring out what is urgent is the challenge
coyotebd: Currently, Black owns the whole board. White is saying: I'm going to live here.
coyotebd: Stones need room to live. It is enough for Black just to prevent White from making enough space to live.
]
;W[ee]
C[coyotebd: In Go, both players often share import points. If you remember where I tend to play, that is also where you may wish to play
coyotebd: There's a hierarchy to moves: Urgent before big.
coyotebd: Urgent is groups that are at risk of dying
coyotebd: Big are moves which get you points
coyotebd: It's tempting to leave a group weak to grab big points, but leaving behind a bunch of weak groups will cost you more points later. Figuring out what is urgent is the challenge
coyotebd: Currently, Black owns the whole board. White is saying: I'm going to live here.
coyotebd: Stones need room to live. It is enough for Black just to prevent White from making enough space to live.
]
(;B[ed]
(;W[eg]
C[coyotebd: It's a little weird on such a small board - in a non-handicap game of 9x9 both players just fight for the middle. On bigger boards you worry about controlling the corners and sides because it's easier to make strong, living groups there.
]
(;B[de]
(;W[ge]
(;B[eh]
(;W[fh]
C[coyotebd: Playing around my E5 is fine but slow - however yopu'
coyotebd: re so far ahead it's ok
coyotebd: E2 would have been better at e4, since it would have kept pressuring e5 while allowing you to build an attack against e3
]
(;B[ef]
(;W[fe]
(;B[ff]
(;W[fg]
(;B[gf]
(;W[df]
(;B[ce]
(;W[dg]
(;B[he]
(;W[cf]
(;B[bf]
(;W[be]
(;B[cd]
(;W[bg]
(;B[af]
(;W[ag]
(;B[fd]
(;W[gh]
(;B[bd]
(;W[ae]
(;B[gd]
(;W[hg]
C[coyotebd: F6 and g6 were un-necessary - there was no way I could save those stones, so you gave me two free moves while also costing yourself two points.
coyotebd: Although, you could have played at h2, Because you didn't I gained 4 pts and you lost 3 pts (if I'm counting right)
]
(;B[hf]
(;W[ig]
(;B[ad]
(;W[if]
(;B[ie]
(;W[hh]
(;B[]
(;W[]
)))))))))))))))))))))))))))))))))))))"
67610136,1573154,596,supernovasab,coyotebd,un,ca,"{'version': 5, 'overall': {'rating': 710.3615547953566, 'deviation': 250, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}",7.000000000000001,22.17487496903586,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-09-09]
PC[OGS: https://online-go.com/game/67610136]
GN[Again]
PB[supernovasab]
PW[coyotebd]
BR[?]
WR[8k]
TM[0]OT[0 none]
RE[B+R]
SZ[9]
RU[Japanese]
HA[4]
AB[cc][gg][gc][cg]
;W[ee]
(;B[ed]
(;W[fd]
(;B[fc]
(;W[dd]
(;B[ec]
(;W[de]
(;B[fe]
(;W[ff]
(;B[gd]
(;W[gf]
C[supernovasab: I don't know what I'm doing.... lol
]
(;B[ef]
(;W[eg]
(;B[df]
(;W[dg]
(;B[cf]
(;W[ce]
(;B[be]
C[coyotebd: You're doing well. You are not giving me space and keeping me disconnected
]
))))))))))))))))))"
67713302,1573154,596,supernovasab,coyotebd,un,ca,"{'version': 5, 'overall': {'rating': 710.3615547953566, 'deviation': 250, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}",7.000000000000001,22.17487496903586,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-09-12]
PC[OGS: https://online-go.com/game/67713302]
GN[Next level]
PB[supernovasab]
PW[coyotebd]
BR[?]
WR[8k]
TM[0]OT[0 none]
RE[W+R]
SZ[9]
RU[Japanese]
HA[3]
AB[gg][gc][cg]
;W[cc]
(;B[ee]
(;W[ec]
(;B[ed]
(;W[ce]
(;B[eg]
(;W[ge]
(;B[fc]
(;W[eb]
(;B[fb]
(;W[bg]
(;B[df]
(;W[ch]
(;B[dh]
(;W[cf]
(;B[dg]
(;W[bh]
(;B[de]
(;W[hg]
(;B[hf]
(;W[he]
(;B[cd]
(;W[bd]
C[supernovasab: Question, if I play at D7, can you still capture D6? Or would that be considered suicide?
]
(;B[db]
(;W[cb]
(;B[dc]
(;W[dd]
(;B[ea]
(;W[gf]
(;B[hh]
(;W[if]
(;B[gh]
(;W[hc]
(;B[cd]
(;W[bc]
(;B[hd]
(;W[gd]
(;B[bf]
(;W[be]
)))))))))))))))))))))))))))))))))))))))"
29114215,664286,596,AresUII,coyotebd,ax,ca,"{'version': 5, 'overall': {'rating': 1003.1496109281459, 'deviation': 66.66182562304255, 'volatility': 0.06000543157572867}}","{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}",14.989663838393508,22.17487496903586,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-12-13]
PC[OGS: https://online-go.com/game/29114215]
GN[Friendly Match]
PB[AresUII]
PW[coyotebd]
BR[10k]
WR[9k]
TM[604800]OT[5x86400 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[coyotebd: glhf
]
;B[pd]
C[coyotebd: glhf
]
(;W[dp]
(;B[qp]
(;W[dd]
(;B[gp]
(;W[cn]
(;B[fc]
(;W[hc]
(;B[df]
(;W[dc]
(;B[fe]
(;W[ce]
(;B[cf]
(;W[kc]
(;B[dm]
(;W[dn]
(;B[fm]
(;W[oq]
(;B[lp]
(;W[qq]
(;B[rq]
(;W[pp]
(;B[qr]
(;W[qo]
(;B[pq]
(;W[rp]
(;B[qq]
(;W[po]
(;B[ro]
(;W[rn]
(;B[sp]
(;W[qm]
(;B[np]
(;W[pf]
(;B[nc]
(;W[qe]
(;B[qd]
(;W[pi]
(;B[mm]
(;W[iq]
(;B[jr]
(;W[gq]
(;B[fq]
(;W[fp]
(;B[eq]
(;W[dq]
(;B[ep]
(;W[fo]
(;B[hq]
(;W[gr]
(;B[hr]
(;W[fr]
(;B[er]
(;W[hp]
(;B[go]
(;W[ir]
(;B[eo]
(;W[hs]
(;B[ho]
(;W[dr]
(;B[nq]
(;W[es]
(;B[cm]
(;W[nn]
(;B[mn]
(;W[no]
(;B[mo]
(;W[ol]
(;B[op]
(;W[mk]
(;B[lk]
(;W[mj]
(;B[lj]
(;W[li]
(;B[ki]
(;W[kh]
(;B[ji]
(;W[jh]
(;B[ih]
(;W[lh]
(;B[if]
(;W[ig]
(;B[hg]
(;W[jg]
(;B[hh]
(;W[jf]
(;B[ie]
(;W[je]
(;B[id]
(;W[ic]
(;B[jd]
(;W[kd]
(;B[jc]
(;W[jb]
(;B[kb]
(;W[lb]
(;B[ib]
(;W[ka]
(;B[hb]
(;W[gd]
(;B[gc]
(;W[hd]
(;B[ge]
(;W[jo]
(;B[jl]
(;W[kq]
(;B[jq]
(;W[jp]
(;B[kr]
(;W[kp]
(;B[lq]
(;W[kn]
(;B[km]
(;W[en]
(;B[fn]
(;W[bm]
(;B[bl]
(;W[bn]
(;B[em]
(;W[nd]
(;B[od]
(;W[ne]
(;B[mb]
(;W[mc]
(;B[nb]
(;W[rd]
(;B[rc]
(;W[re]
(;B[in]
(;W[bf]
(;B[bg]
(;W[be]
(;B[nl]
(;W[nk]
(;B[om]
(;W[nm]
(;B[oo]
(;W[ml]
(;B[on]
(;W[nl]
(;B[ll]
(;W[pm]
(;B[jn]
(;W[ko]
(;B[ln]
(;W[eb]
(;B[fb]
(;W[ee]
(;B[fd]
(;W[ef]
(;B[eg]
(;W[ff]
(;B[fg]
(;W[gf]
(;B[gg]
(;W[hf]
(;B[he]
(;W[oe]
(;B[lo]
(;W[ip]
(;B[de]
(;W[ed]
(;B[ec]
(;W[db]
(;B[ch]
(;W[al]
(;B[ak]
(;W[am]
(;B[bk]
(;W[fa]
(;B[ga]
(;W[ea]
(;B[sd]
(;W[se]
(;B[sc]
(;W[ag]
(;B[ah]
(;W[af]
(;B[ia]
C[AresUII: should probably have pushed at d5
]
(;W[ja]
(;B[do]
(;W[co]
(;B[pn]
(;W[qn]
(;B[sn]
(;W[sm]
(;B[so]
(;W[ma]
(;B[na]
(;W[la]
(;B[pe]
(;W[qf]
(;B[oc]
(;W[qb]
(;B[qc]
(;W[pb]
(;B[rb]
(;W[ra]
(;B[pa]
(;W[ob]
C[AresUII: gg
coyotebd: gg
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
12735908,596,394241,coyotebd,Jasus,ca,001,"{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}","{'version': 5, 'overall': {'rating': 1440.9311883979028, 'deviation': 62.89051445066491, 'volatility': 0.059971396682056616}}",22.17487496903586,23.373318317612487,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-05-04]
PC[OGS: https://online-go.com/game/12735908]
GN[coyotebd vs. Jasus]
PB[coyotebd]
PW[Jasus]
BR[8k]
WR[7k]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[coyotebd: glhf, long time since I played
]
;B[pd]
(;W[dp]
(;B[pp]
(;W[dc]
(;B[ce]
(;W[de]
(;B[df]
(;W[ee]
(;B[cd]
(;W[cc]
(;B[ci]
(;W[cm]
(;B[hd]
(;W[fc]
(;B[kd]
(;W[hc]
(;B[ic]
(;W[hb]
(;B[ib]
(;W[gd]
(;B[he]
(;W[ge]
(;B[mq]
(;W[qj]
(;B[qn]
(;W[qg]
(;B[rd]
(;W[nc]
(;B[pc]
(;W[ne]
(;B[lf]
(;W[ng]
(;B[hq]
(;W[fq]
(;B[jp]
(;W[fn]
(;B[dk]
(;W[fl]
(;B[fj]
(;W[hl]
(;B[jl]
(;W[ok]
(;B[om]
(;W[mk]
(;B[kk]
(;W[ji]
(;B[lh]
(;W[li]
(;B[ki]
(;W[kh]
(;B[kj]
(;W[lj]
(;B[lg]
(;W[mh]
(;B[hj]
(;W[ii]
(;B[hi]
(;W[hh]
(;B[gh]
(;W[hg]
(;B[gg]
(;W[hf]
(;B[gf]
(;W[ie]
(;B[id]
(;W[je]
(;B[ke]
(;W[jg]
(;B[kg]
(;W[ql]
(;B[lb]
(;W[mb]
(;B[mm]
(;W[cl]
(;B[ck]
(;W[bl]
(;B[bk]
(;W[dl]
(;B[ho]
(;W[is]
(;B[ir]
(;W[gs]
(;B[js]
(;W[hs]
(;B[jr]
(;W[gr]
(;B[rf]
(;W[rg]
(;B[qf]
(;W[pf]
(;B[pe]
(;W[of]
(;B[bc]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
29444220,596,859148,coyotebd,BeBird,ca,un,"{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}","{'version': 5, 'overall': {'rating': 1479.1081556966776, 'deviation': 62.79957532202049, 'volatility': 0.059935902349072534}}",22.17487496903586,23.97868492443165,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-12-24]
PC[OGS: https://online-go.com/game/29444220]
GN[Friendly Match]
PB[coyotebd]
PW[BeBird]
BR[8k]
WR[8k]
TM[300]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[coyotebd: glhf
]
;B[pd]
(;W[dd]
(;B[pp]
(;W[dp]
(;B[fc]
(;W[cf]
(;B[db]
(;W[cc]
(;B[id]
(;W[nc]
(;B[lc]
(;W[pc]
(;B[qc]
(;W[pb]
(;B[qb]
(;W[cb]
(;B[eb]
(;W[mb]
(;B[lb]
(;W[od]
(;B[pe]
(;W[qn]
(;B[nq]
(;W[rp]
(;B[qq]
(;W[qk]
(;B[kq]
(;W[cm]
(;B[fq]
(;W[eq]
(;B[fp]
(;W[cq]
(;B[qh]
(;W[ri]
(;B[rh]
(;W[dj]
(;B[oe]
(;W[md]
(;B[ld]
(;W[ne]
(;B[og]
(;W[la]
(;B[ka]
(;W[ma]
(;B[jb]
(;W[qa]
(;B[ra]
(;W[pa]
(;B[rb]
(;W[sh]
(;B[sg]
(;W[si]
(;B[rf]
(;W[eg]
(;B[mc]
(;W[ob]
(;B[me]
(;W[nd]
(;B[pm]
(;W[qm]
(;B[pn]
(;W[of]
(;B[nf]
(;W[mf]
(;B[pf]
(;W[le]
(;B[en]
(;W[el]
(;B[cn]
(;W[gm]
(;B[fm]
(;W[fl]
(;B[gl]
(;W[gk]
(;B[hl]
(;W[hk]
(;B[il]
(;W[em]
(;B[fn]
(;W[dn]
(;B[do]
(;W[dm]
(;B[co]
(;W[fr]
(;B[gr]
(;W[ep]
(;B[eo]
(;W[es]
(;B[gq]
(;W[ml]
(;B[pl]
(;W[ln]
(;B[mj]
(;W[kk]
(;B[ik]
(;W[ki]
(;B[lk]
(;W[ll]
(;B[kl]
(;W[jl]
(;B[km]
(;W[jm]
(;B[jk]
(;W[kj]
(;B[jn]
(;W[ok]
(;B[nm]
(;W[lm]
(;B[im]
(;W[ni]
(;B[ii]
(;W[gh]
(;B[ig]
(;W[ge]
(;B[gd]
(;W[je]
(;B[ie]
(;W[jf]
(;B[if]
(;W[jh]
(;B[ih]
(;W[fe]
(;B[pk]
(;W[oj]
(;B[pj]
(;W[qj]
(;B[mh]
(;W[nh]
(;B[gi]
(;W[fi]
(;B[gj]
(;W[fj]
(;B[gg]
(;W[fg]
(;B[hh]
(;W[fh]
(;B[lg]
(;W[ng]
(;B[nk]
(;W[nl]
(;B[ol]
(;W[nj]
(;B[mo]
(;W[lo]
(;B[kp]
(;W[mp]
(;B[np]
(;W[no]
(;B[nn]
(;W[mn]
(;B[oo]
(;W[rq]
(;B[rr]
(;W[qp]
(;B[pq]
(;W[ko]
(;B[jo]
(;W[hj]
(;B[hi]
(;W[dr]
(;B[ql]
(;W[rl]
(;B[rm]
(;W[rn]
(;B[rk]
(;W[sm]
(;B[rj]
(;W[gs]
(;B[ir]
(;W[is]
(;B[js]
(;W[hr]
(;B[hq]
(;W[jr]
(;B[hs]
(;W[mq]
(;B[mr]
(;W[lr]
(;B[nr]
(;W[kr]
(;B[lq]
(;W[jp]
(;B[jq]
(;W[ip]
(;B[ls]
(;W[sr]
(;B[rs]
(;W[jd]
(;B[jc]
(;W[pi]
(;B[qi]
(;W[ph]
(;B[pg]
(;W[fs]
(;B[bm]
(;W[bl]
(;B[bn]
(;W[bp]
(;B[jg]
(;W[kg]
(;B[kf]
(;W[lh]
(;B[kh]
(;W[lp]
(;B[iq]
(;W[kg]
(;B[ke]
(;W[lf]
(;B[kd]
(;W[mg]
(;B[ca]
(;W[ba]
(;B[da]
(;W[bb]
(;B[al]
(;W[bk]
(;B[ak]
(;W[aj]
(;B[am]
(;W[bj]
(;B[ed]
(;W[ee]
(;B[dc]
(;W[fd]
(;B[ec]
(;W[gc]
(;B[gb]
(;W[hc]
(;B[hb]
(;W[hd]
(;B[he]
(;W[gf]
(;B[hg]
(;W[ji]
(;B[ij]
(;W[fk]
(;B[ic]
(;W[gd]
(;B[so]
(;W[sq]
(;B[sn]
(;W[ss]
(;B[qr]
(;W[sk]
(;B[sj]
(;W[sl]
(;B[rm]
C[coyotebd: gg
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
29459462,596,460146,coyotebd,wong5675,ca,tw,"{'version': 5, 'overall': {'rating': 1368.2341297499886, 'deviation': 66.69211648126378, 'volatility': 0.060029755738549344}}","{'version': 5, 'overall': {'rating': 1363.8640576350556, 'deviation': 61.21918257278485, 'volatility': 0.05995044546840067}}",22.17487496903586,22.100816682107133,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-12-24]
PC[OGS: https://online-go.com/game/29459462]
GN[Friendly Match]
PB[coyotebd]
PW[wong5675]
BR[8k]
WR[8k]
TM[300]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
C[coyotebd: glhf
]
(;B[pp]
C[wong5675: Hi.
]
(;W[dd]
(;B[fc]
(;W[qn]
(;B[nq]
(;W[rp]
(;B[pq]
(;W[qf]
(;B[nc]
(;W[pj]
(;B[db]
(;W[cc]
(;B[cf]
(;W[hc]
(;B[fe]
(;W[df]
(;B[ce]
(;W[de]
(;B[ch]
(;W[ck]
(;B[eh]
(;W[ff]
(;B[ef]
(;W[eg]
(;B[dg]
(;W[ee]
(;B[fg]
(;W[fd]
(;B[ge]
(;W[gd]
(;B[ef]
(;W[he]
(;B[gf]
(;W[dc]
(;B[cn]
(;W[di]
(;B[ei]
(;W[ej]
(;B[dj]
(;W[dk]
(;B[cj]
(;W[ci]
(;B[bj]
(;W[bi]
(;B[bk]
(;W[ek]
(;B[bl]
(;W[bo]
(;B[bn]
(;W[dn]
(;B[fp]
(;W[co]
(;B[dq]
(;W[cq]
(;B[eq]
(;W[fo]
(;B[gp]
(;W[hq]
(;B[hp]
(;W[gq]
(;B[iq]
(;W[ep]
(;B[fq]
(;W[jp]
(;B[jq]
(;W[kp]
(;B[kq]
(;W[ip]
(;B[mo]
(;W[rd]
(;B[qc]
(;W[lc]
(;B[jc]
(;W[hf]
(;B[hg]
(;W[gh]
(;B[gg]
(;W[le]
(;B[lb]
(;W[kb]
(;B[kc]
(;W[mb]
(;B[ld]
(;W[mc]
(;B[md]
(;W[kd]
(;B[jd]
(;W[ke]
(;B[je]
(;W[nd]
(;B[oc]
(;W[ne]
(;B[jb]
(;W[la]
(;B[hb]
(;W[gb]
(;B[ib]
(;W[jf]
(;B[fb]
(;W[gc]
(;B[ga]
(;W[cb]
(;B[da]
(;W[ha]
(;B[ia]
(;W[fa]
(;B[ea]
(;W[ec]
(;B[if]
(;W[ie]
(;B[ig]
(;W[eb]
(;B[fa]
(;W[ca]
(;B[ha]
(;W[ed]
(;B[hd]
(;W[id]
C[coyotebd: gg
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
