game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
27198588,37,1260,KillerDucky,yoyoma,us,un,"{'version': 5, 'overall': {'rating': 2083.6540880164494, 'deviation': 66.59171392916744, 'volatility': 0.06007872882075118}}","{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}",31.91181528423584,34.66113064596017,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-09-27]
PC[OGS: https://online-go.com/game/27198588]
GN[test]
PB[KillerDucky]
PW[yoyoma]
BR[2d]
WR[5d]
TM[3600]OT[5x30 byo-yomi]
RE[W+22.5]
SZ[9]
KM[5.5]
RU[AGA]
;B[ee]
(;W[ge]
(;B[ec]
(;W[gc]
(;B[eg]
(;W[gg]
(;B[ei]
(;W[gi]
(;B[ea]
(;W[ga]
(;B[eb]
(;W[gb]
(;B[ed]
(;W[gd]
(;B[ef]
(;W[gf]
(;B[eh]
(;W[gh]
(;B[hc]
(;W[hd]
(;B[fc]
(;W[cc]
(;B[bd]
(;W[bc]
(;B[cd]
(;W[]
(;B[]
)))))))))))))))))))))))))))"
201709,1260,20714,yoyoma,goronimo,un,ch,"{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}","{'version': 5, 'overall': {'rating': 2063.0863553740614, 'deviation': 67.1305282180322, 'volatility': 0.060007637593531976}}",34.66113064596017,31.68216651705702,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201709]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[yoyoma]
PW[goronimo]
BR[30k]
WR[5k]
TM[432000]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[od]
(;B[dc]
(;W[de]
(;B[co]
(;W[oq]
(;B[dh]
(;W[gd]
(;B[ee]
(;W[ef]
(;B[fe]
(;W[dd]
(;B[fc]
(;W[ff]
(;B[ge]
(;W[cc]
(;B[db]
(;W[cb]
(;B[df]
(;W[dg]
(;B[cf]
(;W[cg]
(;B[be]
(;W[ce]
(;B[bf]
(;W[bg]
(;B[bd]
(;W[cd]
(;B[bb]
(;W[bc]
(;B[ac]
(;W[ca]
(;B[ed]
(;W[ab]
(;B[aa]
)))))))))))))))))))))))))))))))))))"
201711,20714,1260,goronimo,yoyoma,ch,un,"{'version': 5, 'overall': {'rating': 2063.0863553740614, 'deviation': 67.1305282180322, 'volatility': 0.060007637593531976}}","{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}",31.68216651705702,34.66113064596017,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201711]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[goronimo]
PW[yoyoma]
BR[5k]
WR[30k]
TM[432000]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[jj]
(;W[cq]
(;B[qc]
(;W[qp]
(;B[cd]
(;W[fc]
(;B[ed]
(;W[db]
(;B[fd]
(;W[gc]
(;B[ck]
(;W[ek]
(;B[cn]
(;W[ei]
(;B[dh]
(;W[cj]
(;B[dp]
(;W[dq]
(;B[fp]
(;W[ep]
(;B[eo]
(;W[eq]
(;B[fo]
(;W[eh]
(;B[dg]
(;W[bk]
(;B[cl]
(;W[ci]
(;B[bh]
(;W[bi]
(;B[bf]
(;W[oq]
(;B[qj]
(;W[pd]
(;B[qd]
(;W[pe]
(;B[ob]
(;W[md]
(;B[qm]
(;W[mb]
(;B[hd]
(;W[gd]
(;B[ge]
(;W[he]
(;B[id]
(;W[hf]
(;B[kd]
(;W[gf]
(;B[fe]
(;W[ib]
(;B[jf]
(;W[hj]
(;B[jh]
(;W[qh]
(;B[jb]
(;W[hb]
(;B[cb]
(;W[eb]
(;B[oh]
(;W[qe]
(;B[nc]
(;W[pi]
(;B[ok]
(;W[pj]
(;B[pk]
(;W[nj]
(;B[mh]
(;W[ni]
(;B[nh]
(;W[rj]
(;B[qk]
(;W[qi]
(;B[lq]
(;W[gq]
(;B[iq]
(;W[hr]
(;B[ho]
(;W[rk]
(;B[pq]
(;W[pp]
(;B[qq]
(;W[op]
(;B[rp]
(;W[ro]
(;B[pr]
(;W[or]
(;B[rr]
(;W[sp]
(;B[rq]
(;W[qn]
(;B[qs]
(;W[nm]
(;B[ml]
(;W[nl]
(;B[nk]
(;W[mk]
(;B[mm]
(;W[pm]
(;B[mj]
(;W[lk]
(;B[lj]
(;W[kk]
(;B[jk]
(;W[kl]
(;B[nn]
(;W[on]
(;B[kn]
(;W[jm]
(;B[im]
(;W[jn]
(;B[jo]
(;W[in]
(;B[hm]
(;W[cc]
(;B[dc]
(;W[jc]
(;B[kb]
(;W[kc]
(;B[lc]
(;W[ic]
(;B[lb]
(;W[jd]
(;B[ld]
(;W[je]
(;B[fg]
(;W[gh]
(;B[fj]
(;W[ej]
(;B[fh]
(;W[fi]
(;B[gg]
(;W[gk]
(;B[bl]
(;W[aj]
(;B[bp]
(;W[bq]
(;B[aq]
(;W[ar]
(;B[ap]
(;W[cp]
(;B[bo]
(;W[br]
(;B[oe]
(;W[pc]
(;B[pb]
(;W[ke]
(;B[le]
(;W[kf]
(;B[ir]
(;W[of]
(;B[fr]
(;W[fq]
(;B[hs]
(;W[gs]
(;B[gr]
(;W[is]
(;B[hq]
(;W[er]
(;B[hs]
(;W[co]
(;B[bm]
(;W[hr]
(;B[fl]
(;W[fk]
(;B[hs]
(;W[bb]
(;B[bc]
(;W[hr]
(;B[if]
(;W[ie]
(;B[hs]
(;W[re]
(;B[fs]
(;W[mc]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
201712,1260,23301,yoyoma,Rill,un,un,"{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}","{'version': 5, 'overall': {'rating': 2027.4817949292592, 'deviation': 65.27284229256047, 'volatility': 0.06007536572510176}}",34.66113064596017,31.279158250186565,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201712]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[yoyoma]
PW[Rill]
BR[30k]
WR[5k]
TM[432000]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[cd]
(;B[ec]
(;W[pq]
(;B[dp]
(;W[hd]
(;B[ef]
(;W[cg]
(;B[de]
(;W[ce]
(;B[kd]
(;W[hf]
(;B[eh]
(;W[di]
(;B[hh]
(;W[je]
(;B[jd]
(;W[id]
(;B[od]
(;W[qo]
(;B[pj]
(;W[jp]
(;B[qm]
(;W[fq]
(;B[fp]
(;W[gp]
(;B[fo]
(;W[eq]
(;B[dq]
(;W[dn]
(;B[ep]
(;W[hq]
(;B[dl]
(;W[el]
(;B[ek]
(;W[dk]
(;B[em]
(;W[cl]
(;B[fl]
(;W[ck]
(;B[ke]
(;W[jf]
(;B[oq]
(;W[pr]
(;B[on]
(;W[pc]
(;B[pd]
(;W[nc]
(;B[oc]
(;W[me]
(;B[lf]
(;W[mf]
(;B[lg]
(;W[of]
(;B[nh]
(;W[oh]
(;B[oi]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
201713,23301,1260,Rill,yoyoma,un,un,"{'version': 5, 'overall': {'rating': 2027.4817949292592, 'deviation': 65.27284229256047, 'volatility': 0.06007536572510176}}","{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}",31.279158250186565,34.66113064596017,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201713]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[Rill]
PW[yoyoma]
BR[5k]
WR[30k]
TM[432000]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[dc]
(;B[cp]
(;W[pq]
(;B[de]
(;W[od]
(;B[ld]
(;W[pg]
(;B[oe]
(;W[ne]
(;B[of]
(;W[pd]
(;B[qf]
(;W[qc]
(;B[rd]
(;W[nc]
(;B[rc]
(;W[qb]
(;B[md]
(;W[nd]
(;B[mb]
(;W[mc]
(;B[lc]
(;W[mf]
(;B[og]
(;W[oh]
(;B[ph]
(;W[oi]
(;B[pi]
(;W[pj]
(;B[qg]
(;W[oj]
(;B[mg]
(;W[kf]
(;B[id]
(;W[ce]
(;B[nb]
(;W[ob]
(;B[lg]
(;W[lf]
(;B[nh]
(;W[qn]
(;B[cf]
(;W[cd]
(;B[dg]
(;W[fc]
(;B[ck]
(;W[eq]
(;B[gq]
(;W[dp]
(;B[cq]
(;W[dn]
(;B[er]
(;W[fr]
(;B[dr]
(;W[fq]
(;B[co]
(;W[fn]
(;B[cn]
(;W[kp]
(;B[nq]
(;W[op]
(;B[kq]
(;W[jq]
(;B[lq]
(;W[jr]
(;B[mo]
(;W[kn]
(;B[mm]
(;W[lk]
(;B[mk]
(;W[mj]
(;B[ll]
(;W[kk]
(;B[kl]
(;W[nk]
(;B[jl]
(;W[ml]
(;B[ln]
(;W[ib]
(;B[jb]
(;W[jc]
(;B[kb]
(;W[ic]
(;B[jd]
(;W[ef]
(;B[df]
(;W[hg]
(;B[if]
(;W[kd]
(;B[ke]
(;W[kc]
(;B[le]
(;W[jf]
(;B[je]
(;W[ig]
(;B[hd]
(;W[gc]
(;B[hf]
(;W[gf]
(;B[he]
(;W[ja]
(;B[ka]
(;W[na]
(;B[fe]
(;W[ge]
(;B[gd]
(;W[fd]
(;B[gg]
(;W[ff]
(;B[ee]
(;W[fg]
(;B[gh]
(;W[fh]
(;B[gi]
(;W[fi]
(;B[jg]
(;W[jh]
(;B[kg]
(;W[ii]
(;B[fj]
(;W[ej]
(;B[fk]
(;W[di]
(;B[ci]
(;W[ek]
(;B[fl]
(;W[el]
(;B[rb]
(;W[ma]
(;B[lb]
(;W[hc]
(;B[nf]
(;W[me]
(;B[pc]
(;W[pb]
(;B[pe]
(;W[oc]
(;B[qa]
(;W[ia]
(;B[hl]
(;W[oa]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
201714,1260,31287,yoyoma,iLq,un,ru,"{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}","{'version': 5, 'overall': {'rating': 1791.0950663282485, 'deviation': 62.55268541188396, 'volatility': 0.05997605978899667}}",34.66113064596017,28.40931464872175,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201714]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[yoyoma]
PW[iLq]
BR[30k]
WR[9k]
TM[432000]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[cp]
(;B[pq]
(;W[dc]
(;B[eq]
(;W[dn]
(;B[po]
(;W[jq]
(;B[lq]
(;W[gq]
(;B[cf]
(;W[ci]
(;B[cc]
(;W[cd]
(;B[dd]
(;W[bc]
(;B[cb]
(;W[de]
(;B[ed]
(;W[ce]
(;B[fd]
(;W[bb]
(;B[db]
(;W[df]
(;B[od]
(;W[ff]
(;B[gp]
(;W[hp]
(;B[fp]
(;W[ho]
(;B[fn]
(;W[hm]
(;B[fl]
(;W[dl]
(;B[cq]
(;W[bq]
(;B[dp]
(;W[cr]
(;B[co]
(;W[dq]
(;B[dr]
(;W[do]
(;B[cq]
(;W[bp]
(;B[pj]
(;W[jc]
(;B[lc]
(;W[gc]
(;B[fb]
(;W[gd]
(;B[ke]
(;W[br]
(;B[gr]
)))))))))))))))))))))))))))))))))))))))))))))))))))))"
201715,31287,1260,iLq,yoyoma,ru,un,"{'version': 5, 'overall': {'rating': 1791.0950663282485, 'deviation': 62.55268541188396, 'volatility': 0.05997605978899667}}","{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}",28.40931464872175,34.66113064596017,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201715]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[iLq]
PW[yoyoma]
BR[9k]
WR[30k]
TM[432000]OT[86400 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pc]
(;W[qp]
(;B[dq]
(;W[cd]
(;B[oq]
(;W[po]
(;B[mp]
(;W[co]
(;B[gq]
(;W[ec]
(;B[cl]
(;W[fp]
(;B[fq]
(;W[cq]
(;B[dp]
(;W[cp]
(;B[do]
(;W[cn]
(;B[ci]
(;W[qe]
(;B[nd]
(;W[lc]
(;B[pg]
(;W[qc]
(;B[pd]
(;W[qd]
(;B[pf]
(;W[rg]
(;B[dn]
(;W[pq]
(;B[op]
(;W[kp]
(;B[kq]
(;W[jq]
(;B[lq]
(;W[jn]
(;B[iq]
(;W[ip]
(;B[jr]
(;W[jp]
(;B[hq]
(;W[jk]
(;B[rh]
(;W[qg]
(;B[qh]
(;W[ph]
(;B[qj]
(;W[ql]
(;B[oi]
(;W[le]
(;B[oh]
(;W[dh]
(;B[di]
(;W[eh]
))))))))))))))))))))))))))))))))))))))))))))))))))))))"
201716,1260,31467,yoyoma,naptod,un,fr,"{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}","{'version': 5, 'overall': {'rating': 1793.4323468506855, 'deviation': 63.056168259910564, 'volatility': 0.05991959654912325}}",34.66113064596017,28.43950443137693,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201716]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[yoyoma]
PW[naptod]
BR[30k]
WR[4k]
TM[432000]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[dd]
(;B[pq]
(;W[cp]
(;B[oc]
(;W[qo]
(;B[qk]
(;W[op]
(;B[oq]
(;W[np]
(;B[mq]
(;W[qi]
(;B[pj]
(;W[pi]
(;B[nj]
(;W[qf]
(;B[mp]
(;W[nn]
(;B[eq]
(;W[hq]
(;B[eo]
(;W[dn]
(;B[ho]
(;W[io]
(;B[hp]
(;W[ip]
(;B[iq]
(;W[jq]
(;B[ir]
(;W[jr]
(;B[hr]
(;W[kp]
(;B[qq]
(;W[mo]
(;B[cf]
(;W[di]
(;B[ef]
(;W[fd]
(;B[bd]
(;W[cc]
(;B[bi]
(;W[ce]
(;B[be]
(;W[ch]
(;B[bg]
(;W[bh]
(;B[ah]
(;W[bj]
(;B[hc]
(;W[bc]
(;B[ge]
(;W[gc]
(;B[hd]
(;W[of]
(;B[md]
(;W[fi]
(;B[gg]
(;W[dq]
(;B[er]
(;W[fm]
(;B[mf]
(;W[nh]
(;B[mi]
(;W[mh]
(;B[qm]
(;W[lp]
(;B[po]
(;W[pp]
(;B[ro]
(;W[qp]
(;B[rp]
(;W[lg]
(;B[aj]
(;W[bk]
(;B[ak]
(;W[al]
(;B[ai]
(;W[ci]
(;B[ag]
(;W[bl]
(;B[re]
(;W[kf]
(;B[kc]
(;W[hi]
(;B[ki]
(;W[rf]
(;B[lr]
(;W[hm]
(;B[ij]
(;W[hb]
(;B[ib]
(;W[gb]
(;B[cr]
(;W[hj]
(;B[bq]
(;W[bp]
(;B[ll]
(;W[df]
(;B[dg]
(;W[de]
(;B[cg]
(;W[eg]
(;B[eh]
(;W[fg]
(;B[fh]
(;W[ff]
(;B[fe]
(;W[ee]
(;B[gf]
(;W[ef]
(;B[dh]
(;W[gh]
(;B[ei]
(;W[fj]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
201717,31467,1260,naptod,yoyoma,fr,un,"{'version': 5, 'overall': {'rating': 1793.4323468506855, 'deviation': 63.056168259910564, 'volatility': 0.05991959654912325}}","{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}",28.43950443137693,34.66113064596017,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201717]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[naptod]
PW[yoyoma]
BR[4k]
WR[30k]
TM[432000]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dc]
(;B[pq]
(;W[cp]
(;B[ep]
(;W[gq]
(;B[fo]
(;W[cm]
(;B[hp]
(;W[dq]
(;B[eq]
(;W[iq]
(;B[lq]
(;W[ip]
(;B[ho]
(;W[jn]
(;B[pk]
(;W[po]
(;B[np]
(;W[qq]
(;B[qr]
(;W[qp]
(;B[rr]
(;W[no]
(;B[mo]
(;W[nn]
(;B[lo]
(;W[qm]
(;B[hq]
(;W[hr]
(;B[io]
(;W[jr]
(;B[jo]
(;W[kq]
(;B[lr]
(;W[jp]
(;B[fr]
(;W[kr]
(;B[gr]
(;W[hs]
(;B[ce]
(;W[dg]
(;B[ee]
(;W[fd]
(;B[di]
(;W[fg]
(;B[cg]
(;W[df]
(;B[cf]
(;W[de]
(;B[dd]
(;W[cd]
(;B[ed]
(;W[ec]
(;B[fe]
(;W[ge]
(;B[cc]
(;W[bd]
(;B[fc]
(;W[ff]
(;B[gd]
(;W[ef]
(;B[fd]
(;W[cb]
(;B[dh]
(;W[hd]
(;B[hc]
(;W[fb]
(;B[gc]
(;W[he]
(;B[jc]
(;W[gb]
(;B[id]
(;W[hb]
(;B[ic]
(;W[cj]
(;B[ci]
(;W[hg]
(;B[bj]
(;W[ke]
(;B[mc]
(;W[qd]
(;B[qc]
(;W[qe]
(;B[pe]
(;W[rc]
(;B[qf]
(;W[pc]
(;B[qb]
(;W[pb]
(;B[rb]
(;W[rd]
(;B[oc]
(;W[ob]
(;B[nb]
(;W[od]
(;B[nc]
(;W[pf]
(;B[oe]
(;W[of]
(;B[ne]
(;W[sb]
(;B[pa]
(;W[qg]
(;B[nk]
(;W[lk]
(;B[ml]
(;W[rk]
(;B[lm]
(;W[ck]
(;B[dr]
(;W[cr]
(;B[dp]
(;W[cq]
(;B[co]
(;W[bo]
(;B[cn]
(;W[bn]
(;B[dm]
(;W[dl]
(;B[cs]
(;W[bs]
(;B[ds]
(;W[bq]
(;B[em]
(;W[bk]
(;B[bi]
(;W[be]
(;B[bf]
(;W[fk]
(;B[bh]
(;W[qj]
(;B[jf]
(;W[lg]
(;B[jh]
(;W[gi]
(;B[jj]
(;W[ki]
(;B[ji]
(;W[oj]
(;B[ok]
(;W[nj]
(;B[kf]
(;W[lf]
(;B[le]
(;W[me]
(;B[ld]
(;W[nf]
(;B[nd]
(;W[gl]
(;B[mj]
(;W[mi]
(;B[lj]
(;W[li]
(;B[kj]
(;W[ls]
(;B[ms]
(;W[ks]
(;B[nr]
(;W[rq]
(;B[il]
(;W[hm]
(;B[im]
(;W[hn]
(;B[in]
(;W[ra]
(;B[oa]
(;W[ie]
(;B[je]
(;W[sr]
(;B[ib]
(;W[hk]
(;B[pj]
(;W[pi]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
201718,1260,31681,yoyoma,FocusdPattern,un,un,"{'version': 5, 'overall': {'rating': 2346.404245928893, 'deviation': 116.70117077346907, 'volatility': 0.060027271053687395}}","{'version': 5, 'overall': {'rating': 1860.1737090059587, 'deviation': 79.3944801076217, 'volatility': 0.06000702322219808}}",34.66113064596017,29.2853725427058,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2010-04-16]
PC[OGS: https://online-go.com/game/201718]
GN[Low Kyu - Mid-Dan Level Even Games League Challenge!!! ( Double Round-Robin )]
PB[yoyoma]
PW[FocusdPattern]
BR[30k]
WR[9k]
TM[432000]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[dc]
(;B[pq]
(;W[cq]
(;B[oc]
(;W[qj]
(;B[qh]
)))))))"
