game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
6340368,732,307358,hedgie13,Niconiconi,un,tw,"{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}","{'version': 5, 'overall': {'rating': 1676.2940610627757, 'deviation': 66.80116899508499, 'volatility': 0.059941079675748445}}",24.028370596021784,26.875817883135237,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2016-09-13]
PC[OGS: https://online-go.com/game/6340368]
GN[Ladder Challenge: KalvinGoode(#182) vs hedgie13(#113)]
PB[hedgie13]
PW[KalvinGoode]
BR[6k]
WR[1k]
TM[259200]OT[86400 fischer]
RE[B+3.5]
SZ[19]
KM[6.5]
RU[Japanese]
C[hedgie13: Have a good game!
]
;B[qd]
(;W[dq]
(;B[dd]
(;W[qp]
(;B[do]
(;W[dl]
(;B[fo]
(;W[gq]
(;B[ho]
(;W[cn]
(;B[co]
(;W[cp]
(;B[bo]
(;W[bn]
(;B[bq]
(;W[bp]
(;B[ap]
(;W[an]
(;B[ao]
(;W[ip]
(;B[cj]
(;W[dj]
(;B[ci]
(;W[ck]
(;B[eq]
(;W[ep]
(;B[dp]
(;W[er]
(;B[cq]
(;W[fq]
(;B[dn]
(;W[dm]
(;B[fl]
(;W[fm]
(;B[gm]
(;W[en]
(;B[eo]
(;W[gl]
(;B[fk]
(;W[gk]
(;B[fj]
(;W[hm]
(;B[gn]
(;W[ei]
(;B[gj]
(;W[hl]
(;B[cg]
(;W[hj]
(;B[gh]
(;W[eg]
(;B[gf]
(;W[fd]
(;B[ee]
(;W[fe]
(;B[ff]
(;W[ef]
(;B[ce]
(;W[hd]
(;B[oc]
(;W[dc]
(;B[cc]
(;W[db]
(;B[cb]
(;W[ed]
(;B[qj]
(;W[lc]
(;B[op]
(;W[mq]
(;B[or]
(;W[pn]
(;B[no]
(;W[lo]
(;B[pl]
(;W[om]
(;B[qq]
(;W[rq]
(;B[qr]
(;W[ro]
(;B[qg]
(;W[nr]
(;B[nq]
(;W[mr]
(;B[nm]
(;W[ol]
(;B[ln]
(;W[lj]
(;B[nj]
(;W[mg]
(;B[mb]
(;W[lb]
(;B[mc]
(;W[le]
(;B[jg]
(;W[ig]
(;B[ih]
(;W[if]
(;B[ok]
(;W[mi]
(;B[og]
(;W[km]
(;B[kn]
(;W[ko]
(;B[jn]
(;W[ji]
(;B[jh]
(;W[ml]
(;B[nl]
(;W[hi]
(;B[fh]
(;W[pp]
(;B[pq]
(;W[ne]
(;B[eh]
(;W[de]
(;B[cd]
(;W[bl]
(;B[di]
(;W[hh]
(;B[jm]
(;W[jl]
(;B[kl]
(;W[kk]
(;B[lm]
(;W[il]
(;B[qm]
(;W[sp]
(;B[rn]
(;W[rr]
(;B[rs]
(;W[sr]
(;B[qn]
(;W[qo]
(;B[mo]
(;W[mp]
(;B[np]
(;W[pe]
(;B[qe]
(;W[pd]
(;B[pc]
(;W[bj]
(;B[bi]
(;W[ak]
(;B[da]
(;W[eb]
(;B[ea]
(;W[fa]
(;B[ca]
(;W[fb]
(;B[md]
(;W[me]
(;B[ld]
(;W[kd]
(;B[la]
(;W[kb]
(;B[ka]
(;W[ja]
(;B[ma]
(;W[jc]
(;B[nh]
(;W[of]
(;B[pf]
(;W[ng]
(;B[hp]
(;W[hq]
(;B[mh]
(;W[lh]
(;B[ni]
(;W[ej]
(;B[df]
(;W[ee]
(;B[dg]
(;W[fi]
(;B[gi]
(;W[fg]
(;B[gg]
(;W[nd]
(;B[nc]
(;W[ll]
(;B[dr]
(;W[eq]
(;B[dk]
(;W[ek]
(;B[el]
(;W[dk]
(;B[em]
(;W[pm]
(;B[qk]
(;W[ai]
(;B[ah]
(;W[aj]
(;B[bg]
(;W[he]
(;B[od]
(;W[oe]
(;B[sn]
(;W[so]
(;B[mk]
(;W[lk]
(;B[mj]
(;W[li]
(;B[mm]
(;W[cr]
(;B[br]
(;W[ds]
(;B[jo]
(;W[jp]
(;B[oo]
(;W[po]
(;B[ns]
(;W[ms]
(;B[os]
(;W[lp]
(;B[on]
(;W[in]
(;B[gp]
(;W[io]
(;B[bs]
(;W[cs]
(;B[km]
(;W[ss]
(;B[qs]
(;W[hn]
(;B[fp]
(;W[im]
(;B[ge]
(;W[gd]
(;B[dh]
(;W[hg]
(;B[]
(;W[]
C[hedgie13: Thanks for the game!
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
8395136,211069,732,DrPlatane,hedgie13,at,un,"{'version': 5, 'overall': {'rating': 1223.013057333801, 'deviation': 63.51797154135705, 'volatility': 0.05981493282217615}}","{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}",19.577365821331107,24.028370596021784,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-04-15]
PC[OGS: https://online-go.com/game/8395136]
GN[Tournament Game: Monthly Simultaneous McMahon 2016-03-16 17:00 (15362) R:3 (hedgie13 vs gfj1979)]
PB[gfj1979]
PW[hedgie13]
BR[11k]
WR[5k]
TM[259200]OT[86400 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
)"
8619626,1510,732,mtm6556,hedgie13,_United_Federation_of_Planets,un,"{'version': 5, 'overall': {'rating': 1361.1707433015758, 'deviation': 63.27224576559037, 'volatility': 0.05998641546979736}}","{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}",22.055055617256873,24.028370596021784,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-05-04]
PC[OGS: https://online-go.com/game/8619626]
GN[Ladder Challenge: mtm6556(#27) vs hedgie13(#18)]
PB[mtm6556]
PW[hedgie13]
BR[5k]
WR[4k]
TM[259200]OT[86400 fischer]
RE[W+5.5]
SZ[19]
KM[6.5]
RU[Japanese]
C[hedgie13: Have a good game!
]
;B[pp]
C[hedgie13: Have a good game!
]
(;W[dd]
(;B[pc]
(;W[pe]
(;B[qe]
(;W[qf]
(;B[qd]
(;W[pg]
(;B[mc]
(;W[qk]
(;B[dp]
(;W[cn]
(;B[fq]
(;W[bp]
(;B[cq]
(;W[dk]
(;B[kp]
(;W[ic]
(;B[qn]
C[mtm6556: You too.
]
(;W[fc]
(;B[ch]
(;W[cf]
(;B[cj]
(;W[ck]
(;B[fh]
(;W[dj]
(;B[di]
(;W[ol]
(;B[kd]
(;W[gk]
(;B[ej]
(;W[ek]
(;B[fj]
(;W[gj]
(;B[gi]
(;W[fk]
(;B[fn]
(;W[mq]
(;B[oq]
(;W[mo]
(;B[nn]
(;W[mn]
(;B[nm]
(;W[km]
(;B[lq]
(;W[mp]
(;B[pi]
(;W[qi]
(;B[qh]
(;W[ph]
(;B[qj]
(;W[ri]
(;B[pj]
(;W[rj]
(;B[pk]
(;W[pl]
(;B[ni]
(;W[mf]
(;B[ql]
(;W[rk]
(;B[rl]
(;W[nj]
(;B[oh]
(;W[oi]
(;B[oj]
(;W[ok]
(;B[oi]
(;W[mi]
(;B[mj]
(;W[nk]
(;B[mh]
(;W[li]
(;B[lh]
(;W[kh]
(;B[ki]
(;W[lj]
(;B[kg]
(;W[jh]
(;B[lf]
(;W[og]
(;B[nh]
(;W[lk]
(;B[me]
(;W[mg]
(;B[lg]
(;W[jg]
(;B[jf]
(;W[if]
(;B[ig]
(;W[ih]
(;B[ie]
(;W[hf]
(;B[ke]
(;W[hi]
(;B[bj]
(;W[bk]
(;B[gg]
(;W[gf]
(;B[ff]
(;W[eg]
(;B[eh]
(;W[fg]
(;B[dg]
(;W[ef]
(;B[df]
(;W[ee]
(;B[ce]
(;W[cd]
(;B[be]
(;W[bd]
(;B[sk]
C[hedgie13: Silly me :-)
]
(;W[rh]
(;B[im]
(;W[il]
(;B[jl]
(;W[jk]
(;B[hl]
(;W[ik]
(;B[hm]
(;W[jo]
(;B[jp]
(;W[io]
(;B[ip]
(;W[ho]
(;B[gp]
(;W[hp]
(;B[hq]
(;W[gn]
(;B[gm]
(;W[fm]
(;B[em]
(;W[fl]
(;B[go]
(;W[hn]
(;B[dn]
(;W[co]
(;B[ng]
(;W[pn]
(;B[po]
(;W[qm]
(;B[rm]
(;W[pm]
(;B[qo]
(;W[oo]
(;B[np]
(;W[no]
(;B[ko]
(;W[jn]
(;B[rf]
(;W[rg]
(;B[sf]
(;W[sg]
(;B[re]
(;W[mr]
(;B[nr]
(;W[kr]
(;B[jr]
(;W[kq]
(;B[lp]
(;W[lr]
(;B[jq]
(;W[bq]
(;B[br]
(;W[kb]
(;B[lb]
(;W[jc]
(;B[hd]
(;W[hc]
(;B[gd]
(;W[gc]
(;B[kn]
(;W[jm]
(;B[lm]
(;W[kl]
(;B[ln]
(;W[mm]
(;B[cm]
(;W[bm]
(;B[cl]
(;W[bl]
(;B[do]
(;W[oe]
(;B[ne]
(;W[od]
(;B[oc]
(;W[nd]
(;B[md]
(;W[nc]
(;B[nb]
(;W[ar]
(;B[bs]
(;W[js]
(;B[is]
(;W[ks]
(;B[ir]
(;W[de]
(;B[bf]
(;W[nq]
(;B[or]
(;W[sj]
(;B[sn]
C[mtm6556: I cant win if you keep sente the whole end game.
mtm6556: Oh well
hedgie13: Who knows if I can....
mtm6556: Its a good game.  Never cought up.
]
(;W[jd]
(;B[je]
(;W[hg]
(;B[fe]
(;W[fd]
(;B[ge]
(;W[gh]
(;B[fi]
(;W[aj]
(;B[bi]
(;W[ai]
(;B[ah]
(;W[ak]
(;B[ll]
(;W[ml]
(;B[kc]
(;W[jb]
(;B[ad]
(;W[ac]
(;B[ae]
(;W[bb]
(;B[cp]
(;W[of]
(;B[nf]
(;W[sl]
(;B[sm]
(;W[sk]
(;B[bo]
(;W[bn]
(;B[as]
(;W[ao]
(;B[aq]
(;W[ap]
(;B[cr]
C[hedgie13: Good sequence...
]
(;W[op]
(;B[pq]
(;W[ns]
(;B[os]
(;W[ms]
(;B[ka]
(;W[ja]
(;B[la]
(;W[dl]
(;B[dm]
(;W[ar]
(;B[pd]
(;W[id]
(;B[he]
(;W[aq]
(;B[]
(;W[]
C[hedgie13: Pretty close.
mtm6556: Yea, just komi seperated us.
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
9104547,56759,732,ardeleanul,hedgie13,ro,un,"{'version': 5, 'overall': {'rating': 1216.395156453395, 'deviation': 65.43601761399168, 'volatility': 0.05975777797731854}}","{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}",19.451757667375382,24.028370596021784,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-06-16]
PC[OGS: https://online-go.com/game/9104547]
GN[Tournament Game: Monthly Simultaneous McMahon 2016-01-16 17:00 (13739) R:3 (hedgie13 vs ardeleanul)]
PB[ardeleanul]
PW[hedgie13]
BR[5k]
WR[6k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[hedgie13: Have a good game!
]
;B[pd]
C[hedgie13: Have a good game!
]
(;W[dp]
C[ardeleanul: Hello
]
(;B[pp]
(;W[nq]
(;B[dd]
(;W[qn]
(;B[pq]
(;W[oo]
(;B[po]
(;W[pn]
(;B[on]
(;W[no]
(;B[qo]
(;W[qk]
(;B[iq]
(;W[gq]
(;B[lq]
(;W[rq]
(;B[rp]
(;W[rn]
(;B[qq]
(;W[lo]
(;B[mp]
(;W[mo]
(;B[np]
(;W[op]
(;B[oq]
(;W[kq]
(;B[kr]
(;W[kp]
(;B[lr]
(;W[qf]
(;B[qh]
(;W[rd]
(;B[qc]
(;W[of]
(;B[qj]
(;W[pj]
(;B[pi]
(;W[oj]
(;B[oi]
(;W[rj]
(;B[qi]
(;W[nd]
(;B[cj]
(;W[fc]
(;B[jc]
(;W[db]
(;B[cc]
(;W[fe]
(;B[cm]
(;W[df]
(;B[ce]
(;W[cf]
(;B[cb]
(;W[co]
(;B[mc]
(;W[nc]
(;B[gb]
(;W[gc]
(;B[hc]
(;W[hd]
(;B[id]
(;W[he]
(;B[fb]
(;W[ie]
(;B[je]
(;W[jf]
(;B[if]
(;W[ke]
(;B[jd]
(;W[kf]
(;B[ld]
(;W[di]
(;B[ci]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
8784999,433361,732,Wasser Bjorn,hedgie13,_United_Federation_of_Planets,un,"{'version': 5, 'overall': {'rating': 2021.3045472762421, 'deviation': 68.70351994328055, 'volatility': 0.06010933718270158}}","{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}",31.208518121495928,24.028370596021784,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-05-19]
PC[OGS: https://online-go.com/game/8784999]
GN[Ladder Challenge: Wasser Bjorn(#28) vs hedgie13(#17)]
PB[Wasser Bjorn]
PW[hedgie13]
BR[1d]
WR[6k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[Wasser Bjorn: gl hf
hedgie13: Have a good game!
]
;B[pd]
C[Wasser Bjorn: gl hf
hedgie13: Have a good game!
]
(;W[dp]
(;B[pq]
(;W[po]
(;B[qo]
(;W[qn]
(;B[qp]
(;W[pm]
(;B[nq]
(;W[qi]
(;B[dd]
(;W[cf]
(;B[fc]
(;W[bd]
(;B[cc]
(;W[di]
(;B[qg]
(;W[oh]
(;B[cn]
(;W[fq]
(;B[ck]
(;W[jp]
(;B[ch]
(;W[dh]
(;B[ci]
(;W[dj]
(;B[cj]
(;W[ef]
(;B[el]
(;W[nc]
(;B[pb]
(;W[kc]
(;B[ic]
(;W[ne]
(;B[pf]
(;W[je]
(;B[cq]
(;W[cp]
(;B[bp]
(;W[bo]
(;B[bq]
(;W[co]
(;B[er]
(;W[eq]
(;B[fr]
(;W[gr]
(;B[dq]
(;W[gp]
(;B[kq]
(;W[jq]
(;B[kp]
(;W[ko]
(;B[jr]
(;W[ir]
(;B[kr]
(;W[lo]
(;B[nf]
(;W[mf]
(;B[ng]
(;W[nh]
(;B[mg]
(;W[lf]
(;B[lg]
(;W[kg]
(;B[kh]
(;W[jg]
(;B[lh]
(;W[mj]
(;B[cg]
(;W[dg]
(;B[bf]
(;W[be]
(;B[ce]
(;W[df]
C[hedgie13: Well. Why I did that _  I am not sure :-)
]
(;B[bg]
(;W[op]
C[Wasser Bjorn: sorry, you did what?
]
(;B[np]
(;W[no]
C[hedgie13: B15 :-)
Wasser Bjorn: oh yeah, i was wondering too
Wasser Bjorn: lol
]
(;B[oq]
(;W[kj]
C[hedgie13: :-)
hedgie13: I gues this is the difference between 6k and 8k :-)
Wasser Bjorn: well rank is just a number, i make mistakes often too
Wasser Bjorn: last week i was winning a game and then i self-atari and lost a big group during end game. it was so funny
Wasser Bjorn: and that wasn't the first time i did it
]
(;B[gl]
(;W[dn]
(;B[cm]
(;W[fs]
(;B[ds]
(;W[rh]
(;B[rg]
(;W[dl]
(;B[dm]
(;W[dk]
(;B[en]
(;W[eo]
(;B[fn]
(;W[fk]
(;B[fl]
(;W[il]
(;B[im]
(;W[jm]
(;B[in]
(;W[jn]
(;B[io]
(;W[jh]
(;B[jo]
(;W[hq]
(;B[hp]
(;W[ho]
(;B[ip]
(;W[iq]
(;B[go]
(;W[fo]
(;B[hn]
(;W[gs]
(;B[nb]
(;W[mb]
(;B[oc]
(;W[of]
(;B[og]
(;W[oe]
(;B[mc]
(;W[md]
(;B[lc]
(;W[ld]
(;B[lb]
(;W[kb]
(;B[nd]
(;W[hd]
(;B[hc]
(;W[gd]
(;B[id]
(;W[ie]
(;B[gk]
(;W[gj]
(;B[hj]
(;W[ij]
(;B[fj]
(;W[gi]
(;B[fd]
(;W[de]
(;B[cd]
(;W[fe]
(;B[ro]
(;W[rn]
(;B[hi]
(;W[hh]
(;B[fi]
(;W[gh]
(;B[ek]
(;W[sg]
(;B[sf]
(;W[sh]
(;B[rf]
(;W[al]
(;B[bl]
(;W[am]
(;B[ak]
(;W[an]
(;B[sn]
(;W[sm]
(;B[so]
(;W[rl]
(;B[qh]
(;W[rj]
(;B[ph]
(;W[pi]
(;B[mi]
(;W[nj]
(;B[ni]
(;W[oi]
(;B[ik]
(;W[jk]
(;B[hk]
(;W[fh]
(;B[jb]
(;W[jc]
(;B[jd]
(;W[kd]
(;B[ib]
(;W[gc]
(;B[gb]
(;W[lp]
(;B[lq]
(;W[ap]
C[hedgie13: I have too much stuff going on and cannot spend time on online-go for now. I apologize, but I'll leave now. Looks like you are winning anyway. Thanks for the game, but I am full of other stuff for now :-(
Wasser Bjorn: no problem, good luck with your work!
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
9104544,732,160072,hedgie13,Redfox42,un,ru,"{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}","{'version': 5, 'overall': {'rating': 1573.5643328849776, 'deviation': 63.43282319962255, 'volatility': 0.059961128235772605}}",24.028370596021784,25.411762831449057,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-06-16]
PC[OGS: https://online-go.com/game/9104544]
GN[Tournament Game: Monthly Simultaneous McMahon 2016-01-16 17:00 (13739) R:3 (Redfox42 vs hedgie13)]
PB[hedgie13]
PW[Redfox42]
BR[4k]
WR[5k]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[hedgie13: Have a good game!
]
;B[dp]
)"
9130011,732,39511,hedgie13,RNGS,un,_Klingon,"{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}","{'version': 5, 'overall': {'rating': 1519.9575583282065, 'deviation': 62.617898131368335, 'volatility': 0.05990233579346328}}",24.028370596021784,24.609362774552512,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-06-18]
PC[OGS: https://online-go.com/game/9130011]
GN[Tournament Game: Tournament 21 (18828) R:2 (RNGS vs hedgie13)]
PB[hedgie13]
PW[RNGS]
BR[4k]
WR[4k]
TM[604800]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
;B[qd]
C[hedgie13: Have  a good game!
RNGS: thanks, you too
]
;W[cp]
(;B[pp]
(;W[dd]
(;B[ep]
(;W[dn]
(;B[cq]
(;W[bq]
(;B[dq]
(;W[br]
(;B[hq]
(;W[od]
(;B[pf]
(;W[qc]
)))))))))))))"
9334939,167516,732,crodnu,hedgie13,uy,un,"{'version': 5, 'overall': {'rating': 1595.6214439023568, 'deviation': 63.67253085382693, 'volatility': 0.05995303403920636}}","{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}",25.734009869684613,24.028370596021784,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-07-08]
PC[OGS: https://online-go.com/game/9334939]
GN[Tournament Game: Monthly Simultaneous McMahon 2016-02-16 17:00 (14581) R:3 (hedgie13 vs crodnu)]
PB[crodnu]
PW[hedgie13]
BR[2k]
WR[6k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[crodnu: Hello!
]
;B[qd]
)"
9334948,93355,732,darev,hedgie13,_DOOP,un,"{'version': 5, 'overall': {'rating': 1337.1557575016118, 'deviation': 66.19299734220358, 'volatility': 0.059899323588008216}}","{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}",21.642976796916603,24.028370596021784,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-07-08]
PC[OGS: https://online-go.com/game/9334948]
GN[Tournament Game: Monthly Simultaneous McMahon 2016-02-16 17:00 (14581) R:3 (hedgie13 vs darev)]
PB[darev]
PW[hedgie13]
BR[7k]
WR[6k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
)"
9334951,732,162848,hedgie13,Sexy Toaster,un,001,"{'version': 5, 'overall': {'rating': 1482.286099669453, 'deviation': 62.65139019734631, 'volatility': 0.060016070341471044}}","{'version': 5, 'overall': {'rating': 1794.924355767976, 'deviation': 63.24427060766681, 'volatility': 0.06001433015938506}}",24.028370596021784,28.45875558798604,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-07-08]
PC[OGS: https://online-go.com/game/9334951]
GN[Tournament Game: Monthly Simultaneous McMahon 2016-02-16 17:00 (14581) R:3 (Sexy Toaster vs hedgie13)]
PB[hedgie13]
PW[Sexy Toaster]
BR[6k]
WR[2k]
TM[259200]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
)"
