game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
506394,55237,73,Rarity,Kuroneko,be,001,"{'version': 5, 'overall': {'rating': 1345.7780714002636, 'deviation': 211.85335284517726, 'volatility': 0.060001618425495847}}","{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}",21.791774543476627,27.47594113797314,False,False,provisional,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-02-21]
PC[OGS: https://online-go.com/game/506394]
GN[PONY VS. KITTY ROUND 7 NYAAAAAAAAAAAAA]
PB[Rarity]
PW[Kuroneko]
BR[19k]
WR[5d]
TM[10800]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
HA[9]
AB[jd][jp][dj][pj][jj][dd][pp][pd][dp]
;W[qf]
(;B[nd]
C[Kuroneko: commentary for this game can be viewed at http://www.twitch.tv/meepsie
]
(;W[ld]
(;B[me]
(;W[le]
(;B[lf]
(;W[je]
(;B[ke]
C[Rarity: when its not my turn ill type here maybe :P
Kuroneko: XD
Kuroneko: that works
Kuroneko: <3
Rarity: im worried about my shape a bit
Rarity: it looks like a bird formation XD
]
(;W[kd]
(;B[kf]
(;W[jc]
(;B[id]
(;W[ic]
(;B[mc]
(;W[hd]
(;B[ie]
(;W[he]
(;B[if]
(;W[df]
(;B[gc]
C[Kuroneko: brb, quick break
Rarity: np, 
Rarity: ill have a little break too then
Kuroneko: (back)
Rarity: cool
Rarity: ready
Kuroneko: XDDDD
Kuroneko: hahahaha
Kuroneko: XDDD
Kuroneko: yeahh XD
]
(;W[hc]
(;B[ff]
(;W[fe]
(;B[fd]
(;W[ee]
(;B[ed]
(;W[hf]
(;B[hg]
(;W[gg]
(;B[hh]
C[Rarity: triggerhappy meepsie?
Kuroneko: trigger-happy meepsie.
Kuroneko: XDDDDDDDD
Kuroneko: <333333333
]
(;W[pl]
(;B[pg]
(;W[qc]
(;B[qd]
(;W[rd]
(;B[pb]
(;W[re]
(;B[pf]
(;W[qh]
(;B[ph]
(;W[qi]
(;B[pi]
(;W[qj]
(;B[mj]
(;W[nq]
(;B[oo]
(;W[mo]
(;B[pm]
(;W[om]
(;B[ol]
(;W[nm]
C[Kuroneko: no worries, break time!
]
(;B[pk]
(;W[ql]
C[Rarity: [object Object\]
Kuroneko: ASDFKL;NASDKFL;NALWNGFAKLWNEFEWF
Kuroneko: YESSSSSSSSS
Kuroneko: <333333333333333333333333333333333333333
]
(;B[qk]
(;W[qm]
C[Franzisa: [object Object\]
Satomi: hahaha
Amateur Mistake: Very nice
Nate Tsuga: lol franzisa :D
Franzisa: :D Drew it with my mouse
Franzisa: I have no idea why that shape reminded me of the Flower
]
(;B[pn]
C[Franzisa: [object Object\]
]
(;W[nl]
(;B[ok]
(;W[rk]
C[Nate Tsuga: yes i can see the flower franzisa drew slowly bloomlng
]
(;B[rl]
(;W[rm]
(;B[sl]
(;W[rj]
(;B[rn]
(;W[sm]
(;B[qn]
(;W[sk]
(;B[sn]
(;W[qq]
C[Franzisa: [object Object\]
Franzisa: :D
Franzisa: [object Object\]
]
(;B[pq]
C[Amateur Mistake: you are an artist
]
(;W[pr]
C[Franzisa: Thank you :)
Amateur Mistake: I appreciate your effort in filling in the color
]
(;B[or]
(;W[qr]
C[Nate Tsuga: lol!:D
]
(;B[oq]
(;W[nr]
(;B[np]
(;W[mp]
(;B[nn]
(;W[mn]
(;B[no]
(;W[qp]
(;B[rp]
(;W[qo]
(;B[ro]
(;W[po]
C[Rarity: can i resign?
Kuroneko: sure ><
Rarity: like i dont mind about sleep, but that was a very bad result
Kuroneko: yeshu, understood ><
Rarity: ah wtv, let me know when i reach the moment that i have actually lost and ill resign then
Rarity: but losing such a large corner in a handicap game hurts :P
Kuroneko: right ;p
Kuroneko: it's a ~40 point loss, but it's not straight game over yet (but note the yet ;p XD)
Kuroneko: the momentum built from it is rough
Franzisa: Good game :)
Satomi: LOL
Satomi: your beauty Rarity
Satomi: don't forget :D
Satomi: hahahaha
Satomi: hehe
Satomi: let me have fun in here as i can't watch the Streammmmmmmmmmmmmm
Satomi: LOL
Satomi: hi all
Franzisa: Hiya Satomi :)
]
(;B[mq]
C[Satomi: hey franz
]
(;W[mr]
(;B[lq]
(;W[hp]
C[Satomi: haha about the tsumego like the one i made last wednesday hehe i have another for it :D
Franzisa: Sweet =)
Satomi: except like i have told you lol i have pictured it and forgot to put it in the demo :D
Satomi: hahaha
]
(;B[jn]
C[Franzisa: :)
]
(;W[hn]
C[Kuroneko: yeshu ><
Kuroneko: that too, yeshu
Kuroneko: like i mentioned, it only deteriorates from here because of the momentum ><
Rarity: alright, then ill resign in dignity :P
Kuroneko: ;p >< <#
Kuroneko: *<3
Satomi: let me lool for it i think it was still my phone :D
Satomi: *look
Satomi: hey franz what about this one first? http://online-go.com/game/demo/10203
Franzisa: Ill look at it tomorrow Satomi :)
Franzisa: Need to sleep so badly
Franzisa: First thing I do in the morning, promise
Satomi: ohooo
Satomi: haha epic protest to do again tomorrow for you then :D
Satomi: when you get back i think i will still be online :D
Satomi: hahaha
Franzisa: :))
Franzisa: I'll close this page, and in a few minutes, the stream aswell :D
Franzisa: So good night guys
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
424344,1193,73,acorn,Kuroneko,gb,001,"{'version': 5, 'overall': {'rating': 1430.7431499621443, 'deviation': 62.490222950706475, 'volatility': 0.06000868737248126}}","{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}",23.209055903745032,27.47594113797314,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-10-31]
PC[OGS: https://online-go.com/game/424344]
GN[Halloween Sccaaaarrryyyyy teaching game!]
PB[acorn]
PW[Kuroneko]
BR[11k]
WR[5d]
TM[7200]OT[5x30 byo-yomi]
RE[W+30.5]
SZ[19]
KM[6.5]
RU[Japanese]
C[acorn: willing victim :)
acorn: muted
Kuroneko: thanks <33333
]
;B[pd]
C[Kuroneko: thanks <33333
]
(;W[dp]
(;B[pq]
(;W[dd]
(;B[qk]
(;W[mp]
(;B[oo]
(;W[jp]
(;B[fc]
C[Kuroneko: (brb, getting the iced coffee ;DDDDDDDDDD)
acorn: /me could do with some iced coffee
Kuroneko: hells yes you could! <3333
]
(;W[hc]
(;B[fe]
(;W[df]
(;B[db]
(;W[cc]
(;B[fg]
(;W[kc]
(;B[cn]
(;W[ci]
(;B[fq]
(;W[fp]
(;B[cq]
(;W[cp]
(;B[dq]
(;W[eq]
(;B[er]
(;W[ep]
(;B[gq]
(;W[gp]
(;B[bp]
(;W[bo]
(;B[bq]
(;W[co]
(;B[nc]
C[djeinstine: Main time 1h...
]
(;W[ke]
C[Chessewhiz: Interested in subscribing to Kenny ""CrReaM"" Lawson? Click here: secure.twitch.tv/products/crream/ticket/new
Chessewhiz: lol wrong link^
Chessewhiz: http://www.twitch.tv/meepsie
]
(;B[pg]
(;W[ei]
(;B[gi]
(;W[gh]
(;B[fh]
(;W[fi]
(;B[gg]
(;W[hh]
(;B[ig]
C[acorn: I see a suitably scary moyo forming..
]
(;W[hg]
(;B[hf]
(;W[if]
(;B[ih]
(;W[hi]
(;B[ii]
(;W[hj]
(;B[jf]
(;W[ie]
(;B[he]
(;W[id]
(;B[kf]
C[acorn: please do let me know when you've had enough of my sleepy brained moves :)
Kuroneko: you're doing fine <3
]
(;W[lf]
(;B[lg]
(;W[mf]
(;B[mg]
(;W[nf]
(;B[ng]
(;W[of]
(;B[pf]
(;W[og]
C[djeinstine: Is this his broadcast?
]
(;B[oh]
C[Chessewhiz: yeah
]
(;W[nh]
(;B[le]
(;W[ld]
(;B[me]
(;W[nd]
(;B[oe]
(;W[ne]
(;B[od]
(;W[md]
(;B[mj]
(;W[jk]
(;B[lm]
(;W[jm]
(;B[lq]
(;W[lp]
(;B[mq]
(;W[kq]
(;B[np]
(;W[hq]
(;B[hr]
(;W[ir]
(;B[iq]
(;W[hp]
(;B[jr]
(;W[gr]
(;B[is]
(;W[fr]
(;B[kr]
C[lockedfan: is this rated
lockedfan: or teaching
]
(;W[dr]
(;B[cr]
(;W[es]
(;B[ao]
(;W[bn]
(;B[ar]
(;W[bs]
(;B[cs]
(;W[ap]
C[acorn: farewell precious stones, you never stood a chance
]
(;B[ko]
(;W[jo]
(;B[kp]
(;W[kn]
(;B[lo]
(;W[ln]
(;B[mo]
(;W[mn]
(;B[mm]
(;W[nn]
(;B[om]
(;W[nm]
(;B[nl]
(;W[ol]
(;B[nk]
(;W[on]
(;B[pm]
(;W[pn]
(;B[qm]
(;W[qn]
(;B[qp]
(;W[ki]
(;B[jj]
(;W[kj]
(;B[kk]
(;W[ik]
(;B[kl]
(;W[ro]
(;B[rp]
C[Kuroneko: brb, phone
Kuroneko: (back)
]
(;W[rm]
C[acorn: wow, lots of viewers, good stuff!
]
(;B[rl]
(;W[sp]
(;B[sq]
(;W[so]
(;B[rq]
(;W[nb]
(;B[ob]
(;W[mb]
(;B[dg]
(;W[cg]
(;B[dh]
(;W[ch]
(;B[di]
(;W[dj]
(;B[ef]
(;W[de]
(;B[gb]
(;W[hb]
(;B[cb]
(;W[bb]
(;B[ba]
(;W[bc]
(;B[jl]
(;W[il]
(;B[km]
(;W[oa]
(;B[pb]
(;W[pa]
(;B[qa]
(;W[na]
(;B[qb]
C[pupukani: L13
]
(;W[jq]
(;B[ha]
(;W[ia]
(;B[ga]
(;W[ib]
(;B[sm]
(;W[rn]
(;B[mc]
(;W[lc]
(;B[oc]
(;W[lb]
(;B[ip]
(;W[io]
(;B[ir]
(;W[eh]
(;B[eg]
(;W[ec]
(;B[eb]
(;W[fd]
(;B[gd]
(;W[ed]
(;B[gc]
C[Davaya: [object Object\]
]
(;W[je]
(;B[kg]
(;W[ij]
(;B[mh]
C[Chessewhiz: he said he wasnt going to take that, 
Chessewhiz: teaching game :)
]
(;W[ee]
(;B[gf]
(;W[gs]
(;B[mi]
(;W[ji]
(;B[po]
(;W[lk]
(;B[ml]
(;W[lj]
(;B[sl]
(;W[ab]
(;B[jh]
(;W[kh]
(;B[jg]
(;W[aa]
(;B[ca]
(;W[jn]
(;B[mk]
(;W[jj]
(;B[]
(;W[dc]
(;B[]
(;W[]
C[acorn: thank you for the game!
Kuroneko: thanks for the game!
Kuroneko: you can unmute now btw ;D
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1852,73,832,Kuroneko,gyc,001,fr,"{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}","{'version': 5, 'overall': {'rating': 1468.203839122563, 'deviation': 141.35810227089962, 'volatility': 0.060003823368261516}}",27.47594113797314,23.80738573321417,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-16]
PC[OGS: https://online-go.com/game/1852]
GN[T:12 R:1 (gyc vs Kuroneko)]
PB[Kuroneko]
PW[gyc]
BR[30k]
WR[11k]
TM[86400]OT[1/86400 canadian]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
)"
1011802,69055,73,khubla,Kuroneko,us,001,"{'version': 5, 'overall': {'rating': 1511.3608594809143, 'deviation': 62.6037787418366, 'volatility': 0.059951006431458606}}","{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}",24.478057458237497,27.47594113797314,False,False,supporter,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-10-23]
PC[OGS: https://online-go.com/game/1011802]
GN[KITTY VS. KITTY HAPPY PUMPKIN SPICE LATTE]
PB[khubla]
PW[Kuroneko]
BR[4k]
WR[?]
TM[3600]OT[5x30 byo-yomi]
RE[Void]
SZ[19]
KM[0.5]
RU[Japanese]
C[khubla: good luck good sir
Kuroneko: good luck and have fun my good kitty sir.
Kuroneko: <3
]
;B[pd]
C[khubla: good luck good sir
Kuroneko: good luck and have fun my good kitty sir.
Kuroneko: <3
]
(;W[dp]
(;B[dc]
C[khubla: man i totally wanted to do a cross game for the lols
Kuroneko: oh
Kuroneko: well then
khubla: its all good
khubla: ...
khubla: okay then
]
)))"
416080,78,73,Nya,Kuroneko,fi,001,"{'version': 5, 'overall': {'rating': 1923.5136150207688, 'deviation': 203.84065317506702, 'volatility': 0.05999899188828104}}","{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}",30.060518950747355,27.47594113797314,False,False,provisional,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-10-21]
PC[OGS: https://online-go.com/game/416080]
GN[NYA]
PB[Nya]
PW[Kuroneko]
BR[30k]
WR[5d]
TM[1200]OT[5x30 byo-yomi]
RE[W+122.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[pp]
(;W[dc]
(;B[de]
(;W[dh]
(;B[cc]
(;W[cb]
(;B[cd]
(;W[eb]
(;B[fe]
(;W[gd]
(;B[ge]
(;W[hd]
(;B[dj]
(;W[ef]
(;B[ee]
(;W[fh]
(;B[cg]
(;W[ch]
(;B[gg]
(;W[gh]
(;B[if]
(;W[ih]
(;B[cn]
(;W[co]
(;B[dn]
(;W[fp]
(;B[fn]
(;W[jd]
(;B[kf]
(;W[fk]
(;B[ei]
(;W[eh]
(;B[el]
C[Nya: NYA
Kuroneko: NYA
]
(;W[kh]
(;B[mf]
(;W[hp]
(;B[hn]
(;W[mh]
(;B[ld]
(;W[jn]
(;B[io]
(;W[jq]
(;B[gj]
(;W[fj]
(;B[fi]
(;W[gi]
(;B[gk]
(;W[gl]
(;B[hl]
(;W[fl]
(;B[ik]
(;W[dk]
(;B[ek]
(;W[ej]
(;B[fm]
(;W[di]
(;B[kk]
(;W[jl]
(;B[jk]
(;W[mk]
(;B[ll]
(;W[nm]
(;B[jo]
(;W[ln]
(;B[kp]
(;W[kq]
(;B[mo]
(;W[mn]
(;B[no]
(;W[mq]
(;B[pj]
(;W[lo]
(;B[lp]
(;W[mp]
(;B[km]
(;W[jm]
(;B[kn]
(;W[ko]
(;B[kl]
(;W[jp]
(;B[hj]
(;W[hg]
(;B[ji]
(;W[jh]
(;B[pn]
(;W[pl]
(;B[ql]
(;W[qk]
(;B[pk]
(;W[qm]
(;B[ol]
(;W[pm]
(;B[om]
(;W[qn]
(;B[nl]
(;W[ml]
(;B[mj]
(;W[nj]
(;B[nk]
(;W[on]
(;B[ok]
(;W[oo]
(;B[lk]
(;W[mm]
(;B[li]
(;W[mi]
(;B[lj]
(;W[ni]
(;B[lh]
(;W[ph]
(;B[mg]
(;W[qj]
(;B[qf]
(;W[qg]
(;B[pf]
(;W[qq]
C[Nya: https://dl.dropboxusercontent.com/u/7777140/meepsie.jpg
]
(;B[kc]
(;W[jc]
(;B[cq]
(;W[dq]
(;B[bo]
(;W[bp]
(;B[cp]
(;W[bq]
(;B[do]
(;W[cr]
(;B[kb]
(;W[hf]
(;B[ha]
(;W[ie]
(;B[jf]
(;W[he]
(;B[fa]
(;W[dl]
(;B[em]
(;W[gb]
(;B[ga]
(;W[rf]
(;B[re]
(;W[rg]
(;B[bb]
(;W[ba]
(;B[ab]
(;W[bg]
(;B[bf]
(;W[cf]
(;B[bl]
(;W[bk]
(;B[cl]
(;W[ck]
(;B[gm]
(;W[se]
(;B[rd]
(;W[sd]
(;B[sc]
(;W[sf]
(;B[rc]
(;W[al]
(;B[bm]
(;W[og]
(;B[of]
(;W[ng]
(;B[nf]
(;W[pg]
(;B[eo]
(;W[ib]
(;B[ia]
(;W[co]
(;B[cp]
(;W[ii]
(;B[go]
(;W[gp]
(;B[ep]
(;W[eq]
(;B[ea]
(;W[da]
(;B[ap]
(;W[aq]
(;B[ao]
(;W[ja]
(;B[jb]
(;W[hb]
(;B[ka]
(;W[fb]
(;B[ja]
(;W[kd]
(;B[lc]
(;W[kg]
(;B[lg]
(;W[ke]
(;B[le]
(;W[ho]
(;B[in]
(;W[ij]
(;B[hi]
(;W[hh]
(;B[hk]
(;W[am]
(;B[an]
(;W[ak]
(;B[co]
(;W[cq]
(;B[dm]
(;W[fo]
(;B[ip]
(;W[iq]
(;B[gn]
(;W[je]
(;B[lm]
(;W[lq]
(;B[lf]
(;W[ki]
(;B[jj]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
470004,56863,73,Jadeite,Kuroneko,gb,001,"{'version': 5, 'overall': {'rating': 1591.6796503579685, 'deviation': 62.313975642322376, 'volatility': 0.06006858845174919}}","{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}",25.676749783877412,27.47594113797314,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-01-12]
PC[OGS: https://online-go.com/game/470004]
GN[S.S. MEEPSIE'S FIRST VOYAGE NYAAAAAAAAAAAAA]
PB[Jadeite]
PW[Kuroneko]
BR[9k]
WR[5d]
TM[10800]OT[5x60 byo-yomi]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
HA[5]
AB[jj][dd][pp][pd][dp]
C[Jadeite: have a good game 
Jadeite: muting stream
Kuroneko: INTO PURRGATORY YOU GO
]
;W[qf]
(;B[nc]
(;W[nq]
(;B[pn]
(;W[ql]
(;B[qj]
(;W[ol]
(;B[nn]
(;W[pi]
(;B[oq]
(;W[np]
(;B[jp]
(;W[oo]
(;B[on]
(;W[po]
(;B[qo]
(;W[qp]
(;B[rn]
(;W[qq]
(;B[ln]
(;W[cn]
(;B[dj]
(;W[fq]
(;B[fp]
(;W[cq]
(;B[eq]
(;W[cp]
(;B[gq]
(;W[fc]
(;B[hc]
(;W[cc]
(;B[cd]
(;W[dc]
(;B[ed]
(;W[fb]
(;B[ge]
(;W[bj]
(;B[cj]
(;W[bi]
(;B[bk]
(;W[bl]
(;B[ak]
(;W[ck]
(;B[cl]
(;W[dk]
(;B[dl]
(;W[ek]
(;B[el]
(;W[ej]
(;B[bm]
(;W[eh]
(;B[bo]
(;W[bn]
(;B[an]
(;W[co]
(;B[of]
(;W[qm]
(;B[qn]
(;W[qi]
(;B[re]
(;W[ef]
(;B[fd]
(;W[cm]
(;B[al]
(;W[fl]
(;B[en]
(;W[bp]
(;B[fm]
(;W[gl]
(;B[nh]
(;W[jc]
(;B[id]
(;W[hb]
(;B[ib]
(;W[ic]
(;B[gb]
(;W[gc]
(;B[ha]
(;W[hd]
(;B[gd]
(;W[he]
(;B[jd]
(;W[hf]
(;B[kc]
(;W[hb]
(;B[dr]
(;W[cr]
(;B[hc]
(;W[em]
(;B[dm]
(;W[hb]
(;B[no]
(;W[op]
(;B[hc]
(;W[ko]
(;B[lp]
(;W[hb]
(;B[rj]
(;W[pj]
(;B[sm]
(;W[kp]
(;B[mk]
(;W[ml]
(;B[ll]
(;W[mm]
(;B[lm]
(;W[nk]
(;B[nm]
(;W[mj]
(;B[lk]
(;W[nl]
(;B[rh]
(;W[rf]
(;B[qe]
(;W[pf]
(;B[lo]
(;W[kq]
(;B[lq]
(;W[kr]
(;B[og]
(;W[ri]
(;B[si]
(;W[qh]
(;B[sh]
(;W[se]
(;B[pe]
(;W[rl]
(;B[sl]
(;W[lj]
(;B[lh]
(;W[kj]
(;B[jl]
(;W[ji]
(;B[ki]
(;W[jk]
(;B[ij]
(;W[kk]
(;B[ii]
(;W[jh]
(;B[ih]
(;W[ik]
(;B[im]
(;W[lr]
(;B[sd]
(;W[sf]
(;B[rd]
(;W[hn]
(;B[hm]
(;W[gm]
(;B[gn]
(;W[go]
(;B[fn]
(;W[ho]
C[Jadeite: I have the feeling I went a bit too hard for only 5 stones against a 5 D :)
]
(;B[jo]
(;W[kn]
(;B[jm]
(;W[jn]
(;B[iq]
(;W[in]
(;B[rp]
(;W[rq]
(;B[so]
(;W[sq]
(;B[sp]
(;W[rm]
(;B[mn]
(;W[mp]
(;B[pl]
C[Kuroneko: XDFFFFFSADF
Kuroneko: BLAME LEWIS-NYA
Kuroneko: XDXXD
Jadeite: np :)
Kuroneko: THANKS XDD
]
(;W[pm]
C[Jadeite: I can't see a way to live... so
Jadeite: thank you for the game :)
Kuroneko: THANKS <333333333333333
Jadeite: I got into sooo much of a mess
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
42092312,738257,73,carrot rabbit,Kuroneko,_LGBT,001,"{'version': 5, 'overall': {'rating': 966.3479600304518, 'deviation': 62.129553700735165, 'volatility': 0.05999128152067597}}","{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}",14.124410275228463,27.47594113797314,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2022-03-16]
PC[OGS: https://online-go.com/game/42092312]
GN[friendly match]
PB[gmrabian]
PW[Kuroneko]
BR[14k]
WR[?]
TM[600]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[gmrabian: have a good game
Kuroneko: glgl
]
;B[dc]
C[Kuroneko: glgl
]
(;W[qq]
(;B[qd]
(;W[dp]
(;B[cq]
(;W[dq]
(;B[cp]
(;W[cn]
(;B[bn]
(;W[bm]
(;B[bo]
(;W[cm]
(;B[cj]
(;W[cr]
(;B[br]
(;W[dr]
(;B[bq]
(;W[de]
(;B[ce]
(;W[cf]
(;B[cd]
(;W[df]
(;B[fc]
(;W[ge]
(;B[pp]
(;W[pq]
(;B[op]
(;W[oq]
(;B[np]
(;W[ro]
(;B[nq]
(;W[kp]
(;B[om]
(;W[od]
(;B[oc]
(;W[pd]
(;B[qc]
(;W[qe]
(;B[re]
(;W[rf]
(;B[qf]
(;W[pe]
(;B[rg]
(;W[rd]
(;B[sf]
(;W[pc]
(;B[rc]
(;W[og]
(;B[qi]
(;W[gc]
(;B[fb]
(;W[gb]
(;B[fe]
(;W[fd]
(;B[ed]
(;W[gd]
(;B[ff]
(;W[di]
(;B[dj]
(;W[ei]
(;B[fh]
(;W[fi]
(;B[gf]
(;W[hf]
(;B[hg]
(;W[if]
(;B[ig]
(;W[jf]
(;B[nc]
(;W[pb]
(;B[kc]
(;W[ee]
(;B[hi]
(;W[gi]
(;B[gh]
(;W[hj]
(;B[ii]
(;W[ij]
(;B[jj]
(;W[ji]
(;B[jh]
(;W[ki]
(;B[jk]
(;W[kh]
(;B[jg]
(;W[kg]
(;B[ke]
(;W[kf]
(;B[le]
(;W[mf]
(;B[nd]
(;W[me]
(;B[md]
(;W[lb]
(;B[ob]
(;W[kb]
(;B[jc]
(;W[jb]
(;B[mb]
(;W[lc]
(;B[ld]
(;W[je]
(;B[ib]
(;W[ic]
(;B[of]
(;W[pf]
(;B[rm]
(;W[il]
(;B[kl]
(;W[km]
(;B[lm]
(;W[jm]
(;B[ln]
(;W[ll]
(;B[lj]
(;W[lk]
(;B[kj]
(;W[mj]
(;B[mk]
(;W[ml]
(;B[nk]
(;W[nl]
(;B[ok]
(;W[li]
(;B[mi]
(;W[kk]
(;B[nj]
(;W[jl]
(;B[nm]
(;W[ol]
(;B[pl]
(;W[pk]
(;B[mm]
(;W[kl]
(;B[pj]
(;W[pm]
(;B[qk]
(;W[qn]
(;B[pn]
(;W[qm]
(;B[on]
(;W[lq]
(;B[lo]
(;W[lp]
(;B[qo]
(;W[qp]
(;B[po]
(;W[rn]
(;B[rl]
(;W[no]
(;B[mo]
(;W[nn]
(;B[mp]
(;W[ko]
(;B[ci]
(;W[ch]
(;B[bh]
(;W[cg]
(;B[bg]
(;W[bf]
(;B[bl]
(;W[an]
(;B[ao]
(;W[am]
(;B[ap]
(;W[cl]
(;B[bk]
(;W[ai]
(;B[bi]
(;W[aj]
(;B[ck]
(;W[fk]
(;B[qb]
(;W[qa]
(;B[ra]
(;W[pa]
(;B[sb]
(;W[fg]
(;B[eg]
(;W[ef]
(;B[eh]
(;W[gg]
C[gmrabian: thanks for the game!
gmrabian: time for review?
Kuroneko: thanks for the game!
Kuroneko: yupyup, one sec
Kuroneko: [object Object\]
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1870,73,28,Kuroneko,seanachain,001,ie,"{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}","{'version': 5, 'overall': {'rating': 1672.9524090103962, 'deviation': 62.671596468452364, 'volatility': 0.060025612734896955}}",27.47594113797314,26.82962285307493,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-16]
PC[OGS: https://online-go.com/game/1870]
GN[T:12 R:1 (seanachain vs Kuroneko)]
PB[Kuroneko]
PW[seanachain]
BR[30k]
WR[8k]
TM[86400]OT[1/86400 canadian]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
)"
1872,73,640,Kuroneko,tarmin,001,us,"{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}","{'version': 5, 'overall': {'rating': 1435.6681080656394, 'deviation': 122.49028663985722, 'volatility': 0.06001367920533592}}",27.47594113797314,23.2886068697611,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-16]
PC[OGS: https://online-go.com/game/1872]
GN[T:12 R:1 (tarmin vs Kuroneko)]
PB[Kuroneko]
PW[tarmin]
BR[30k]
WR[20k]
TM[86400]OT[1/86400 canadian]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
)"
1874,73,784,Kuroneko,mlopezviedma,001,ar,"{'version': 5, 'overall': {'rating': 1720.3171984281491, 'deviation': 260.4887625445967, 'volatility': 0.05999892180617455}}","{'version': 5, 'overall': {'rating': 1523.6905157613091, 'deviation': 61.871308506532216, 'volatility': 0.059736468741597874}}",27.47594113797314,24.66614858276941,False,False,provisional,supporter moderator,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-16]
PC[OGS: https://online-go.com/game/1874]
GN[T:12 R:1 (mlopezviedma vs Kuroneko)]
PB[Kuroneko]
PW[mlopezviedma]
BR[30k]
WR[18k]
TM[86400]OT[1/86400 canadian]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
)"
