game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
98677,232,11372,adoreme,Carel,de,_Scotland,"{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}","{'version': 5, 'overall': {'rating': 1292.3916243045364, 'deviation': 65.67142702351883, 'volatility': 0.059964723165606366}}",25.823306651087073,20.854712007568494,False,False,,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2008-06-01]
PC[OGS: https://online-go.com/game/98677]
GN[9x9 ladder challenge: Carel vs adoreme]
PB[adoreme]
PW[Carel]
BR[3d]
WR[12k]
TM[604800]OT[86400 fischer]
RE[B+R]
SZ[9]
KM[6.5]
RU[Japanese]
;B[ge]
(;W[cc]
(;B[fg]
(;W[cf]
(;B[de]
(;W[fc]
(;B[dc]
(;W[ec]
(;B[db]
(;W[cd]
(;B[dd]
(;W[hd]
(;B[he]
(;W[hb]
(;B[ch]
(;W[bg]
(;B[bb]
(;W[bc]
(;B[bh]
(;W[cb]
(;B[ca]
)))))))))))))))))))))"
95999,21672,232,seku,adoreme,un,de,"{'version': 5, 'overall': {'rating': 2004.9127282744344, 'deviation': 138.76108500116862, 'volatility': 0.060007867863889106}}","{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}",31.020017262974054,25.823306651087073,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2008-05-13]
PC[OGS: https://online-go.com/game/95999]
GN[Let's play go!]
PB[seku]
PW[adoreme]
BR[6k]
WR[3d]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[3.5]
RU[Chinese]
HA[2]
AB[dd][pp]
;W[pe]
(;B[dp]
(;W[fc]
(;B[df]
(;W[qn]
(;B[nq]
(;W[cn]
(;B[cj]
(;W[fq]
(;B[eo]
(;W[iq]
(;B[cq]
(;W[rp]
(;B[kq]
(;W[cl]
(;B[ej]
(;W[db]
(;B[io]
(;W[jp]
(;B[kn]
(;W[kp]
(;B[lq]
(;W[lo]
(;B[pn]
(;W[pm]
(;B[om]
(;W[pl]
(;B[on]
(;W[em]
(;B[go]
(;W[hp]
(;B[ho]
(;W[fp]
(;B[fo]
(;W[dr]
(;B[cr]
(;W[eq]
(;B[hr]
(;W[ir]
(;B[gp]
(;W[gq]
(;B[ip]
(;W[hq]
(;B[jq]
(;W[pc]
(;B[ge]
(;W[hd]
(;B[oc]
(;W[od]
(;B[nc]
(;W[lc]
(;B[qc]
(;W[pb]
(;B[qd]
(;W[pd]
(;B[rf]
(;W[qg]
(;B[rg]
(;W[le]
(;B[bm]
(;W[bk]
(;B[bj]
(;W[bo]
(;B[bl]
(;W[gl]
(;B[el]
(;W[fm]
(;B[dl]
(;W[dn]
(;B[hk]
(;W[im]
(;B[jl]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1875,232,38,adoreme,macelee,de,gb,"{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}","{'version': 5, 'overall': {'rating': 1899.364357181547, 'deviation': 127.35021126343803, 'volatility': 0.0600079275452601}}",25.823306651087073,29.76803629261477,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-16]
PC[OGS: https://online-go.com/game/1875]
GN[]
PB[adoreme]
PW[macelee]
BR[3d]
WR[5d]
TM[0]OT[30 simple]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[adoreme: have a nice game
macelee: hi, enjoy
adoreme: was just reading my chinese books :)
]
;B[qf]
(;W[co]
(;B[nq]
(;W[ed]
(;B[jc]
(;W[qp]
(;B[qq]
(;W[pq]
(;B[pp]
(;W[qr]
(;B[rq]
(;W[op]
(;B[po]
(;W[oq]
(;B[rr]
(;W[pm]
(;B[on]
(;W[np]
(;B[om]
(;W[pk]
(;B[qi]
(;W[ol]
(;B[nl]
C[dfunkt: in fullscreen mode the clock time should be center justified in it's feild
]
(;W[nk]
C[dfunkt: field*
]
(;B[mk]
(;W[ml]
(;B[nm]
(;W[nj]
(;B[ll]
(;W[lp]
(;B[mj]
(;W[mi]
(;B[ni]
(;W[pi]
(;B[nh]
(;W[qh]
(;B[qj]
(;W[pj]
(;B[rh]
(;W[rg]
(;B[qg]
(;W[ph]
(;B[rj]
(;W[sh]
(;B[ri]
(;W[og]
(;B[li]
(;W[qe]
C[Tom Newman: Look to me like the entire line with name and time is jumping just
]
(;B[pe]
(;W[pd]
C[Tom Newman: A little. Could get Annoying. 
anoek: Yeah, agreed Tom
]
(;B[re]
(;W[qd]
C[anoek: i think we're going to get rid of the tenths, and we definitely need to fix it so it doesn't move the name when the time changes anyways
]
(;B[pf]
(;W[ne]
(;B[od]
(;W[oc]
(;B[nc]
(;W[nd]
(;B[oe]
(;W[rf]
(;B[sf]
(;W[mc]
(;B[nf]
(;W[ng]
(;B[mf]
(;W[mh]
(;B[mg]
C[Tom Newman: Maybe try a fixed width font? 
]
(;W[mm]
(;B[qm]
C[adoreme: thx 
macelee: thx
macelee: well played
adoreme: it is a bit of a tricky fuseki
macelee: yeah
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
763,1,232,anoek,adoreme,us,de,"{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}","{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}",19.24179109733849,25.823306651087073,False,False,supporter moderator admin,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-03-27]
PC[OGS: https://online-go.com/game/763]
GN[]
PB[anoek]
PW[adoreme]
BR[23k]
WR[3d]
TM[30]OT[1/30 canadian]
RE[W+16.5]
SZ[9]
KM[0.5]
RU[Japanese]
HA[5]
AB[gc][cc][cg][gg][ee]
;W[df]
(;B[dg]
(;W[fg]
(;B[ge]
(;W[gf]
(;B[ff]
(;W[hf]
(;B[hg]
(;W[he]
(;B[gd]
(;W[ef]
(;B[eg]
(;W[fe]
(;B[fd]
(;W[ff]
(;B[de]
(;W[cf]
(;B[ce]
(;W[bf]
(;B[fh]
(;W[cb]
(;B[bc]
(;W[ec]
(;B[fb]
(;W[be]
(;B[bd]
(;W[ed]
(;B[db]
(;W[dc]
(;B[bb]
C[adoreme: ah forgot to submit the move
]
(;W[eb]
C[anoek: Ah yes :) There are single and double click move options too if you prefer
anoek: the little check box on the left of the board can toggle between those
]
(;B[ca]
(;W[cd]
(;B[bg]
(;W[ea]
(;B[da]
C[adoreme: ah there it is
]
(;W[ag]
(;B[ah]
(;W[af]
(;B[bh]
(;W[hb]
(;B[hd]
(;W[hh]
(;B[gh]
(;W[ig]
(;B[hi]
(;W[ih]
(;B[eh]
(;W[if]
C[matburt: anoek not doing too bad!
]
(;B[id]
(;W[gb]
(;B[fa]
(;W[hc]
(;B[ad]
(;W[ii]
(;B[gi]
(;W[dd]
(;B[de]
(;W[fc]
(;B[ae]
(;W[]
(;B[]
C[anoek: Thanks for the game !
adoreme: thanks
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1815,232,212,adoreme,karaklis,de,de,"{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}","{'version': 5, 'overall': {'rating': 1597.0279095812427, 'deviation': 69.39821844615264, 'volatility': 0.06002888483196319}}",25.823306651087073,25.754406523978613,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-14]
PC[OGS: https://online-go.com/game/1815]
GN[The pit]
PB[adoreme]
PW[karaklis]
BR[3d]
WR[8k]
TM[10]OT[1/10 canadian]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[adoreme: good luck :)
karaklis: let's go then
karaklis: have fun :)
]
;B[pd]
C[karaklis: have fun :)
]
(;W[dp]
(;B[pq]
(;W[dd]
C[adoreme: i want a badge for every 100 games played anoek ^^
]
(;B[qk]
(;W[mp]
(;B[jp]
(;W[po]
(;B[oo]
(;W[pp]
(;B[op]
(;W[qq]
(;B[qr]
(;W[pr]
(;B[oq]
(;W[rr]
(;B[qp]
(;W[rq]
(;B[qo]
(;W[pn]
(;B[qn]
(;W[on]
(;B[or]
(;W[qs]
(;B[nn]
(;W[nm]
(;B[om]
(;W[pm]
(;B[ol]
(;W[dj]
(;B[fc]
(;W[fd]
(;B[gd]
(;W[fe]
(;B[ec]
(;W[dc]
(;B[jc]
(;W[df]
(;B[fq]
(;W[nl]
(;B[pl]
(;W[mn]
(;B[no]
(;W[qc]
(;B[qd]
(;W[pc]
(;B[oc]
(;W[ob]
(;B[nc]
(;W[nb]
(;B[mc]
(;W[rd]
(;B[re]
(;W[rc]
(;B[qf]
(;W[lm]
(;B[nk]
(;W[mk]
(;B[mj]
(;W[nj]
(;B[ok]
(;W[lk]
(;B[kl]
(;W[km]
(;B[jl]
(;W[ll]
(;B[cn]
(;W[fp]
(;B[gp]
(;W[fo]
(;B[eq]
(;W[do]
(;B[cj]
(;W[ck]
(;B[dk]
(;W[bk]
(;B[dl]
(;W[ci]
(;B[ej]
(;W[di]
(;B[bp]
(;W[dm]
C[adoreme: all your base belong to us :)
]
(;B[dn]
(;W[em]
(;B[en]
(;W[fn]
(;B[cm]
(;W[fm]
(;B[bl]
(;W[ek]
(;B[cl]
(;W[bj]
(;B[el]
(;W[fk]
(;B[fl]
(;W[gl]
(;B[gk]
(;W[fj]
(;B[hl]
(;W[gm]
(;B[in]
(;W[cq]
(;B[bq]
(;W[br]
(;B[bn]
(;W[am]
(;B[al]
(;W[hm]
(;B[il]
(;W[im]
(;B[jm]
(;W[jn]
(;B[kn]
(;W[jo]
(;B[ko]
(;W[io]
(;B[ho]
(;W[ip]
(;B[iq]
(;W[hn]
(;B[hp]
(;W[in]
(;B[kq]
(;W[lp]
(;B[kp]
(;W[jj]
(;B[gj]
(;W[fi]
(;B[gi]
(;W[hk]
(;B[fh]
(;W[ei]
(;B[ik]
(;W[hj]
(;B[ij]
(;W[hi]
(;B[ii]
(;W[gh]
(;B[ih]
(;W[kh]
(;B[mi]
(;W[li]
(;B[mh]
(;W[kf]
(;B[jg]
(;W[jh]
(;B[if]
(;W[hg]
(;B[ig]
(;W[lj]
(;B[mm]
(;W[ml]
(;B[ln]
(;W[mo]
(;B[mr]
(;W[kg]
(;B[je]
(;W[he]
(;B[id]
(;W[aq]
(;B[cp]
(;W[dq]
(;B[co]
(;W[ao]
(;B[ap]
(;W[an]
(;B[mb]
(;W[qa]
(;B[db]
(;W[cb]
(;B[eb]
(;W[hd]
(;B[hc]
(;W[ge]
(;B[gc]
(;W[ie]
(;B[jf]
(;W[kd]
(;B[jd]
(;W[oe]
(;B[me]
(;W[mf]
(;B[ne]
(;W[nf]
(;B[oh]
(;W[pf]
(;B[pg]
(;W[qg]
(;B[qh]
(;W[rg]
(;B[rh]
(;W[od]
(;B[qe]
(;W[sf]
(;B[rf]
(;W[kc]
(;B[kb]
(;W[ir]
(;B[hr]
(;W[jr]
(;B[jq]
(;W[lq]
(;B[lr]
(;W[gr]
(;B[hq]
(;W[er]
(;B[fr]
(;W[es]
(;B[fs]
(;W[dr]
(;B[hf]
(;W[gf]
(;B[hh]
(;W[gg]
(;B[ca]
(;W[bb]
(;B[rp]
(;W[ep]
(;B[kr]
(;W[se]
(;B[sg]
(;W[sd]
(;B[os]
(;W[ps]
(;B[ed]
(;W[ee]
(;B[ba]
(;W[ab]
(;B[na]
(;W[oa]
C[adoreme: gotta hurry gf wants to go buy groceries :(
]
(;B[ma]
C[karaklis: ok, sorry
karaklis: thx
adoreme: thx :)
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1820,232,832,adoreme,gyc,de,fr,"{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}","{'version': 5, 'overall': {'rating': 1468.203839122563, 'deviation': 141.35810227089962, 'volatility': 0.060003823368261516}}",25.823306651087073,23.80738573321417,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-15]
PC[OGS: https://online-go.com/game/1820]
GN[The pit]
PB[adoreme]
PW[gyc]
BR[3d]
WR[11k]
TM[10]OT[1/10 canadian]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[gyc: hi, gg
adoreme: good luck
]
;B[pd]
(;W[dq]
(;B[pq]
(;W[dc]
(;B[qo]
(;W[nc]
(;B[pf]
(;W[jd]
(;B[jp]
(;W[gq]
(;B[df]
(;W[ee]
(;B[cc]
(;W[de]
(;B[ce]
C[gyc: it's not blitz?
]
(;W[cb]
(;B[dd]
(;W[ed]
C[adoreme: i chose 10 sec byo-yomi but it seems not the right setting
]
(;B[cd]
(;W[db]
(;B[ch]
(;W[qh]
(;B[qj]
(;W[oh]
(;B[me]
(;W[ld]
(;B[mh]
(;W[ql]
(;B[pk]
(;W[ni]
(;B[lj]
(;W[nk]
(;B[pl]
(;W[nl]
(;B[ll]
(;W[pm]
(;B[om]
(;W[nm]
(;B[on]
(;W[pn]
(;B[po]
(;W[nn]
(;B[oo]
(;W[of]
(;B[oe]
(;W[nf]
(;B[mf]
(;W[ne]
(;B[nd]
(;W[md]
(;B[od]
(;W[mg]
(;B[ng]
(;W[og]
(;B[lg]
C[gyc: ugh
]
(;W[rf]
(;B[rd]
(;W[qe]
(;B[qd]
(;W[pe]
(;B[qf]
C[dfunkt: [object Object\]
]
(;W[re]
(;B[ob]
(;W[oc]
(;B[pb]
(;W[pc]
(;B[qc]
(;W[nb]
(;B[rb]
(;W[no]
(;B[oj]
(;W[nj]
(;B[lo]
(;W[nq]
(;B[mp]
(;W[np]
(;B[mr]
(;W[qm]
(;B[ol]
(;W[rj]
(;B[ri]
(;W[rk]
(;B[qi]
(;W[rn]
(;B[ro]
(;W[rh]
(;B[si]
(;W[sj]
(;B[sh]
(;W[sl]
(;B[nr]
(;W[pi]
(;B[oi]
(;W[sg]
(;B[se]
C[gyc: raa\\
]
(;W[nh]
(;B[mi]
(;W[ph]
(;B[pj]
(;W[qg]
(;B[sd]
(;W[sf]
(;B[rg]
C[gyc: lol
gyc: stupid move
adoreme: :)
gyc: thanks
adoreme: dont be lured into traps :)
adoreme: thx
gyc: it was ok imho
gyc: just killed myself
adoreme: :)
gyc: well see you around then
gyc: at least he played on the server
dfunkt: whoops
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1895,232,858,adoreme,th3goguy,de,us,"{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}","{'version': 5, 'overall': {'rating': 1347.438322669676, 'deviation': 241.27381272661216, 'volatility': 0.059998313220669564}}",25.823306651087073,21.8203164919366,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-18]
PC[OGS: https://online-go.com/game/1895]
GN[]
PB[adoreme]
PW[th3goguy]
BR[3d]
WR[5d]
TM[30]OT[1/30 canadian]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[adoreme: yo
th3goguy: hi
th3goguy: im sure i know and adoreme from kgs not personally though
]
;B[qf]
C[th3goguy: im sure i know and adoreme from kgs not personally though
]
(;W[cp]
C[adoreme: might be i spent lots of time there ^^
]
(;B[nq]
(;W[dc]
(;B[jc]
C[th3goguy: ok
th3goguy: hmm tricky fueski
]
(;W[ce]
C[adoreme: playing a nominally stronger player is tricky to ^^
]
(;B[ep]
(;W[gq]
(;B[fo]
(;W[jp]
(;B[cq]
C[th3goguy: stronger eh ill wait and see im a little rusty i have been teaching a lot recently
]
(;W[bq]
(;B[dq]
(;W[do]
(;B[qp]
(;W[od]
(;B[mc]
(;W[qh]
(;B[qd]
(;W[qc]
(;B[rc]
(;W[pd]
(;B[re]
(;W[qb]
(;B[of]
(;W[md]
(;B[nc]
(;W[nd]
(;B[ob]
(;W[oc]
(;B[pb]
(;W[pc]
(;B[qj]
(;W[lc]
(;B[lb]
(;W[kb]
(;B[kc]
(;W[mb]
(;B[ld]
(;W[nb]
(;B[lc]
(;W[pa]
(;B[ma]
(;W[mf]
(;B[le]
(;W[nf]
(;B[og]
(;W[oh]
(;B[ng]
(;W[mg]
(;B[nh]
(;W[oi]
(;B[kg]
(;W[lh]
(;B[mj]
(;W[ok]
(;B[pl]
(;W[ol]
(;B[pm]
(;W[oa]
(;B[rb]
(;W[pe]
(;B[qg]
(;W[rh]
(;B[rg]
(;W[qe]
(;B[rd]
(;W[ni]
(;B[mh]
(;W[mi]
(;B[lg]
C[th3goguy: oh oopsy
th3goguy: dint notice
adoreme: that looks a bit odd :)
th3goguy: ty
th3goguy: gg
adoreme: thanks
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
2641322,2022,232,startstek,adoreme,dz,de,"{'version': 5, 'overall': {'rating': 1451.9590746315382, 'deviation': 63.249589911998925, 'volatility': 0.060050742508440155}}","{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}",23.549817790281928,25.823306651087073,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2015-08-16]
PC[OGS: https://online-go.com/game/2641322]
GN[Ladder Challenge: adoreme(#301) vs startstek(#183)]
PB[startstek]
PW[adoreme]
BR[4k]
WR[5k]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[9]
KM[5.5]
RU[Japanese]
)"
97026,232,8574,adoreme,nare,de,pl,"{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}","{'version': 5, 'overall': {'rating': 2166.8778284363693, 'deviation': 68.02262363308365, 'volatility': 0.059996363046985475}}",25.823306651087073,32.81846691440288,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2008-05-23]
PC[OGS: https://online-go.com/game/97026]
GN[9x9 ladder challenge: adoreme vs nare]
PB[adoreme]
PW[nare]
BR[3d]
WR[13k]
TM[604800]OT[86400 fischer]
RE[B+R]
SZ[9]
KM[6.5]
RU[Japanese]
;B[ge]
(;W[dg]
(;B[cd]
(;W[gc]
(;B[fg]
(;W[bf]
(;B[ec]
(;W[he]
(;B[hf]
(;W[hd]
(;B[dh]
(;W[eh]
(;B[cg]
(;W[ch]
(;B[df]
(;W[di]
(;B[eg]
(;W[dh]
(;B[cf]
(;W[bg]
(;B[be]
(;W[bh]
(;B[fb]
(;W[gb]
(;B[fh]
(;W[fc]
(;B[eb]
(;W[hg]
(;B[if]
(;W[fe]
(;B[ff]
)))))))))))))))))))))))))))))))"
96164,20392,232,ogs-Luka,adoreme,fr,de,"{'version': 5, 'overall': {'rating': 2377.9197624191434, 'deviation': 94.01951591204252, 'volatility': 0.059993376270806226}}","{'version': 5, 'overall': {'rating': 1601.7881400288215, 'deviation': 73.16632898564293, 'volatility': 0.06002180478908041}}",34.969998127594124,25.823306651087073,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2008-05-15]
PC[OGS: https://online-go.com/game/96164]
GN[19x19 ladder challenge: adoreme vs Luka]
PB[ogs-Luka]
PW[adoreme]
BR[2k]
WR[3d]
TM[604800]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[dp]
(;B[dc]
(;W[qp]
(;B[cn]
(;W[fq]
(;B[ci]
(;W[kc]
(;B[nc]
(;W[hc]
(;B[fc]
(;W[pj]
(;B[op]
(;W[oq]
(;B[nq]
(;W[pq]
(;B[mp]
(;W[pn]
(;B[iq]
(;W[bp]
(;B[qh]
(;W[ri]
(;B[pk]
(;W[qk]
(;B[jd]
(;W[jc]
(;B[hd]
(;W[id]
(;B[ie]
(;W[ic]
(;B[gd]
(;W[ce]
(;B[cd]
(;W[cg]
(;B[be]
(;W[bf]
(;B[de]
(;W[df]
(;B[cf]
(;W[dg]
(;B[ei]
(;W[fg]
(;B[gh]
(;W[hf]
(;B[ih]
(;W[jg]
(;B[ig]
(;W[if]
(;B[jf]
(;W[he]
(;B[je]
(;W[kg]
(;B[gf]
(;W[lq]
(;B[mr]
(;W[kp]
(;B[kr]
(;W[cl]
(;B[dm]
(;W[dj]
(;B[di]
(;W[ek]
(;B[co]
(;W[cp]
(;B[dl]
(;W[dk]
(;B[cj]
(;W[ck]
(;B[fm]
(;W[gk]
(;B[hi]
(;W[hl]
(;B[gp]
(;W[gq]
(;B[hn]
(;W[jk]
(;B[jn]
(;W[kn]
(;B[km]
(;W[ln]
(;B[lm]
(;W[mn]
(;B[jm]
(;W[no]
(;B[np]
(;W[lk]
(;B[jo]
(;W[lp]
(;B[hq]
(;W[ml]
(;B[fp]
(;W[eq]
(;B[ki]
(;W[rd]
(;B[qc]
(;W[qe]
(;B[qf]
(;W[pe]
(;B[rf]
(;W[re]
(;B[of]
(;W[rc]
(;B[od]
(;W[qb]
(;B[pb]
(;W[rb]
(;B[ng]
(;W[pf]
(;B[pg]
(;W[qa]
(;B[lb]
(;W[kd]
(;B[ge]
(;W[kb]
(;B[mb]
(;W[gb]
(;B[fb]
(;W[ib]
(;B[ik]
(;W[il]
(;B[jl]
(;W[ij]
(;B[kk]
(;W[jj]
(;B[hj]
(;W[hk]
(;B[kj]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
