game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
31826,7356,1038,MilesTeg,Nico,fr,us,"{'version': 5, 'overall': {'rating': 1416.1132641860431, 'deviation': 65.2235939846231, 'volatility': 0.059946205622463736}}","{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}",22.97111988738056,22.91720736376766,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-03-08]
PC[OGS: https://online-go.com/game/31826]
GN[Challenge from MilesTeg]
PB[MilesTeg]
PW[Nico]
BR[25k]
WR[2k]
TM[259200]OT[86400 fischer]
RE[B+36.0]
SZ[9]
KM[6]
RU[Chinese]
;B[ee]
(;W[ed]
(;B[gd]
(;W[gc]
(;B[fd]
(;W[fc]
(;B[dd]
(;W[ec]
(;B[cc]
(;W[dc]
(;B[ce]
(;W[hd]
(;B[gf]
(;W[ge]
(;B[fe]
(;W[he]
(;B[hf]
(;W[cb]
(;B[bb]
(;W[bc]
(;B[cd]
(;W[ab]
(;B[bd]
(;W[ac]
(;B[ad]
(;W[ba]
(;B[ie]
(;W[id]
(;B[hc]
(;W[hb]
(;B[ic]
(;W[gb]
(;B[cg]
(;W[dg]
(;B[dh]
(;W[eh]
(;B[eg]
(;W[fh]
(;B[gh]
(;W[fg]
(;B[df]
(;W[gi]
(;B[hi]
(;W[fi]
(;B[hh]
(;W[ff]
(;B[gg]
(;W[ci]
(;B[di]
(;W[ef]
(;B[ei]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))"
2405,55,1038,RoadHobo,Nico,_Pirate,us,"{'version': 5, 'overall': {'rating': 1387.3991114591252, 'deviation': 74.83343692369397, 'volatility': 0.060064431794117246}}","{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}",22.49688914242659,22.91720736376766,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-07-22]
PC[OGS: https://online-go.com/game/2405]
GN[]
PB[dfunkt]
PW[Nico]
BR[9k]
WR[2k]
TM[180]OT[20 fischer]
RE[W+16.5]
SZ[9]
KM[6.5]
RU[Japanese]
C[Nico: Ah okay
Nico: Here we go~
dfunkt: hi
dfunkt: enjoy
Nico: have fun lol
dfunkt: clock counts down to cancel game but game clock start on first move
]
;B[fc]
(;W[ef]
C[Nico: oh i dont like that lol
Nico: ""submit move""
dfunkt: left side controls allow you to change to single click move
]
(;B[ge]
(;W[dc]
(;B[cg]
(;W[dg]
(;B[cf]
(;W[bd]
C[Nico: how do we voice chat? lol
]
(;B[fg]
C[dfunkt: it's coming
dfunkt: they are planning audio for review, with the reviewer able to give audio to selected observers
]
(;W[ch]
C[Nico: nice
]
(;B[bh]
(;W[eh]
(;B[de]
(;W[bi]
(;B[ag]
(;W[ee]
(;B[dd]
(;W[ed]
(;B[cc]
(;W[cd]
(;B[cb]
(;W[ce]
(;B[db]
C[dfunkt: huh
]
(;W[ec]
C[dfunkt: fail
]
(;B[eb]
C[dfunkt: I'm pretty screwed
]
(;W[gf]
(;B[ff]
(;W[fe]
(;B[hf]
C[Nico: i want some steak lol
]
(;W[gd]
(;B[he]
(;W[gc]
(;B[gb]
(;W[hb]
C[dfunkt: whatcha going to do.. kill everything?
Nico: <.<
Nico: >.>
Nico: Maybe... nomnomnom
Nico: lol
]
(;B[bc]
(;W[df]
(;B[ha]
(;W[fh]
(;B[gh]
(;W[gi]
(;B[hh]
(;W[hc]
(;B[ad]
(;W[ae]
(;B[ac]
(;W[hi]
(;B[fb]
(;W[eg]
(;B[gg]
(;W[fd]
(;B[ih]
(;W[id]
(;B[ie]
(;W[hd]
(;B[ga]
(;W[ib]
(;B[]
(;W[fi]
C[dfunkt: right
]
(;B[]
(;W[]
C[dfunkt: good game
Nico: thanks
dfunkt: now you can try out review
Nico: gg 
Nico: sure
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
2406,1038,1028,Nico,Shakti,us,se,"{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}","{'version': 5, 'overall': {'rating': 2013.4993827091182, 'deviation': 76.74818094653901, 'volatility': 0.06005354356896803}}",22.91720736376766,31.118952537515632,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-07-22]
PC[OGS: https://online-go.com/game/2406]
GN[anyone welcome]
PB[Nico]
PW[Shakti]
BR[2k]
WR[4d]
TM[1200]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[Nico: Thanks for the game ^^
Shakti: hey
]
;B[pd]
C[Shakti: hey
]
(;W[pp]
C[Shakti: enjoy
Nico: If you don't mind think you could review after? :-3
]
(;B[dd]
(;W[co]
C[Shakti: sure
]
(;B[qn]
C[Shakti: if I win
]
(;W[nq]
C[Nico: well, if you are 4d you will probably win. lol
]
(;B[rp]
(;W[qq]
(;B[qk]
C[Shakti: anything can happen
]
(;W[cf]
(;B[fc]
(;W[dj]
(;B[bd]
(;W[dq]
(;B[oc]
(;W[pl]
(;B[ql]
(;W[pn]
(;B[pk]
(;W[pm]
(;B[qm]
(;W[ok]
(;B[oj]
(;W[nj]
(;B[ni]
(;W[nk]
(;B[mi]
(;W[gd]
(;B[gf]
(;W[fd]
(;B[gc]
(;W[hd]
(;B[ed]
(;W[hc]
(;B[kd]
(;W[ff]
(;B[dg]
(;W[fg]
(;B[df]
(;W[jp]
(;B[eo]
(;W[fp]
(;B[cn]
(;W[bn]
(;B[bo]
(;W[bp]
(;B[do]
(;W[ao]
(;B[cp]
(;W[bo]
(;B[dk]
(;W[ej]
(;B[ck]
(;W[cj]
(;B[bj]
(;W[bi]
(;B[bk]
(;W[fj]
(;B[gn]
(;W[cm]
(;B[dm]
(;W[dn]
(;B[em]
(;W[hp]
(;B[gh]
(;W[gl]
(;B[fh]
(;W[eh]
(;B[eg]
(;W[gg]
(;B[hg]
(;W[hf]
(;B[hh]
(;W[if]
(;B[ge]
(;W[ee]
(;B[de]
(;W[hj]
(;B[jc]
(;W[jg]
(;B[ii]
(;W[ji]
(;B[ij]
(;W[hm]
(;B[jj]
(;W[ki]
(;B[kj]
(;W[lg]
(;B[li]
(;W[le]
(;B[je]
(;W[kf]
(;B[kh]
(;W[jh]
(;B[jf]
(;W[ig]
(;B[lh]
(;W[kg]
(;B[jm]
(;W[hn]
(;B[oh]
(;W[md]
(;B[lc]
(;W[mc]
(;B[kb]
(;W[mb]
(;B[ib]
(;W[hb]
(;B[lb]
(;W[nf]
(;B[mf]
(;W[mg]
(;B[ne]
(;W[oe]
(;B[ng]
(;W[of]
(;B[nd]
(;W[od]
(;B[nc]
(;W[pc]
(;B[qc]
(;W[pb]
C[Nico: thanks
Shakti: thanks
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
33952,7356,1038,MilesTeg,Nico,fr,us,"{'version': 5, 'overall': {'rating': 1416.1132641860431, 'deviation': 65.2235939846231, 'volatility': 0.059946205622463736}}","{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}",22.97111988738056,22.91720736376766,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-03-25]
PC[OGS: https://online-go.com/game/33952]
GN[Challenge from MilesTeg]
PB[MilesTeg]
PW[Nico]
BR[25k]
WR[2k]
TM[259200]OT[86400 fischer]
RE[B+32.5]
SZ[19]
KM[6.5]
RU[Chinese]
;B[pd]
(;W[dp]
(;B[pp]
(;W[dd]
(;B[pj]
(;W[jj]
(;B[fq]
(;W[fp]
(;B[dq]
(;W[eq]
(;B[er]
(;W[ep]
(;B[cq]
(;W[cp]
(;B[bp]
(;W[bo]
(;B[br]
(;W[ap]
(;B[bq]
(;W[gq]
(;B[fr]
(;W[gr]
(;B[gs]
(;W[hs]
(;B[es]
(;W[hr]
(;B[dr]
(;W[fs]
(;B[aq]
(;W[ao]
(;B[gs]
(;W[op]
(;B[on]
(;W[oo]
(;B[po]
(;W[pq]
(;B[qq]
(;W[nn]
(;B[om]
(;W[nm]
(;B[nl]
(;W[ml]
(;B[nk]
(;W[nj]
(;B[oj]
(;W[mj]
(;B[oq]
(;W[nq]
(;B[pr]
(;W[nr]
(;B[lq]
(;W[or]
(;B[pq]
(;W[lp]
(;B[jp]
(;W[jo]
(;B[hp]
(;W[gp]
(;B[ko]
(;W[kp]
(;B[kq]
(;W[ip]
(;B[jq]
(;W[ho]
(;B[jn]
(;W[io]
(;B[lo]
(;W[mp]
(;B[mr]
(;W[mo]
(;B[jl]
(;W[kn]
(;B[ln]
(;W[km]
(;B[lm]
(;W[jm]
(;B[mm]
(;W[ll]
(;B[no]
(;W[np]
(;B[jd]
(;W[je]
(;B[ld]
(;W[me]
(;B[md]
(;W[ke]
(;B[le]
(;W[lf]
(;B[mf]
(;W[ne]
(;B[nf]
(;W[oe]
(;B[of]
(;W[nd]
(;B[nc]
(;W[kd]
(;B[pe]
(;W[kc]
(;B[hd]
(;W[mc]
(;B[od]
(;W[lc]
(;B[fd]
(;W[fe]
(;B[cc]
(;W[ed]
(;B[ec]
(;W[fc]
(;B[gd]
(;W[eb]
(;B[dc]
(;W[cd]
(;B[fb]
(;W[gc]
(;B[gb]
(;W[id]
(;B[jc]
(;W[ic]
(;B[jb]
(;W[ie]
(;B[hc]
(;W[ge]
(;B[dg]
(;W[eg]
(;B[di]
(;W[dj]
(;B[cj]
(;W[ck]
(;B[dk]
(;W[ej]
(;B[bk]
(;W[cl]
(;B[bi]
(;W[ei]
(;B[dh]
(;W[eh]
(;B[df]
(;W[de]
(;B[ce]
(;W[be]
(;B[cf]
(;W[ee]
(;B[bf]
(;W[bd]
(;B[bc]
(;W[ac]
(;B[ab]
(;W[ad]
(;B[ba]
(;W[ib]
(;B[ia]
(;W[kb]
(;B[ja]
(;W[ha]
(;B[hb]
(;W[ka]
(;B[ga]
(;W[ia]
(;B[ma]
(;W[mb]
(;B[nb]
(;W[la]
(;B[na]
(;W[kf]
(;B[nh]
(;W[ni]
(;B[oi]
(;W[mh]
(;B[mg]
(;W[lh]
(;B[lg]
(;W[kg]
(;B[mk]
(;W[kl]
(;B[lj]
(;W[mi]
(;B[kh]
(;W[ki]
(;B[li]
(;W[jh]
(;B[lh]
(;W[kj]
(;B[kk]
(;W[jk]
(;B[lk]
(;W[il]
(;B[im]
(;W[in]
(;B[bl]
(;W[hm]
(;B[ls]
(;W[ir]
(;B[cm]
(;W[dl]
(;B[dm]
(;W[ek]
(;B[el]
(;W[dk]
(;B[co]
(;W[cn]
(;B[do]
(;W[dn]
(;B[bn]
(;W[eo]
(;B[an]
(;W[co]
(;B[en]
(;W[fm]
(;B[em]
(;W[fl]
(;B[fn]
(;W[gn]
(;B[fo]
(;W[go]
(;B[bm]
(;W[ps]
(;B[qs]
(;W[os]
(;B[jr]
(;W[js]
(;B[ks]
(;W[is]
(;B[fs]
(;W[he]
(;B[ef]
(;W[ff]
(;B[af]
(;W[ae]
(;B[]
(;W[]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
39648,7356,1038,MilesTeg,Nico,fr,us,"{'version': 5, 'overall': {'rating': 1416.1132641860431, 'deviation': 65.2235939846231, 'volatility': 0.059946205622463736}}","{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}",22.97111988738056,22.91720736376766,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-05-09]
PC[OGS: https://online-go.com/game/39648]
GN[Challenge from MilesTeg]
PB[MilesTeg]
PW[Nico]
BR[25k]
WR[2k]
TM[259200]OT[86400 fischer]
RE[B+74.5]
SZ[9]
KM[6.5]
RU[Chinese]
;B[ee]
(;W[dd]
(;B[fc]
(;W[ec]
(;B[ed]
(;W[eb]
(;B[fb]
(;W[fa]
(;B[ga]
(;W[ea]
(;B[hb]
(;W[df]
(;B[ef]
(;W[eg]
(;B[fg]
(;W[eh]
(;B[fh]
(;W[fi]
(;B[gi]
(;W[ei]
(;B[de]
(;W[dc]
(;B[dg]
(;W[cg]
(;B[dh]
(;W[cf]
(;B[ce]
(;W[be]
(;B[cd]
(;W[cc]
(;B[bd]
(;W[bc]
(;B[ac]
(;W[ab]
(;B[ad]
(;W[bf]
(;B[bb]
(;W[ch]
(;B[di]
(;W[ci]
(;B[ah]
(;W[bh]
(;B[ag]
(;W[ae]
(;B[bi]
(;W[ai]
(;B[ca]
(;W[bi]
(;B[af]
(;W[bg]
(;B[ag]
(;W[ah]
(;B[af]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))"
39649,1038,7356,Nico,MilesTeg,us,fr,"{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}","{'version': 5, 'overall': {'rating': 1416.1132641860431, 'deviation': 65.2235939846231, 'volatility': 0.059946205622463736}}",22.91720736376766,22.97111988738056,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-05-09]
PC[OGS: https://online-go.com/game/39649]
GN[Challenge from MilesTeg]
PB[Nico]
PW[MilesTeg]
BR[2k]
WR[25k]
TM[259200]OT[86400 fischer]
RE[W+12.5]
SZ[13]
KM[6.5]
RU[Chinese]
;B[dd]
(;W[jj]
(;B[jd]
(;W[cj]
(;B[di]
(;W[dj]
(;B[ej]
(;W[ek]
(;B[fj]
(;W[fk]
(;B[gk]
(;W[gl]
(;B[hk]
(;W[ik]
(;B[ij]
(;W[ii]
(;B[hj]
(;W[jl]
(;B[hl]
(;W[gm]
(;B[il]
(;W[jk]
(;B[hi]
(;W[ig]
(;B[ih]
(;W[jh]
(;B[hh]
(;W[ji]
(;B[jf]
(;W[jg]
(;B[kf]
(;W[kg]
(;B[lg]
(;W[lh]
(;B[lf]
(;W[cc]
(;B[dc]
(;W[cd]
(;B[ce]
(;W[be]
(;B[de]
(;W[cf]
(;B[df]
(;W[cg]
(;B[ch]
(;W[bh]
(;B[ci]
(;W[bi]
(;B[dg]
(;W[ei]
(;B[dh]
(;W[fi]
(;B[gj]
(;W[gh]
(;B[hg]
(;W[ff]
(;B[gf]
(;W[ge]
(;B[fe]
(;W[fd]
(;B[ee]
(;W[hf]
(;B[gg]
(;W[hd]
(;B[if]
(;W[he]
(;B[ie]
(;W[ic]
(;B[jc]
(;W[ib]
(;B[jb]
(;W[fg]
(;B[eh]
(;W[fb]
(;B[fh]
(;W[db]
(;B[ec]
(;W[fc]
(;B[eb]
(;W[fa]
(;B[cb]
(;W[bb]
(;B[da]
(;W[ba]
(;B[ca]
(;W[ea]
(;B[db]
(;W[ac]
(;B[hm]
(;W[im]
(;B[gi]
(;W[jm]
(;B[mh]
(;W[mi]
(;B[mg]
(;W[lj]
(;B[fl]
(;W[el]
(;B[fm]
(;W[dl]
(;B[em]
(;W[cm]
(;B[dm]
(;W[cl]
(;B[id]
(;W[gc]
(;B[ia]
(;W[ha]
(;B[ja]
(;W[hb]
(;B[]
(;W[]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
39650,1038,7356,Nico,MilesTeg,us,fr,"{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}","{'version': 5, 'overall': {'rating': 1416.1132641860431, 'deviation': 65.2235939846231, 'volatility': 0.059946205622463736}}",22.91720736376766,22.97111988738056,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-05-09]
PC[OGS: https://online-go.com/game/39650]
GN[Challenge from MilesTeg]
PB[Nico]
PW[MilesTeg]
BR[2k]
WR[25k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Chinese]
;B[dd]
(;W[qp]
(;B[dp]
(;W[qd]
(;B[nj]
(;W[pj]
(;B[ng]
(;W[pg]
(;B[ol]
(;W[ql]
(;B[pk]
(;W[qk]
(;B[pm]
(;W[pl]
(;B[ok]
(;W[qm]
(;B[pn]
(;W[op]
(;B[no]
(;W[np]
(;B[mp]
(;W[cc]
(;B[dc]
(;W[cd]
(;B[ce]
(;W[be]
(;B[cf]
(;W[bf]
(;B[bg]
(;W[ad]
(;B[af]
(;W[ae]
(;B[cg]
(;W[ag]
(;B[ah]
(;W[bc]
(;B[bh]
(;W[cn]
(;B[dm]
(;W[cm]
(;B[cl]
(;W[cp]
(;B[do]
(;W[co]
(;B[dq]
(;W[cq]
(;B[cr]
(;W[br]
(;B[dr]
(;W[fq]
(;B[gp]
(;W[gq]
(;B[hq]
(;W[hr]
(;B[iq]
(;W[ir]
(;B[kq]
(;W[kr]
(;B[lq]
(;W[lr]
(;B[mr]
(;W[js]
(;B[ls]
(;W[ks]
(;B[ms]
(;W[hs]
(;B[er]
(;W[fr]
(;B[fs]
(;W[gs]
(;B[es]
(;W[jq]
(;B[jp]
(;W[hp]
(;B[jr]
(;W[ip]
(;B[jq]
(;W[go]
(;B[fp]
(;W[ep]
(;B[ho]
(;W[fo]
(;B[io]
(;W[gp]
(;B[dn]
(;W[fm]
(;B[fl]
(;W[gl]
(;B[hk]
(;W[fk]
(;B[el]
(;W[en]
(;B[em]
(;W[gn]
(;B[eo]
(;W[fn]
(;B[hn]
(;W[hm]
(;B[im]
(;W[hl]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
40927,1038,7356,Nico,MilesTeg,us,fr,"{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}","{'version': 5, 'overall': {'rating': 1416.1132641860431, 'deviation': 65.2235939846231, 'volatility': 0.059946205622463736}}",22.91720736376766,22.97111988738056,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-05-21]
PC[OGS: https://online-go.com/game/40927]
GN[Challenge from Nico]
PB[Nico]
PW[MilesTeg]
BR[2k]
WR[25k]
TM[259200]OT[86400 fischer]
RE[W+11.5]
SZ[9]
KM[6.5]
RU[Chinese]
;B[fe]
(;W[de]
(;B[ed]
(;W[ef]
(;B[dd]
(;W[ff]
(;B[cd]
(;W[ce]
(;B[be]
(;W[bf]
(;B[ae]
(;W[af]
(;B[bd]
(;W[ge]
(;B[gd]
(;W[he]
(;B[hd]
(;W[id]
(;B[ic]
(;W[ie]
(;B[hb]
(;W[ee]
(;B[fd]
(;W[gf]
(;B[cb]
(;W[cg]
(;B[eh]
(;W[gh]
(;B[ch]
(;W[bh]
(;B[ci]
(;W[bi]
(;B[dg]
(;W[cf]
(;B[eg]
(;W[fh]
(;B[fi]
(;W[gi]
(;B[]
(;W[]
))))))))))))))))))))))))))))))))))))))))"
41510,1038,10333,Nico,dman,us,un,"{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}","{'version': 5, 'overall': {'rating': 974.8649650615621, 'deviation': 119.16365697702547, 'volatility': 0.05999399926624351}}",22.91720736376766,14.32755123837813,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-05-27]
PC[OGS: https://online-go.com/game/41510]
GN[Challenge from dman]
PB[Nico]
PW[dman]
BR[2k]
WR[27k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[9]
KM[6.5]
RU[Japanese]
;B[de]
(;W[dc]
(;B[fd]
(;W[ee]
(;B[ef]
(;W[dd]
(;B[fe]
(;W[df]
(;B[ed]
(;W[ce]
(;B[ee]
(;W[eg]
(;B[fg]
(;W[ec]
(;B[dg]
(;W[cf]
(;B[eh]
(;W[fc]
(;B[gc]
(;W[gd]
(;B[hc]
(;W[ge]
(;B[gf]
(;W[hd]
(;B[id]
(;W[gb]
(;B[he]
(;W[cd]
(;B[hb]
(;W[fb]
(;B[cg]
(;W[bf]
(;B[bg]
(;W[ha]
(;B[ib]
(;W[ia]
(;B[ga]
(;W[ha]
(;B[ia]
(;W[fa]
(;B[ha]
(;W[ag]
(;B[ah]
(;W[af]
(;B[bh]
(;W[hh]
(;B[hg]
(;W[ig]
(;B[if]
(;W[ih]
(;B[gh]
(;W[hi]
(;B[gi]
(;W[eb]
(;B[]
(;W[ea]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
42709,1038,10333,Nico,dman,us,un,"{'version': 5, 'overall': {'rating': 1412.819207603868, 'deviation': 178.91205530518192, 'volatility': 0.06000151180915642}}","{'version': 5, 'overall': {'rating': 974.8649650615621, 'deviation': 119.16365697702547, 'volatility': 0.05999399926624351}}",22.91720736376766,14.32755123837813,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-06-02]
PC[OGS: https://online-go.com/game/42709]
GN[Challenge from dman]
PB[Nico]
PW[dman]
BR[2k]
WR[27k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[9]
KM[6.5]
RU[Japanese]
;B[de]
(;W[gc]
(;B[fd]
(;W[cc]
(;B[gg]
(;W[ee]
(;B[ed]
(;W[ec]
(;B[dd]
(;W[dc]
(;B[ef]
(;W[fe]
(;B[ge]
(;W[fc]
(;B[ff]
(;W[ce]
(;B[cd]
(;W[bd]
(;B[cf]
(;W[be]
(;B[bf]
(;W[bc]
(;B[hd]
(;W[gd]
(;B[dh]
(;W[af]
(;B[ag]
(;W[ae]
(;B[bg]
(;W[bh]
(;B[ch]
(;W[cg]
(;B[dg]
(;W[ci]
(;B[ah]
)))))))))))))))))))))))))))))))))))"
