game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
73003795,1715319,230,Spielbot,quaigon,us,pl,"{'version': 5, 'overall': {'rating': 2278.364177303719, 'deviation': 79.80663957022422, 'volatility': 0.06022670311825834}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",33.979911132844705,34.24993245181806,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-03-05]
PC[OGS: https://online-go.com/game/73003795]
GN[Gra towarzyska]
PB[spielbot]
PW[quaigon]
BR[4d]
WR[5d]
TM[300]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[7.5]
RU[Chinese]
C[spielbot: [object Object\]
spielbot: [object Object\]
]
;B[qd]
(;W[dc]
(;B[dp]
(;W[pp]
(;B[ce]
(;W[ed]
(;B[qq]
(;W[qp]
(;B[pq]
(;W[nq]
(;B[oq]
(;W[op]
(;B[nr]
(;W[oc]
(;B[pe]
(;W[ci]
(;B[lc]
(;W[nd]
(;B[ic]
(;W[df]
(;B[ph]
(;W[rq]
(;B[rr]
(;W[or]
(;B[np]
(;W[mq]
(;B[pr]
(;W[mr]
(;B[no]
(;W[ns]
(;B[rp]
(;W[ro]
(;B[sq]
(;W[pn]
(;B[pk]
(;W[om]
(;B[lo]
(;W[jq]
(;B[ll]
(;W[ok]
(;B[pj]
(;W[mk]
(;B[lk]
(;W[lj]
(;B[kj]
(;W[mj]
(;B[ki]
(;W[og]
(;B[me]
(;W[pg]
(;B[oh]
(;W[nh]
(;B[ng]
(;W[qh]
(;B[nf]
(;W[ni]
(;B[oj]
(;W[qf]
(;B[nl]
(;W[nk]
(;B[ol]
(;W[pl]
(;B[ql]
(;W[pm]
(;B[ml]
(;W[qk]
(;B[rk]
(;W[pi]
(;B[oi]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
8295640,89723,230,LewZG,quaigon,pl,pl,"{'version': 5, 'overall': {'rating': 2036.0703626797958, 'deviation': 65.3290810434544, 'volatility': 0.05999599367294578}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",31.377016297419356,34.24993245181806,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-04-06]
PC[OGS: https://online-go.com/game/8295640]
GN[Friendly Match]
PB[lukasz.lew]
PW[quaigon]
BR[2d]
WR[5d]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dd]
(;B[qp]
(;W[dq]
(;B[co]
(;W[oq]
(;B[kp]
(;W[pn]
(;B[op]
(;W[np]
(;B[oo]
(;W[pq]
(;B[qo]
(;W[qq]
(;B[qj]
(;W[no]
(;B[on]
(;W[hp]
(;B[fc]
(;W[cf]
(;B[gp]
(;W[gq]
(;B[fq]
(;W[hq]
(;B[dp]
(;W[cq]
(;B[fp]
(;W[ho]
(;B[kn]
(;W[fr]
(;B[er]
(;W[eq]
(;B[gr]
(;W[ep]
(;B[gn]
(;W[eo]
(;B[fn]
(;W[fs]
(;B[gs]
(;W[im]
(;B[en]
(;W[dn]
(;B[dm]
(;W[cn]
(;B[cm]
(;W[bn]
(;B[dg]
(;W[nn]
(;B[om]
(;W[lm]
(;B[km]
(;W[kl]
(;B[jl]
(;W[jm]
(;B[jk]
(;W[jo]
(;B[ko]
(;W[hl]
(;B[mq]
(;W[nq]
(;B[ll]
(;W[kk]
(;B[jj]
(;W[lk]
(;B[ml]
(;W[mm]
(;B[mk]
(;W[lj]
(;B[nm]
(;W[mn]
(;B[gk]
(;W[kr]
(;B[hk]
(;W[cg]
(;B[ni]
(;W[lh]
(;B[nd]
(;W[el]
(;B[gl]
(;W[em]
(;B[dk]
(;W[dl]
(;B[cl]
(;W[ck]
(;B[cj]
(;W[bk]
(;B[ek]
(;W[bl]
(;B[kd]
(;W[nj]
(;B[mj]
(;W[mi]
(;B[oj]
(;W[nh]
(;B[oi]
(;W[oh]
(;B[mg]
(;W[mh]
(;B[ki]
(;W[li]
(;B[kf]
(;W[qh]
(;B[qf]
(;W[hc]
(;B[fe]
(;W[he]
(;B[de]
(;W[ce]
(;B[jc]
(;W[gf]
(;B[ff]
(;W[gh]
(;B[fg]
(;W[jg]
(;B[kg]
(;W[kh]
(;B[jh]
(;W[ih]
(;B[ji]
(;W[jf]
(;B[je]
(;W[fj]
(;B[ei]
(;W[fi]
(;B[fk]
(;W[ej]
(;B[dj]
(;W[di]
(;B[ch]
C[quaigon: Dzieki
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
7989538,89723,230,LewZG,quaigon,pl,pl,"{'version': 5, 'overall': {'rating': 2036.0703626797958, 'deviation': 65.3290810434544, 'volatility': 0.05999599367294578}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",31.377016297419356,34.24993245181806,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-03-08]
PC[OGS: https://online-go.com/game/7989538]
GN[retry]
PB[lukasz.lew]
PW[quaigon]
BR[2d]
WR[5d]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dd]
(;B[qp]
(;W[dq]
(;B[co]
(;W[oq]
(;B[kp]
(;W[pn]
(;B[op]
(;W[np]
(;B[oo]
(;W[pq]
(;B[qo]
(;W[qq]
(;B[qj]
(;W[no]
(;B[on]
(;W[hp]
(;B[fc]
(;W[cf]
(;B[gp]
(;W[gq]
(;B[fq]
(;W[hq]
(;B[dp]
(;W[cq]
(;B[fp]
(;W[ho]
(;B[kn]
(;W[fr]
(;B[er]
(;W[eq]
(;B[gr]
(;W[ep]
(;B[gn]
(;W[eo]
(;B[fn]
(;W[fs]
(;B[gs]
(;W[im]
(;B[en]
(;W[dn]
(;B[dm]
(;W[cn]
(;B[cm]
C[lukasz.lew: [object Object\]
]
(;W[bn]
(;B[dg]
C[lukasz.lew: [object Object\]
quaigon: [object Object\]
]
(;W[nn]
(;B[om]
(;W[lm]
(;B[km]
C[lukasz.lew: Chcesz mnie zabic!
lukasz.lew: Jakos tego nie policzylem
]
(;W[kl]
(;B[jl]
(;W[jm]
(;B[jk]
(;W[jo]
(;B[ko]
(;W[hl]
(;B[mq]
(;W[nq]
(;B[ll]
(;W[kk]
(;B[jj]
(;W[lk]
(;B[ml]
(;W[mm]
(;B[mk]
(;W[lj]
(;B[nm]
(;W[mn]
(;B[gk]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
2018,39,230,scubakid,quaigon,pl,pl,"{'version': 5, 'overall': {'rating': 2059.028621258477, 'deviation': 63.10558371793627, 'volatility': 0.06007779758220434}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",31.636589634485794,34.24993245181806,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-27]
PC[OGS: https://online-go.com/game/2018]
GN[]
PB[scubakid]
PW[quaigon]
BR[5k]
WR[2d]
TM[1200]OT[5x30 byo-yomi]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dd]
(;B[pq]
(;W[dp]
(;B[jp]
(;W[gq]
(;B[fc]
(;W[cf]
(;B[jd]
(;W[qf]
(;B[qh]
(;W[qc]
(;B[pc]
(;W[qd]
(;B[pe]
(;W[rf]
(;B[og]
(;W[lp]
(;B[np]
(;W[ko]
(;B[jo]
(;W[km]
(;B[jn]
(;W[kn]
(;B[il]
(;W[kk]
(;B[ij]
(;W[ki]
(;B[cq]
(;W[cp]
(;B[dq]
(;W[eq]
(;B[er]
(;W[fr]
(;B[ep]
(;W[fq]
(;B[bp]
(;W[bo]
(;B[bq]
(;W[cn]
(;B[ds]
(;W[eo]
(;B[dg]
(;W[cg]
(;B[di]
(;W[dh]
(;B[eh]
(;W[ch]
(;B[ek]
(;W[dc]
C[quaigon: czemu niedostepny jestes/
quaigon: ??
]
(;B[fe]
(;W[le]
(;B[lg]
(;W[lc]
(;B[qb]
(;W[rb]
(;B[pb]
(;W[rh]
(;B[ra]
(;W[pf]
(;B[of]
(;W[ne]
(;B[jg]
(;W[oe]
(;B[rc]
(;W[rd]
(;B[sb]
(;W[jc]
(;B[kd]
(;W[kc]
(;B[ic]
(;W[ib]
(;B[hc]
(;W[nb]
(;B[ri]
(;W[ph]
C[scubakid: -.-
]
(;B[pg]
(;W[qg]
(;B[qi]
(;W[sg]
(;B[qm]
(;W[qo]
(;B[qp]
(;W[po]
(;B[nn]
(;W[pm]
(;B[ql]
(;W[pl]
(;B[ll]
(;W[ml]
(;B[lk]
(;W[qk]
(;B[rk]
(;W[pk]
(;B[qj]
(;W[mm]
(;B[kl]
(;W[oi]
(;B[mf]
(;W[mh]
(;B[me]
(;W[jm]
(;B[mq]
(;W[lq]
(;B[im]
(;W[jl]
(;B[kj]
(;W[jk]
(;B[li]
(;W[ik]
(;B[gl]
(;W[jj]
(;B[mi]
(;W[lj]
(;B[mj]
(;W[lh]
(;B[kh]
(;W[nh]
(;B[kj]
(;W[ji]
(;B[oj]
(;W[pj]
(;B[pi]
(;W[oh]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
2575,230,1028,quaigon,Shakti,pl,se,"{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}","{'version': 5, 'overall': {'rating': 2013.4993827091182, 'deviation': 76.74818094653901, 'volatility': 0.06005354356896803}}",34.24993245181806,31.118952537515632,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-07-28]
PC[OGS: https://online-go.com/game/2575]
GN[]
PB[quaigon]
PW[Shakti]
BR[2d]
WR[4d]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[19]
KM[0.5]
RU[Japanese]
HA[2]
AB[pd][dp]
)"
7735648,89723,230,LewZG,quaigon,pl,pl,"{'version': 5, 'overall': {'rating': 2036.0703626797958, 'deviation': 65.3290810434544, 'volatility': 0.05999599367294578}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",31.377016297419356,34.24993245181806,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-02-08]
PC[OGS: https://online-go.com/game/7735648]
GN[Giera]
PB[lukasz.lew]
PW[quaigon]
BR[2d]
WR[5d]
TM[604800]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dd]
(;B[qp]
(;W[dq]
(;B[co]
(;W[oq]
(;B[kp]
(;W[pn]
(;B[op]
(;W[np]
(;B[oo]
(;W[pq]
(;B[qo]
(;W[qq]
(;B[qj]
(;W[no]
(;B[on]
(;W[hp]
(;B[fc]
(;W[cf]
(;B[gp]
(;W[gq]
(;B[fq]
(;W[hq]
(;B[dp]
)))))))))))))))))))))))))"
1071950,39,230,scubakid,quaigon,pl,pl,"{'version': 5, 'overall': {'rating': 2059.028621258477, 'deviation': 63.10558371793627, 'volatility': 0.06007779758220434}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",31.636589634485794,34.24993245181806,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-11-08]
PC[OGS: https://online-go.com/game/1071950]
GN[Friendly Match]
PB[scubakid]
PW[quaigon]
BR[1k]
WR[3d]
TM[60]OT[3x30 byo-yomi]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[scubakid: mg
]
;B[pd]
(;W[dd]
(;B[qp]
(;W[dq]
(;B[nq]
(;W[qf]
(;B[pi]
(;W[qc]
(;B[qd]
(;W[pc]
(;B[od]
(;W[rd]
(;B[re]
C[quaigon: mg
]
(;W[rc]
(;B[qe]
C[quaigon: enter sie nie wcisnal
]
(;W[nc]
(;B[do]
(;W[cm]
(;B[en]
(;W[gq]
(;B[cq]
(;W[cr]
(;B[cp]
(;W[cj]
(;B[er]
(;W[dr]
(;B[eq]
(;W[ep]
(;B[fp]
(;W[dp]
(;B[fq]
(;W[fo]
(;B[gp]
(;W[eo]
(;B[dn]
(;W[go]
(;B[hp]
(;W[ho]
(;B[dl]
(;W[ip]
(;B[hq]
(;W[iq]
(;B[ir]
(;W[jr]
(;B[gr]
(;W[is]
(;B[hr]
(;W[cl]
(;B[jq]
(;W[io]
(;B[kq]
(;W[gl]
(;B[ej]
(;W[el]
(;B[dk]
(;W[dm]
(;B[em]
(;W[ek]
(;B[ck]
(;W[dj]
(;B[bk]
(;W[bj]
(;B[cn]
(;W[ak]
(;B[bm]
(;W[bl]
(;B[bo]
(;W[am]
(;B[br]
(;W[bn]
(;B[bs]
(;W[ao]
(;B[ap]
(;W[aq]
(;B[an]
(;W[lq]
(;B[kr]
(;W[ao]
(;B[gm]
(;W[bp]
(;B[hm]
(;W[co]
(;B[oc]
(;W[ob]
(;B[bo]
(;W[jm]
(;B[hl]
(;W[ik]
(;B[hk]
(;W[hj]
(;B[jl]
(;W[il]
(;B[ij]
(;W[im]
C[quaigon: spotify:track:2OcieDHRpksQQpIuQCOwPs
quaigon: http://open.spotify.com/track/2OcieDHRpksQQpIuQCOwPs
]
(;B[bq]
(;W[co]
(;B[nb]
(;W[mb]
(;B[bo]
(;W[fm]
(;B[fn]
(;W[fl]
(;B[pb]
(;W[na]
(;B[ap]
(;W[gn]
(;B[an]
(;W[co]
C[scubakid: =.=
quaigon: -.-
]
(;B[hi]
(;W[gj]
(;B[jj]
(;W[gi]
(;B[cc]
(;W[cd]
(;B[dc]
(;W[ec]
(;B[eb]
(;W[fc]
(;B[fb]
(;W[gc]
(;B[bd]
(;W[be]
(;B[bc]
(;W[cf]
(;B[hh]
(;W[lj]
(;B[gh]
(;W[jh]
(;B[fi]
(;W[fj]
(;B[kh]
(;W[ki]
(;B[ji]
(;W[jg]
(;B[lk]
(;W[kk]
(;B[kj]
(;W[li]
(;B[kg]
(;W[jk]
(;B[ii]
(;W[jf]
(;B[mk]
(;W[mh]
(;B[lf]
(;W[mf]
(;B[me]
(;W[nf]
(;B[le]
(;W[ne]
(;B[nd]
(;W[md]
(;B[ld]
(;W[mc]
(;B[pf]
(;W[oh]
(;B[ph]
(;W[nj]
(;B[jd]
(;W[hf]
(;B[gf]
(;W[ge]
(;B[ff]
(;W[he]
(;B[fe]
(;W[ic]
(;B[jc]
(;W[ed]
(;B[ib]
(;W[hb]
(;B[kb]
(;W[ia]
(;B[ja]
(;W[jb]
C[quaigon: heh
scubakid: Oo
quaigon: przez czas
quaigon: tx
scubakid: jedno byo?
quaigon: ustawielm 3
scubakid: wtf
quaigon: nie pikalo?
scubakid: no chyba tylko jedno mialem
quaigon: no um nie napsiane
quaigon: 0:30
quaigon: + 2x 30s
quaigon: czyli 3
quaigon: no ale i tak systuacja dosc chujowa
scubakid: no moglem grac P11
scubakid: jako grozbe
quaigon: to giinie bez ko
quaigon: po h19
quaigon: joseki zjeblaes
quaigon: na dole
quaigon: f4 chujowe
quaigon: trzeba ciac tam
scubakid: -.-
scubakid: no 0 czasu na myslenie
quaigon: heh
quaigon: no
scubakid: nie widzialem nawet atari
quaigon: totalnie blicow nie umiesz
scubakid: bez sensu blitz
quaigon: nom
quaigon: no zjebales joseki
quaigon: potem pozdychlaes
quaigon: no fial
quaigon: fail
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
2188,39,230,scubakid,quaigon,pl,pl,"{'version': 5, 'overall': {'rating': 2059.028621258477, 'deviation': 63.10558371793627, 'volatility': 0.06007779758220434}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",31.636589634485794,34.24993245181806,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-07-15]
PC[OGS: https://online-go.com/game/2188]
GN[]
PB[scubakid]
PW[quaigon]
BR[5k]
WR[2d]
TM[1200]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[dd]
(;B[pq]
(;W[oc]
(;B[cp]
(;W[qo]
(;B[qk]
(;W[no]
(;B[mq]
(;W[lp]
(;B[lq]
(;W[kp]
(;B[jq]
(;W[qf]
(;B[np]
(;W[op]
(;B[oq]
(;W[mp]
(;B[nq]
(;W[pe]
(;B[nn]
(;W[oo]
(;B[ln]
(;W[mn]
(;B[mm]
(;W[mo]
(;B[qp]
(;W[ok]
(;B[qn]
(;W[ro]
C[quaigon: misclcik?
]
(;B[pn]
(;W[po]
(;B[nm]
(;W[on]
(;B[om]
(;W[pm]
(;B[pl]
(;W[qm]
(;B[ol]
(;W[mk]
(;B[qh]
(;W[oh]
(;B[oj]
(;W[nj]
(;B[oi]
(;W[ni]
(;B[pk]
(;W[nk]
(;B[ql]
(;W[rn]
C[quaigon: pro szejp
quaigon: xD
]
(;B[kl]
(;W[ph]
(;B[qi]
(;W[kj]
(;B[ic]
(;W[gc]
(;B[lc]
(;W[eq]
(;B[dq]
(;W[do]
(;B[dp]
(;W[ep]
(;B[eo]
(;W[dn]
(;B[fo]
(;W[gq]
(;B[bn]
(;W[hp]
(;B[jp]
(;W[jo]
(;B[io]
(;W[ip]
(;B[jn]
(;W[ko]
(;B[ir]
(;W[gn]
(;B[fm]
(;W[cm]
(;B[em]
(;W[ck]
(;B[bm]
(;W[bl]
(;B[dl]
(;W[cl]
(;B[er]
(;W[gp]
(;B[hl]
(;W[in]
(;B[im]
(;W[ho]
(;B[ch]
(;W[ej]
(;B[bd]
(;W[cd]
(;B[be]
(;W[bc]
(;B[bb]
(;W[cc]
(;B[df]
(;W[ff]
(;B[eh]
(;W[fh]
(;B[fi]
(;W[ei]
(;B[fg]
(;W[gh]
(;B[gg]
(;W[eg]
(;B[dh]
(;W[ef]
(;B[fj]
(;W[fk]
(;B[hi]
(;W[hh]
(;B[gk]
(;W[ek]
(;B[fl]
(;W[bi]
(;B[dk]
(;W[ci]
(;B[dj]
(;W[di]
(;B[bh]
(;W[cf]
(;B[bj]
(;W[cj]
(;B[ai]
(;W[bg]
(;B[ag]
(;W[dg]
C[scubakid: dzieki
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
34488991,761777,230,shinbi,quaigon,us,pl,"{'version': 5, 'overall': {'rating': 1857.9245903643823, 'deviation': 62.01457498384722, 'volatility': 0.061381569015581776}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",29.257365158978445,34.24993245181806,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2021-06-13]
PC[OGS: https://online-go.com/game/34488991]
GN[Gra towarzyska]
PB[shinbi]
PW[quaigon]
BR[1k]
WR[5d]
TM[600]OT[5x30 byo-yomi]
RE[?]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dd]
))"
34489035,556926,230,gogojason,quaigon,un,pl,"{'version': 5, 'overall': {'rating': 1848.6970806522113, 'deviation': 59.385821459611826, 'volatility': 0.057646454488486605}}","{'version': 5, 'overall': {'rating': 2305.0945778917057, 'deviation': 92.82049807822587, 'volatility': 0.06001616536996178}}",29.142102631485304,34.24993245181806,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2021-06-13]
PC[OGS: https://online-go.com/game/34489035]
GN[handicap automatic]
PB[gogojason]
PW[quaigon]
BR[1d]
WR[5d]
TM[30]OT[5x10 byo-yomi]
RE[Void]
SZ[19]
KM[0.5]
RU[Japanese]
HA[4]
AB[dd][pp][pd][dp]
)"
