game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
1048,652,55,blongd,RoadHobo,ca,_Pirate,"{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}","{'version': 5, 'overall': {'rating': 1387.3991114591252, 'deviation': 74.83343692369397, 'volatility': 0.060064431794117246}}",22.55257637649774,22.49688914242659,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-04-16]
PC[OGS: https://online-go.com/game/1048]
GN[]
PB[blongd]
PW[dfunkt]
BR[9k]
WR[8k]
TM[86400]OT[1/86400 canadian]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
)"
1113,652,55,blongd,RoadHobo,ca,_Pirate,"{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}","{'version': 5, 'overall': {'rating': 1387.3991114591252, 'deviation': 74.83343692369397, 'volatility': 0.060064431794117246}}",22.55257637649774,22.49688914242659,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-04-21]
PC[OGS: https://online-go.com/game/1113]
GN[]
PB[blongd]
PW[dfunkt]
BR[9k]
WR[8k]
TM[86400]OT[1/86400 canadian]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pp]
C[dfunkt: ok, cool
blongd: cool
blongd: have fun
dfunkt: is this game ranked?
blongd: how can u telll
blongd: yes it is
dfunkt: i see.. info button on left
blongd: yep
dfunkt: when you make ranked you can disable analysis mode. I don't use it in game if ranked 
]
;W[qd]
C[blongd: ok
]
(;B[dp]
(;W[dd]
(;B[jq]
(;W[oc]
(;B[jc]
(;W[qj]
(;B[fc]
(;W[cf]
(;B[md]
(;W[db]
(;B[cc]
(;W[dc]
(;B[cd]
C[dfunkt: I literally laughed out loud
dfunkt: c17
blongd: lol
]
(;W[de]
(;B[ce]
(;W[bf]
(;B[be]
(;W[cb]
(;B[bb]
(;W[df]
(;B[ca]
(;W[hc]
(;B[hd]
(;W[gc]
(;B[gd]
(;W[fb]
(;B[fd]
(;W[gf]
(;B[hf]
(;W[hg]
(;B[if]
(;W[gg]
(;B[dj]
(;W[ic]
(;B[id]
(;W[jd]
(;B[je]
(;W[kd]
(;B[kc]
(;W[ke]
(;B[kf]
(;W[le]
(;B[me]
(;W[lf]
(;B[ld]
(;W[lg]
(;B[kg]
(;W[ng]
(;B[nf]
(;W[nh]
(;B[lh]
(;W[mg]
(;B[nc]
(;W[ig]
(;B[ob]
(;W[pc]
(;B[jh]
(;W[ki]
(;B[kh]
(;W[li]
(;B[mh]
(;W[mi]
(;B[ii]
(;W[gj]
(;B[ik]
(;W[gk]
(;B[ni]
(;W[nj]
(;B[oi]
(;W[pg]
(;B[og]
(;W[oh]
(;B[ph]
(;W[of]
(;B[mf]
(;W[og]
(;B[pj]
(;W[ll]
(;B[qk]
(;W[qi]
(;B[qh]
(;W[rk]
(;B[pi]
(;W[ql]
(;B[pk]
(;W[pl]
(;B[nk]
(;W[nl]
(;B[mk]
(;W[lk]
(;B[ml]
(;W[mm]
(;B[ol]
(;W[nm]
(;B[om]
(;W[im]
(;B[hl]
(;W[il]
(;B[hk]
(;W[dl]
(;B[hm]
(;W[in]
(;B[hn]
(;W[hi]
(;B[jj]
(;W[mj]
(;B[jl]
(;W[ok]
(;B[oj]
(;W[nk]
(;B[rl]
(;W[rm]
(;B[rj]
(;W[sl]
(;B[ri]
(;W[qg]
(;B[rg]
(;W[rf]
(;B[oe]
(;W[sg]
(;B[qf]
(;W[rh]
(;B[pf]
(;W[rg]
(;B[re]
(;W[qe]
(;B[pe]
(;W[rd]
(;B[qn]
(;W[mp]
(;B[qm]
(;W[rn]
(;B[ro]
(;W[qi]
(;B[qj]
(;W[sj]
(;B[pm]
(;W[rl]
(;B[si]
(;W[se]
(;B[sn]
(;W[sh]
(;B[sk]
(;W[ji]
(;B[sm]
(;W[ih]
C[dfunkt: I love ko
]
(;B[io]
C[blongd: yep
blongd: eliminating the threat is the rrick
blongd: trick
dfunkt: well, that was a huge ko, so I had to have a huge threat.. you opted for a trade
dfunkt: how about we pause here.  ok?  this is a strategic point in the game so I want to stare at for a while, maybe count the score
blongd: no im resigning
blongd: black is in bad shape now
dfunkt: I think you may still have a good fight aead
dfunkt: but you are right
blongd: not really
dfunkt: I got all connected with that center kill
blongd: ya
blongd: gg
dfunkt: thanks
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1224,55,652,RoadHobo,blongd,_Pirate,ca,"{'version': 5, 'overall': {'rating': 1387.3991114591252, 'deviation': 74.83343692369397, 'volatility': 0.060064431794117246}}","{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}",22.49688914242659,22.55257637649774,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-05-09]
PC[OGS: https://online-go.com/game/1224]
GN[]
PB[dfunkt]
PW[blongd]
BR[8k]
WR[9k]
TM[86400]OT[1/86400 canadian]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pc]
(;W[dp]
(;B[cd]
(;W[pq]
(;B[qo]
(;W[oo]
(;B[qq]
(;W[qr]
(;B[pp]
(;W[oq]
(;B[qi]
(;W[pe]
(;B[qd]
(;W[nd]
(;B[qe]
(;W[qf]
(;B[nc]
(;W[md]
(;B[ic]
(;W[mc]
(;B[oc]
(;W[ec]
(;B[dc]
(;W[ed]
(;B[df]
(;W[hd]
(;B[id]
(;W[he]
(;B[kd]
(;W[mf]
(;B[jf]
(;W[ie]
(;B[je]
(;W[jq]
(;B[oi]
(;W[ph]
(;B[pi]
(;W[oh]
(;B[nh]
(;W[ng]
(;B[mh]
(;W[qn]
(;B[rn]
(;W[po]
(;B[qm]
(;W[pn]
C[dfunkt: Matt says he's pretty confident about your game
blongd: oh ya
blongd: im curious as to the end game
blongd: i started a new game with prozz
blongd: hes a strong competitor
dfunkt: yeah, I have one going as well.  not sure I am doing very well though
blongd: this game is a good one
dfunkt: I'm going to think about this move for a while
blongd: ok
blongd: on going on kgs
dfunkt: gl
blongd: im
blongd: ty
]
(;B[rp]
(;W[dj]
(;B[ch]
(;W[bi]
(;B[hg]
(;W[ff]
(;B[cj]
(;W[ci]
(;B[ck]
(;W[dh]
(;B[cg]
(;W[dk]
(;B[pf]
(;W[oe]
(;B[qg]
(;W[kc]
(;B[mg]
(;W[of]
(;B[rf]
(;W[le]
(;B[cm]
(;W[lg]
(;B[dl]
(;W[nj]
(;B[kg]
(;W[lh]
(;B[ni]
(;W[kh]
(;B[jh]
(;W[jc]
(;B[jd]
(;W[hc]
(;B[ji]
(;W[lj]
(;B[fh]
(;W[eg]
(;B[fl]
(;W[fk]
(;B[gk]
(;W[fj]
(;B[ei]
(;W[fi]
(;B[eh]
(;W[gh]
(;B[gg]
(;W[fg]
C[blongd: hey
dfunkt: hi
dfunkt: bad day today
blongd: how did you make out today?
blongd: oouch
blongd: tht SUCKS
dfunkt: I'll tell you about it tomorrow
blongd: ok
blongd: i got a lot done
blongd: just tahin a breahk
dfunkt: I got the ceiling up
blongd: nice
blongd: with buddys help?
dfunkt: but shoulder is killing me.. can barely move my head
dfunkt: yeah
blongd: this game is a battle
blongd: im goig out to garage for a break, ill be back i  1  min
blongd: 10 min
]
(;B[gi]
C[blongd: hey
]
(;W[di]
(;B[hh]
(;W[dg]
(;B[de]
(;W[ib]
(;B[gl]
(;W[bf]
(;B[be]
(;W[bc]
C[dfunkt: got a movie to watch... Lincoln, so i'm going to veg and watch it
blongd: ok
blongd: cya
dfunkt: later.  I need to read this life and death
]
(;B[bg]
(;W[db]
(;B[bd]
(;W[cf]
(;B[af]
(;W[cc]
(;B[ac]
C[dfunkt: oh fuck.. I moved too quickly
dfunkt: I'm such an idiot and now I lose
dfunkt: whatever.. I'm used to it
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1109,623,652,delapra,blongd,us,ca,"{'version': 5, 'overall': {'rating': 1912.1011231408618, 'deviation': 217.89913797800872, 'volatility': 0.059999907484414965}}","{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}",29.922757478486773,22.55257637649774,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-04-20]
PC[OGS: https://online-go.com/game/1109]
GN[]
PB[delapra]
PW[blongd]
BR[10k]
WR[9k]
TM[86400]OT[1/86400 canadian]
RE[B+R]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pd]
C[delapra: Hello, have fun!
]
;W[dp]
C[blongd: hello, you too
]
(;B[qp]
(;W[dd]
(;B[fq]
(;W[oq]
(;B[op]
(;W[np]
(;B[oo]
(;W[mq]
(;B[pq]
(;W[no]
(;B[on]
(;W[nn]
(;B[om]
(;W[qf]
(;B[jq]
(;W[iq]
(;B[jp]
(;W[ip]
(;B[io]
(;W[gp]
(;B[hp]
(;W[hq]
(;B[ho]
(;W[gq]
(;B[ko]
(;W[lm]
(;B[nm]
(;W[lo]
(;B[mm]
(;W[mn]
(;B[kn]
(;W[ln]
(;B[jl]
(;W[qi]
(;B[ll]
(;W[or]
(;B[fo]
(;W[fp]
(;B[eo]
(;W[ql]
(;B[qe]
(;W[ml]
(;B[pf]
(;W[qg]
(;B[mk]
(;W[kl]
(;B[lk]
(;W[km]
(;B[jm]
(;W[kk]
(;B[ep]
(;W[eq]
(;B[dq]
(;W[er]
(;B[dr]
(;W[fr]
(;B[cp]
(;W[cn]
(;B[dn]
(;W[dm]
(;B[cm]
(;W[bm]
(;B[cl]
(;W[do]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1437,652,94,blongd,prozz,ca,150,"{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}","{'version': 5, 'overall': {'rating': 1693.71341001999, 'deviation': 64.83753698676142, 'volatility': 0.06010018315302806}}",22.55257637649774,27.11514169667412,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-05-23]
PC[OGS: https://online-go.com/game/1437]
GN[]
PB[blongd]
PW[prozz]
BR[9k]
WR[8k]
TM[1814400]OT[20/1728000 canadian]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pd]
;W[dp]
(;B[pp]
(;W[dc]
(;B[pj]
(;W[ci]
(;B[ce]
(;W[ed]
(;B[dg]
(;W[cd]
(;B[di]
(;W[dj]
(;B[ei]
(;W[ck]
(;B[ff]
(;W[fk]
(;B[fo]
(;W[fq]
(;B[do]
(;W[co]
(;B[cn]
(;W[eo]
(;B[dn]
(;W[cp]
(;B[en]
(;W[ep]
(;B[fm]
(;W[gn]
(;B[fn]
(;W[bg]
(;B[fl]
(;W[gk]
(;B[gm]
(;W[hp]
(;B[hn]
(;W[go]
(;B[hl]
(;W[gi]
(;B[jm]
(;W[nq]
(;B[lq]
(;W[qq]
(;B[qp]
(;W[pq]
(;B[iq]
(;W[op]
(;B[oo]
(;W[no]
(;B[on]
(;W[nn]
(;B[pl]
(;W[om]
(;B[qn]
(;W[rp]
(;B[qo]
(;W[ip]
(;B[jp]
(;W[hq]
(;B[ir]
(;W[hr]
(;B[bj]
(;W[bi]
(;B[bk]
(;W[bl]
(;B[bf]
(;W[cg]
(;B[cf]
(;W[nc]
(;B[oc]
(;W[nd]
(;B[kc]
(;W[qc]
(;B[nb]
(;W[pb]
(;B[ob]
(;W[re]
(;B[mc]
(;W[qh]
(;B[gc]
(;W[ic]
(;B[id]
(;W[jd]
(;B[jc]
(;W[hd]
(;B[ie]
(;W[hc]
(;B[fd]
(;W[he]
(;B[je]
(;W[hg]
(;B[fj]
(;W[gj]
(;B[dk]
(;W[ek]
(;B[cl]
(;W[dl]
(;B[cm]
(;W[aj]
(;B[al]
(;W[cj]
(;B[bm]
(;W[bd]
(;B[kl]
(;W[jj]
(;B[eb]
(;W[db]
(;B[ec]
(;W[gb]
(;B[fh]
(;W[ee]
(;B[ef]
(;W[fe]
(;B[gf]
(;W[hf]
(;B[ch]
(;W[bh]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1553,801,652,pitirre,blongd,pr,ca,"{'version': 5, 'overall': {'rating': 1288.2811817036425, 'deviation': 62.36152772973921, 'volatility': 0.06005279305426984}}","{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}",20.780966256880177,22.55257637649774,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-05-28]
PC[OGS: https://online-go.com/game/1553]
GN[let's play]
PB[pitirre]
PW[blongd]
BR[10k]
WR[9k]
TM[1814400]OT[20/1728000 canadian]
RE[Void]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pd]
C[blongd: Hi, have a good game.
pitirre: same
]
;W[dp]
(;B[pq]
(;W[dd]
(;B[qk]
(;W[qo]
(;B[qp]
(;W[po]
(;B[nq]
(;W[pp]
(;B[qq]
(;W[pl]
(;B[pk]
(;W[np]
(;B[mq]
(;W[mp]
(;B[lp]
(;W[lo]
)))))))))))))))))"
1589,652,94,blongd,prozz,ca,150,"{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}","{'version': 5, 'overall': {'rating': 1693.71341001999, 'deviation': 64.83753698676142, 'volatility': 0.06010018315302806}}",22.55257637649774,27.11514169667412,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-06-03]
PC[OGS: https://online-go.com/game/1589]
GN[]
PB[blongd]
PW[prozz]
BR[9k]
WR[8k]
TM[1814400]OT[20/1728000 canadian]
RE[W+T]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pp]
;W[dd]
(;B[dq]
(;W[qd]
(;B[od]
(;W[pf]
(;B[qc]
(;W[rc]
(;B[pc]
(;W[re]
(;B[mc]
(;W[do]
(;B[ep]
(;W[dl]
(;B[cf]
(;W[ch]
(;B[cc]
(;W[cd]
C[blongd: Sorry for the delay, Ive been out of town for 4 days and unable to connect to Nova.
]
(;B[dc]
(;W[ed]
C[prozz: no worries, i ve been out for a week :)
prozz: also, time settings are long :P
]
(;B[dg]
(;W[ec]
(;B[dh]
(;W[ci]
(;B[cn]
(;W[dn]
(;B[co]
(;W[cm]
(;B[dp]
(;W[qn]
(;B[pl]
(;W[on]
(;B[pi]
(;W[rp]
(;B[qq]
(;W[kq]
(;B[mq]
(;W[hq]
(;B[hc]
(;W[eb]
(;B[bd]
(;W[be]
(;B[ad]
(;W[ce]
(;B[bb]
(;W[gg]
(;B[ff]
(;W[ge]
(;B[fg]
(;W[gh]
(;B[ei]
(;W[gj]
(;B[ek]
(;W[fm]
(;B[fe]
(;W[gd]
(;B[fd]
(;W[gc]
(;B[fl]
(;W[gl]
(;B[cj]
(;W[bj]
(;B[ck]
(;W[bk]
(;B[cl]
(;W[bl]
(;B[bm]
(;W[dm]
(;B[dk]
(;W[bf]
(;B[gm]
(;W[fn]
(;B[gk]
(;W[hl]
(;B[hk]
(;W[bq]
(;B[bp]
(;W[fj]
(;B[fk]
(;W[il]
(;B[hn]
(;W[go]
(;B[jn]
(;W[kl]
(;B[gp]
(;W[ho]
(;B[in]
(;W[ln]
(;B[hp]
(;W[ip]
(;B[io]
(;W[fp]
(;B[gq]
(;W[fq]
(;B[gr]
(;W[iq]
(;B[fr]
(;W[gn]
(;B[hm]
(;W[kn]
(;B[jp]
(;W[jq]
(;B[pn]
(;W[po]
(;B[pm]
(;W[oo]
(;B[op]
(;W[mr]
(;B[nr]
(;W[lr]
(;B[lq]
(;W[kp]
(;B[ik]
(;W[jl]
(;B[jj]
(;W[kj]
(;B[ki]
(;W[lj]
(;B[di]
(;W[ej]
(;B[dj]
(;W[li]
(;B[kh]
(;W[gf]
(;B[hi]
(;W[fh]
(;B[hd]
(;W[if]
(;B[ke]
(;W[kf]
(;B[lf]
(;W[kg]
(;B[lh]
(;W[rb]
(;B[qb]
(;W[ni]
(;B[nh]
(;W[oh]
(;B[ng]
(;W[oi]
(;B[og]
(;W[pg]
(;B[qm]
(;W[rn]
(;B[ph]
(;W[rl]
(;B[rk]
(;W[rm]
(;B[oj]
(;W[nj]
(;B[ok]
(;W[rj]
(;B[qj]
(;W[qk]
(;B[ri]
(;W[sk]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1059,652,55,blongd,RoadHobo,ca,_Pirate,"{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}","{'version': 5, 'overall': {'rating': 1387.3991114591252, 'deviation': 74.83343692369397, 'volatility': 0.060064431794117246}}",22.55257637649774,22.49688914242659,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-04-18]
PC[OGS: https://online-go.com/game/1059]
GN[]
PB[blongd]
PW[dfunkt]
BR[9k]
WR[8k]
TM[86400]OT[1/86400 canadian]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[blongd: have fun
]
;B[pp]
C[blongd: have fun
]
(;W[dd]
(;B[oc]
(;W[qf]
(;B[dp]
(;W[qc]
(;B[ld]
(;W[jc]
(;B[jq]
(;W[je]
(;B[id]
(;W[jd]
(;B[gd]
(;W[ne]
(;B[pd]
(;W[qd]
(;B[pe]
(;W[pf]
(;B[oe]
(;W[of]
(;B[nd]
(;W[pc]
(;B[me]
(;W[nf]
(;B[mf]
(;W[hf]
(;B[ec]
(;W[dc]
(;B[ed]
(;W[ee]
(;B[fe]
(;W[ef]
(;B[ff]
(;W[eg]
(;B[fg]
(;W[jh]
(;B[ig]
(;W[jg]
(;B[if]
(;W[mg]
(;B[lg]
(;W[lh]
(;B[kg]
(;W[jf]
(;B[kh]
(;W[mh]
(;B[ki]
(;W[ih]
(;B[hg]
(;W[hh]
(;B[gh]
(;W[hj]
(;B[gj]
(;W[hk]
(;B[gk]
(;W[jo]
(;B[pj]
(;W[gl]
(;B[dj]
(;W[ch]
(;B[qm]
C[dfunkt: cough cough cough
dfunkt: ahhhhh
blongd: lolol
blongd: hack hack hack 
blongd: ;
blongd: 0
]
(;W[or]
(;B[pr]
(;W[kq]
(;B[hl]
(;W[il]
(;B[hm]
(;W[im]
(;B[ik]
(;W[jk]
(;B[ij]
(;W[jj]
(;B[hi]
(;W[ji]
(;B[jl]
(;W[kl]
(;B[jm]
(;W[in]
(;B[km]
(;W[lm]
(;B[ll]
(;W[kk]
(;B[ln]
(;W[mm]
(;B[kn]
(;W[mn]
(;B[lo]
(;W[mo]
(;B[lp]
(;W[mp]
(;B[lq]
(;W[kp]
(;B[kr]
(;W[jr]
(;B[ir]
(;W[lr]
(;B[mr]
(;W[ks]
(;B[mq]
(;W[iq]
(;B[oq]
(;W[mk]
(;B[hq]
(;W[ip]
(;B[hr]
(;W[lc]
(;B[mc]
(;W[ic]
(;B[ie]
(;W[go]
(;B[fp]
(;W[hp]
(;B[lb]
(;W[nr]
(;B[ns]
(;W[qq]
(;B[pq]
(;W[qo]
(;B[qp]
(;W[po]
(;B[oo]
(;W[rp]
(;B[pn]
(;W[rn]
(;B[rm]
(;W[qr]
(;B[qs]
(;W[rr]
(;B[sq]
(;W[qn]
(;B[sn]
(;W[ro]
(;B[om]
(;W[rs]
(;B[ps]
(;W[sr]
(;B[lj]
(;W[li]
(;B[kj]
(;W[mj]
(;B[lk]
C[dfunkt: tanks
blongd: yes
blongd: fun game
blongd: thanks
dfunkt: I get too fighty with you.. it's only with you i play like this
blongd: ya iknow
blongd: battle game
dfunkt: btw
blongd: ?
dfunkt: [object Object\]
dfunkt: oh, maybe not
dfunkt: [object Object\]
dfunkt: another?
blongd: ive me 5 min
blongd: give
dfunkt: ok
blongd: im back
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1143,94,652,prozz,blongd,150,ca,"{'version': 5, 'overall': {'rating': 1693.71341001999, 'deviation': 64.83753698676142, 'volatility': 0.06010018315302806}}","{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}",27.11514169667412,22.55257637649774,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-04-28]
PC[OGS: https://online-go.com/game/1143]
GN[]
PB[prozz]
PW[blongd]
BR[9k]
WR[9k]
TM[172800]OT[1/172800 canadian]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[blongd: hi, have a good game.
prozz: u2 :)
]
;B[pd]
C[prozz: u2 :)
]
(;W[dp]
(;B[cd]
(;W[pp]
(;B[ic]
(;W[jq]
(;B[qn]
(;W[ec]
(;B[dc]
(;W[ed]
(;B[cf]
(;W[hd]
(;B[id]
(;W[hc]
(;B[jf]
(;W[hf]
(;B[jh]
(;W[nc]
(;B[ie]
(;W[qc]
(;B[pc]
(;W[qd]
(;B[pe]
(;W[ne]
(;B[qe]
(;W[kc]
(;B[md]
(;W[nd]
(;B[mg]
(;W[me]
(;B[ld]
(;W[lc]
(;B[le]
(;W[ng]
(;B[mf]
(;W[nf]
(;B[nh]
(;W[pg]
(;B[oh]
(;W[og]
(;B[ph]
(;W[rg]
(;B[re]
(;W[qh]
(;B[pj]
(;W[qj]
(;B[pk]
(;W[mp]
(;B[qq]
(;W[pq]
(;B[qp]
(;W[qk]
(;B[ql]
(;W[eg]
(;B[he]
(;W[ge]
(;B[dh]
(;W[ci]
(;B[eh]
(;W[fg]
(;B[ej]
(;W[dk]
(;B[cq]
(;W[dq]
(;B[dr]
(;W[er]
(;B[cr]
(;W[cp]
(;B[bp]
(;W[bo]
(;B[aq]
C[prozz: such a simple joseki yet i screw it up :)
]
(;W[cm]
(;B[fl]
(;W[mm]
(;B[eq]
C[blongd: i dont see the screw-up, i must be real bad. 
blongd: ;)
prozz: hehe
prozz: i should have played simple hoshi invasion
prozz: nvm :)
blongd: i should study more:)
]
(;W[fr]
(;B[fp]
(;W[fo]
(;B[gp]
(;W[go]
(;B[hp]
(;W[hr]
(;B[iq]
(;W[ir]
(;B[jp]
(;W[kq]
(;B[in]
(;W[gm]
C[prozz: [object Object\]
]
(;B[eo]
(;W[en]
(;B[do]
(;W[co]
(;B[dn]
(;W[dm]
(;B[em]
(;W[fn]
(;B[ep]
(;W[hl]
(;B[jl]
(;W[hj]
(;B[gk]
(;W[hk]
(;B[fj]
(;W[hh]
(;B[jj]
(;W[dg]
(;B[ch]
(;W[cg]
(;B[bh]
(;W[bg]
(;B[cj]
(;W[bi]
(;B[ah]
(;W[bj]
(;B[ck]
(;W[dj]
(;B[cn]
(;W[bn]
(;B[di]
(;W[bk]
(;B[ek]
(;W[cl]
(;B[fh]
(;W[gh]
(;B[fi]
(;W[gj]
(;B[gl]
(;W[im]
(;B[jm]
(;W[jn]
(;B[kn]
(;W[jo]
(;B[ko]
(;W[io]
(;B[ip]
(;W[ho]
(;B[kp]
(;W[lp]
(;B[ll]
(;W[ml]
(;B[lk]
(;W[mk]
(;B[pr]
(;W[or]
(;B[qr]
(;W[bc]
(;B[cb]
(;W[be]
(;B[eb]
(;W[fb]
(;B[bb]
(;W[bd]
(;B[da]
(;W[cc]
(;B[bf]
(;W[ce]
(;B[os]
(;W[nr]
(;B[po]
(;W[oo]
(;B[op]
(;W[oq]
(;B[on]
(;W[no]
(;B[rl]
(;W[rk]
(;B[ib]
(;W[hb]
(;B[mc]
(;W[mb]
(;B[nb]
(;W[ob]
(;B[lb]
(;W[pb]
C[prozz: fighting spirit, like it :)
prozz: we should play more
prozz: thanks :)
blongd: agreed, thanks
blongd: i see you play dfunkt sometimes
prozz: yep
blongd: he's my good friend
blongd: i see he hasnt beta you 
blongd: beat
blongd: i like your style of play
blongd: very challenging
prozz: hehe
prozz: trying
blongd: until next time
blongd: cya
prozz: but failing frequently :)
prozz: cu
blongd: lol
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
526079,652,55,blongd,RoadHobo,ca,_Pirate,"{'version': 5, 'overall': {'rating': 1390.740511823797, 'deviation': 103.70876014348707, 'volatility': 0.060007811850927364}}","{'version': 5, 'overall': {'rating': 1387.3991114591252, 'deviation': 74.83343692369397, 'volatility': 0.060064431794117246}}",22.55257637649774,22.49688914242659,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-03-14]
PC[OGS: https://online-go.com/game/526079]
GN[]
PB[blongd]
PW[dfunkt]
BR[9k]
WR[9k]
TM[345600]OT[345600 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[dfunkt: Light sabres to the ready!
]
;B[pp]
C[dfunkt: Light sabres to the ready!
]
(;W[dd]
C[blongd: LOL....let's see if I still have it.
]
(;B[dp]
(;W[qd]
(;B[jp]
C[dfunkt: lol
dfunkt: I knew it
blongd: yep...that's the way i roll.  :)
]
(;W[od]
(;B[dj]
(;W[qn]
(;B[fc]
(;W[hc]
(;B[fe]
(;W[df]
(;B[fg]
(;W[db]
(;B[ie]
(;W[eh]
(;B[jc]
(;W[np]
(;B[oo]
(;W[qq]
(;B[pq]
(;W[qp]
(;B[dm]
(;W[pj]
(;B[pg]
(;W[lc]
(;B[qi]
(;W[po]
(;B[op]
(;W[on]
(;B[no]
C[blongd: hey
]
(;W[mp]
C[dfunkt: hey hey
]
(;B[mo]
C[blongd: u r really going to try for life there?
]
(;W[kp]
(;B[ko]
C[blongd: game night tomorrow?
dfunkt: sure\\
blongd: cool
]
(;W[jq]
(;B[lp]
C[dfunkt: I have watched too many 5d games and think I'm too clever for my own good sometimes
]
(;W[ip]
C[blongd: lol...i this case , yep.
]
(;B[kq]
(;W[fp]
(;B[iq]
(;W[cq]
(;B[dq]
(;W[cp]
(;B[co]
(;W[hq]
(;B[jr]
(;W[dr]
(;B[er]
(;W[bo]
(;B[cr]
(;W[br]
(;B[ds]
C[blongd: ill see ya later
dfunkt: ok
]
(;W[bn]
(;B[gi]
(;W[fm]
(;B[en]
(;W[fn]
C[dfunkt: fuck it
dfunkt: thanks
dfunkt: I fucking hate sanrensei and in future I will cancel any game where it is played on move 5
dfunkt: At least you get a rating boost from the game.  because you are provisional my rank remains unaffected.
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
