game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
993800,260,100997,Dandemus,bilenmaz,us,un,"{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}","{'version': 5, 'overall': {'rating': 1698.621474319359, 'deviation': 65.41269266076313, 'volatility': 0.06005538508556518}}",19.83916315919778,27.182129050036497,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-10-19]
PC[OGS: https://online-go.com/game/993800]
GN[Friendly Match]
PB[Dandemus]
PW[bilenmaz]
BR[?]
WR[3k]
TM[420]OT[0 absolute]
RE[W+T]
SZ[19]
KM[8]
RU[GOE]
;B[qp]
(;W[dd]
(;B[dp]
(;W[pd]
C[Dandemus: hello good luck
bilenmaz: hi
]
(;B[pg]
(;W[pj]
(;B[ng]
(;W[me]
(;B[mi]
(;W[nk]
(;B[on]
(;W[lk]
(;B[cc]
(;W[cd]
(;B[dc]
(;W[ec]
(;B[bd]
(;W[qf]
(;B[pi]
(;W[qi]
(;B[oj]
(;W[oi]
(;B[ph]
(;W[nj]
(;B[ni]
(;W[ok]
(;B[lm]
(;W[oh]
(;B[og]
(;W[nh]
(;B[mh]
(;W[oj]
(;B[dj]
(;W[mg]
(;B[mf]
(;W[lg]
(;B[lf]
(;W[lh]
(;B[jj]
(;W[li]
(;B[lj]
(;W[kj]
(;B[kk]
(;W[ki]
(;B[ll]
(;W[mj]
(;B[ml]
(;W[nf]
(;B[mk]
(;W[lj]
(;B[ji]
(;W[kf]
(;B[le]
(;W[md]
(;B[jh]
(;W[ke]
(;B[hf]
(;W[ig]
(;B[hh]
(;W[hg]
(;B[gg]
(;W[gf]
(;B[fe]
(;W[ge]
(;B[fd]
(;W[ed]
(;B[hd]
(;W[gd]
(;B[gc]
(;W[fc]
(;B[ff]
(;W[ih]
(;B[hi]
(;W[ii]
(;B[ij]
(;W[hj]
(;B[gh]
(;W[hk]
(;B[jg]
(;W[if]
(;B[jf]
(;W[ie]
(;B[he]
(;W[je]
(;B[jk]
(;W[im]
(;B[gm]
(;W[ld]
(;B[df]
(;W[ce]
(;B[be]
(;W[cf]
(;B[cg]
(;W[bf]
(;B[af]
(;W[bg]
(;B[ch]
(;W[bh]
(;B[ci]
(;W[bi]
(;B[cj]
(;W[bj]
(;B[ck]
(;W[kl]
(;B[km]
(;W[jl]
(;B[of]
(;W[ne]
(;B[hl]
(;W[gl]
(;B[gk]
(;W[fl]
(;B[fk]
(;W[hm]
(;B[jo]
(;W[il]
(;B[gn]
(;W[hn]
(;B[ho]
(;W[em]
(;B[el]
(;W[fm]
(;B[cn]
(;W[dn]
(;B[do]
(;W[dm]
(;B[cm]
(;W[dl]
(;B[ek]
(;W[cl]
(;B[bl]
(;W[go]
(;B[gp]
(;W[fn]
(;B[hp]
(;W[mp]
(;B[fo]
(;W[lo]
(;B[gn]
(;W[gm]
(;B[lp]
(;W[kp]
(;B[jp]
(;W[lq]
(;B[kq]
(;W[ko]
(;B[jq]
(;W[lr]
(;B[kr]
(;W[ls]
(;B[ks]
(;W[nq]
(;B[pq]
(;W[op]
(;B[pp]
(;W[oo]
C[Dandemus: Thank you for the game
Dandemus: i spent too much time thinking haha
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
993840,100877,260,diogene,Dandemus,_GoT_Stark,us,"{'version': 5, 'overall': {'rating': 1536.8020416123713, 'deviation': 63.14021193612435, 'volatility': 0.06013081707393971}}","{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}",24.864504680528494,19.83916315919778,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-10-19]
PC[OGS: https://online-go.com/game/993840]
GN[Friendly Match]
PB[trosil.francisc]
PW[Dandemus]
BR[18k]
WR[?]
TM[1200]OT[5x30 byo-yomi]
RE[W+T]
SZ[13]
KM[5.5]
RU[Japanese]
C[Dandemus: hello! Good luck and have fun!
]
)"
9362436,457864,260,Joey Bonzoooooo,Dandemus,us,us,"{'version': 5, 'overall': {'rating': 1115.218902283716, 'deviation': 60.93448554061976, 'volatility': 0.05998051579389591}}","{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}",17.441388878927494,19.83916315919778,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-07-11]
PC[OGS: https://online-go.com/game/9362436]
GN[Joey Bonzoooooo vs. Dandemus]
PB[Joey Bonzoooooo]
PW[Dandemus]
BR[16k]
WR[11k]
TM[1200]OT[5x30 byo-yomi]
RE[W+T]
SZ[19]
KM[0.5]
RU[Japanese]
C[Dandemus: hi, gl hf
]
)"
993859,260,95394,Dandemus,Meteonyker,us,us,"{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}","{'version': 5, 'overall': {'rating': 1556.4611786683179, 'deviation': 62.36878346232509, 'volatility': 0.06005440942582871}}",19.83916315919778,25.158766835520442,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-10-19]
PC[OGS: https://online-go.com/game/993859]
GN[Friendly Match]
PB[Dandemus]
PW[Meteonyker]
BR[?]
WR[6k]
TM[1200]OT[5x30 byo-yomi]
RE[W+32.5]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pp]
C[Dandemus: hello, good luck and have fun!
]
;W[dp]
(;B[pc]
C[Meteonyker: hey, you too
]
(;W[dd]
(;B[pj]
(;W[pe]
(;B[nd]
(;W[nf]
(;B[nh]
(;W[jd]
(;B[lc]
(;W[le]
(;B[lh]
(;W[dj]
(;B[fq]
(;W[iq]
(;B[fo]
(;W[ho]
(;B[dn]
(;W[fm]
(;B[cp]
(;W[mp]
(;B[nn]
(;W[gc]
(;B[ln]
(;W[jm]
(;B[jk]
(;W[ji]
(;B[ki]
(;W[ik]
(;B[jj]
(;W[ij]
(;B[ii]
(;W[jh]
(;B[kf]
(;W[jf]
(;B[ke]
(;W[kd]
(;B[ld]
(;W[lf]
(;B[mf]
(;W[kg]
(;B[kh]
C[Dandemus: big mistake  i made there
]
(;W[mg]
(;B[me]
(;W[je]
(;B[ig]
(;W[hi]
(;B[ih]
(;W[jg]
(;B[lg]
(;W[ph]
(;B[ng]
(;W[qj]
(;B[qk]
(;W[rj]
(;B[rk]
(;W[pi]
(;B[oi]
(;W[qc]
(;B[qd]
(;W[pd]
(;B[qb]
(;W[rc]
(;B[rd]
(;W[rb]
(;B[sc]
(;W[pb]
(;B[oc]
(;W[qa]
(;B[ob]
(;W[qe]
(;B[pa]
(;W[oa]
(;B[na]
(;W[re]
(;B[pa]
(;W[qb]
(;B[sd]
(;W[se]
(;B[oa]
(;W[of]
(;B[pg]
(;W[og]
(;B[oh]
(;W[qg]
(;B[ok]
(;W[no]
(;B[oo]
(;W[op]
(;B[pn]
(;W[oq]
(;B[pq]
(;W[ko]
(;B[dl]
(;W[fk]
(;B[dg]
(;W[eg]
(;B[fg]
(;W[gf]
(;B[eh]
(;W[ef]
(;B[hj]
(;W[gj]
(;B[hk]
(;W[il]
(;B[gi]
(;W[hh]
(;B[fi]
(;W[hg]
(;B[if]
(;W[ie]
(;B[fj]
(;W[gk]
(;B[hr]
(;W[ir]
(;B[hq]
(;W[hp]
(;B[gp]
(;W[go]
(;B[fn]
(;W[gn]
(;B[hl]
(;W[hm]
(;B[jl]
(;W[gl]
(;B[em]
(;W[ek]
(;B[cj]
(;W[di]
(;B[ci]
(;W[dh]
(;B[ch]
(;W[cg]
(;B[bg]
(;W[df]
(;B[cf]
(;W[bf]
(;B[dg]
(;W[ce]
(;B[cg]
(;W[be]
(;B[af]
(;W[ae]
(;B[ag]
(;W[dk]
(;B[ck]
(;W[kb]
(;B[lb]
(;W[ne]
(;B[md]
(;W[mb]
(;B[la]
(;W[kc]
(;B[od]
(;W[pf]
(;B[sj]
(;W[si]
(;B[sk]
(;W[ri]
(;B[ff]
(;W[fe]
(;B[is]
(;W[js]
(;B[hs]
(;W[jr]
(;B[or]
(;W[nr]
(;B[nq]
(;W[np]
(;B[ns]
(;W[mr]
(;B[ps]
(;W[ms]
(;B[os]
(;W[kl]
(;B[kj]
(;W[ll]
(;B[mk]
(;W[ml]
(;B[nl]
(;W[lk]
(;B[lj]
(;W[mm]
(;B[nm]
(;W[mn]
(;B[on]
(;W[ka]
(;B[el]
(;W[fl]
(;B[fp]
(;W[kk]
(;B[mh]
(;W[hf]
(;B[]
(;W[]
C[Meteonyker: good game
Dandemus: Thank you for the game
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
997803,103668,260,julian.nunez.587606,Dandemus,un,us,"{'version': 5, 'overall': {'rating': 1161.0314005967894, 'deviation': 121.41285218678844, 'volatility': 0.060011508701363014}}","{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}",18.373362457547483,19.83916315919778,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-10-20]
PC[OGS: https://online-go.com/game/997803]
GN[Partida Amistosa]
PB[julian.nunez.587606]
PW[Dandemus]
BR[11k]
WR[14k]
TM[1200]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[Dandemus: hello
]
;B[jj]
(;W[pp]
(;B[pd]
C[julian.nunez.587606: hello
]
(;W[dp]
(;B[dd]
(;W[dj]
(;B[ej]
(;W[ek]
(;B[fj]
(;W[fk]
(;B[gj]
(;W[cc]
(;B[dc]
(;W[cd]
(;B[ce]
(;W[be]
(;B[cb]
(;W[cf]
(;B[de]
(;W[bf]
(;B[bb]
(;W[bd]
(;B[df]
(;W[dg]
(;B[eg]
(;W[eh]
(;B[fh]
(;W[fg]
(;B[dh]
(;W[ef]
(;B[cg]
(;W[eg]
(;B[ch]
(;W[fi]
(;B[gh]
(;W[gi]
(;B[ei]
(;W[di]
(;B[hi]
(;W[gk]
(;B[gg]
)))))))))))))))))))))))))))))))))))))))))"
1004300,260,92982,Dandemus,Astronautka,us,un,"{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}","{'version': 5, 'overall': {'rating': 1215.607935155429, 'deviation': 64.10362823195165, 'volatility': 0.06002480862491309}}",19.83916315919778,19.436770701489298,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-10-21]
PC[OGS: https://online-go.com/game/1004300]
GN[Friendly Match]
PB[Dandemus]
PW[Astronautka]
BR[15k]
WR[9k]
TM[300]OT[1x10 byo-yomi]
RE[B+24.5]
SZ[9]
KM[5.5]
RU[Japanese]
;B[ff]
(;W[dd]
(;B[df]
(;W[cf]
(;B[cg]
(;W[ce]
(;B[de]
(;W[bg]
(;B[ch]
(;W[bh]
(;B[ed]
(;W[ci]
(;B[di]
(;W[bi]
(;B[dh]
(;W[bf]
(;B[cd]
(;W[dc]
(;B[cc]
(;W[ec]
(;B[fd]
(;W[fc]
(;B[cb]
(;W[gd]
(;B[ee]
(;W[ge]
(;B[gf]
(;W[fe]
(;B[gc]
(;W[hd]
(;B[fb]
(;W[eb]
(;B[ea]
(;W[gb]
(;B[db]
(;W[hc]
(;B[hb]
(;W[fc]
(;B[ga]
(;W[gc]
(;B[eb]
(;W[ib]
(;B[ha]
(;W[ic]
(;B[ec]
(;W[hf]
(;B[ie]
(;W[he]
(;B[hg]
(;W[if]
(;B[ig]
(;W[id]
(;B[ia]
(;W[fa]
(;B[ha]
(;W[ga]
(;B[hb]
(;W[ia]
(;B[ba]
(;W[gg]
(;B[gh]
(;W[fg]
(;B[eg]
(;W[ef]
(;B[fh]
(;W[ff]
(;B[hh]
(;W[ah]
(;B[af]
(;W[ae]
(;B[bd]
(;W[ad]
(;B[ac]
(;W[ab]
(;B[be]
(;W[]
(;B[]
C[Dandemus: gg
Astronautka: gg
Dandemus: do you do tsumego?
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
1004364,260,99198,Dandemus,Taikung,us,pt,"{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}","{'version': 5, 'overall': {'rating': 1144.361880462186, 'deviation': 64.25410266922519, 'volatility': 0.06000047874277641}}",19.83916315919778,18.038576961505456,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-10-21]
PC[OGS: https://online-go.com/game/1004364]
GN[Friendly Match]
PB[Dandemus]
PW[Taikung]
BR[12k]
WR[11k]
TM[270]OT[3x30 byo-yomi]
RE[W+R]
SZ[9]
KM[5.5]
RU[Japanese]
;B[ff]
(;W[ee]
(;B[ef]
(;W[df]
(;B[de]
(;W[dd]
(;B[ed]
(;W[ce]
(;B[fe]
(;W[de]
(;B[fd]
(;W[ec]
(;B[fc]
(;W[eg]
(;B[dc]
(;W[eb]
(;B[db]
(;W[da]
(;B[ca]
(;W[ea]
(;B[fa]
(;W[fb]
(;B[gb]
(;W[cc]
(;B[cb]
(;W[bb]
(;B[bc]
(;W[cd]
(;B[ab]
(;W[bd]
(;B[ac]
(;W[fg]
(;B[gg]
(;W[gh]
(;B[hg]
(;W[hh]
(;B[ih]
(;W[hf]
(;B[fh]
(;W[eh]
(;B[fi]
(;W[ei]
(;B[ig]
(;W[gi]
(;B[ii]
(;W[gf]
(;B[ge]
(;W[if]
(;B[he]
(;W[hi]
(;B[ie]
(;W[ad]
(;B[ba]
(;W[ae]
(;B[ag]
(;W[af]
(;B[bg]
(;W[cg]
(;B[ch]
(;W[dh]
(;B[bh]
(;W[ci]
(;B[bi]
(;W[di]
(;B[]
(;W[bf]
(;B[]
(;W[ah]
(;B[]
(;W[ai]
(;B[]
(;W[hc]
C[Dandemus: you idiot youve already wqon
Dandemus: jsut pass
Taikung: thanks. 
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
439,260,317,Dandemus,Wheeler,us,us,"{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}","{'version': 5, 'overall': {'rating': 864.4749395192604, 'deviation': 105.22653633838675, 'volatility': 0.06001419647013157}}",19.83916315919778,11.545461843182977,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-10-19]
PC[OGS: https://online-go.com/game/439]
GN[]
PB[Dandemus]
PW[Wheeler]
BR[14k]
WR[?]
TM[0]OT[86400 simple]
RE[B+T]
SZ[19]
KM[0.5]
RU[Japanese]
;B[qp]
)"
315,260,1,Dandemus,anoek,us,us,"{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",19.83916315919778,19.24179109733849,False,False,,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-02-12]
PC[OGS: https://online-go.com/game/315]
GN[]
PB[Dandemus]
PW[anoek]
BR[30k]
WR[28k]
TM[86400]OT[86400 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[pp]
(;B[dp]
C[anoek: Heya, welcome to nova!
]
(;W[dd]
C[Dandemus: hi
]
(;B[nq]
(;W[qn]
(;B[pr]
(;W[qf]
(;B[rc]
(;W[cn]
(;B[bp]
(;W[fq]
(;B[dr]
(;W[dq]
(;B[eq]
(;W[cq]
(;B[cp]
(;W[er]
(;B[ep]
(;W[cr]
(;B[br]
(;W[bq]
))))))))))))))))))))))"
331,260,152,Dandemus,RoboBlaster,us,ca,"{'version': 5, 'overall': {'rating': 1236.9222941172125, 'deviation': 90.36201315720386, 'volatility': 0.060020266790762264}}","{'version': 5, 'overall': {'rating': 1229.7510377357362, 'deviation': 130.82374373301442, 'volatility': 0.05999820527424072}}",19.83916315919778,19.704556723220634,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-02-13]
PC[OGS: https://online-go.com/game/331]
GN[]
PB[Dandemus]
PW[RoboBlaster]
BR[30k]
WR[29k]
TM[86400]OT[1/86400 canadian]
RE[W+T]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pp]
;W[dd]
(;B[pc]
C[RoboBlaster: Hiya
]
(;W[cp]
C[Dandemus: Howdy
]
(;B[cc]
(;W[jc]
(;B[jq]
(;W[cj]
(;B[qj]
(;W[dc]
(;B[eq]
(;W[mc]
(;B[qe]
(;W[dr]
)))))))))))))"
