game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
465220,1243,57115,Bannert,Noobrunswick,ru,us,"{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}","{'version': 5, 'overall': {'rating': 1814.6769822470671, 'deviation': 63.37322363427944, 'volatility': 0.06167753213853588}}",27.069997599533952,28.71212310681942,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-01-06]
PC[OGS: https://online-go.com/game/465220]
GN[30d +1d x5]
PB[Bannert]
PW[Noobrunswick]
BR[5k]
WR[3k]
TM[2592000]OT[5x86400 byo-yomi]
RE[W+24.5]
SZ[19]
KM[6.5]
RU[Japanese]
C[Bannert: hi
Bannert: gl hf
]
;B[pd]
C[Bannert: gl hf
]
(;W[dp]
(;B[pq]
(;W[ec]
(;B[fq]
(;W[iq]
C[Noobrunswick: Thanks
]
(;B[cq]
(;W[dq]
(;B[cp]
(;W[do]
(;B[dr]
(;W[er]
(;B[cr]
(;W[eq]
(;B[cn]
(;W[em]
(;B[cm]
(;W[po]
(;B[nq]
(;W[qq]
(;B[qr]
(;W[qp]
(;B[kq]
(;W[rr]
(;B[pr]
(;W[qk]
(;B[de]
(;W[cd]
(;B[ce]
(;W[bd]
(;B[ci]
(;W[fd]
(;B[kc]
(;W[qf]
(;B[qe]
(;W[pf]
(;B[nc]
(;W[ic]
(;B[en]
(;W[dn]
(;B[fo]
(;W[fr]
(;B[gq]
(;W[gr]
(;B[hq]
(;W[hr]
(;B[ip]
(;W[jq]
(;B[jp]
(;W[kr]
(;B[jr]
(;W[ir]
(;B[lr]
(;W[js]
(;B[kp]
(;W[oj]
(;B[dm]
(;W[ff]
(;B[eg]
(;W[fg]
(;B[eh]
(;W[fh]
(;B[fi]
(;W[gi]
(;B[fj]
(;W[gj]
(;B[ke]
(;W[gk]
(;B[fk]
(;W[no]
(;B[ln]
(;W[mm]
(;B[mn]
(;W[nn]
(;B[lm]
(;W[ml]
(;B[hl]
(;W[gl]
(;B[gm]
(;W[fl]
(;B[ek]
(;W[bf]
(;B[rf]
(;W[rg]
(;B[be]
(;W[ae]
(;B[bh]
(;W[jb]
(;B[kb]
(;W[mp]
(;B[mq]
(;W[nf]
(;B[kg]
(;W[if]
(;B[ie]
(;W[he]
(;B[id]
(;W[hd]
(;B[jc]
(;W[ib]
(;B[mh]
(;W[oh]
(;B[ll]
(;W[mk]
(;B[hm]
(;W[jk]
(;B[me]
(;W[jh]
(;B[jf]
(;W[jg]
(;B[ji]
(;W[kh]
(;B[ki]
(;W[ih]
(;B[kk]
(;W[ii]
(;B[lg]
(;W[jl]
(;B[jm]
(;W[lp]
(;B[ni]
(;W[nj]
(;B[mi]
(;W[lq]
(;B[ms]
(;W[ks]
(;B[or]
(;W[op]
(;B[ns]
(;W[el]
(;B[dk]
(;W[re]
(;B[rd]
(;W[sf]
(;B[sd]
(;W[dl]
(;B[cl]
(;W[co]
(;B[bo]
(;W[fn]
(;B[gn]
(;W[eo]
(;B[lk]
(;W[hk]
(;B[il]
(;W[ik]
(;B[rs]
(;W[rq]
(;B[mj]
(;W[oi]
(;B[ne]
(;W[pe]
(;B[qd]
(;W[oe]
(;B[od]
(;W[lo]
(;B[ko]
(;W[cg]
(;B[bg]
(;W[cf]
(;B[ef]
(;W[ee]
(;B[df]
(;W[dd]
(;B[ag]
(;W[af]
(;B[ch]
(;W[ka]
(;B[la]
(;W[ja]
(;B[lb]
(;W[fp]
(;B[go]
(;W[ng]
(;B[np]
(;W[mo]
(;B[pp]
(;W[sr]
(;B[jj]
(;W[mf]
(;B[lf]
(;W[ij]
(;B[lh]
(;W[ls]
(;B[mr]
(;W[kl]
(;B[km]
(;W[ds]
(;B[cs]
(;W[es]
(;B[se]
(;W[rf]
(;B[dg]
(;W[ad]
(;B[oq]
(;W[oo]
C[Noobrunswick: This has been a very enjoyable game. I thought you were ahead after the opening, which is not unusual, since my fuseki is always terrible. But then I managed to gradually eat away at your territory while slowly expanding mine. It turned out to be enough, luckily for me. But you played very well.
Noobrunswick: Being able to reduce your left side while still making 10 points in the middle for myself turned out to be the difference, I think.
]
(;B[gp]
(;W[fm]
(;B[qs]
C[Bannert: thank you, I played an aimless tuban >_< that's my biggest weakness for now, anyway thanks for the great game!
]
(;W[ep]
C[Noobrunswick: tuban? I haven't heard that term, unless you mean chuban which is Japanese for ""middle game""?
Noobrunswick: maybe spellcheck mutated what you typed :)
Bannert: oh yeap, I meant midgame, in Russian it sounds more like ""t"" than ""ch"", Ill remember right pronunciation = )
]
(;B[]
(;W[]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
3259,104,1243,Oolong4Go,Bannert,_Klingon,ru,"{'version': 5, 'overall': {'rating': 1487.0974735216928, 'deviation': 79.93436684201419, 'volatility': 0.06000532839122804}}","{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}",24.103391824779585,27.069997599533952,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-08-29]
PC[OGS: https://online-go.com/game/3259]
GN[]
PB[Oolong4Go]
PW[Bannert]
BR[7k]
WR[5k]
TM[2592000]OT[5x86400 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[Oolong4Go: have a fun game
Bannert: hi, u2
]
;B[pd]
C[Bannert: hi, u2
]
(;W[pp]
(;B[dc]
(;W[dp]
(;B[cn]
(;W[de]
(;B[dj]
(;W[ch]
(;B[cd]
(;W[ce]
(;B[fd]
(;W[kc]
(;B[ic]
(;W[nc]
(;B[oc]
(;W[nd]
(;B[qf]
(;W[ke]
(;B[nq]
(;W[qn]
(;B[pr]
(;W[lq]
(;B[no]
(;W[qq]
(;B[jp]
(;W[hq]
(;B[jq]
(;W[ho]
(;B[lp]
(;W[cp]
(;B[en]
(;W[fp]
(;B[qj]
(;W[bj]
(;B[ck]
(;W[ql]
(;B[ok]
(;W[nf]
(;B[lb]
(;W[nb]
(;B[kb]
(;W[jc]
(;B[jb]
(;W[qc]
(;B[pc]
(;W[pb]
(;B[ob]
(;W[qb]
(;B[oa]
(;W[re]
(;B[rd]
(;W[qd]
(;B[qe]
(;W[rf]
(;B[rg]
(;W[rc]
(;B[sf]
(;W[sd]
(;B[oe]
(;W[ne]
(;B[og]
(;W[mh]
(;B[ie]
(;W[bd]
(;B[bc]
(;W[ir]
(;B[jr]
(;W[bk]
(;B[bl]
(;W[qr]
(;B[ef]
(;W[dg]
(;B[bo]
(;W[bp]
(;B[jg]
(;W[kg]
(;B[jh]
(;W[jf]
(;B[if]
(;W[fh]
(;B[gg]
(;W[mj]
(;B[be]
(;W[bf]
(;B[ad]
(;W[df]
(;B[ap]
(;W[aq]
(;B[ao]
(;W[bq]
(;B[rk]
(;W[rl]
(;B[qs]
(;W[rs]
(;B[ps]
(;W[rr]
(;B[gn]
(;W[gh]
(;B[hh]
(;W[gj]
(;B[fj]
(;W[fg]
(;B[ff]
(;W[hi]
(;B[hg]
(;W[gk]
(;B[fk]
(;W[gl]
(;B[fm]
(;W[ed]
(;B[ec]
(;W[pq]
(;B[or]
(;W[oq]
(;B[mr]
(;W[js]
(;B[ks]
(;W[is]
(;B[jm]
(;W[cj]
(;B[cl]
(;W[co]
(;B[bn]
(;W[fl]
(;B[el]
(;W[oi]
(;B[pi]
(;W[oh]
(;B[ph]
(;W[ng]
(;B[fi]
(;W[gi]
(;B[di]
(;W[dh]
(;B[ii]
(;W[of]
(;B[pg]
(;W[pf]
(;B[pe]
(;W[mm]
(;B[om]
(;W[nl]
(;B[ol]
(;W[lk]
(;B[iq]
(;W[hr]
(;B[sl]
(;W[sm]
(;B[sk]
(;W[rn]
(;B[lc]
(;W[ld]
(;B[je]
(;W[kf]
(;B[jd]
(;W[kd]
(;B[kh]
(;W[lh]
(;B[na]
(;W[qk]
(;B[ri]
(;W[mo]
(;B[mp]
(;W[on]
(;B[sg]
(;W[pj]
(;B[sb]
(;W[pa]
(;B[ra]
(;W[rb]
(;B[se]
(;W[rd]
(;B[nn]
(;W[nm]
(;B[oo]
(;W[pn]
(;B[kj]
(;W[mn]
(;B[ci]
(;W[bi]
(;B[af]
(;W[bg]
(;B[mc]
(;W[go]
(;B[ik]
(;W[po]
(;B[np]
(;W[ee]
(;B[md]
(;W[me]
(;B[lj]
(;W[ll]
(;B[fe]
(;W[mb]
(;B[ma]
(;W[jl]
(;B[il]
(;W[jk]
(;B[lo]
(;W[jj]
(;B[ji]
(;W[li]
(;B[ki]
(;W[km]
(;B[jn]
(;W[kn]
(;B[ko]
(;W[ij]
(;B[hm]
(;W[in]
(;B[io]
(;W[hn]
(;B[im]
(;W[gm]
(;B[fn]
(;W[ln]
(;B[kk]
(;W[kl]
(;B[ak]
(;W[aj]
(;B[al]
(;W[hp]
(;B[eo]
(;W[ep]
(;B[ag]
(;W[ah]
(;B[ae]
(;W[ip]
(;B[jo]
(;W[hk]
(;B[ei]
(;W[do]
(;B[dn]
(;W[]
C[Oolong4Go: bent 4 in UR corner dead,  or do we want to fight the ko?
]
(;B[sa]
C[Bannert: it seems ko isnt nessesary, you can at first just defense all possible ko-weaknesses and Ill lose
Oolong4Go: Thanks for the game
Wulong: thanks for the game
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
426725,1243,52493,Bannert,Omnislash,ru,fr,"{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}","{'version': 5, 'overall': {'rating': 2161.6393325398226, 'deviation': 75.24915089381496, 'volatility': 0.060033153022789824}}",27.069997599533952,32.76243329609812,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-11-06]
PC[OGS: https://online-go.com/game/426725]
GN[T:2622 R:1 (Spenderman vs Bannert)]
PB[Bannert]
PW[Spenderman]
BR[5k]
WR[1d]
TM[259200]OT[43200 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dc]
(;B[oq]
(;W[dp]
(;B[qp]
(;W[qj]
(;B[rj]
(;W[rp]
(;B[qi]
(;W[qq]
(;B[qo]
(;W[pq]
(;B[oo]
(;W[ro]
(;B[qn]
(;W[op]
(;B[np]
(;W[pp]
(;B[nn]
(;W[nq]
(;B[mq]
(;W[or]
(;B[mp]
(;W[om]
(;B[on]
(;W[nc]
(;B[pf]
(;W[jd]
(;B[fq]
(;W[dn]
(;B[dr]
(;W[mr]
(;B[lr]
(;W[cq]
(;B[ci]
(;W[ck]
(;B[cf]
(;W[cd]
(;B[ef]
(;W[gd]
(;B[hp]
(;W[qh]
(;B[pi]
(;W[ph]
(;B[oi]
(;W[rh]
(;B[oh]
(;W[ri]
(;B[rk]
(;W[qe]
(;B[qf]
(;W[rf]
(;B[re]
(;W[rd]
(;B[pe]
(;W[qd]
(;B[rg]
(;W[se]
(;B[qg]
(;W[sg]
(;B[pc]
(;W[ne]
(;B[jk]
(;W[in]
(;B[jp]
(;W[ls]
(;B[kr]
(;W[ks]
(;B[js]
(;W[ms]
(;B[jr]
(;W[gn]
(;B[kn]
(;W[dg]
(;B[eg]
(;W[df]
(;B[dh]
(;W[cg]
(;B[dl]
(;W[cl]
(;B[dm]
(;W[cn]
(;B[gl]
(;W[em]
(;B[el]
(;W[fm]
(;B[hm]
(;W[hn]
(;B[he]
(;W[hd]
(;B[ie]
(;W[je]
(;B[jf]
(;W[kf]
(;B[jg]
(;W[kg]
(;B[jh]
(;W[ej]
(;B[dj]
(;W[dk]
(;B[ek]
(;W[ei]
(;B[eh]
(;W[il]
(;B[gk]
(;W[kh]
(;B[ji]
(;W[og]
(;B[pg]
(;W[sh]
(;B[nf]
(;W[ng]
(;B[mg]
(;W[of]
(;B[mf]
(;W[oe]
(;B[rc]
(;W[qc]
(;B[me]
(;W[md]
(;B[mh]
(;W[ld]
(;B[li]
(;W[ge]
(;B[gf]
(;W[de]
(;B[im]
(;W[cr]
(;B[eq]
(;W[rm]
(;B[qm]
(;W[rl]
(;B[ql]
(;W[qk]
(;B[pk]
(;W[sk]
(;B[pj]
(;W[sj]
C[Bannert: thx
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
426738,1243,1023,Bannert,betterlife,ru,ch,"{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}","{'version': 5, 'overall': {'rating': 1831.142060317397, 'deviation': 66.24593643909618, 'volatility': 0.060118352493043835}}",27.069997599533952,28.921222430888204,False,False,,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-11-06]
PC[OGS: https://online-go.com/game/426738]
GN[T:2622 R:1 (betterlife vs Bannert)]
PB[Bannert]
PW[betterlife]
BR[5k]
WR[1k]
TM[259200]OT[43200 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[pq]
(;W[dc]
(;B[qk]
(;W[nc]
(;B[ne]
(;W[ld]
(;B[lf]
(;W[je]
(;B[jg]
(;W[pj]
(;B[ph]
(;W[qj]
(;B[pl]
(;W[nj]
(;B[nl]
(;W[lj]
(;B[jp]
(;W[ll]
(;B[mk]
(;W[mj]
(;B[lk]
(;W[kk]
(;B[kj]
(;W[ol]
(;B[om]
(;W[ok]
(;B[nm]
(;W[pm]
(;B[pn]
(;W[qm]
(;B[qn]
(;W[rm]
(;B[rn]
(;W[rk]
(;B[fq]
(;W[dn]
(;B[dr]
(;W[cq]
(;B[de]
(;W[fd]
(;B[cc]
(;W[cb]
(;B[cd]
(;W[dh]
(;B[cg]
(;W[ch]
(;B[bb]
(;W[db]
(;B[bh]
(;W[bi]
(;B[bg]
(;W[cj]
(;B[jq]
(;W[kl]
(;B[fo]
(;W[jj]
(;B[ki]
(;W[fm]
(;B[hn]
(;W[hl]
(;B[ji]
(;W[ij]
(;B[ln]
(;W[rh]
(;B[qf]
(;W[pb]
(;B[qc]
(;W[qb]
(;B[rb]
(;W[cr]
(;B[eq]
(;W[sn]
(;B[so]
(;W[sm]
(;B[ro]
(;W[hh]
(;B[ff]
(;W[ge]
(;B[gf]
(;W[fh]
(;B[hd]
(;W[he]
(;B[mc]
(;W[md]
(;B[kd]
(;W[ke]
(;B[nd]
(;W[oc]
(;B[lc]
(;W[kc]
(;B[jd]
(;W[lb]
(;B[le]
(;W[mb]
(;B[ie]
(;W[if]
(;B[id]
(;W[jf]
(;B[gd]
(;W[fe]
(;B[hf]
(;W[ig]
(;B[fc]
(;W[ed]
(;B[ec]
(;W[dd]
(;B[ee]
(;W[fb]
(;B[gb]
(;W[eb]
(;B[gc]
(;W[ba]
(;B[ca]
(;W[da]
(;B[ce]
(;W[bc]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
426752,104,1243,Oolong4Go,Bannert,_Klingon,ru,"{'version': 5, 'overall': {'rating': 1487.0974735216928, 'deviation': 79.93436684201419, 'volatility': 0.06000532839122804}}","{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}",24.103391824779585,27.069997599533952,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-11-06]
PC[OGS: https://online-go.com/game/426752]
GN[T:2622 R:1 (Bannert vs Oolong4Go)]
PB[Oolong4Go]
PW[Bannert]
BR[6k]
WR[5k]
TM[259200]OT[43200 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[Oolong4Go: Hi, have a fun game
]
;B[pd]
(;W[dp]
(;B[dc]
(;W[pp]
(;B[cn]
(;W[cl]
(;B[cq]
(;W[cp]
(;B[dq]
(;W[ep]
(;B[bp]
(;W[bo]
(;B[bq]
(;W[co]
(;B[fq]
(;W[go]
(;B[cf]
(;W[jc]
(;B[hc]
(;W[mc]
(;B[oc]
(;W[je]
(;B[he]
(;W[qf]
(;B[of]
(;W[qi]
(;B[qe]
(;W[pf]
(;B[og]
(;W[rf]
(;B[re]
(;W[ql]
(;B[cj]
(;W[kq]
(;B[lg]
(;W[jg]
(;B[hg]
(;W[me]
(;B[oj]
(;W[pk]
(;B[nl]
(;W[qq]
))))))))))))))))))))))))))))))))))))))))))"
557103,1243,1849,Bannert,SimeonG,ru,fr,"{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}","{'version': 5, 'overall': {'rating': 2179.123337501841, 'deviation': 69.40380900697507, 'volatility': 0.060121312028531014}}",27.069997599533952,32.94892444271519,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-04-08]
PC[OGS: https://online-go.com/game/557103]
GN[T:2622 R:2 (SimeonG vs Bannert)]
PB[Bannert]
PW[SimeonG]
BR[6k]
WR[1k]
TM[259200]OT[43200 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[Bannert: hi
SimeonG: Hi, good game
]
;B[pd]
C[Bannert: hi
SimeonG: Hi, good game
]
(;W[dd]
(;B[pq]
(;W[co]
(;B[ep]
(;W[gq]
(;B[dq]
(;W[dm]
(;B[cp]
(;W[do]
(;B[fo]
(;W[go]
(;B[fn]
(;W[dp]
(;B[cq]
(;W[gp]
(;B[eq]
(;W[lp]
(;B[qo]
(;W[cj]
(;B[fc]
(;W[df]
(;B[db]
(;W[qf]
(;B[nc]
(;W[cc]
(;B[hd]
C[SimeonG: toh
SimeonG: I forgot again !
SimeonG: Thanks you for the short game ;)
]
)))))))))))))))))))))))))))"
521738,43779,1243,DoubleF,Bannert,fr,ru,"{'version': 5, 'overall': {'rating': 1566.5101018306307, 'deviation': 61.67602588084543, 'volatility': 0.061540695878435574}}","{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}",25.307748912652126,27.069997599533952,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-03-09]
PC[OGS: https://online-go.com/game/521738]
GN[]
PB[DoubleF]
PW[Bannert]
BR[15k]
WR[6k]
TM[2592000]OT[5x86400 byo-yomi]
RE[B+T]
SZ[19]
KM[0.5]
RU[Japanese]
HA[9]
AB[jd][jp][dj][pj][jj][dd][pp][pd][dp]
C[Bannert: hello
Bannert: have a nice game
]
;W[nc]
C[Bannert: hello
Bannert: have a nice game
]
(;B[oc]
(;W[nd]
(;B[pf]
C[DoubleF: hi
DoubleF: [object Object\]
DoubleF: [object Object\]
DoubleF: [object Object\]
DoubleF: [object Object\]
DoubleF: [object Object\]
DoubleF: [object Object\]
DoubleF: [object Object\]
]
(;W[qh]
(;B[qg]
(;W[ph]
(;B[ng]
(;W[oi]
(;B[oj]
(;W[ni]
(;B[nj]
(;W[mi]
(;B[mj]
(;W[qn]
(;B[ql]
(;W[rp]
(;B[qq]
(;W[on]
(;B[np]
(;W[od]
(;B[ob]
(;W[qe]
(;B[pe]
(;W[rg]
(;B[qf]
(;W[rf]
(;B[re]
(;W[rd]
(;B[qd]
(;W[se]
(;B[rc]
(;W[qe]
(;B[lc]
(;W[nf]
(;B[mg]
(;W[le]
(;B[me]
(;W[mf]
(;B[md]
(;W[of]
(;B[nb]
(;W[lg]
(;B[gc]
(;W[cf]
(;B[kf]
(;W[lf]
(;B[ke]
(;W[mc]
(;B[ld]
(;W[mb]
(;B[lb]
(;W[la]
(;B[na]
(;W[kb]
(;B[ma]
(;W[lq]
(;B[lp]
(;W[mp]
(;B[mo]
(;W[mq]
(;B[no]
(;W[kp]
(;B[lo]
(;W[ko]
(;B[mm]
(;W[rq]
(;B[jo]
(;W[kn]
(;B[nm]
(;W[qr]
(;B[pr]
(;W[rr]
(;B[nq]
(;W[jq]
(;B[hq]
(;W[fq]
(;B[eq]
(;W[fo]
(;B[hn]
(;W[dn]
(;B[cn]
(;W[cq]
(;B[cp]
(;W[cj]
(;B[dm]
(;W[en]
(;B[ck]
(;W[dk]
(;B[cl]
(;W[ek]
(;B[em]
(;W[fm]
(;B[hl]
(;W[jn]
(;B[gp]
(;W[fp]
(;B[gn]
(;W[fn]
(;B[fl]
(;W[gm]
(;B[hm]
(;W[gl]
(;B[fk]
(;W[gk]
(;B[ej]
(;W[er]
(;B[dq]
(;W[dr]
(;B[gr]
(;W[fr]
(;B[cr]
(;W[ip]
(;B[hp]
(;W[hk]
(;B[jl]
(;W[ik]
(;B[il]
(;W[hi]
(;B[jh]
(;W[jk]
(;B[kl]
(;W[ir]
(;B[io]
(;W[gs]
(;B[kr]
(;W[lr]
(;B[og]
(;W[lh]
(;B[pg]
(;W[fj]
(;B[el]
(;W[ci]
(;B[ce]
(;W[cc]
(;B[dc]
(;W[be]
(;B[cd]
(;W[bd]
(;B[df]
(;W[gf]
(;B[gh]
(;W[hh]
(;B[fi]
(;W[cg]
(;B[dg]
(;W[hg]
(;B[ge]
(;W[cb]
(;B[db]
(;W[da]
(;B[ea]
(;W[ca]
(;B[eb]
(;W[kk]
(;B[ll]
(;W[he]
(;B[hd]
(;W[fe]
(;B[gd]
(;W[ie]
(;B[id]
(;W[rj]
(;B[lk]
(;W[bo]
(;B[bq]
(;W[co]
(;B[do]
(;W[bn]
(;B[cm]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
641130,70956,1243,gopercu,Bannert,fr,ru,"{'version': 5, 'overall': {'rating': 1307.7420611856537, 'deviation': 170.08592241401956, 'volatility': 0.05999352753037587}}","{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}",21.128056985518178,27.069997599533952,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-06-06]
PC[OGS: https://online-go.com/game/641130]
GN[]
PB[gopercu]
PW[Bannert]
BR[8k]
WR[6k]
TM[2592000]OT[5x86400 byo-yomi]
RE[W+T]
SZ[19]
KM[0.5]
RU[Japanese]
HA[2]
AB[pd][dp]
C[gopercu: hi
Bannert: hi
]
;W[pp]
(;B[dd]
(;W[fq]
(;B[eq]
(;W[fp]
(;B[dm]
(;W[jq]
(;B[nq]
(;W[oq]
(;B[np]
(;W[qn]
(;B[nn]
(;W[mo]
(;B[no]
(;W[lq]
)))))))))))))))"
699655,63875,1243,c_jwang,Bannert,us,ru,"{'version': 5, 'overall': {'rating': 1795.812437423703, 'deviation': 62.39632471697275, 'volatility': 0.06021115154322002}}","{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}",28.470206770254965,27.069997599533952,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-07-05]
PC[OGS: https://online-go.com/game/699655]
GN[30d + 5x1d]
PB[c_jwang]
PW[Bannert]
BR[1k]
WR[4k]
TM[2592000]OT[5x86400 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
HA[4]
AB[dd][pp][pd][dp]
C[Bannert: hi, have a nice game
]
;W[nc]
(;B[lc]
(;W[qn]
(;B[qo]
(;W[pn]
(;B[nq]
(;W[qf]
(;B[nd]
(;W[qc]
(;B[qd]
(;W[pc]
(;B[oc]
(;W[ob]
(;B[od]
(;W[rd]
(;B[re]
(;W[rc]
(;B[qe]
(;W[pj]
(;B[rj]
(;W[rf]
(;B[sf]
(;W[sg]
(;B[se]
(;W[rh]
(;B[qi]
(;W[ph]
(;B[rl]
(;W[rm]
(;B[pi]
(;W[oi]
(;B[qh]
(;W[pg]
(;B[oj]
(;W[pk]
(;B[oh]
(;W[ni]
(;B[qg]
(;W[pf]
(;B[rg]
(;W[ng]
(;B[nb]
(;W[pa]
(;B[nj]
(;W[mi]
(;B[nl]
(;W[ql]
(;B[rk]
(;W[nn]
(;B[mj]
(;W[lg]
(;B[om]
(;W[on]
(;B[pm]
(;W[nm]
(;B[ol]
(;W[qm]
(;B[ro]
(;W[lm]
(;B[ll]
(;W[kl]
(;B[lk]
(;W[kn]
(;B[li]
(;W[lh]
(;B[ki]
(;W[fq]
(;B[hq]
(;W[cq]
(;B[kq]
(;W[dq]
(;B[ip]
(;W[in]
(;B[ep]
(;W[fp]
(;B[go]
(;W[fo]
(;B[gn]
(;W[il]
(;B[cn]
(;W[jj]
(;B[kk]
(;W[jk]
(;B[jh]
(;W[kj]
(;B[lj]
(;W[jf]
(;B[if]
(;W[jg]
(;B[ih]
(;W[ig]
(;B[hg]
(;W[hh]
(;B[hi]
(;W[gh]
(;B[ii]
C[c_jwang: hi
]
(;W[gi]
(;B[hk]
(;W[hj]
(;B[ij]
(;W[gj]
(;B[ik]
(;W[gl]
(;B[gk]
(;W[fk]
(;B[jm]
(;W[jl]
(;B[mm]
(;W[mn]
(;B[hl]
(;W[hm]
(;B[kg]
(;W[kf]
(;B[kh]
(;W[mf]
(;B[le]
(;W[lf]
C[c_jwang: good
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
860131,1243,444,Bannert,calantir,ru,us,"{'version': 5, 'overall': {'rating': 1690.4137703277474, 'deviation': 107.02810653058327, 'volatility': 0.06001782057585159}}","{'version': 5, 'overall': {'rating': 1642.4248977989541, 'deviation': 64.22402737676741, 'volatility': 0.06008664057283799}}",27.069997599533952,26.403287149523827,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2014-09-05]
PC[OGS: https://online-go.com/game/860131]
GN[T:2622 R:3 (calantir vs Bannert)]
PB[Bannert]
PW[calantir]
BR[3k]
WR[1d]
TM[259200]OT[43200 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[Bannert: hi
]
;B[pd]
C[Bannert: hi
]
(;W[dd]
C[calantir: hi, have a good game
]
(;B[pp]
(;W[dp]
(;B[fq]
(;W[dn]
(;B[dr]
(;W[cq]
(;B[iq]
(;W[nc]
(;B[qf]
(;W[pb]
(;B[qc]
(;W[kc]
(;B[cf]
(;W[ch]
(;B[cc]
(;W[dc]
(;B[cd]
(;W[de]
(;B[bf]
(;W[eg]
(;B[jd]
(;W[jc]
(;B[id]
(;W[ic]
(;B[jf]
(;W[hd]
(;B[he]
(;W[ge]
(;B[gd]
(;W[hc]
(;B[me]
(;W[ne]
(;B[nf]
(;W[oe]
(;B[of]
(;W[pe]
(;B[pf]
(;W[qe]
(;B[re]
(;W[rd]
(;B[rf]
(;W[qd]
(;B[pk]
(;W[nq]
(;B[np]
(;W[mp]
(;B[no]
(;W[oq]
(;B[pq]
(;W[kq]
(;B[pn]
(;W[dk]
(;B[mo]
(;W[lp]
(;B[gf]
(;W[fe]
(;B[kn]
(;W[pj]
(;B[qk]
(;W[nj]
(;B[lj]
(;W[ok]
(;B[mk]
(;W[mi]
(;B[oi]
(;W[li]
(;B[ki]
(;W[kj]
(;B[kk]
(;W[kh]
(;B[jj]
(;W[lg]
(;B[jh]
(;W[le]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
