game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
2358091,84385,1295,TheKid (GnuGo lvl1),Kolibry,un,fr,"{'version': 5, 'overall': {'rating': 1579.4082547239416, 'deviation': 66.07894336627503, 'volatility': 0.06345657960928507}}","{'version': 5, 'overall': {'rating': 1799.60757137623, 'deviation': 63.62313559386614, 'volatility': 0.060061608508229655}}",25.497578322533407,28.519078603540418,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2015-07-05]
PC[OGS: https://online-go.com/game/2358091]
GN[Partie amicale]
PB[TheKid (GnuGo lvl1)]
PW[Kolibry]
BR[3k]
WR[1k]
TM[1200]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[dp]
(;W[pd]
(;B[dd]
(;W[oq]
(;B[qf]
(;W[qh]
(;B[qc]
(;W[qd]
(;B[pc]
(;W[od]
(;B[rd]
(;W[re]
(;B[rc]
(;W[qe]
(;B[nc]
(;W[me]
(;B[pg]
(;W[ph]
(;B[ng]
(;W[oh]
(;B[rf]
(;W[se]
(;B[qq]
(;W[qp]
(;B[rq]
(;W[rp]
(;B[pq]
(;W[pp]
(;B[or]
(;W[nq]
(;B[mi]
(;W[og]
(;B[nk]
(;W[pk]
(;B[nr]
(;W[mq]
(;B[om]
(;W[qm]
(;B[ld]
(;W[nd]
(;B[mc]
(;W[nh]
(;B[hc]
(;W[cn]
(;B[dn]
(;W[dm]
(;B[en]
(;W[co]
(;B[cp]
(;W[cj]
(;B[fp]
(;W[cf]
(;B[ce]
(;W[df]
(;B[fd]
(;W[cc]
(;B[dc]
(;W[be]
(;B[bd]
(;W[cd]
(;B[bc]
(;W[de]
(;B[cb]
(;W[mr]
(;B[rs]
(;W[ns]
(;B[ps]
(;W[hq]
(;B[fq]
(;W[nl]
(;B[ml]
(;W[nm]
(;B[ln]
(;W[mn]
(;B[jn]
(;W[lo]
(;B[ko]
(;W[lm]
(;B[kn]
(;W[mm]
(;B[ll]
(;W[km]
(;B[hn]
(;W[io]
(;B[in]
(;W[he]
(;B[ki]
(;W[ic]
(;B[id]
(;W[hd]
(;B[gc]
(;W[if]
(;B[jd]
(;W[ff]
(;B[jk]
(;W[il]
(;B[hj]
(;W[gl]
(;B[fk]
(;W[fl]
(;B[ej]
(;W[el]
(;B[dk]
(;W[ck]
(;B[eh]
(;W[fi]
(;B[fh]
(;W[ei]
(;B[di]
(;W[gi]
(;B[dj]
(;W[gh]
(;B[gj]
(;W[fg]
(;B[ch]
(;W[dg]
(;B[dh]
(;W[fj]
(;B[jl]
(;W[jm]
(;B[im]
(;W[ik]
(;B[gm]
(;W[ij]
(;B[hi]
(;W[dl]
(;B[ii]
(;W[jj]
(;B[ji]
(;W[kj]
(;B[gg]
(;W[hh]
(;B[hg]
(;W[ih]
(;B[ig]
(;W[jh]
(;B[kg]
(;W[lj]
(;B[mj]
(;W[li]
(;B[jg]
(;W[lh]
(;B[kh]
(;W[kq]
(;B[ip]
(;W[iq]
(;B[lp]
(;W[oc]
(;B[ob]
(;W[lg]
(;B[bp]
(;W[bo]
(;B[bi]
(;W[bj]
(;B[hp]
(;W[bg]
(;B[ai]
(;W[je]
(;B[gf]
(;W[ke]
(;B[le]
(;W[kd]
(;B[jc]
(;W[kc]
(;B[jb]
(;W[lc]
(;B[lf]
(;W[kf]
(;B[md]
(;W[mf]
(;B[mo]
(;W[sd]
(;B[gr]
(;W[nb]
(;B[mb]
(;W[pb]
(;B[na]
(;W[qb]
(;B[rb]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
2368511,84385,1295,TheKid (GnuGo lvl1),Kolibry,un,fr,"{'version': 5, 'overall': {'rating': 1579.4082547239416, 'deviation': 66.07894336627503, 'volatility': 0.06345657960928507}}","{'version': 5, 'overall': {'rating': 1799.60757137623, 'deviation': 63.62313559386614, 'volatility': 0.060061608508229655}}",25.497578322533407,28.519078603540418,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2015-07-07]
PC[OGS: https://online-go.com/game/2368511]
GN[Partie amicale]
PB[TheKid (GnuGo lvl1)]
PW[Kolibry]
BR[3k]
WR[2k]
TM[1200]OT[5x30 byo-yomi]
RE[W+54.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[dp]
(;W[dd]
(;B[pp]
(;W[qd]
(;B[od]
(;W[ld]
(;B[pg]
(;W[oe]
(;B[ne]
(;W[of]
(;B[pd]
(;W[qf]
(;B[nf]
(;W[og]
(;B[qc]
(;W[qe]
(;B[mc]
(;W[pj]
(;B[lc]
(;W[jd]
(;B[df]
(;W[fd]
(;B[cd]
(;W[cc]
(;B[ce]
(;W[bc]
(;B[cj]
(;W[kc]
(;B[rc]
(;W[nq]
(;B[lq]
(;W[qn]
(;B[pn]
(;W[pm]
(;B[np]
(;W[qq]
(;B[iq]
(;W[pq]
(;B[cm]
(;W[cq]
(;B[dq]
(;W[cp]
(;B[co]
(;W[bo]
(;B[bq]
(;W[br]
(;B[bp]
(;W[cr]
(;B[bn]
(;W[er]
(;B[on]
(;W[fq]
(;B[ff]
(;W[he]
(;B[sf]
(;W[do]
(;B[ao]
(;W[eo]
(;B[bd]
(;W[rf]
(;B[se]
(;W[sg]
(;B[ph]
(;W[ni]
(;B[rg]
(;W[sd]
(;B[sh]
(;W[re]
(;B[lb]
(;W[kb]
(;B[hg]
(;W[el]
(;B[fj]
(;W[ej]
(;B[ek]
(;W[dk]
(;B[fk]
(;W[cl]
(;B[dj]
(;W[mp]
(;B[mq]
(;W[op]
(;B[no]
(;W[po]
(;B[mo]
(;W[hr]
(;B[bl]
(;W[ir]
(;B[ml]
(;W[lo]
(;B[lp]
(;W[ko]
(;B[nr]
(;W[oq]
(;B[gm]
(;W[io]
(;B[em]
(;W[jq]
(;B[sg]
(;W[rd]
(;B[mn]
(;W[oh]
(;B[li]
(;W[lk]
(;B[mh]
(;W[jk]
(;B[hk]
(;W[im]
(;B[lf]
(;W[jf]
(;B[sc]
(;W[qg]
(;B[ka]
(;W[ja]
(;B[la]
(;W[jb]
(;B[or]
(;W[kr]
(;B[pr]
(;W[lr]
(;B[qr]
(;W[rr]
(;B[mr]
(;W[nm]
(;B[om]
(;W[nl]
(;B[mm]
(;W[pl]
(;B[ac]
(;W[ab]
(;B[ad]
(;W[md]
(;B[nd]
(;W[hi]
(;B[dc]
(;W[db]
(;B[bb]
(;W[ec]
(;B[gi]
(;W[hh]
(;B[gh]
(;W[ig]
(;B[ol]
(;W[nk]
(;B[ok]
(;W[pk]
(;B[km]
(;W[jm]
(;B[nj]
(;W[oj]
(;B[mj]
(;W[mk]
(;B[ar]
(;W[go]
(;B[dr]
(;W[cb]
(;B[aa]
(;W[gg]
(;B[fg]
(;W[hf]
(;B[kh]
(;W[ob]
(;B[pb]
(;W[ds]
(;B[bs]
(;W[de]
(;B[kj]
(;W[kk]
(;B[cf]
(;W[jj]
(;B[ji]
(;W[lj]
(;B[mi]
(;W[ki]
(;B[hl]
(;W[jh]
(;B[kg]
(;W[dm]
(;B[dn]
(;W[en]
(;B[fm]
(;W[cn]
(;B[cs]
(;W[bm]
(;B[am]
(;W[bk]
(;B[cm]
(;W[dn]
(;B[ck]
(;W[bm]
(;B[al]
(;W[cm]
(;B[ii]
(;W[ij]
(;B[kj]
(;W[ak]
(;B[an]
(;W[ki]
(;B[hn]
(;W[ho]
(;B[kj]
(;W[nc]
(;B[nb]
(;W[ki]
(;B[qp]
(;W[rp]
(;B[kj]
(;W[ap]
(;B[aq]
(;W[ki]
(;B[oo]
(;W[qo]
(;B[kj]
(;W[ma]
(;B[oc]
(;W[ki]
(;B[pe]
(;W[pf]
(;B[kj]
(;W[mb]
(;B[na]
(;W[ki]
(;B[nh]
(;W[oi]
(;B[kj]
(;W[hm]
(;B[ki]
(;W[gn]
(;B[es]
(;W[fs]
(;B[ee]
(;W[fe]
(;B[gf]
(;W[hg]
(;B[ge]
(;W[gd]
(;B[eq]
(;W[fr]
(;B[fn]
(;W[fo]
(;B[dl]
(;W[ng]
(;B[fl]
(;W[mf]
(;B[me]
(;W[mg]
(;B[le]
(;W[kd]
(;B[hj]
(;W[lg]
(;B[kf]
(;W[il]
(;B[ke]
(;W[je]
(;B[ep]
(;W[fp]
(;B[ds]
(;W[ik]
(;B[ba]
(;W[ca]
(;B[ab]
(;W[ed]
(;B[ef]
(;W[ih]
(;B[jg]
(;W[]
(;B[lh]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
3263450,84385,1295,TheKid (GnuGo lvl1),Kolibry,un,fr,"{'version': 5, 'overall': {'rating': 1579.4082547239416, 'deviation': 66.07894336627503, 'volatility': 0.06345657960928507}}","{'version': 5, 'overall': {'rating': 1799.60757137623, 'deviation': 63.62313559386614, 'volatility': 0.060061608508229655}}",25.497578322533407,28.519078603540418,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2015-11-15]
PC[OGS: https://online-go.com/game/3263450]
GN[Partie amicale]
PB[TheKid (GnuGo lvl1)]
PW[Kolibry]
BR[5k]
WR[2k]
TM[600]OT[5x30 byo-yomi]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[dp]
(;W[pp]
(;B[dc]
(;W[pd]
(;B[nc]
(;W[qf]
(;B[jd]
(;W[cf]
(;B[de]
(;W[]
(;B[pb]
(;W[qc]
(;B[ce]
(;W[df]
(;B[ef]
(;W[di]
(;B[np]
(;W[hc]
(;B[pn]
(;W[nq]
(;B[mq]
(;W[oq]
(;B[mp]
(;W[qn]
(;B[iq]
(;W[pm]
(;B[ck]
(;W[bj]
(;B[nm]
(;W[jb]
(;B[qb]
(;W[qi]
(;B[qo]
(;W[po]
(;B[rn]
(;W[qm]
(;B[rm]
(;W[qp]
(;B[ql]
(;W[pl]
(;B[sl]
(;W[qk]
(;B[rc]
(;W[rd]
(;B[bk]
(;W[cj]
(;B[ek]
(;W[fi]
(;B[fq]
(;W[]
(;B[co]
(;W[dl]
(;B[dk]
(;W[gp]
(;B[el]
(;W[gq]
(;B[ne]
(;W[ee]
(;B[bf]
(;W[bg]
(;B[be]
(;W[fe]
(;B[fp]
(;W[go]
(;B[mr]
(;W[jp]
(;B[jq]
(;W[ko]
(;B[ip]
(;W[io]
(;B[ps]
(;W[pr]
(;B[rk]
(;W[rj]
(;B[lm]
(;W[jm]
(;B[eg]
(;W[dh]
(;B[gg]
(;W[hf]
(;B[gi]
(;W[fh]
(;B[gf]
(;W[ge]
(;B[gh]
(;W[gj]
(;B[os]
(;W[fj]
(;B[ji]
(;W[hj]
(;B[hg]
(;W[if]
(;B[ih]
(;W[jg]
(;B[kc]
(;W[kh]
(;B[kj]
(;W[kl]
(;B[kb]
(;W[ki]
(;B[ij]
(;W[lj]
(;B[hi]
(;W[jk]
(;B[on]
(;W[jj]
(;B[ik]
(;W[gl]
(;B[ib]
(;W[hb]
(;B[ja]
(;W[ng]
(;B[dm]
(;W[gr]
(;B[fr]
(;W[fs]
(;B[es]
(;W[gs]
(;B[dr]
(;W[ak]
(;B[al]
(;W[aj]
(;B[nk]
(;W[oj]
(;B[ag]
(;W[bl]
(;B[cg]
(;W[dg]
(;B[bh]
(;W[hl]
(;B[rb]
(;W[bn]
(;B[bo]
(;W[ao]
(;B[ap]
(;W[an]
(;B[bq]
(;W[eb]
(;B[db]
(;W[da]
(;B[ca]
(;W[ea]
(;B[ec]
(;W[fb]
(;B[bb]
(;W[md]
(;B[nd]
(;W[ld]
(;B[ke]
(;W[mf]
(;B[lc]
(;W[lf]
(;B[cl]
(;W[bm]
(;B[sd]
(;W[se]
(;B[sc]
(;W[re]
(;B[qr]
(;W[rr]
(;B[qq]
(;W[rq]
(;B[ro]
(;W[pq]
(;B[qs]
(;W[rs]
(;B[nr]
(;W[rp]
(;B[rl]
(;W[pk]
(;B[dj]
(;W[ch]
(;B[of]
(;W[og]
(;B[lo]
(;W[jh]
(;B[kp]
(;W[jo]
(;B[ir]
(;W[is]
(;B[js]
(;W[hs]
(;B[bi]
(;W[]
(;B[ci]
(;W[kr]
(;B[jr]
(;W[kq]
(;B[lp]
(;W[ks]
(;B[ls]
(;W[hp]
(;B[lr]
(;W[nj]
(;B[ic]
(;W[fc]
(;B[hd]
(;W[gd]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
4153000,212192,1295,Baker221b,Kolibry,de,fr,"{'version': 5, 'overall': {'rating': 1594.9875206769007, 'deviation': 61.31719152040088, 'volatility': 0.05995098786959839}}","{'version': 5, 'overall': {'rating': 1799.60757137623, 'deviation': 63.62313559386614, 'volatility': 0.060061608508229655}}",25.72481079638837,28.519078603540418,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2016-03-03]
PC[OGS: https://online-go.com/game/4153000]
GN[Partie amicale]
PB[Baker221b]
PW[Kolibry]
BR[8k]
WR[1k]
TM[1800]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[Kolibry: hi
Baker221b: hi, have a nice game
Kolibry: enjoy :)
Baker221b: thanks :) you too
]
;B[dd]
(;W[pp]
(;B[cp]
(;W[pd]
(;B[eq]
(;W[fc]
(;B[cf]
(;W[jd]
(;B[db]
(;W[pj]
(;B[qf]
(;W[qe]
(;B[pf]
(;W[nc]
(;B[qi]
(;W[qj]
(;B[pi]
(;W[oi]
(;B[rj]
(;W[rk]
(;B[ri]
(;W[ql]
(;B[np]
(;W[re]
(;B[rf]
(;W[oh]
(;B[nf]
(;W[og]
(;B[of]
(;W[mh]
(;B[on]
(;W[lf]
(;B[nd]
(;W[od]
(;B[md]
(;W[mc]
(;B[ld]
(;W[lc]
(;B[kf]
(;W[mf]
(;B[lg]
(;W[mg]
(;B[oj]
(;W[qn]
(;B[nj]
(;W[li]
(;B[kh]
(;W[lk]
(;B[pk]
(;W[qk]
(;B[pl]
(;W[jj]
(;B[ig]
(;W[ke]
(;B[ne]
C[Kolibry: yes, you saw it, it was there for many moves ;)
Kolibry: but i'm not sure if it will save your group...
]
(;W[jf]
(;B[jg]
(;W[pm]
(;B[om]
(;W[nl]
(;B[ol]
(;W[hd]
(;B[if]
(;W[kg]
(;B[ff]
(;W[po]
(;B[ph]
(;W[rh]
(;B[sh]
(;W[sj]
(;B[rg]
(;W[sf]
C[Baker221b: thanks for playing! i got nothing
Kolibry: thanks for the game :)
Baker221b: can i ask for some advice?
Baker221b: how should i have handled that group that ended up dead?
Kolibry: ok i'm here
Baker221b: or shouldn´t i try to break up white´s framework like this at all?
Kolibry: problem with the chat
Baker221b: fixed it?
Kolibry: Each time I take the game from the beginning I cannot type 
Baker221b: you have to start a review i think
Baker221b: [object Object\]
Kolibry: I'm on my phone,  this is the best I can do
Baker221b: oh ok
Baker221b: thanks for trying though
Kolibry: im' in the review you created
chinta: [object Object\]
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
4412595,139223,1295,deleted-d85f6c28-42ea-407a-8d30-2e85e7a2047e,Kolibry,_Tibet,fr,"{'version': 5, 'overall': {'rating': 1790.6252578931399, 'deviation': 62.46399562475022, 'volatility': 0.06002401740857684}}","{'version': 5, 'overall': {'rating': 1799.60757137623, 'deviation': 63.62313559386614, 'volatility': 0.060061608508229655}}",28.40324155291827,28.519078603540418,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2016-03-17]
PC[OGS: https://online-go.com/game/4412595]
GN[Partie amicale]
PB[Lao Tzu]
PW[Kolibry]
BR[3k]
WR[2k]
TM[1800]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[Lao Tzu: hi
Kolibry: hi
Kolibry: good game :)
]
;B[pp]
C[Kolibry: good game :)
]
(;W[dd]
C[Lao Tzu: u 2
]
(;B[cp]
(;W[qd]
(;B[od]
(;W[oc]
(;B[nc]
(;W[pc]
(;B[nd]
(;W[qf]
(;B[jd]
(;W[hc]
(;B[cj]
(;W[qn]
(;B[nq]
(;W[rp]
(;B[qq]
(;W[pk]
(;B[eq]
(;W[nf]
(;B[cf]
(;W[ce]
(;B[df]
(;W[fd]
(;B[of]
(;W[og]
(;B[md]
(;W[jb]
(;B[ng]
(;W[mf]
(;B[nh]
(;W[pf]
(;B[oe]
(;W[kf]
(;B[lf]
(;W[le]
(;B[lg]
(;W[me]
(;B[ke]
(;W[kd]
(;B[je]
(;W[ld]
(;B[kc]
(;W[lc]
(;B[kb]
(;W[lb]
(;B[jc]
(;W[nb]
(;B[pi]
(;W[pg]
(;B[ql]
(;W[qk]
(;B[pl]
(;W[ol]
(;B[pn]
(;W[rl]
(;B[rm]
(;W[qm]
(;B[pm]
(;W[rn]
(;B[rk]
(;W[sm]
(;B[rj]
(;W[oi]
(;B[oj]
(;W[ni]
(;B[mi]
(;W[ok]
(;B[nj]
(;W[pj]
(;B[qi]
(;W[oh]
(;B[ml]
(;W[on]
(;B[qo]
(;W[om]
(;B[po]
(;W[ro]
(;B[mo]
(;W[mk]
(;B[mj]
(;W[mm]
(;B[lm]
(;W[ll]
(;B[lk]
(;W[kl]
(;B[nk]
(;W[mn]
(;B[ln]
(;W[lo]
(;B[jm]
(;W[lp]
(;B[nn]
(;W[nm]
(;B[no]
(;W[km]
(;B[kn]
(;W[jn]
C[Kolibry: thanks
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
5158171,1295,304111,Kolibry,juliejinkim,fr,un,"{'version': 5, 'overall': {'rating': 1799.60757137623, 'deviation': 63.62313559386614, 'volatility': 0.060061608508229655}}","{'version': 5, 'overall': {'rating': 1709.0034275549222, 'deviation': 62.111672060901384, 'volatility': 0.059770684268639934}}",28.519078603540418,27.323190914513617,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2016-05-06]
PC[OGS: https://online-go.com/game/5158171]
GN[Partie amicale]
PB[Kolibry]
PW[juliejinkim]
BR[1k]
WR[1k]
TM[2400]OT[5x60 byo-yomi]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[Kolibry: hi
Kolibry: enjoy :)
]
;B[pd]
C[Kolibry: hi
Kolibry: enjoy :)
]
)"
6801719,208996,1295,QiQe,Kolibry,es,fr,"{'version': 5, 'overall': {'rating': 1369.849704349167, 'deviation': 62.483140866384616, 'volatility': 0.05986258202349682}}","{'version': 5, 'overall': {'rating': 1799.60757137623, 'deviation': 63.62313559386614, 'volatility': 0.060061608508229655}}",22.202193750035537,28.519078603540418,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2016-11-05]
PC[OGS: https://online-go.com/game/6801719]
GN[Partie amicale]
PB[QuiqueMCh]
PW[Kolibry]
BR[2k]
WR[1d]
TM[1200]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[QuiqueMCh: hi
]
;B[dd]
C[QuiqueMCh: hi
]
(;W[pp]
(;B[pd]
(;W[dp]
(;B[fq]
(;W[cn]
(;B[dr]
(;W[cf]
(;B[cd]
(;W[di]
(;B[gc]
(;W[qf]
(;B[ph]
(;W[nc]
(;B[of]
(;W[qc]
(;B[qd]
(;W[pc]
(;B[rc]
(;W[rb]
(;B[rd]
(;W[pg]
(;B[og]
(;W[qh]
(;B[pi]
(;W[qi]
(;B[qj]
(;W[qk]
(;B[rj]
(;W[pj]
(;B[rk]
(;W[ql]
(;B[rl]
(;W[rm]
(;B[qm]
(;W[oj]
(;B[pf]
(;W[qg]
(;B[oh]
(;W[rn]
(;B[pk]
(;W[pl]
(;B[ok]
(;W[nj]
(;B[nk]
(;W[mk]
(;B[nl]
(;W[pm]
(;B[mj]
(;W[mi]
(;B[lj]
(;W[ni]
(;B[ri]
(;W[rh]
(;B[rf]
(;W[li]
(;B[lk]
(;W[ml]
(;B[mm]
(;W[gq]
(;B[ll]
(;W[fp]
(;B[eq]
(;W[ep]
(;B[gr]
(;W[hq]
(;B[cq]
(;W[cp]
(;B[bp]
(;W[bo]
(;B[qq]
(;W[pq]
(;B[qo]
(;W[qn]
(;B[pr]
(;W[or]
(;B[qp]
(;W[po]
(;B[ps]
(;W[ro]
(;B[oq]
(;W[nr]
(;B[rr]
(;W[rp]
(;B[rq]
(;W[jk]
(;B[ki]
(;W[kj]
(;B[kh]
(;W[mg]
(;B[lf]
(;W[lg]
(;B[kg]
(;W[mf]
(;B[le]
(;W[me]
(;B[md]
(;W[nd]
(;B[ne]
(;W[ld]
(;B[mc]
(;W[kd]
(;B[nb]
(;W[ob]
(;B[oc]
(;W[od]
(;B[oe]
(;W[oc]
(;B[kf]
(;W[mb]
(;B[jc]
(;W[jd]
(;B[lc]
(;W[kc]
(;B[lb]
(;W[kb]
(;B[ma]
(;W[ka]
(;B[ic]
(;W[he]
(;B[hi]
(;W[ij]
(;B[ii]
(;W[ig]
(;B[ji]
(;W[jj]
(;B[hj]
(;W[hk]
(;B[gg]
(;W[gd]
(;B[id]
(;W[ie]
(;B[je]
(;W[fc]
(;B[fd]
(;W[fe]
(;B[ed]
(;W[ef]
(;B[gk]
(;W[hl]
(;B[gl]
(;W[fi]
(;B[hm]
(;W[jm]
(;B[jn]
(;W[im]
(;B[in]
(;W[hn]
(;B[gm]
(;W[kn]
(;B[km]
(;W[kl]
(;B[ko]
(;W[lm]
(;B[ln]
(;W[km]
(;B[lo]
(;W[il]
(;B[gj]
(;W[ek]
(;B[el]
(;W[dk]
(;B[en]
(;W[ho]
(;B[hg]
(;W[if]
(;B[ih]
(;W[nn]
(;B[mn]
(;W[mp]
(;B[no]
(;W[nm]
(;B[np]
(;W[mq]
(;B[mo]
(;W[kq]
(;B[jq]
(;W[jr]
(;B[iq]
(;W[ir]
(;B[kp]
(;W[lr]
(;B[on]
(;W[om]
(;B[oo]
(;W[pn]
(;B[hr]
(;W[ml]
(;B[ks]
(;W[kr]
(;B[ls]
(;W[ms]
(;B[os]
(;W[hs]
(;B[is]
(;W[js]
(;B[fs]
(;W[jp]
(;B[ip]
(;W[io]
(;B[jo]
(;W[hp]
(;B[jp]
(;W[dm]
(;B[dl]
(;W[cl]
(;B[em]
(;W[fk]
(;B[go]
(;W[fo]
(;B[dn]
(;W[cm]
(;B[gn]
(;W[gp]
(;B[jg]
(;W[fh]
(;B[hd]
(;W[ge]
(;B[jb]
(;W[la]
C[QuiqueMCh: [object Object\]
Kolibry: thanks for thz game
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
13815175,1295,109895,Kolibry,DFW,fr,142,"{'version': 5, 'overall': {'rating': 1799.60757137623, 'deviation': 63.62313559386614, 'volatility': 0.060061608508229655}}","{'version': 5, 'overall': {'rating': 1620.8711416396, 'deviation': 60.10484611292637, 'volatility': 0.05776033019012888}}",28.519078603540418,26.09747566012474,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-07-30]
PC[OGS: https://online-go.com/game/13815175]
GN[Partie amicale]
PB[Kolibry]
PW[DFW]
BR[1k]
WR[1k]
TM[600]OT[5x30 byo-yomi]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[DFW: hi
Kolibry: hi
]
;B[pd]
C[DFW: hi
Kolibry: hi
]
(;W[po]
C[Kolibry: enjoy
]
(;B[cd]
(;W[ed]
(;B[ec]
(;W[dd]
(;B[dc]
(;W[ce]
(;B[fc]
(;W[fd]
(;B[bd]
(;W[cc]
(;B[be]
(;W[cf]
(;B[gd]
(;W[gc]
(;B[hd]
(;W[cb]
(;B[gb]
(;W[bf]
(;B[bc]
(;W[bb]
(;B[ab]
(;W[ac]
(;B[dp]
(;W[dn]
(;B[db]
(;W[ae]
(;B[fp]
(;W[hq]
(;B[cn]
(;W[co]
(;B[do]
(;W[bo]
(;B[cm]
(;W[dm]
(;B[dl]
(;W[fn]
(;B[el]
(;W[fm]
(;B[bq]
(;W[cl]
(;B[bl]
(;W[ck]
(;B[bm]
(;W[bk]
(;B[bp]
(;W[al]
(;B[gq]
(;W[hp]
(;B[pq]
(;W[oq]
(;B[or]
(;W[nq]
(;B[pp]
(;W[oo]
(;B[op]
(;W[np]
(;B[nr]
(;W[lq]
(;B[mr]
(;W[lr]
(;B[mq]
(;W[mp]
(;B[qo]
(;W[qn]
(;B[rp]
(;W[ro]
(;B[qp]
(;W[pm]
(;B[lp]
(;W[mn]
(;B[kp]
(;W[jq]
(;B[jp]
(;W[iq]
(;B[kn]
(;W[kl]
(;B[lm]
(;W[mk]
(;B[mm]
(;W[ol]
(;B[in]
(;W[go]
(;B[hm]
(;W[hk]
(;B[gl]
(;W[fj]
(;B[gk]
(;W[gj]
(;B[ik]
(;W[ij]
(;B[hl]
(;W[hj]
(;B[jk]
(;W[jm]
(;B[jn]
(;W[ll]
(;B[jj]
(;W[im]
(;B[gn]
(;W[il]
(;B[fo]
(;W[ho]
(;B[lo]
(;W[mo]
(;B[hn]
(;W[am]
(;B[hr]
(;W[ir]
(;B[gr]
(;W[ln]
(;B[km]
(;W[jl]
(;B[ml]
(;W[lk]
(;B[nm]
(;W[om]
(;B[ek]
(;W[ej]
(;B[ls]
(;W[kr]
(;B[js]
(;W[is]
(;B[ks]
(;W[ms]
(;B[ns]
(;W[jr]
(;B[pr]
(;W[ms]
(;B[ls]
(;W[ks]
(;B[gp]
(;W[fk]
(;B[fl]
(;W[em]
(;B[io]
(;W[dk]
(;B[hs]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
