game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
3584343,202839,153,tadamiak,led,un,pl,"{'version': 5, 'overall': {'rating': 1247.3636810900698, 'deviation': 63.37613790718828, 'volatility': 0.0599727780558411}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",20.033761956731095,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2015-12-29]
PC[OGS: https://online-go.com/game/3584343]
GN[sprint]
PB[tadamiak]
PW[led]
BR[?]
WR[2k]
TM[259200]OT[86400 fischer]
RE[W+R]
SZ[9]
KM[-2.5]
RU[Japanese]
HA[3]
AB[gg][gc][cg]
;W[dc]
(;B[ec]
(;W[de]
(;B[ee]
(;W[ed]
(;B[fd]
(;W[dd]
(;B[df]
(;W[eb]
(;B[fc]
(;W[fe]
(;B[ef]
(;W[ge]
(;B[he]
(;W[hf]
(;B[gf]
(;W[hd]
(;B[ff]
(;W[gd]
(;B[hc]
C[tadamiak: od jutr mnie nie ma więc jeśli zpaomnisz o tej grze to wygram by default po nowym roku ;)
]
(;W[ie]
(;B[hg]
(;W[fb]
(;B[ic]
(;W[id]
(;B[ig]
(;W[gb]
(;B[hb]
(;W[ha]
)))))))))))))))))))))))))))))"
12586097,254,153,Darrrit,led,pl,pl,"{'version': 5, 'overall': {'rating': 1843.849178197491, 'deviation': 61.25298803611354, 'volatility': 0.06002210521240844}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",29.081315847276432,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-04-23]
PC[OGS: https://online-go.com/game/12586097]
GN[nowa]
PB[Darrrit]
PW[led]
BR[1k]
WR[1k]
TM[0]OT[0 none]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
(;W[dd]
C[led: miłej :)
]
(;B[cp]
C[Darrrit: miłej 
]
(;W[pp]
(;B[cj]
(;W[od]
(;B[oc]
(;W[nc]
(;B[pc]
(;W[nd]
(;B[pe]
(;W[jc]
(;B[qj]
(;W[ep]
(;B[dn]
(;W[cq]
(;B[bq]
(;W[dq]
(;B[hp]
(;W[br]
(;B[bp]
)))))))))))))))))))))"
409,192,153,marmez,led,pl,pl,"{'version': 5, 'overall': {'rating': 1597.254731876062, 'deviation': 63.8557290063241, 'volatility': 0.06000737807379881}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",25.757694233128536,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-02-20]
PC[OGS: https://online-go.com/game/409]
GN[another game]
PB[marmez]
PW[barcicki]
BR[8k]
WR[7k]
TM[86400]OT[1/86400 canadian]
RE[W+R]
SZ[9]
KM[0.5]
RU[Japanese]
;B[gg]
;W[dc]
C[marmez: Miłej gry :)
barcicki: wzajemnie ;)
]
(;B[cf]
(;W[gd]
(;B[he]
(;W[dg]
(;B[cg]
(;W[df]
(;B[ce]
(;W[hd]
(;B[ge]
(;W[ee]
(;B[fe]
(;W[ed]
(;B[bc]
(;W[fh]
(;B[gh]
(;W[fg]
(;B[fd]
(;W[fc]
(;B[ff]
(;W[hh]
C[marmez: dobranoc :)
]
(;B[eg]
(;W[eh]
(;B[ef]
(;W[de]
(;B[fi]
(;W[ch]
(;B[ei]
(;W[dh]
(;B[hg]
(;W[cb]
(;B[bb]
(;W[cd]
(;B[bd]
))))))))))))))))))))))))))))))))))"
4856141,202839,153,tadamiak,led,un,pl,"{'version': 5, 'overall': {'rating': 1247.3636810900698, 'deviation': 63.37613790718828, 'volatility': 0.0599727780558411}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",20.033761956731095,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2016-04-12]
PC[OGS: https://online-go.com/game/4856141]
GN[learning game]
PB[tadamiak]
PW[led]
BR[10k]
WR[1k]
TM[259200]OT[86400 fischer]
RE[W+1.5]
SZ[9]
KM[-2.5]
RU[Japanese]
HA[3]
AB[gg][gc][cg]
;W[cd]
(;B[ee]
(;W[gf]
(;B[hf]
(;W[fg]
(;B[ff]
(;W[ge]
(;B[eg]
(;W[hg]
(;B[gh]
(;W[hh]
(;B[fh]
(;W[he]
(;B[cc]
(;W[dc]
(;B[ec]
(;W[bc]
(;B[dd]
(;W[cb]
(;B[fd]
(;W[bf]
(;B[ce]
(;W[be]
(;B[db]
(;W[cc]
(;B[eb]
(;W[bg]
(;B[cf]
(;W[ch]
(;B[dh]
(;W[hc]
(;B[gd]
C[tadamiak: dlaczego masz komi -2.5?
tadamiak: coś znowu źle ustawilem?
]
(;W[hd]
(;B[hb]
C[led: hm.. nie wiem :P
]
(;W[bh]
C[tadamiak: może on to jakoś oblicza?
led: no na pewno - bierze różnicę w rankingu - tutaj 20k - 5k = 15 kamieni
]
(;B[ib]
C[led: pewnie próbuje dobrać odpowiedni handicap
led: ale, że ustawiasz na sztywno 3 kamienie
led: to może manipulować komi aby wyrównać szanse
]
(;W[gi]
(;B[fi]
(;W[hi]
(;B[ic]
(;W[id]
(;B[ca]
(;W[ba]
(;B[da]
(;W[di]
(;B[ei]
(;W[ci]
(;B[dg]
(;W[if]
(;B[]
(;W[]
C[tadamiak: no nie!
tadamiak: gratulacje
led: dzięki
led: ogólnie D3 zabrałeś sobie 1 punkt
led: [object Object\]
]
)))))))))))))))))))))))))))))))))))))))))))))))))))"
3431085,202839,153,tadamiak,led,un,pl,"{'version': 5, 'overall': {'rating': 1247.3636810900698, 'deviation': 63.37613790718828, 'volatility': 0.0599727780558411}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",20.033761956731095,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2015-12-08]
PC[OGS: https://online-go.com/game/3431085]
GN[#4]
PB[tadamiak]
PW[led]
BR[?]
WR[3k]
TM[259200]OT[86400 fischer]
RE[B+1.5]
SZ[9]
KM[-5.5]
RU[Japanese]
HA[4]
AB[cc][gg][gc][cg]
;W[gd]
(;B[fd]
(;W[fc]
(;B[hc]
(;W[ge]
(;B[fe]
(;W[gf]
(;B[ff]
(;W[hg]
(;B[ec]
(;W[fb]
(;B[eb]
(;W[fg]
(;B[eg]
(;W[fh]
(;B[eh]
(;W[gh]
(;B[ei]
(;W[de]
(;B[ce]
(;W[ef]
(;B[df]
(;W[ed]
C[tadamiak: powiniennem była zablokowac
tadamiak: głupi błąd
led: jup, udała się mi zasadzka :)
]
(;B[gb]
(;W[fa]
(;B[ea]
(;W[ee]
(;B[ga]
(;W[fd]
(;B[dc]
(;W[dd]
(;B[cd]
(;W[fi]
(;B[id]
(;W[ib]
C[tadamiak: moje oczka :(
led: no tam już nie było miejsca na oczy :(
tadamiak: to juz koniec gry czy jeszcze mam cos do ugrania?
led: pas
]
(;B[]
(;W[]
C[tadamiak: ha! :D
]
)))))))))))))))))))))))))))))))))))))"
299,94,153,prozz,led,150,pl,"{'version': 5, 'overall': {'rating': 1693.71341001999, 'deviation': 64.83753698676142, 'volatility': 0.06010018315302806}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",27.11514169667412,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-02-09]
PC[OGS: https://online-go.com/game/299]
GN[]
PB[prozz]
PW[barcicki]
BR[10k]
WR[7k]
TM[86400]OT[1/86400 canadian]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
HA[3]
AB[pp][pd][dp]
;W[de]
(;B[pj]
(;W[nq]
(;B[oo]
(;W[qq]
(;B[qp]
(;W[pq]
(;B[mo]
(;W[qf]
(;B[qe]
(;W[pf]
(;B[nd]
(;W[pi]
(;B[oj]
(;W[qj]
(;B[qk]
(;W[qi]
(;B[ni]
(;W[rk]
(;B[ql]
(;W[nf]
C[prozz: popsulem
prozz: :/
]
(;B[kc]
(;W[cn]
(;B[fq]
(;W[bp]
(;B[cq]
(;W[ck]
(;B[dc]
(;W[cc]
(;B[cb]
C[prozz: to nie jest joseki
prozz: nie ma takiego :)
prozz: sprawdzam w slowniku wlasnie :P
]
(;W[cd]
C[prozz: albo i nie, kolory pomylilem
]
(;B[eb]
(;W[fd]
(;B[ee]
(;W[ed]
(;B[dd]
(;W[df]
(;B[ff]
(;W[gf]
(;B[fg]
(;W[dh]
(;B[gg]
(;W[hf]
(;B[hg]
(;W[fb]
(;B[bb]
(;W[ec]
C[marmez: ech
]
(;B[db]
(;W[bc]
(;B[ac]
(;W[be]
(;B[gb]
(;W[fa]
(;B[gd]
(;W[fe]
(;B[ef]
(;W[ge]
(;B[if]
(;W[ie]
(;B[je]
(;W[jf]
(;B[ig]
(;W[jd]
(;B[ke]
(;W[id]
(;B[hd]
(;W[hb]
(;B[kg]
(;W[hc]
(;B[gk]
(;W[jq]
(;B[jo]
(;W[im]
(;B[ho]
(;W[gm]
(;B[em]
(;W[fl]
(;B[el]
(;W[fk]
(;B[ek]
(;W[fj]
(;B[ej]
(;W[fi]
(;B[ei]
(;W[eh]
(;B[fh]
(;W[hj]
C[prozz: tera ja zabijam :)
]
(;B[ik]
C[barcicki: alez prosze ;)
]
(;W[hk]
(;B[ij]
C[barcicki: calkiem fajna ta wtyczka ;)
]
(;W[il]
(;B[gl]
(;W[kl]
(;B[kj]
(;W[kn]
(;B[jn]
(;W[mm]
(;B[jm]
C[prozz: przezyjesz czy sie martwisz ze nie?
]
(;W[jl]
(;B[km]
(;W[fn]
C[barcicki: na razie sie nie martwie ;p
]
(;B[en]
(;W[go]
(;B[eo]
(;W[hp]
(;B[ll]
(;W[lm]
(;B[lk]
(;W[ln]
(;B[ko]
(;W[lo]
(;B[lp]
(;W[kp]
(;B[jp]
(;W[kq]
(;B[mp]
(;W[om]
(;B[nm]
(;W[nl]
(;B[nn]
(;W[ml]
(;B[ol]
(;W[ok]
(;B[pl]
(;W[nk]
(;B[mk]
(;W[ip]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
3685369,213702,153,pawel.wojcik.86,led,un,pl,"{'version': 5, 'overall': {'rating': 1930.8543257035767, 'deviation': 64.89793467138449, 'volatility': 0.06000573560403932}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",30.148698211464453,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2016-01-12]
PC[OGS: https://online-go.com/game/3685369]
GN[duża]
PB[pawel.wojcik.86]
PW[led]
BR[1d]
WR[2k]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pp]
(;W[pd]
(;B[ed]
(;W[dp]
(;B[pf]
(;W[nd]
(;B[dn]
(;W[fq]
(;B[jp]
(;W[cd]
(;B[ce]
(;W[be]
(;B[cf]
(;W[dd]
(;B[ee]
(;W[bf]
(;B[ch]
(;W[ec]
(;B[fc]
(;W[db]
(;B[eb]
(;W[dc]
(;B[lc]
(;W[me]
(;B[pj]
(;W[kd]
(;B[jc]
)))))))))))))))))))))))))))"
180,192,153,marmez,led,pl,pl,"{'version': 5, 'overall': {'rating': 1597.254731876062, 'deviation': 63.8557290063241, 'volatility': 0.06000737807379881}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",25.757694233128536,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-02-01]
PC[OGS: https://online-go.com/game/180]
GN[]
PB[marmez]
PW[barcicki]
BR[8k]
WR[6k]
TM[86400]OT[1/86400 canadian]
RE[B+R]
SZ[19]
KM[0.5]
RU[Japanese]
HA[2]
AB[pd][dp]
C[marmez: Cześć
marmez: miłej gry
marmez: o z handi. :) to fajnie ;)
]
;W[pq]
C[marmez: Cześć
marmez: miłej gry
marmez: o z handi. :) to fajnie ;)
]
(;B[cc]
C[barcicki: milej, czemu z handi? :D
barcicki: czemu masz 8k? :P
]
(;W[dd]
C[marmez: a jakoś tak sobie wpisałem na dobry początek - po tym turnieju jakoś nie wiedzę w 6k ;)
]
(;B[cd]
C[barcicki: no nic, to chyba bedzie szybka gra ;p
]
(;W[de]
C[marmez: za szybka to nie będę, bo za dużo nie jestem przy komputerze, a telefon tego raczej nie obsługuje ;)
]
(;B[eb]
(;W[gd]
(;B[fd]
(;W[fe]
(;B[fc]
(;W[ge]
(;B[hc]
(;W[di]
(;B[po]
(;W[pl]
(;B[np]
(;W[oo]
(;B[op]
(;W[pp]
(;B[pn]
(;W[on]
(;B[om]
(;W[nn]
(;B[nm]
(;W[mn]
(;B[mm]
(;W[ln]
(;B[pm]
(;W[mp]
(;B[mq]
(;W[nq]
(;B[oq]
(;W[nr]
(;B[or]
(;W[mr]
(;B[pr]
(;W[rq]
C[marmez: ech tyle się zastanawiałęm a i tak spaprałem :P
marmez: jednak nie da godzina - zrzućmy na godzinę ;)
marmez: chociaż, może nie spaprałem, już nic nie wiem wrrrr :/
marmez: idę spać
marmez: dzień dobry wieczór - ""bo nie wiadoo kiedy to puszczą""
]
(;B[qr]
(;W[lq]
(;B[qq]
(;W[fq]
(;B[cn]
(;W[qf]
(;B[qh]
(;W[qj]
(;B[ph]
(;W[rm]
(;B[ro]
(;W[oj]
(;B[nh]
(;W[mj]
(;B[qd]
(;W[dr]
(;B[gp]
(;W[fp]
(;B[go]
(;W[fo]
(;B[gn]
(;W[cq]
(;B[ck]
(;W[cj]
(;B[fn]
(;W[dn]
(;B[dm]
(;W[do]
(;B[co]
(;W[eo]
(;B[em]
(;W[nd]
(;B[of]
(;W[oc]
(;B[lc]
(;W[ld]
(;B[kd]
(;W[mc]
(;B[le]
(;W[lb]
(;B[kc]
(;W[md]
(;B[cf]
C[marmez: kurcze, chyba się trochę nauczę grając z Tobą, a przynajmniej powinienem, bo fajne ruchy widzę, które by mi do głowy nie przyszły, i co lepsze, to one działają!
]
(;W[dg]
(;B[pb]
(;W[pc]
C[barcicki: akurat nie jest mi to na reke ;)
barcicki: wolalbym jakby nic nie dzialalo ;)
]
(;B[qc]
(;W[ob]
(;B[qb]
(;W[nb]
(;B[kb]
(;W[la]
(;B[bk]
(;W[ce]
(;B[be]
(;W[ri]
(;B[rh]
(;W[hj]
C[marmez: a się zastanawiałem czy zagrać w s11... no to teraz wiem ;)
]
(;B[if]
(;W[ib]
(;B[ka]
(;W[gc]
(;B[gb]
(;W[id]
(;B[ic]
(;W[ie]
(;B[qm]
(;W[ql]
(;B[jf]
(;W[ke]
(;B[je]
(;W[jd]
C[marmez: dobranoc :)
]
(;B[jc]
(;W[kf]
(;B[kg]
(;W[lf]
(;B[lg]
(;W[mf]
(;B[jh]
(;W[hg]
(;B[ej]
(;W[ei]
(;B[fj]
(;W[gi]
(;B[dj]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
148,153,89,led,Marek,pl,pl,"{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}","{'version': 5, 'overall': {'rating': 1500, 'deviation': 350, 'volatility': 0.06}}",29.757767711682106,24.303382182144386,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-02-28]
PC[OGS: https://online-go.com/game/148]
GN[Kolejny test? :)]
PB[barcicki]
PW[Marek]
BR[7k]
WR[4d]
TM[86400]OT[1/86400 canadian]
RE[B+T]
SZ[19]
KM[0.5]
RU[Japanese]
HA[9]
AB[jd][jp][dj][pj][jj][dd][pp][pd][dp]
;W[qn]
(;B[qo]
))"
214,94,153,prozz,led,150,pl,"{'version': 5, 'overall': {'rating': 1693.71341001999, 'deviation': 64.83753698676142, 'volatility': 0.06010018315302806}}","{'version': 5, 'overall': {'rating': 1898.5220482552431, 'deviation': 86.02362168611397, 'volatility': 0.05999620546508534}}",27.11514169667412,29.757767711682106,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-02-03]
PC[OGS: https://online-go.com/game/214]
GN[]
PB[prozz]
PW[barcicki]
BR[10k]
WR[7k]
TM[604800]OT[1/604800 canadian]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
HA[3]
AB[pp][pd][dp]
;W[de]
(;B[pj]
C[barcicki: miłej
barcicki: spadłem na 7k ;D
]
(;W[cn]
C[prozz: gg
]
(;B[fq]
(;W[nq]
(;B[pn]
(;W[jq]
(;B[mo]
(;W[dj]
(;B[nc]
(;W[ic]
(;B[nj]
(;W[re]
(;B[rd]
C[prozz: a co to za ruch? :)
]
(;W[qd]
(;B[qe]
(;W[qc]
(;B[rf]
C[barcicki: nie zdazylem zrobic conditionalsow ...
]
(;W[pe]
(;B[qf]
(;W[rc]
(;B[se]
(;W[od]
(;B[pc]
(;W[oc]
(;B[pb]
(;W[ob]
(;B[pf]
(;W[oe]
(;B[ng]
C[barcicki: nice ;)
prozz: sie-ro-ta
prozz: ze mnie :)
barcicki: no nie bylo to najlepsze 
]
(;W[qq]
C[barcicki: zamiast lapac w atari trzeba bylo grac w r14
]
(;B[qp]
(;W[pq]
(;B[bp]
(;W[rq]
C[prozz: ide spac, cu
barcicki: dobranoc ;)
]
(;B[rp]
(;W[dc]
(;B[jo]
(;W[en]
(;B[ig]
(;W[jj]
(;B[gg]
(;W[hj]
(;B[dh]
(;W[eh]
(;B[eg]
(;W[dg]
(;B[df]
(;W[cg]
(;B[ef]
(;W[cf]
(;B[jl]
(;W[lj]
(;B[fh]
(;W[ei]
(;B[gj]
(;W[gi]
(;B[fi]
(;W[fj]
(;B[gk]
(;W[hh]
(;B[hg]
(;W[hk]
(;B[gl]
(;W[hl]
(;B[gm]
(;W[kh]
(;B[kg]
(;W[lg]
(;B[lf]
(;W[jg]
(;B[ii]
(;W[hi]
(;B[jh]
(;W[kf]
(;B[ki]
(;W[ih]
(;B[jf]
(;W[kg]
(;B[je]
(;W[he]
(;B[id]
(;W[hd]
C[prozz: hamete
prozz: kurka
prozz: cos mi nie poszlo znowu, dola mam :(
]
(;B[jc]
C[barcicki: to nie graj teraz ;p
]
(;W[ib]
(;B[if]
(;W[ld]
(;B[ed]
(;W[ec]
(;B[dd]
(;W[cd]
(;B[ee]
(;W[ce]
(;B[fc]
(;W[gc]
(;B[fb]
(;W[fd]
(;B[gb]
(;W[eb]
(;B[le]
(;W[ke]
(;B[kd]
(;W[lc]
(;B[ci]
(;W[cj]
(;B[bj]
(;W[ch]
(;B[mg]
(;W[ji]
(;B[md]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
