game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
68918969,71,357328,drchaos,Sarielowicz,fr,_United_Federation_of_Planets,"{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}","{'version': 5, 'overall': {'rating': 1723.5923266448165, 'deviation': 60.90021473826548, 'volatility': 0.05969127302809158}}",24.394544599473576,27.519972051398966,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-24]
PC[OGS: https://online-go.com/game/68918969]
GN[Friendly Match]
PB[drchaos]
PW[Sarielowicz]
BR[5k]
WR[1k]
TM[30]OT[5x10 byo-yomi]
RE[W+R]
SZ[19]
KM[0.5]
RU[Japanese]
HA[3]
AB[pp][pd][dp]
C[Sarielowicz: ℌ𝔢𝔩𝔩𝔬, 𝔥𝔞𝔳𝔢 𝔞 𝔫𝔦𝔠𝔢 𝔤𝔞𝔪𝔢
]
;W[ec]
C[Sarielowicz: ℌ𝔢𝔩𝔩𝔬, 𝔥𝔞𝔳𝔢 𝔞 𝔫𝔦𝔠𝔢 𝔤𝔞𝔪𝔢
]
(;B[cd]
(;W[de]
(;B[dd]
(;W[ed]
(;B[bf]
(;W[cg]
(;B[df]
(;W[ce]
(;B[cf]
(;W[be]
(;B[ee]
(;W[ef]
(;B[fe]
(;W[bd]
(;B[db]
C[Sarielowicz: 𝔗𝔥𝔞𝔫𝔨𝔰 𝔣𝔬𝔯 𝔱𝔥𝔢 𝔤𝔞𝔪𝔢
]
))))))))))))))))"
82691229,71,1909464,drchaos,FurkanGkta,fr,un,"{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}","{'version': 5, 'overall': {'rating': 1582.2731194670532, 'deviation': 66.52786247645996, 'volatility': 0.060009541307976796}}",24.394544599473576,25.539531719542765,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-12-30]
PC[OGS: https://online-go.com/game/82691229]
GN[drchaos vs. FurkanGkta]
PB[drchaos]
PW[FurkanGkta]
BR[7k]
WR[4k]
TM[120]OT[5x30 byo-yomi]
RE[B+R]
SZ[9]
KM[6.5]
RU[Japanese]
;B[ee]
(;W[eg]
(;B[dg]
(;W[dh]
(;B[df]
(;W[gg]
(;B[ch]
(;W[eh]
(;B[ge]
(;W[ec]
(;B[dc]
(;W[dd]
(;B[ed]
(;W[cc]
(;B[db]
(;W[cb]
(;B[eb]
(;W[de]
(;B[fc]
(;W[ef]
(;B[bg]
(;W[cf]
(;B[cg]
(;W[be]
(;B[bb]
(;W[ca]
(;B[bf]
(;W[ce]
(;B[bd]
(;W[ae]
(;B[bc]
(;W[cd]
(;B[ba]
(;W[ad]
(;B[af]
)))))))))))))))))))))))))))))))))))"
68924755,71,52812,drchaos,ockymofo,fr,,"{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}","{'version': 5, 'overall': {'rating': 1704.2888595297375, 'deviation': 61.45545037124405, 'volatility': 0.05982226461798465}}",24.394544599473576,27.25923956783058,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-24]
PC[OGS: https://online-go.com/game/68924755]
GN[Friendly Match]
PB[drchaos]
PW[ockymofo]
BR[5k]
WR[2k]
TM[60]OT[5x20 byo-yomi]
RE[B+R]
SZ[19]
KM[0.5]
RU[Japanese]
HA[2]
AB[pd][dp]
;W[qp]
(;B[dd]
(;W[fq]
(;B[cn]
(;W[kq]
(;B[qj]
(;W[cf]
(;B[fc]
(;W[dj]
(;B[qm]
(;W[qf]
(;B[qe]
(;W[pf]
(;B[nd]
(;W[qc]
(;B[re]
(;W[oc]
(;B[od]
(;W[nc]
(;B[mc]
(;W[mb]
(;B[lc]
(;W[lb]
(;B[kc]
(;W[me]
(;B[pc]
(;W[pb]
(;B[nf]
(;W[ph]
(;B[nh]
(;W[oi]
(;B[mj]
(;W[ok]
(;B[rh]
(;W[rf]
(;B[pp]
(;W[qo]
(;B[po]
(;W[qn]
(;B[pn]
(;W[pm]
(;B[rm]
(;W[pq]
(;B[oq]
(;W[qq]
(;B[np]
(;W[pl]
(;B[or]
(;W[pr]
(;B[rk]
(;W[qi]
(;B[pj]
(;W[oj]
(;B[ri]
(;W[ql]
(;B[rl]
(;W[rn]
(;B[pi]
(;W[oh]
(;B[qh]
(;W[ne]
(;B[of]
(;W[oe]
(;B[pe]
(;W[mf]
(;B[ng]
(;W[pg]
(;B[qb]
(;W[ob]
(;B[rc]
(;W[rb]
(;B[qa]
(;W[pa]
(;B[qd]
(;W[ra]
(;B[qc]
(;W[lh]
(;B[mh]
(;W[li]
(;B[nj]
(;W[kf]
(;B[ml]
(;W[mm]
(;B[lm]
(;W[mn]
(;B[lp]
(;W[ll]
(;B[lj]
(;W[mk]
(;B[kl]
(;W[nl]
(;B[lk]
(;W[km]
(;B[ml]
(;W[sd]
(;B[nk]
(;W[se]
(;B[na]
(;W[md]
(;B[nb]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
69065266,352937,71,Malatesta,drchaos,es,fr,"{'version': 5, 'overall': {'rating': 1352.8021465053507, 'deviation': 60.23599332422381, 'volatility': 0.05964696613395551}}","{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}",21.91228806745897,24.394544599473576,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-29]
PC[OGS: https://online-go.com/game/69065266]
GN[Partida amistosa]
PB[Malatesta]
PW[drchaos]
BR[6k]
WR[5k]
TM[60]OT[5x10 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[dd]
(;W[pp]
(;B[pc]
(;W[cp]
(;B[qe]
(;W[cf]
(;B[fc]
(;W[dj]
(;B[be]
(;W[mc]
(;B[kc]
(;W[pb]
(;B[oc]
(;W[ob]
(;B[nc]
(;W[nb]
(;B[md]
(;W[ld]
(;B[lc]
(;W[mb]
(;B[qb]
(;W[nd]
(;B[me]
(;W[qc]
(;B[rc]
(;W[qd]
(;B[pd]
)))))))))))))))))))))))))))"
78026386,814493,71,flocu,drchaos,de,fr,"{'version': 5, 'overall': {'rating': 1495.42157355853, 'deviation': 60.08298531970888, 'volatility': 0.058731970312566745}}","{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}",24.232613743006873,24.394544599473576,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-08-06]
PC[OGS: https://online-go.com/game/78026386]
GN[flocu vs. drchaos]
PB[flocu]
PW[drchaos]
BR[6k]
WR[5k]
TM[180]OT[7 fischer]
RE[B+R]
SZ[13]
KM[2.5]
RU[Japanese]
;B[jj]
;W[dd]
(;B[jc]
(;W[dk]
(;B[di]
(;W[ci]
(;B[dj]
(;W[cj]
(;B[ek]
(;W[dl]
(;B[dh]
(;W[fk]
(;B[el]
(;W[ch]
(;B[fj]
(;W[dg]
(;B[cc]
(;W[dc]
(;B[cd]
(;W[ce]
(;B[be]
(;W[cf]
(;B[bf]
(;W[cb]
(;B[bb]
(;W[db]
(;B[ba]
(;W[kk]
(;B[jk]
(;W[kj]
(;B[ki]
(;W[li]
(;B[lh]
(;W[kh]
(;B[ji]
(;W[lg]
(;B[lj]
(;W[mh]
(;B[lk]
(;W[jh]
(;B[hi]
(;W[kd]
(;B[kc]
(;W[lc]
(;B[lb]
(;W[ld]
(;B[mb]
(;W[ib]
(;B[ic]
(;W[hc]
(;B[hd]
(;W[gc]
(;B[jb]
(;W[hb]
(;B[jd]
(;W[ie]
(;B[je]
(;W[kf]
(;B[if]
(;W[he]
(;B[hf]
(;W[ge]
(;B[jf]
(;W[hh]
(;B[ih]
(;W[ig]
(;B[ii]
(;W[hg]
(;B[jg]
(;W[gf]
(;B[kg]
(;W[lf]
(;B[lh]
(;W[kh]
(;B[gh]
(;W[gg]
(;B[fh]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
67268554,71,1103553,drchaos,agui6666,fr,un,"{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}","{'version': 5, 'overall': {'rating': 1355.6641361265881, 'deviation': 65.0510806717055, 'volatility': 0.06000429373701023}}",24.394544599473576,21.961212497359522,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-08-28]
PC[OGS: https://online-go.com/game/67268554]
GN[友谊赛]
PB[drchaos]
PW[agui6666]
BR[4k]
WR[6k]
TM[300]OT[3x30 byo-yomi]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
)"
67268584,71,1103553,drchaos,agui6666,fr,un,"{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}","{'version': 5, 'overall': {'rating': 1355.6641361265881, 'deviation': 65.0510806717055, 'volatility': 0.06000429373701023}}",24.394544599473576,21.961212497359522,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-08-28]
PC[OGS: https://online-go.com/game/67268584]
GN[友谊赛]
PB[drchaos]
PW[agui6666]
BR[4k]
WR[6k]
TM[300]OT[3x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[agui6666: HI
]
;B[pd]
(;W[dp]
(;B[qp]
(;W[dd]
(;B[fq]
(;W[eq]
(;B[fp]
(;W[iq]
(;B[lq]
(;W[dm]
(;B[io]
(;W[kq]
(;B[kp]
(;W[kr]
(;B[lr]
(;W[jp]
(;B[jo]
(;W[gr]
(;B[fr]
(;W[gq]
(;B[ip]
(;W[jq]
(;B[is]
(;W[gp]
(;B[go]
(;W[fo]
(;B[gn]
(;W[eo]
(;B[gs]
(;W[ir]
(;B[ks]
(;W[js]
(;B[jr]
(;W[lp]
(;B[hr]
(;W[js]
(;B[hq]
(;W[ko]
(;B[jr]
(;W[kp]
(;B[js]
(;W[mp]
(;B[nq]
(;W[np]
(;B[oq]
(;W[qq]
(;B[op]
(;W[rp]
(;B[qo]
(;W[ro]
(;B[qn]
(;W[rn]
(;B[qm]
(;W[pr]
(;B[ck]
(;W[cl]
(;B[er]
(;W[dr]
(;B[cq]
(;W[dq]
(;B[el]
(;W[ci]
(;B[bl]
(;W[bm]
(;B[bj]
(;W[bi]
(;B[cc]
(;W[cd]
(;B[dc]
(;W[ec]
(;B[eb]
(;W[fb]
(;B[bd]
(;W[be]
(;B[ed]
(;W[fc]
(;B[bc]
(;W[db]
(;B[ce]
(;W[de]
(;B[cf]
(;W[bf]
(;B[cg]
(;W[bg]
(;B[ee]
(;W[df]
(;B[kn]
(;W[ef]
(;B[mn]
(;W[nn]
(;B[mm]
(;W[nm]
(;B[nl]
(;W[ol]
(;B[nk]
(;W[oo]
(;B[pl]
(;W[ok]
(;B[om]
(;W[pp]
(;B[pq]
(;W[po]
(;B[no]
(;W[mq]
(;B[on]
(;W[mr]
(;B[ls]
(;W[or]
(;B[pn]
(;W[nr]
(;B[nc]
(;W[lc]
(;B[le]
(;W[md]
(;B[nf]
(;W[pi]
(;B[qg]
(;W[pk]
(;B[rl]
(;W[qh]
(;B[pg]
(;W[rh]
(;B[rj]
(;W[rf]
(;B[rg]
(;W[sg]
(;B[re]
(;W[qf]
(;B[qe]
(;W[pf]
(;B[og]
(;W[oe]
(;B[ne]
(;W[od]
(;B[oc]
(;W[nd]
(;B[kc]
(;W[kd]
(;B[ld]
(;W[jd]
(;B[mc]
(;W[lb]
(;B[kb]
(;W[me]
(;B[mf]
(;W[lf]
(;B[ke]
(;W[kf]
(;B[je]
(;W[pe]
(;B[qc]
(;W[mh]
(;B[oi]
(;W[nj]
(;B[oj]
(;W[pj]
(;B[ni]
(;W[mj]
(;B[mi]
(;W[li]
(;B[oh]
(;W[lk]
(;B[of]
(;W[sf]
(;B[se]
(;W[sh]
(;B[qi]
(;W[ph]
C[drchaos: thx
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
67361562,71,1591903,drchaos,thethong,fr,vn,"{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}","{'version': 5, 'overall': {'rating': 1787.4800530169666, 'deviation': 63.33469817930924, 'volatility': 0.059963975896360745}}",24.394544599473576,28.36254319146178,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-08-31]
PC[OGS: https://online-go.com/game/67361562]
GN[Friendly Match]
PB[drchaos]
PW[giangalieu798]
BR[5k]
WR[5k]
TM[1200]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[qp]
(;W[dd]
(;B[fq]
(;W[cn]
(;B[oq]
(;W[qc]
(;B[qd]
(;W[pc]
(;B[nc]
(;W[oc]
(;B[od]
(;W[nb]
(;B[pj]
(;W[mc]
(;B[nd]
(;W[rc]
(;B[cf]
(;W[fc]
(;B[jp]
(;W[dr]
(;B[er]
(;W[cq]
(;B[fo]
(;W[ce]
(;B[ef]
(;W[ci]
(;B[dm]
(;W[ei]
(;B[cm]
(;W[dn]
(;B[en]
(;W[hd]
(;B[dj]
(;W[fh]
(;B[gf]
(;W[hh]
(;B[be]
(;W[bd]
(;B[if]
(;W[kd]
(;B[md]
(;W[lc]
(;B[gc]
(;W[gd]
(;B[kf]
(;W[dg]
(;B[df]
(;W[fg]
(;B[ff]
(;W[le]
(;B[mg]
(;W[lf]
(;B[lg]
(;W[kg]
(;B[jg]
(;W[kh]
(;B[jh]
(;W[ki]
(;B[ji]
(;W[kj]
(;B[jj]
(;W[jk]
(;B[ik]
(;W[kk]
(;B[hj]
(;W[cj]
(;B[eg]
(;W[dk]
(;B[gg]
(;W[fl]
(;B[ek]
(;W[el]
(;B[hl]
(;W[em]
(;B[pg]
(;W[nh]
(;B[ng]
(;W[oh]
(;B[og]
(;W[ok]
(;B[mi]
(;W[mh]
(;B[lh]
(;W[li]
(;B[mj]
(;W[mk]
(;B[oj]
(;W[pk]
(;B[qk]
(;W[ql]
(;B[qj]
(;W[nj]
(;B[ni]
(;W[nk]
(;B[oi]
(;W[pm]
(;B[rn]
(;W[in]
(;B[hn]
(;W[im]
(;B[hm]
(;W[ip]
(;B[jl]
(;W[kl]
(;B[km]
(;W[lm]
(;B[kn]
(;W[il]
(;B[jm]
(;W[jo]
(;B[ko]
(;W[kp]
(;B[mn]
(;W[ln]
(;B[lo]
(;W[mm]
(;B[nn]
(;W[nm]
(;B[on]
(;W[lp]
(;B[mp]
(;W[qn]
(;B[rm]
(;W[jq]
(;B[lk]
(;W[gk]
(;B[hk]
(;W[ll]
(;B[lj]
(;W[om]
(;B[qm]
(;W[po]
(;B[qo]
(;W[pn]
(;B[mq]
(;W[gp]
(;B[fp]
(;W[gn]
(;B[go]
(;W[ho]
(;B[fm]
(;W[eo]
(;B[fn]
(;W[gl]
(;B[gm]
(;W[np]
(;B[nq]
(;W[gh]
(;B[dl]
(;W[ej]
(;B[ck]
(;W[gj]
(;B[bn]
(;W[bl]
(;B[bk]
(;W[bo]
(;B[bm]
(;W[di]
(;B[al]
(;W[an]
(;B[bj]
(;W[bi]
(;B[aj]
(;W[ii]
(;B[hi]
(;W[ih]
(;B[ij]
(;W[hf]
(;B[hg]
(;W[he]
(;B[ig]
(;W[bg]
(;B[bf]
(;W[gi]
(;B[cc]
(;W[cd]
(;B[bc]
(;W[ad]
(;B[ec]
(;W[ed]
(;B[fb]
(;W[fd]
(;B[ba]
(;W[gq]
(;B[gr]
(;W[hr]
(;B[cg]
(;W[ch]
(;B[eh]
(;W[dh]
(;B[ag]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
67362916,71,545355,drchaos,M go player,fr,us,"{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}","{'version': 5, 'overall': {'rating': 1527.7328809589712, 'deviation': 60.90815706910844, 'volatility': 0.059651292396023736}}",24.394544599473576,24.727484423066027,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-08-31]
PC[OGS: https://online-go.com/game/67362916]
GN[Friendly Match]
PB[drchaos]
PW[M go player]
BR[4k]
WR[4k]
TM[600]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dd]
(;B[qp]
(;W[dq]
C[M go player: hi
]
(;B[np]
(;W[dk]
(;B[fc]
(;W[fd]
(;B[gd]
(;W[fe]
(;B[dc]
(;W[cc]
(;B[ec]
(;W[cd]
(;B[ck]
(;W[cj]
(;B[dl]
(;W[bk]
(;B[cl]
(;W[dj]
(;B[cq]
(;W[cp]
(;B[dp]
(;W[do]
(;B[ep]
(;W[co]
(;B[eo]
(;W[bq]
(;B[cr]
(;W[en]
(;B[em]
(;W[fn]
(;B[dn]
(;W[cn]
(;B[dm]
(;W[eq]
(;B[go]
(;W[fq]
(;B[gq]
(;W[fo]
(;B[gn]
(;W[fm]
))))))))))))))))))))))))))))))))))))))))))"
67414409,71,471220,drchaos,gabriel.pendleton,fr,us,"{'version': 5, 'overall': {'rating': 1505.9184976766871, 'deviation': 61.30865260991336, 'volatility': 0.05995116028042755}}","{'version': 5, 'overall': {'rating': 1604.1050814254106, 'deviation': 63.98822058669658, 'volatility': 0.06004230879000946}}",24.394544599473576,25.85676827876112,False,False,,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-09-02]
PC[OGS: https://online-go.com/game/67414409]
GN[Friendly Match]
PB[drchaos]
PW[gabriel.pendleton]
BR[5k]
WR[4k]
TM[30]OT[5x5 byo-yomi]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[qp]
(;W[dc]
(;B[oq]
(;W[qj]
(;B[qh]
(;W[qm]
(;B[gc]
(;W[de]
(;B[jc]
(;W[qc]
(;B[pc]
(;W[qd]
(;B[qe]
(;W[re]
(;B[qf]
(;W[rf]
(;B[om]
(;W[oj]
(;B[cq]
(;W[cp]
(;B[dq]
(;W[eq]
(;B[er]
(;W[fq]
(;B[fr]
(;W[gq]
(;B[gr]
(;W[hq]
(;B[cg]
(;W[cf]
(;B[dg]
(;W[dj]
(;B[dl]
(;W[ek]
(;B[fm]
(;W[gl]
(;B[gm]
(;W[hm]
(;B[hn]
(;W[im]
(;B[in]
(;W[gn]
(;B[eo]
(;W[fo]
(;B[ep]
(;W[en]
(;B[do]
(;W[dn]
(;B[co]
(;W[cn]
(;B[fn]
(;W[go]
(;B[bp]
(;W[fl]
(;B[bn]
(;W[cm]
(;B[bl]
(;W[bm]
(;B[am]
(;W[cl]
(;B[ck]
(;W[bk]
(;B[al]
(;W[cj]
(;B[bj]
(;W[dk]
(;B[ak]
(;W[bi]
(;B[ck]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
