game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
40138249,1,2095,anoek,ogs,us,un,"{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}","{'version': 5, 'overall': {'rating': 1071.1748423445601, 'deviation': 141.70942770940422, 'volatility': 0.0599983315824605}}",19.24179109733849,16.50856701538389,False,False,supporter moderator admin,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2022-01-06]
PC[OGS: https://online-go.com/game/40138249]
GN[rengo test (will resign after a few moves)]
PB[anoek]
PW[ogs]
BR[9k]
WR[14k]
TM[0]OT[45 simple]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[nb]
(;B[qg]
)))"
40135845,1,2095,anoek,ogs,us,un,"{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}","{'version': 5, 'overall': {'rating': 1071.1748423445601, 'deviation': 141.70942770940422, 'volatility': 0.0599983315824605}}",19.24179109733849,16.50856701538389,False,False,supporter moderator admin,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2022-01-06]
PC[OGS: https://online-go.com/game/40135845]
GN[rengo test]
PB[nova]
PW[ogs]
BR[?]
WR[14k]
TM[0]OT[172800 simple]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[🐬Sofiam🐬: Hello, have a good game! ⭐
ogs: Heya Sofiam :) This is all anoek
ogs: I'm gonna play a few moves and cancel the game, FYI
🐬Sofiam🐬: Ok :D
]
;B[md]
(;W[pj]
(;B[pd]
(;W[jp]
(;B[pf]
C[nova: Thanks for testing!
🐬Sofiam🐬: Thanks !
]
)))))"
909,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-04-04]
PC[OGS: https://online-go.com/game/909]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[23k]
TM[0]OT[0 none]
RE[Void]
SZ[19]
RU[GOE]
HA[4]
AB[pd][pg][mh][nk]
;W[pj]
(;B[le]
(;W[ne]
(;B[rb]
(;W[ra]
(;B[qb]
(;W[qa]
(;B[pa]
(;W[lf]
(;B[sb]
(;W[]
(;B[]
))))))))))))"
3201,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-08-28]
PC[OGS: https://online-go.com/game/3201]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[18k]
TM[1200]OT[5x30 byo-yomi]
RE[W+8.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[ss]
(;W[rs]
(;B[sr]
(;W[rr]
(;B[qs]
(;W[sq]
(;B[]
(;W[]
))))))))"
3384,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-09-02]
PC[OGS: https://online-go.com/game/3384]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[18k]
TM[1200]OT[5x30 byo-yomi]
RE[W+6.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[rs]
(;W[rr]
(;B[sr]
(;W[sq]
(;B[qs]
(;W[]
(;B[]
)))))))"
3385,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-09-02]
PC[OGS: https://online-go.com/game/3385]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[18k]
TM[1200]OT[5x30 byo-yomi]
RE[W+5.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[rs]
(;W[rq]
(;B[sq]
(;W[qp]
(;B[rr]
(;W[so]
(;B[pq]
(;W[]
(;B[]
)))))))))"
3683,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-09-10]
PC[OGS: https://online-go.com/game/3683]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[18k]
TM[1200]OT[5x30 byo-yomi]
RE[W+8.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[ss]
(;W[rs]
(;B[sr]
(;W[rr]
(;B[ps]
(;W[sq]
(;B[]
(;W[]
))))))))"
5135,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-10-14]
PC[OGS: https://online-go.com/game/5135]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[17k]
TM[1200]OT[5x30 byo-yomi]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qr]
)"
5576,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-10-18]
PC[OGS: https://online-go.com/game/5576]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[17k]
TM[120]OT[5x10 byo-yomi]
RE[Void]
SZ[19]
KM[0.5]
RU[Japanese]
HA[9]
AB[jd][jp][dj][pj][jj][dd][pp][pd][dp]
;W[lo]
(;B[ll]
(;W[km]
(;B[ol]
(;W[mo]
(;B[nn]
(;W[no]
(;B[on]
(;W[mp]
(;B[mm]
))))))))))"
423465,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-10-29]
PC[OGS: https://online-go.com/game/423465]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[16k]
TM[1200]OT[5x30 byo-yomi]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
;B[ss]
(;W[rs]
))"
428516,117,1,nova,anoek,un,us,"{'version': 5, 'overall': {'rating': 1500.0, 'deviation': 350.0, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1205.4125394041205, 'deviation': 62.349733098663535, 'volatility': 0.06006351933873569}}",24.303382182144386,19.24179109733849,False,False,provisional,supporter moderator admin,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2013-11-09]
PC[OGS: https://online-go.com/game/428516]
GN[]
PB[nova]
PW[anoek]
BR[30k]
WR[17k]
TM[1200]OT[5x30 byo-yomi]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
;B[oo]
(;W[ml]
(;B[pl]
(;W[ok]
(;B[qi]
(;W[nh]
(;B[nf]
(;W[og]
(;B[mf]
(;W[re]
(;B[pf]
(;W[nd]
(;B[ji]
(;W[qk]
))))))))))))))"
