game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
53579978,239,738093,Lamb,Tetraphenylbenzidin,us,un,"{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}","{'version': 5, 'overall': {'rating': 876.8628954072021, 'deviation': 61.61500991734248, 'volatility': 0.059088642393754054}}",18.791854320144765,11.8748476879794,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2023-05-11]
PC[OGS: https://online-go.com/game/53579978]
GN[Lamb vs. Tetraphenylbenzidin]
PB[Lamb]
PW[Tetraphenylbenzidin]
BR[12k]
WR[13k]
TM[259200]OT[86400 fischer]
RE[B+52.5]
SZ[19]
KM[0.5]
RU[Japanese]
HA[2]
AB[pd][dp]
;W[qq]
(;B[dd]
(;W[dq]
(;B[cq]
(;W[eq]
(;B[cp]
(;W[gq]
(;B[jd]
(;W[jc]
(;B[ic]
(;W[kc]
(;B[kd]
(;W[lc]
(;B[nc]
(;W[ib]
(;B[hc]
(;W[hb]
(;B[fc]
(;W[mc]
(;B[nd]
(;W[nb]
(;B[cj]
(;W[ob]
(;B[pp]
(;W[pq]
(;B[op]
(;W[oq]
(;B[qp]
(;W[np]
(;B[rq]
(;W[rr]
(;B[rp]
(;W[sr]
(;B[qr]
(;W[pr]
(;B[nq]
(;W[nr]
(;B[mq]
(;W[no]
(;B[jp]
(;W[mr]
(;B[lr]
(;W[lq]
(;B[mp]
(;W[kr]
(;B[kq]
(;W[ls]
(;B[lp]
(;W[lr]
(;B[qk]
(;W[mn]
(;B[hq]
(;W[hr]
(;B[gp]
(;W[iq]
(;B[hp]
(;W[fq]
(;B[fp]
(;W[jq]
(;B[kp]
(;W[nm]
(;B[pm]
(;W[om]
(;B[on]
(;W[nn]
(;B[pl]
(;W[oo]
(;B[pn]
(;W[lm]
(;B[qh]
(;W[ml]
(;B[jm]
(;W[km]
(;B[jl]
(;W[lk]
(;B[mh]
(;W[pc]
(;B[qc]
(;W[qb]
(;B[oc]
(;W[pb]
(;B[lj]
(;W[mj]
(;B[ni]
(;W[li]
(;B[kj]
(;W[mi]
(;B[nk]
(;W[mk]
(;B[jg]
(;W[lh]
(;B[lg]
(;W[nj]
(;B[nh]
(;W[ok]
(;B[oj]
(;W[ol]
(;B[pk]
(;W[kk]
(;B[jk]
(;W[kh]
(;B[jh]
(;W[qd]
(;B[qe]
(;W[rd]
(;B[re]
(;W[rc]
(;B[oe]
(;W[cf]
(;B[ce]
(;W[ch]
(;B[ej]
(;W[be]
(;B[bd]
(;W[bf]
(;B[df]
(;W[kl]
(;B[jj]
(;W[dg]
(;B[bh]
(;W[ci]
(;B[bi]
(;W[bg]
(;B[bj]
(;W[ef]
(;B[de]
(;W[eh]
(;B[gg]
(;W[fg]
(;B[gh]
(;W[gf]
(;B[hf]
(;W[ge]
(;B[he]
(;W[ee]
(;B[fd]
(;W[fe]
(;B[gb]
(;W[ja]
(;B[dr]
(;W[er]
(;B[cr]
(;W[jn]
(;B[in]
(;W[jo]
(;B[ip]
(;W[kn]
(;B[io]
(;W[kg]
(;B[kf]
(;W[ei]
(;B[di]
(;W[dh]
(;B[dj]
(;W[fh]
(;B[gj]
(;W[ed]
(;B[dc]
(;W[ec]
(;B[eb]
(;W[ad]
(;B[ac]
(;W[ae]
(;B[cc]
(;W[gd]
(;B[gc]
(;W[ag]
(;B[sd]
(;W[sc]
(;B[se]
(;W[md]
(;B[me]
(;W[sq]
(;B[sp]
(;W[qs]
(;B[es]
(;W[gr]
(;B[fs]
(;W[gs]
(;B[ds]
(;W[ep]
(;B[eo]
(;W[ir]
(;B[lo]
(;W[ld]
(;B[le]
(;W[ga]
(;B[fa]
(;W[ha]
(;B[hd]
(;W[ah]
(;B[ai]
(;W[bb]
(;B[ba]
(;W[bc]
(;B[db]
(;W[ca]
(;B[da]
(;W[aa]
(;B[cb]
(;W[ab]
(;B[cd]
(;W[ac]
(;B[ba]
(;W[gi]
(;B[hi]
(;W[fi]
(;B[fj]
(;W[hj]
(;B[hk]
(;W[hh]
(;B[hg]
(;W[ii]
(;B[ji]
(;W[ij]
(;B[ik]
(;W[po]
(;B[qo]
(;W[ih]
(;B[ig]
(;W[hi]
(;B[ca]
(;W[cm]
(;B[em]
(;W[cn]
(;B[bl]
(;W[bm]
(;B[cl]
(;W[do]
(;B[dn]
(;W[co]
(;B[bo]
(;W[dm]
(;B[en]
(;W[bn]
(;B[ao]
(;W[oi]
(;B[pj]
(;W[mg]
(;B[ng]
(;W[lf]
(;B[mf]
(;W[lg]
(;B[]
(;W[]
C[Lamb: Thanks for the game
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
44966441,738093,239,Tetraphenylbenzidin,Lamb,un,us,"{'version': 5, 'overall': {'rating': 876.8628954072021, 'deviation': 61.61500991734248, 'volatility': 0.059088642393754054}}","{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}",11.8748476879794,18.791854320144765,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2022-06-28]
PC[OGS: https://online-go.com/game/44966441]
GN[Tetraphenylbenzidin vs. Lamb]
PB[Tetraphenylbenzidin]
PW[Lamb]
BR[11k]
WR[12k]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[9]
KM[5.5]
RU[Japanese]
)"
10369892,477655,239,zellmand,Lamb,zz,us,"{'version': 5, 'overall': {'rating': 528.0478411632616, 'deviation': 79.62485686519216, 'volatility': 0.059942087018834855}}","{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}",5.0,18.791854320144765,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-10-22]
PC[OGS: https://online-go.com/game/10369892]
GN[zellmand vs. Lamb]
PB[zellmand]
PW[Lamb]
BR[28k]
WR[11k]
TM[300]OT[5x30 byo-yomi]
RE[W+R]
SZ[9]
KM[3.5]
RU[Japanese]
;B[ee]
C[Lamb: hi hf
]
;W[gg]
(;B[dg]
(;W[cc]
(;B[ec]
(;W[cg]
(;B[ch]
C[zellmand: hi
]
(;W[cf]
C[zellmand: total beginner here
]
(;B[fb]
(;W[ge]
C[Lamb: it's been a long time since I've played
]
(;B[ci]
(;W[fd]
(;B[dh]
(;W[ed]
(;B[fc]
(;W[dd]
(;B[ef]
(;W[de]
(;B[eg]
(;W[fh]
(;B[dc]
(;W[ff]
(;B[eh]
(;W[fg]
(;B[ei]
(;W[bh]
(;B[fi]
(;W[gi]
(;B[hh]
(;W[gh]
(;B[hi]
(;W[bi]
(;B[hg]
(;W[df]
(;B[gc]
(;W[hf]
(;B[if]
(;W[ie]
(;B[id]
(;W[ig]
(;B[ic]
C[Lamb: thanks for the game
]
))))))))))))))))))))))))))))))))))))))))"
10369948,477651,239,Santos Macario,Lamb,cl,us,"{'version': 5, 'overall': {'rating': 1311.645917196621, 'deviation': 63.1527203504007, 'volatility': 0.059958321400415016}}","{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}",21.197061145507444,18.791854320144765,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-10-22]
PC[OGS: https://online-go.com/game/10369948]
GN[Santos Macario vs. Lamb]
PB[Santos Macario]
PW[Lamb]
BR[21k]
WR[11k]
TM[300]OT[5x30 byo-yomi]
RE[W+R]
SZ[9]
KM[3.5]
RU[Japanese]
;B[ee]
C[Santos Macario: hi again
Lamb: hello again :)
]
;W[gc]
(;B[fc]
(;W[gg]
(;B[fg]
(;W[cg]
(;B[gf]
(;W[ff]
(;B[fe]
(;W[ef]
(;B[gh]
(;W[hg]
(;B[hh]
C[Santos Macario: how long have you been playing?
]
(;W[hf]
(;B[ge]
C[Lamb: I started years ago but haven't played for a while
]
(;W[eg]
(;B[fh]
(;W[he]
(;B[gd]
(;W[hd]
(;B[hc]
(;W[hb]
(;B[gb]
(;W[ic]
(;B[gc]
(;W[eh]
(;B[ib]
(;W[ia]
(;B[ei]
(;W[di]
(;B[fi]
(;W[dh]
(;B[ie]
(;W[ih]
C[Santos Macario: i've benn playin like 4 days
Santos Macario: but is very dificult for me
]
(;B[df]
(;W[hi]
C[Lamb: oh okay. do you want to practice with me?
Santos Macario: it woul be great
]
(;B[de]
C[Lamb: okay, I sent you a friend request
]
(;W[cf]
(;B[ce]
(;W[cc]
(;B[bf]
(;W[bg]
(;B[dg]
(;W[be]
(;B[bd]
(;W[af]
(;B[cd]
(;W[ad]
(;B[ac]
(;W[bc]
(;B[ae]
(;W[ab]
(;B[dc]
(;W[ad]
(;B[cb]
(;W[bb]
(;B[ca]
(;W[ga]
(;B[fa]
(;W[eb]
(;B[ec]
(;W[fb]
(;B[ha]
(;W[db]
(;B[ba]
(;W[ga]
(;B[ea]
(;W[da]
(;B[fa]
(;W[aa]
C[Santos Macario: gg
Lamb: gg thanks
Lamb: do you want to rematch?
Santos Macario: how do you go up a kyu?
Santos Macario: each victory is a kyu?
Lamb: I think you just have to play more. not sure.
Santos Macario: oh i see
Lamb: I am not too familiar with this website
Santos Macario: let's play again
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
20864392,577083,239,StardustLights,Lamb,us,us,"{'version': 5, 'overall': {'rating': 1169.7735065334848, 'deviation': 60.66410838269756, 'volatility': 0.06002616399314853}}","{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}",18.54701980726656,18.791854320144765,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2019-12-15]
PC[OGS: https://online-go.com/game/20864392]
GN[StardustLights vs. Lamb]
PB[StardustLights]
PW[Lamb]
BR[13k]
WR[11k]
TM[300]OT[5x30 byo-yomi]
RE[W+R]
SZ[9]
KM[3.5]
RU[Japanese]
;B[ee]
;W[gg]
(;B[gd]
(;W[cg]
(;B[cf]
(;W[df]
(;B[de]
(;W[ce]
(;B[bf]
(;W[cd]
(;B[eg]
(;W[ef]
(;B[ff]
(;W[dg]
(;B[fg]
(;W[gf]
(;B[dh]
(;W[ch]
(;B[eh]
(;W[fe]
(;B[ge]
(;W[fd]
(;B[ed]
(;W[fc]
(;B[ec]
(;W[gc]
(;B[hf]
(;W[gh]
(;B[ci]
(;W[bi]
(;B[di]
(;W[fh]
C[Lamb: thanks for the game
]
)))))))))))))))))))))))))))))))"
10370090,477651,239,Santos Macario,Lamb,cl,us,"{'version': 5, 'overall': {'rating': 1311.645917196621, 'deviation': 63.1527203504007, 'volatility': 0.059958321400415016}}","{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}",21.197061145507444,18.791854320144765,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-10-22]
PC[OGS: https://online-go.com/game/10370090]
GN[Friendly Match]
PB[Santos Macario]
PW[Lamb]
BR[21k]
WR[11k]
TM[300]OT[5x30 byo-yomi]
RE[W+R]
SZ[9]
KM[3.5]
RU[Japanese]
;B[ee]
;W[cc]
(;B[cg]
(;W[gc]
(;B[gg]
(;W[ed]
(;B[de]
(;W[dd]
(;B[ce]
(;W[fe]
(;B[cd]
(;W[ff]
(;B[bc]
(;W[dc]
(;B[fg]
(;W[ef]
(;B[dg]
(;W[eg]
(;B[eh]
(;W[gf]
(;B[df]
(;W[hg]
(;B[fd]
(;W[gh]
(;B[fh]
(;W[hd]
(;B[hf]
(;W[ge]
(;B[hh]
(;W[fc]
(;B[gi]
(;W[if]
(;B[ig]
(;W[ie]
(;B[hg]
(;W[he]
(;B[hb]
(;W[gb]
(;B[hc]
(;W[bb]
(;B[id]
(;W[gd]
(;B[ia]
(;W[ac]
(;B[bd]
(;W[ad]
(;B[be]
(;W[ae]
(;B[ag]
(;W[af]
(;B[bf]
(;W[ab]
(;B[bg]
(;W[ga]
(;B[cb]
(;W[ca]
(;B[db]
(;W[eb]
(;B[ha]
(;W[]
(;B[ea]
(;W[da]
C[Santos Macario: good game again
Lamb: yes good game
Lamb: you were playing well, I was concerned that I would lose haha
Santos Macario: now the score wasn't too distant
Santos Macario: now i have to leave, let's play again some other day!
Lamb: okay, thanks for the games!
Lamb: let's play again sometime
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
22431041,239,741609,Lamb,thebestsam,us,un,"{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}","{'version': 5, 'overall': {'rating': 982.9493371944322, 'deviation': 197.3334454336275, 'volatility': 0.059999810686783714}}",18.791854320144765,14.518738194553729,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-03-18]
PC[OGS: https://online-go.com/game/22431041]
GN[Friendly Match]
PB[Lamb]
PW[thebestsam]
BR[11k]
WR[?]
TM[300]OT[30 fischer]
RE[B+R]
SZ[9]
KM[5.5]
RU[Chinese]
C[Lamb: hi have fun
]
;B[ee]
(;W[fe]
C[thebestsam: thank
thebestsam: sorry was messaging m,y teamleader
]
(;B[ff]
(;W[ef]
C[Lamb: it's ok
]
(;B[df]
(;W[gf]
(;B[eg]
(;W[de]
C[thebestsam: how to play
]
(;B[ge]
(;W[hd]
(;B[fd]
C[innovator94: I had to make a whole account just to talk
innovator94: lmfao
]
(;W[dg]
C[Lamb: you should learn the rules first omg
thebestsam: lol
]
(;B[gg]
C[thebestsam: i tried to put a piece
thebestsam: it said error suicidal move
Lamb: well basically if you surround a stone u capture it
innovator94: I think I played this once in warframe
innovator94: do you have to surround the other persons pellets
innovator94: yeah
]
(;W[gd]
C[Lamb: yeah you can't put a stone where it will be surrounded already
]
(;B[hf]
C[thebestsam: i see
]
(;W[ed]
(;B[dd]
(;W[cd]
(;B[ec]
(;W[fc]
C[innovator94: duck go d7
]
(;B[ce]
(;W[db]
(;B[cg]
(;W[ig]
(;B[dh]
(;W[he]
(;B[fb]
(;W[eb]
(;B[gc]
(;W[fa]
(;B[ga]
C[innovator94: duck you're doing so bad omg
]
(;W[gb]
(;B[ea]
C[thebestsam: how to capture 
]
(;W[hb]
C[Lamb: if you surround a stone or a group of stones that are connected
Lamb: then they become captured
innovator94: you surround his pellet
innovator94: in a diamond shape
]
(;B[hc]
(;W[da]
C[thebestsam: let me try
thebestsam: the top
]
(;B[ib]
C[Lamb: play F9
thebestsam: my teamleader said he sees the issue on his machine too
innovator94: lamb play me next
]
(;W[fa]
C[thebestsam: oh...
Lamb: look you got it
]
(;B[ha]
(;W[gb]
(;B[hb]
C[thebestsam: it didntwrork
Lamb: you didn't surround it
]
(;W[ea]
(;B[bd]
C[thebestsam: k
Lamb: ok
]
(;W[ad]
C[Lamb: play C7
Lamb: NO
thebestsam: shet
Lamb: look
Lamb: your stone at C6 is almost surrounded
Lamb: you have to extend it
thebestsam: oh
Lamb: when two stones are touching, they are more solid
Lamb: takes more stones to surround them
]
(;B[be]
(;W[cc]
C[Lamb: see now I have to play at D7, C8, and B7 to capture
Lamb: before it was just one place
]
(;B[ae]
(;W[af]
(;B[bf]
C[thebestsam: my teamleader said do more research
thebestsam: he will get back to me soon
thebestsam: im like okay!
Lamb: ok
innovator94: lamb you have a whole minefield set up what the frick
]
(;W[hh]
C[thebestsam: why cant i capture
thebestsam: diagonal
Lamb: you can't
thebestsam: i have it
Lamb: you have to surround the stone by all 3 sides
Lamb: 4*
thebestsam: on both end
thebestsam: u are surrounded
]
(;B[gh]
(;W[gi]
C[Lamb: where
thebestsam: why neodue
thebestsam: got the screenshot
thebestsam: is he watching us
Lamb: yeah innovator is watching
thebestsam: o
thebestsam: shet
innovator94: yes
]
(;B[fi]
C[Lamb: it's ok next game i'll give you a handicap
thebestsam: i need to show him my asian power
thebestsam: TIME TO WIN
]
(;W[ei]
C[Lamb: there's no way for you to win this game tbh
]
(;B[hi]
C[Lamb: i am sorry
thebestsam: can u skip moves?
Lamb: :(
]
(;W[bc]
C[Lamb: you can pass yes
]
(;B[ac]
C[thebestsam: pass
thebestsam: i dare you
thebestsam: pass 10 times
Lamb: ok
]
(;W[ci]
(;B[]
(;W[ch]
(;B[]
(;W[bg]
(;B[]
(;W[ab]
(;B[]
(;W[if]
(;B[]
(;W[hg]
(;B[]
(;W[ii]
(;B[]
C[thebestsam: wtf
thebestsam: im capturing NOTHING
]
(;W[ic]
C[Lamb: play G1
]
(;B[]
C[innovator94: you keep suiciding 
]
(;W[gi]
C[thebestsam: oh
thebestsam: oh
]
(;B[]
C[thebestsam: i thought 
thebestsam: humm
]
(;W[fh]
C[thebestsam: OOHOHH
Lamb: ok i think that's 10
]
(;B[]
C[thebestsam: no thats 6
Lamb: ???
]
(;W[ad]
(;B[ag]
C[thebestsam: 7
thebestsam: shjet
]
(;W[gf]
(;B[bh]
C[thebestsam: oh
thebestsam: lol
]
(;W[fe]
(;B[ac]
(;W[fg]
(;B[ge]
(;W[ah]
(;B[ai]
(;W[dc]
(;B[id]
(;W[ie]
(;B[ad]
(;W[aa]
(;B[bb]
(;W[ca]
(;B[ba]
(;W[aa]
(;B[ab]
C[thebestsam: wtf
]
(;W[ih]
(;B[cb]
C[thebestsam: ???????????
]
(;W[gg]
(;B[fe]
(;W[di]
(;B[eh]
C[Lamb: good game
thebestsam: lets try one more
Lamb: should I give a handicap
Lamb: wait inno wants to play
Lamb: i will play him
thebestsam: okay i play next
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
22431365,239,741611,Lamb,innovator94,us,un,"{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}","{'version': 5, 'overall': {'rating': 1145.3572193876676, 'deviation': 278.0552587217798, 'volatility': 0.06000218119542868}}",18.791854320144765,18.058703532994315,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-03-18]
PC[OGS: https://online-go.com/game/22431365]
GN[Friendly Match]
PB[Lamb]
PW[innovator94]
BR[11k]
WR[?]
TM[300]OT[30 fischer]
RE[B+R]
SZ[9]
KM[5.5]
RU[Chinese]
C[Lamb: hi have fun
innovator94: hi you too
]
;B[ee]
C[innovator94: hi you too
]
(;W[eh]
(;B[cc]
(;W[gc]
(;B[gd]
(;W[gb]
(;B[fc]
(;W[gh]
(;B[fg]
(;W[fi]
(;B[cg]
(;W[gg]
(;B[gf]
(;W[ff]
(;B[ef]
(;W[fe]
(;B[fd]
(;W[ge]
(;B[he]
(;W[dg]
(;B[df]
(;W[ch]
(;B[cf]
(;W[ce]
(;B[eg]
(;W[dc]
(;B[cd]
(;W[cb]
(;B[be]
(;W[bg]
(;B[dh]
(;W[bd]
(;B[bc]
C[thebestsam: hi
]
(;W[ad]
(;B[ae]
(;W[af]
(;B[ac]
(;W[ab]
(;B[hg]
(;W[if]
(;B[hf]
(;W[bb]
(;B[eb]
(;W[fe]
(;B[db]
(;W[dd]
(;B[de]
(;W[di]
(;B[hc]
(;W[ff]
(;B[fh]
(;W[ed]
(;B[ei]
(;W[id]
(;B[hd]
C[innovator94: I surrender
Lamb: okay you can resign
innovator94: gg
innovator94: how
innovator94: /resign
Lamb: thanks for the game
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))"
22431868,608184,239,amybot-ddk,Lamb,ee,us,"{'version': 5, 'overall': {'rating': 924.5496951266676, 'deviation': 98.24404503633086, 'volatility': 0.15}}","{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}",13.100782708132625,18.791854320144765,False,False,bot,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-03-18]
PC[OGS: https://online-go.com/game/22431868]
GN[Friendly Match]
PB[amybot-ddk]
PW[Lamb]
BR[10k]
WR[10k]
TM[300]OT[30 fischer]
RE[B+16.5]
SZ[9]
KM[5.5]
RU[Chinese]
C[amybot-ddk: I'm a double-digit kyu bot, playing 20k-10k games. Suggest a handicap in the game request if it's too hard or too easy. Good luck, have fun!
amybot-ddk: Thank you for the game! If I did something annoying or glitchy - let me know in this chat, in the site chat or by chatting to my administrator. We'll get it sorted.
]
;B[ee]
(;W[ff]
(;B[fe]
(;W[ef]
(;B[df]
(;W[de]
(;B[cf]
(;W[ce]
(;B[eg]
(;W[fg]
(;B[eh]
(;W[bf]
(;B[bg]
(;W[be]
(;B[gf]
C[thebestsam: thanks
]
(;W[fh]
(;B[gg]
(;W[gh]
(;B[hh]
(;W[hi]
(;B[fi]
(;W[ed]
(;B[fd]
(;W[eb]
(;B[fc]
(;W[ec]
(;B[fb]
(;W[fa]
(;B[ga]
(;W[ea]
(;B[gb]
(;W[ag]
(;B[bh]
(;W[ah]
(;B[bi]
(;W[af]
(;B[cg]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))"
10380684,477612,239,mplayerm,Lamb,un,us,"{'version': 5, 'overall': {'rating': 838.3066236751891, 'deviation': 89.29044318922396, 'volatility': 0.05999330560315678}}","{'version': 5, 'overall': {'rating': 1182.2106887656691, 'deviation': 64.72783852744013, 'volatility': 0.05997032229775578}}",10.833868268355772,18.791854320144765,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-10-23]
PC[OGS: https://online-go.com/game/10380684]
GN[mplayerm vs. Lamb]
PB[mplayerm]
PW[Lamb]
BR[15k]
WR[11k]
TM[300]OT[5x30 byo-yomi]
RE[W+R]
SZ[9]
KM[3.5]
RU[Japanese]
;B[eg]
C[Lamb: hi hf
]
;W[cc]
(;B[ee]
(;W[cg]
(;B[ec]
(;W[gg]
(;B[gh]
(;W[fg]
(;B[eh]
(;W[fh]
(;B[fi]
(;W[hh]
(;B[hg]
(;W[gi]
(;B[hi]
(;W[ii]
(;B[gf]
(;W[hf]
(;B[if]
(;W[ig]
(;B[ie]
(;W[he]
(;B[hd]
(;W[id]
(;B[ge]
(;W[ei]
(;B[ie]
(;W[if]
(;B[di]
(;W[gd]
(;B[fi]
(;W[fe]
(;B[hc]
(;W[ei]
(;B[ff]
(;W[ef]
(;B[fi]
(;W[gc]
(;B[ff]
(;W[gf]
(;B[fd]
(;W[hb]
(;B[gb]
(;W[df]
(;B[ic]
(;W[ib]
(;B[fc]
(;W[fb]
(;B[hc]
(;W[eb]
(;B[db]
(;W[de]
(;B[ea]
(;W[ga]
(;B[fa]
(;W[da]
(;B[cb]
(;W[dc]
(;B[dd]
(;W[ed]
(;B[cd]
(;W[bb]
(;B[bc]
(;W[ca]
C[Lamb: thanks for the game
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
