game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
66455045,1454097,510,Gosa,Kanzler,_Pirate,ru,"{'version': 5, 'overall': {'rating': 1298.1924813238024, 'deviation': 64.03104714849283, 'volatility': 0.05983300412553575}}","{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}",20.958387517775158,24.576784352251803,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-07-30]
PC[OGS: https://online-go.com/game/66455045]
GN[Nuits Saint-Georges vs. Kanzler]
PB[Nuits Saint-Georges]
PW[Kanzler]
BR[8k]
WR[6k]
TM[600]OT[4x30 byo-yomi]
RE[W+2.5]
SZ[13]
KM[-1.5]
RU[Japanese]
;B[kk]
;W[dc]
(;B[jd]
(;W[kc]
(;B[ck]
(;W[kd]
(;B[jc]
(;W[gc]
(;B[cg]
(;W[gk]
(;B[hk]
(;W[ek]
(;B[kh]
(;W[jk]
(;B[jj]
(;W[ik]
(;B[hj]
(;W[ij]
(;B[ji]
(;W[ii]
(;B[gj]
(;W[fj]
(;B[fi]
(;W[ei]
(;B[fh]
(;W[gi]
(;B[hi]
(;W[hl]
(;B[hh]
(;W[fl]
(;B[ci]
(;W[je]
(;B[ie]
(;W[id]
(;B[ic]
(;W[hd]
(;B[ke]
(;W[jf]
(;B[kf]
(;W[if]
(;B[he]
(;W[kb]
(;B[hf]
(;W[ih]
(;B[gd]
(;W[hc]
(;B[fd]
(;W[fc]
(;B[ed]
(;W[ce]
(;B[dd]
(;W[cd]
(;B[ec]
(;W[hg]
(;B[gg]
(;W[gh]
(;B[db]
(;W[gf]
(;B[cc]
(;W[fg]
(;B[ef]
(;W[dg]
(;B[df]
(;W[cf]
(;B[ch]
(;W[ge]
(;B[eh]
(;W[dh]
(;B[eg]
(;W[di]
(;B[dj]
(;W[ej]
(;B[dk]
(;W[kl]
(;B[lk]
(;W[ll]
(;B[ld]
(;W[lc]
(;B[le]
(;W[jh]
(;B[ki]
(;W[fb]
(;B[eb]
(;W[cm]
(;B[bl]
(;W[bm]
(;B[dl]
(;W[dm]
(;B[el]
(;W[em]
(;B[al]
(;W[cl]
(;B[bk]
(;W[mk]
(;B[lj]
(;W[mj]
(;B[mi]
(;W[ml]
(;B[jg]
(;W[ig]
(;B[kg]
(;W[md]
(;B[me]
(;W[mc]
(;B[fa]
(;W[ga]
(;B[ea]
(;W[mh]
(;B[li]
(;W[lg]
(;B[am]
(;W[fm]
(;B[ff]
(;W[fe]
(;B[ee]
(;W[gg]
(;B[bf]
(;W[mf]
(;B[lf]
(;W[]
(;B[]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
66480021,510,1606495,Kanzler,Madara Uchiha,ru,sg,"{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}","{'version': 5, 'overall': {'rating': 1254.5247369993929, 'deviation': 71.56514087746773, 'volatility': 0.06002016894426035}}",24.576784352251803,20.166284970802867,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-07-31]
PC[OGS: https://online-go.com/game/66480021]
GN[Kanzler vs. RemyK]
PB[Kanzler]
PW[RemyK]
BR[6k]
WR[7k]
TM[1200]OT[5x30 byo-yomi]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
)"
66481672,510,773149,Kanzler,mbxjv2,ru,gb,"{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}","{'version': 5, 'overall': {'rating': 1450.1199819455403, 'deviation': 60.721538475308556, 'volatility': 0.059648385747778275}}",24.576784352251803,23.520476755423715,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-07-31]
PC[OGS: https://online-go.com/game/66481672]
GN[Kanzler vs. mbxjv2]
PB[Kanzler]
PW[mbxjv2]
BR[6k]
WR[5k]
TM[1200]OT[5x30 byo-yomi]
RE[B+16.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pc]
(;W[pp]
(;B[qq]
(;W[pq]
(;B[qp]
(;W[po]
(;B[qo]
(;W[qn]
(;B[rn]
(;W[qm]
(;B[rm]
(;W[ql]
(;B[dq]
(;W[dd]
(;B[cf]
(;W[fc]
(;B[bd]
(;W[jq]
(;B[gq]
(;W[ic]
(;B[lc]
(;W[qe]
(;B[qd]
(;W[pe]
(;B[qi]
(;W[nc]
(;B[md]
(;W[od]
(;B[re]
(;W[rf]
(;B[rd]
(;W[qg]
(;B[ob]
(;W[rl]
(;B[oi]
(;W[ng]
(;B[lf]
(;W[mh]
(;B[mj]
(;W[ni]
(;B[oj]
(;W[nj]
(;B[ok]
(;W[nk]
(;B[ol]
(;W[nn]
(;B[nm]
(;W[mn]
(;B[mm]
(;W[om]
(;B[nl]
(;W[ln]
(;B[kl]
(;W[ki]
(;B[mk]
(;W[lm]
(;B[ll]
(;W[mb]
(;B[jd]
(;W[id]
(;B[je]
(;W[ih]
(;B[ig]
(;W[hh]
(;B[hg]
(;W[il]
(;B[mi]
(;W[nh]
(;B[kj]
(;W[li]
(;B[jj]
(;W[lj]
(;B[lk]
(;W[jl]
(;B[km]
(;W[hj]
(;B[kn]
(;W[io]
(;B[kp]
(;W[kq]
(;B[lp]
(;W[mq]
(;B[lq]
(;W[mr]
(;B[jp]
(;W[ip]
(;B[iq]
(;W[lr]
(;B[ir]
(;W[kr]
(;B[mp]
(;W[np]
(;B[im]
(;W[hm]
(;B[in]
(;W[hn]
(;B[hl]
(;W[jo]
(;B[ko]
(;W[ik]
(;B[ho]
(;W[gl]
(;B[hp]
(;W[fg]
(;B[jh]
(;W[ji]
(;B[ii]
(;W[kh]
(;B[jg]
(;W[ij]
(;B[kg]
(;W[hi]
(;B[kk]
(;W[jc]
(;B[kc]
(;W[ke]
(;B[nd]
(;W[oc]
(;B[nf]
(;W[of]
(;B[ne]
(;W[mf]
(;B[me]
(;W[lh]
(;B[ie]
(;W[kf]
(;B[lg]
(;W[mg]
(;B[ge]
(;W[gf]
(;B[hf]
(;W[jf]
(;B[gc]
(;W[gb]
(;B[hc]
(;W[hb]
(;B[ff]
(;W[gg]
(;B[hd]
(;W[ef]
(;B[fd]
(;W[ec]
(;B[fe]
(;W[ch]
(;B[cb]
(;W[cc]
(;B[bc]
(;W[df]
(;B[cg]
(;W[dh]
(;B[cd]
(;W[dp]
(;B[cp]
(;W[co]
(;B[cq]
(;W[do]
(;B[fn]
(;W[gm]
(;B[en]
(;W[dl]
(;B[el]
(;W[ek]
(;B[fl]
(;W[fk]
(;B[gn]
(;W[dm]
(;B[dn]
(;W[cn]
(;B[dg]
(;W[eg]
(;B[eh]
(;W[ed]
(;B[eb]
(;W[fb]
(;B[dc]
(;W[fp]
(;B[fq]
(;W[ep]
(;B[go]
(;W[sm]
(;B[so]
(;W[pr]
(;B[qr]
(;W[qs]
(;B[rs]
(;W[ps]
(;B[sr]
(;W[bh]
(;B[bg]
(;W[bo]
(;B[bp]
(;W[eq]
(;B[er]
(;W[pd]
(;B[qb]
(;W[ja]
(;B[kb]
(;W[ka]
(;B[la]
(;W[lb]
(;B[ib]
(;W[ia]
(;B[jb]
(;W[ma]
(;B[nb]
(;W[mc]
(;B[qk]
(;W[ea]
(;B[db]
(;W[si]
(;B[ph]
(;W[rh]
(;B[og]
(;W[pg]
(;B[oh]
(;W[ii]
(;B[rk]
(;W[sk]
(;B[ri]
(;W[rj]
(;B[qj]
(;W[sj]
(;B[on]
(;W[pm]
(;B[no]
(;W[oo]
(;B[mo]
(;W[pn]
(;B[jr]
(;W[nq]
(;B[ao]
(;W[an]
(;B[ap]
(;W[bm]
(;B[ah]
(;W[ai]
(;B[ag]
(;W[bj]
(;B[de]
(;W[ee]
(;B[ce]
(;W[na]
(;B[oa]
(;W[sl]
(;B[ro]
(;W[da]
(;B[ca]
(;W[fa]
(;B[oe]
(;W[pf]
(;B[pl]
(;W[se]
(;B[sc]
(;W[sf]
(;B[sd]
(;W[on]
(;B[rb]
(;W[hk]
(;B[jm]
(;W[if]
(;B[le]
(;W[fm]
(;B[em]
(;W[gp]
(;B[hq]
(;W[js]
(;B[hs]
(;W[ks]
(;B[gr]
(;W[is]
(;B[qh]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
66873379,510,1001670,Kanzler,dutchchen,ru,tw,"{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}","{'version': 5, 'overall': {'rating': 1497.8493673717294, 'deviation': 60.85371428366377, 'volatility': 0.05928559739336306}}",24.576784352251803,24.270166934955952,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-08-14]
PC[OGS: https://online-go.com/game/66873379]
GN[Kanzler vs. dutchchen]
PB[Kanzler]
PW[dutchchen]
BR[5k]
WR[5k]
TM[1200]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pc]
(;W[dp]
(;B[cq]
(;W[dq]
(;B[cp]
(;W[co]
(;B[bo]
(;W[bn]
(;B[bp]
(;W[cn]
(;B[dr]
(;W[er]
(;B[cr]
(;W[fq]
(;B[qp]
(;W[dd]
(;B[cf]
(;W[op]
(;B[oq]
(;W[nq]
(;B[pq]
(;W[np]
(;B[qn]
(;W[jp]
(;B[ho]
(;W[qe]
(;B[qd]
(;W[pe]
(;B[nc]
(;W[qi]
(;B[qq]
(;W[fc]
(;B[bd]
(;W[ch]
(;B[cb]
(;W[df]
(;B[cg]
(;W[dg]
(;B[bh]
(;W[ce]
(;B[be]
(;W[bi]
(;B[ci]
(;W[dh]
(;B[bg]
(;W[cj]
(;B[di]
(;W[dj]
(;B[ei]
(;W[bk]
(;B[fj]
(;W[cc]
(;B[bc]
(;W[dc]
(;B[hq]
(;W[jd]
(;B[lk]
(;W[gl]
(;B[hj]
(;W[il]
(;B[jr]
(;W[jj]
(;B[gh]
(;W[ih]
(;B[hg]
(;W[nm]
(;B[nk]
(;W[ol]
(;B[mi]
(;W[od]
(;B[kc]
(;W[oc]
(;B[ob]
(;W[pb]
(;B[qb]
(;W[nb]
(;B[pa]
(;W[mc]
(;B[kh]
(;W[lf]
(;B[ig]
(;W[jf]
(;B[jg]
(;W[kr]
(;B[jq]
(;W[kq]
(;B[ip]
(;W[jo]
(;B[gr]
(;W[gp]
(;B[io]
(;W[jm]
(;B[ir]
(;W[oi]
(;B[ok]
(;W[pk]
(;B[pl]
(;W[qk]
(;B[nl]
(;W[om]
(;B[lm]
(;W[hd]
(;B[if]
(;W[kg]
(;B[ji]
(;W[lh]
(;B[li]
(;W[mh]
(;B[je]
(;W[kf]
(;B[id]
(;W[ic]
(;B[ie]
(;W[jc]
(;B[ke]
(;W[kj]
(;B[ki]
(;W[kd]
(;B[le]
(;W[mf]
(;B[me]
(;W[ne]
(;B[ni]
(;W[nh]
(;B[hp]
(;W[ij]
(;B[ii]
(;W[ek]
(;B[fk]
(;W[fl]
(;B[gn]
(;W[fn]
(;B[gm]
(;W[go]
(;B[hm]
(;W[gf]
(;B[fg]
(;W[db]
(;B[bb]
(;W[ff]
(;B[fm]
(;W[em]
(;B[fo]
(;W[en]
(;B[fp]
(;W[gq]
(;B[fr]
(;W[eq]
(;B[es]
(;W[kn]
(;B[ln]
(;W[lo]
(;B[nr]
(;W[mr]
(;B[or]
(;W[rm]
(;B[rn]
(;W[qm]
(;B[pn]
(;W[pm]
(;B[do]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
68463584,306534,510,Doctorvieh,Kanzler,at,ru,"{'version': 5, 'overall': {'rating': 1386.534914469676, 'deviation': 61.57557926460252, 'volatility': 0.05987802160852613}}","{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}",22.482464746773342,24.576784352251803,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-08]
PC[OGS: https://online-go.com/game/68463584]
GN[Freundschaftsspiel]
PB[Doctorvieh]
PW[Kanzler]
BR[6k]
WR[5k]
TM[300]OT[5x20 byo-yomi]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
C[Doctorvieh: hey have fun =)
]
;B[pd]
)"
68463624,1641483,510,deleted-420383b1-075c-467a-87dc-95c2673d9c0b,Kanzler,un,ru,"{'version': 5, 'overall': {'rating': 1311.40075355693, 'deviation': 68.41122774905756, 'volatility': 0.05998744001175746}}","{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}",21.192733705711078,24.576784352251803,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-10-08]
PC[OGS: https://online-go.com/game/68463624]
GN[!]
PB[diligitor]
PW[Kanzler]
BR[7k]
WR[5k]
TM[0]OT[2x120 byo-yomi]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
C[diligitor: GG
]
;B[dp]
C[diligitor: GG
]
)"
71856054,764728,510,more_plz,Kanzler,de,ru,"{'version': 5, 'overall': {'rating': 1523.4067788761824, 'deviation': 61.77603181113568, 'volatility': 0.05955680640653065}}","{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}",24.661837260698253,24.576784352251803,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-01-29]
PC[OGS: https://online-go.com/game/71856054]
GN[more_plz vs. Kanzler]
PB[more_plz]
PW[Kanzler]
BR[5k]
WR[5k]
TM[300]OT[5x30 byo-yomi]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[more_plz: hi
]
;B[pd]
C[more_plz: hi
]
(;W[dq]
(;B[dc]
(;W[qc]
(;B[pc]
(;W[qd]
(;B[qe]
(;W[re]
(;B[qf]
(;W[rf]
(;B[qg]
(;W[pb]
(;B[ob]
(;W[qb]
(;B[nc]
(;W[ic]
(;B[kc]
(;W[fc]
(;B[de]
(;W[ld]
(;B[kd]
(;W[le]
(;B[ke]
(;W[lf]
(;B[kf]
(;W[lg]
(;B[fd]
(;W[gd]
(;B[ge]
(;W[hd]
(;B[he]
(;W[eb]
(;B[db]
(;W[ed]
(;B[fe]
(;W[ec]
(;B[gb]
(;W[dd]
(;B[cd]
(;W[cc]
(;B[cb]
(;W[ce]
(;B[bc]
(;W[ee]
(;B[df]
(;W[ef]
(;B[dg]
(;W[eg]
(;B[dh]
(;W[ie]
(;B[if]
(;W[hf]
(;B[gf]
(;W[gg]
(;B[hg]
(;W[ff]
(;B[hf]
(;W[gh]
(;B[hh]
(;W[hb]
(;B[gi]
(;W[eh]
(;B[ei]
(;W[jb]
(;B[fh]
(;W[kb]
(;B[lc]
(;W[gc]
(;B[li]
(;W[nh]
(;B[mh]
(;W[mg]
(;B[ng]
(;W[nf]
(;B[og]
(;W[ki]
(;B[kj]
(;W[mi]
(;B[lh]
(;W[kh]
(;B[lj]
(;W[kg]
(;B[jj]
(;W[ii]
(;B[ij]
(;W[hi]
(;B[hj]
(;W[ih]
(;B[fg]
(;W[jg]
(;B[ji]
(;W[jf]
(;B[je]
(;W[id]
(;B[lb]
(;W[nd]
(;B[oe]
(;W[qp]
(;B[do]
(;W[cm]
(;B[cq]
(;W[cr]
(;B[cp]
(;W[fq]
(;B[br]
(;W[dr]
(;B[ck]
(;W[em]
(;B[fo]
(;W[dk]
(;B[cl]
(;W[dl]
(;B[dn]
(;W[dm]
(;B[cj]
(;W[gl]
(;B[gn]
(;W[hm]
(;B[hn]
(;W[jl]
(;B[jn]
(;W[km]
(;B[jm]
(;W[il]
(;B[kl]
(;W[in]
(;B[io]
(;W[im]
(;B[jo]
(;W[fj]
(;B[ej]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
71888918,1650510,510,tindou,Kanzler,un,ru,"{'version': 5, 'overall': {'rating': 1365.4475247247892, 'deviation': 61.10083921816614, 'volatility': 0.06002005567233519}}","{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}",22.12767859664791,24.576784352251803,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-01-30]
PC[OGS: https://online-go.com/game/71888918]
GN[tindou vs. Kanzler]
PB[tindou]
PW[Kanzler]
BR[8k]
WR[5k]
TM[300]OT[5x30 byo-yomi]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dq]
(;B[dc]
(;W[qc]
(;B[qp]
(;W[pc]
(;B[od]
(;W[qd]
(;B[qe]
(;W[nc]
(;B[oc]
(;W[ob]
(;B[nd]
(;W[mc]
(;B[pf]
(;W[qk]
(;B[qm]
(;W[qh]
(;B[pi]
(;W[qi]
(;B[ph]
(;W[pj]
(;B[oj]
(;W[ok]
(;B[nj]
(;W[me]
(;B[mg]
(;W[md]
(;B[nq]
(;W[de]
(;B[ce]
(;W[cf]
(;B[cd]
(;W[dg]
(;B[fc]
(;W[ic]
(;B[co]
(;W[cp]
(;B[do]
(;W[fq]
(;B[ck]
(;W[ci]
(;B[jq]
(;W[lq]
(;B[mp]
(;W[kp]
(;B[gp]
(;W[gq]
(;B[hp]
(;W[kn]
(;B[jm]
(;W[io]
(;B[ip]
(;W[jn]
(;B[im]
(;W[ho]
(;B[go]
(;W[mo]
(;B[no]
(;W[mn]
(;B[pl]
(;W[pk]
(;B[nl]
(;W[ol]
(;B[om]
(;W[nk]
(;B[ml]
(;W[mk]
(;B[ll]
(;W[hn]
(;B[gl]
(;W[mr]
(;B[nr]
(;W[mq]
(;B[kr]
(;W[km]
(;B[kl]
(;W[jp]
(;B[lp]
(;W[lo]
(;B[lm]
(;W[np]
(;B[mp]
(;W[op]
(;B[pq]
(;W[hm]
(;B[hl]
(;W[pn]
(;B[oo]
(;W[nn]
(;B[on]
(;W[gn]
(;B[fn]
(;W[fm]
(;B[gm]
(;W[fo]
(;B[en]
(;W[fp]
(;B[jo]
(;W[in]
(;B[ln]
(;W[ko]
(;B[iq]
(;W[hr]
(;B[ir]
(;W[ls]
(;B[ks]
(;W[is]
(;B[pp]
(;W[kq]
(;B[ns]
(;W[js]
(;B[ms]
(;W[lr]
(;B[nm]
(;W[jr]
(;B[qg]
(;W[pm]
(;B[ql]
(;W[qn]
(;B[rn]
(;W[rk]
(;B[rm]
(;W[mj]
(;B[mi]
(;W[kj]
(;B[li]
(;W[kk]
(;B[ij]
(;W[ki]
(;B[kh]
(;W[ii]
(;B[ji]
(;W[jj]
(;B[jh]
(;W[ik]
(;B[hj]
(;W[hk]
(;B[gk]
(;W[gj]
(;B[hi]
(;W[gi]
(;B[hh]
(;W[il]
(;B[jl]
(;W[jk]
(;B[em]
(;W[fk]
(;B[fl]
(;W[el]
(;B[fm]
(;W[ek]
(;B[dl]
(;W[dk]
(;B[cl]
(;W[cj]
(;B[gh]
(;W[fi]
(;B[fh]
(;W[ei]
(;B[rh]
(;W[ri]
(;B[sh]
(;W[lk]
(;B[oq]
(;W[nf]
(;B[of]
(;W[ng]
(;B[nh]
(;W[og]
(;B[oh]
(;W[pg]
(;B[rf]
(;W[oe]
(;B[pe]
(;W[ie]
(;B[ke]
(;W[kd]
(;B[je]
(;W[jd]
(;B[hd]
(;W[if]
(;B[id]
(;W[kf]
(;B[lf]
(;W[le]
(;B[kg]
(;W[jg]
(;B[mf]
(;W[ne]
(;B[ig]
(;W[re]
(;B[si]
(;W[sj]
(;B[sl]
(;W[sg]
(;B[sk]
(;W[rg]
(;B[jf]
(;W[hc]
(;B[bp]
(;W[bq]
(;B[eq]
(;W[er]
(;B[dp]
(;W[cq]
(;B[bo]
(;W[gd]
(;B[he]
(;W[ge]
(;B[hf]
(;W[ed]
(;B[ec]
(;W[fd]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
76963491,510,1433656,Kanzler,Geekoruto,ru,un,"{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}","{'version': 5, 'overall': {'rating': 1650.4022292682303, 'deviation': 61.00843316079517, 'volatility': 0.06003904808329815}}",24.576784352251803,26.515455555386584,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-07-04]
PC[OGS: https://online-go.com/game/76963491]
GN[Kanzler vs. Geekoruto]
PB[Kanzler]
PW[Geekoruto]
BR[5k]
WR[3k]
TM[30]OT[5 fischer]
RE[Void]
SZ[19]
KM[0.5]
RU[Japanese]
HA[2]
AB[pd][dp]
;W[pp]
)"
82205846,1919021,510,Shadow790,Kanzler,ru,ru,"{'version': 5, 'overall': {'rating': 919.8042812584067, 'deviation': 62.097282094585125, 'volatility': 0.05996179274784637}}","{'version': 5, 'overall': {'rating': 1517.8200640322234, 'deviation': 63.4799293637465, 'volatility': 0.05999008566234876}}",12.98165527936893,24.576784352251803,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-12-15]
PC[OGS: https://online-go.com/game/82205846]
GN[Ваня]
PB[Shadow790]
PW[Kanzler]
BR[17k]
WR[5k]
TM[1200]OT[5x30 byo-yomi]
RE[W+114.5]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dq]
(;B[pp]
(;W[dc]
(;B[pj]
(;W[qg]
(;B[qf]
(;W[og]
(;B[pg]
(;W[pf]
(;B[ph]
(;W[qe]
(;B[rf]
(;W[pe]
(;B[qd]
(;W[re]
(;B[rg]
(;W[rc]
(;B[rd]
(;W[sd]
(;B[qc]
(;W[rb]
(;B[qb]
(;W[ra]
(;B[qa]
(;W[oh]
(;B[pi]
(;W[nd]
(;B[od]
(;W[ne]
(;B[oe]
(;W[of]
(;B[nc]
(;W[mc]
(;B[nb]
(;W[mb]
(;B[oc]
(;W[pb]
(;B[oi]
(;W[mf]
(;B[co]
(;W[cm]
(;B[cq]
(;W[dp]
(;B[cp]
(;W[cj]
(;B[dm]
(;W[dl]
(;B[dn]
(;W[el]
(;B[em]
(;W[gq]
(;B[cn]
(;W[gl]
(;B[gm]
(;W[hl]
(;B[hm]
(;W[nq]
(;B[oo]
(;W[pr]
(;B[oq]
(;W[or]
(;B[np]
(;W[mq]
(;B[mp]
(;W[kq]
(;B[kp]
(;W[jq]
(;B[jp]
(;W[ip]
(;B[io]
(;W[iq]
(;B[hp]
(;W[ce]
(;B[il]
(;W[ik]
(;B[jl]
(;W[jk]
(;B[kk]
(;W[kj]
(;B[lk]
(;W[lj]
(;B[mk]
(;W[mh]
(;B[mj]
(;W[kh]
(;B[li]
(;W[ki]
(;B[mi]
(;W[lh]
(;B[fl]
(;W[fk]
(;B[cl]
(;W[ck]
(;B[bl]
(;W[fm]
(;B[fn]
(;W[bk]
(;B[al]
(;W[ak]
(;B[bm]
(;W[fl]
(;B[ed]
(;W[ec]
(;B[fd]
(;W[hc]
(;B[hd]
(;W[gc]
(;B[id]
(;W[gd]
(;B[ge]
(;W[fe]
(;B[ff]
(;W[ee]
(;B[hf]
(;W[ef]
(;B[fg]
(;W[hg]
(;B[ig]
(;W[gg]
(;B[gf]
(;W[jf]
(;B[if]
(;W[je]
(;B[hh]
(;W[gh]
(;B[ie]
(;W[jc]
(;B[jd]
(;W[kc]
(;B[kd]
(;W[ld]
(;B[kg]
(;W[jg]
(;B[jh]
(;W[kf]
(;B[gi]
(;W[fh]
(;B[ii]
(;W[ji]
(;B[hj]
(;W[fi]
(;B[hk]
(;W[jj]
(;B[ij]
(;W[gj]
(;B[eg]
(;W[dg]
(;B[eh]
(;W[ei]
(;B[dh]
(;W[cg]
(;B[di]
(;W[ej]
(;B[dj]
(;W[dk]
(;B[gk]
(;W[hi]
(;B[ih]
(;W[gi]
(;B[ch]
(;W[bg]
(;B[hq]
(;W[hr]
(;B[gp]
(;W[fq]
(;B[lq]
(;W[lr]
(;B[lp]
(;W[kr]
(;B[fp]
(;W[cr]
(;B[br]
(;W[dr]
(;B[eo]
(;W[qp]
(;B[qo]
(;W[rp]
(;B[ro]
(;W[pq]
(;B[op]
(;W[so]
(;B[sn]
(;W[sp]
(;B[rn]
(;W[ni]
(;B[nj]
(;W[nh]
(;B[ep]
(;W[eq]
(;B[cs]
(;W[ds]
(;B[bs]
(;W[sf]
(;B[sg]
(;W[se]
(;B[]
(;W[pk]
(;B[qh]
(;W[]
(;B[]
C[Kanzler: [object Object\]
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
