game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
71640839,1425279,1278,Kovista,aliec,ru,cn,"{'version': 5, 'overall': {'rating': 1272.7093749947599, 'deviation': 63.58806426256731, 'volatility': 0.05991512687619711}}","{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}",20.499440995492,27.795805196040497,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-01-23]
PC[OGS: https://online-go.com/game/71640839]
GN[45]
PB[Kovista]
PW[aliec]
BR[7k]
WR[3k]
TM[604800]OT[5x86400 byo-yomi]
RE[Void]
SZ[19]
KM[0.5]
RU[Japanese]
HA[4]
AB[dd][pp][pd][dp]
)"
71650273,841529,1278,Ide8520,aliec,un,cn,"{'version': 5, 'overall': {'rating': 1426.122350476881, 'deviation': 65.66905992684146, 'volatility': 0.059942541646942585}}","{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}",23.13416851310635,27.795805196040497,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-01-23]
PC[OGS: https://online-go.com/game/71650273]
GN[친선 대국]
PB[Ide8520]
PW[aliec]
BR[5k]
WR[3k]
TM[259200]OT[14400 fischer]
RE[W+T]
SZ[19]
KM[7.5]
RU[Chinese]
;B[qp]
(;W[dd]
(;B[pc]
(;W[dp]
(;B[cf]
(;W[fc]
(;B[cd]
(;W[cc]
(;B[bd]
(;W[op]
(;B[mq]
(;W[no]
(;B[oq]
(;W[pq]
(;B[pp]
(;W[nq]
(;B[or]
(;W[nr]
(;B[pr]
(;W[kq]
(;B[mp]
(;W[np]
(;B[kp]
(;W[jp]
(;B[jq]
(;W[lr]
(;B[ip]
(;W[jo]
(;B[iq]
(;W[fq]
(;B[ko]
(;W[jn]
(;B[kn]
(;W[mo]
(;B[jm]
(;W[in]
(;B[go]
(;W[im]
(;B[jl]
(;W[gm]
(;B[fm]
(;W[hk]
(;B[fn]
(;W[fk]
(;B[do]
(;W[cp]
(;B[co]
(;W[dk]
(;B[cl]
(;W[ck]
(;B[bk]
(;W[bj]
(;B[bp]
(;W[bq]
))))))))))))))))))))))))))))))))))))))))))))))))))))))"
8490784,298347,1278,EgorNSK,aliec,ru,cn,"{'version': 5, 'overall': {'rating': 1633.140772160746, 'deviation': 64.94473485613099, 'volatility': 0.0644954788832542}}","{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}",26.272056024442414,27.795805196040497,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-04-24]
PC[OGS: https://online-go.com/game/8490784]
GN[Дружеский матч]
PB[EgorNSK]
PW[aliec]
BR[3k]
WR[5k]
TM[600]OT[5x30 byo-yomi]
RE[B+R]
SZ[9]
KM[5.5]
RU[Japanese]
C[EgorNSK: hi
]
;B[ee]
C[EgorNSK: hi
]
(;W[gc]
C[EgorNSK: hf
]
(;B[eg]
(;W[gg]
(;B[cd]
(;W[cg]
(;B[dh]
(;W[be]
(;B[bd]
(;W[ce]
(;B[ch]
(;W[bh]
(;B[dd]
(;W[df]
(;B[ef]
(;W[eb]
(;B[db]
(;W[ec]
(;B[ge]
(;W[hf]
(;B[he]
(;W[fh]
(;B[hh]
(;W[eh]
(;B[dg]
(;W[ei]
(;B[hg]
(;W[gf]
(;B[if]
(;W[fe]
(;B[fd]
(;W[ff]
(;B[gh]
(;W[fg]
(;B[di]
)))))))))))))))))))))))))))))))))))"
8490915,1278,391461,aliec,cymatic,cn,un,"{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}","{'version': 5, 'overall': {'rating': 1823.0086715825462, 'deviation': 63.09845359060704, 'volatility': 0.06027393091818741}}",27.795805196040497,28.81816797366218,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-04-24]
PC[OGS: https://online-go.com/game/8490915]
GN[Friendly Match]
PB[aliec]
PW[cymatic]
BR[5k]
WR[3k]
TM[600]OT[5x30 byo-yomi]
RE[W+7.5]
SZ[9]
KM[5.5]
RU[Japanese]
;B[gc]
(;W[ec]
(;B[cc]
(;W[cd]
(;B[dc]
(;W[cg]
(;B[dd]
(;W[gd]
(;B[fc]
(;W[fd]
(;B[ed]
(;W[gg]
(;B[dg]
(;W[df]
(;B[cf]
(;W[ce]
(;B[bf]
(;W[dh]
(;B[eg]
(;W[bg]
(;B[de]
(;W[eh]
(;B[fg]
(;W[af]
(;B[ef]
(;W[be]
(;B[df]
(;W[gh]
(;B[bd]
(;W[ae]
(;B[bc]
(;W[gf]
(;B[ge]
(;W[fe]
(;B[he]
(;W[hd]
(;B[hc]
(;W[ic]
(;B[hf]
(;W[ff]
(;B[fh]
(;W[fi]
(;B[ah]
(;W[ag]
(;B[ch]
(;W[bh]
(;B[ad]
(;W[ci]
(;B[ib]
(;W[id]
(;B[hb]
(;W[eb]
(;B[fb]
(;W[hg]
(;B[ee]
(;W[db]
(;B[cb]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
8491033,414570,1278,x5x,aliec,un,cn,"{'version': 5, 'overall': {'rating': 2155.6654795698178, 'deviation': 75.30651201844731, 'volatility': 0.06019009059967804}}","{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}",32.6983679634264,27.795805196040497,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-04-24]
PC[OGS: https://online-go.com/game/8491033]
GN[Friendly Match]
PB[x5x]
PW[aliec]
BR[3d]
WR[5k]
TM[0]OT[35 simple]
RE[B+R]
SZ[9]
KM[5.5]
RU[Japanese]
;B[ee]
(;W[fg]
C[x5x: hi again
]
(;B[gf]
(;W[ff]
(;B[fe]
(;W[ge]
(;B[he]
(;W[gd]
(;B[gg]
(;W[dg]
(;B[hd]
(;W[fc]
(;B[df]
(;W[cg]
(;B[eg]
(;W[eh]
(;B[fh]
(;W[ef]
(;B[eg]
C[x5x: tx
]
)))))))))))))))))))"
8491054,143611,1278,funtastic,aliec,un,cn,"{'version': 5, 'overall': {'rating': 1662.8775912638798, 'deviation': 61.145620464100865, 'volatility': 0.05933921357165085}}","{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}",26.689787945445303,27.795805196040497,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-04-24]
PC[OGS: https://online-go.com/game/8491054]
GN[友谊对局]
PB[funtastic]
PW[aliec]
BR[1d]
WR[5k]
TM[600]OT[5x30 byo-yomi]
RE[B+R]
SZ[9]
KM[5.5]
RU[Japanese]
;B[ee]
(;W[gg]
(;B[eg]
(;W[ge]
(;B[ce]
(;W[cc]
(;B[ec]
(;W[db]
(;B[eb]
(;W[bd]
(;B[be]
(;W[gc]
(;B[bb]
(;W[ba]
(;B[bc]
(;W[cd]
(;B[ad]
(;W[ed]
(;B[dd]
(;W[fb]
))))))))))))))))))))"
8491219,1278,414570,aliec,x5x,cn,un,"{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}","{'version': 5, 'overall': {'rating': 2155.6654795698178, 'deviation': 75.30651201844731, 'volatility': 0.06019009059967804}}",27.795805196040497,32.6983679634264,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-04-24]
PC[OGS: https://online-go.com/game/8491219]
GN[Friendly Match]
PB[aliec]
PW[x5x]
BR[6k]
WR[3d]
TM[0]OT[35 simple]
RE[W+R]
SZ[9]
KM[5.5]
RU[Japanese]
;B[ee]
(;W[fg]
(;B[ge]
C[x5x: hi again
]
(;W[df]
(;B[de]
(;W[eb]
(;B[cf]
(;W[cg]
(;B[ef]
(;W[dg]
(;B[eg]
(;W[eh]
(;B[fh]
(;W[gh]
(;B[dh]
(;W[fi]
(;B[ch]
(;W[cc]
(;B[cd]
(;W[bc]
(;B[dc]
(;W[db]
(;B[ec]
(;W[gc]
(;B[hc]
(;W[hb]
(;B[hd]
(;W[bg]
(;B[bf]
(;W[bh]
(;B[bi]
(;W[di]
C[x5x: tx again
]
))))))))))))))))))))))))))))))))"
8491503,1278,347394,aliec,visitor31,cn,un,"{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}","{'version': 5, 'overall': {'rating': 1836.544662205176, 'deviation': 60.836390802760654, 'volatility': 0.060017541416749406}}",27.795805196040497,28.989423634329967,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-04-24]
PC[OGS: https://online-go.com/game/8491503]
GN[Partie amicale]
PB[aliec]
PW[visitor31]
BR[6k]
WR[1d]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pc]
)"
29358349,845678,1278,LazyBee,aliec,vn,cn,"{'version': 5, 'overall': {'rating': 1341.955508928794, 'deviation': 60.75934994851759, 'volatility': 0.05997391194897387}}","{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}",21.725925471583903,27.795805196040497,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-12-21]
PC[OGS: https://online-go.com/game/29358349]
GN[nguyenhongmanh296 vs. aliec]
PB[nguyenhongmanh296]
PW[aliec]
BR[9k]
WR[6k]
TM[259200]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dc]
(;B[pp]
(;W[cq]
(;B[de]
(;W[fd]
(;B[cc]
(;W[cb]
(;B[cd]
(;W[bb]
(;B[ch]
(;W[nc]
(;B[oc]
(;W[nd]
(;B[jd]
(;W[pe]
(;B[qe]
(;W[qf]
(;B[oe]
(;W[pf]
(;B[od]
(;W[qd]
(;B[qc]
(;W[me]
(;B[re]
(;W[rf]
(;B[rd]
(;W[ng]
(;B[dp]
(;W[jf]
(;B[hc]
(;W[he]
(;B[fc]
(;W[ed]
(;B[gd]
(;W[ge]
(;B[ec]
(;W[dd]
(;B[eb]
(;W[db]
(;B[cf]
(;W[gb]
(;B[gc]
(;W[jb]
(;B[kb]
(;W[kc]
(;B[jc]
(;W[lb]
(;B[ib]
(;W[ka]
(;B[ia]
(;W[id]
(;B[ic]
(;W[ga]
(;B[ea]
(;W[je]
(;B[cp]
(;W[dq]
(;B[ep]
(;W[bq]
(;B[eq]
(;W[er]
(;B[fr]
(;W[dr]
(;B[gq]
(;W[eh]
(;B[fe]
(;W[ee]
(;B[ff]
(;W[ef]
(;B[fg]
(;W[eg]
(;B[hh]
(;W[fh]
(;B[gg]
(;W[gh]
(;B[hg]
(;W[gj]
(;B[ji]
(;W[kh]
(;B[bp]
(;W[ap]
(;B[ao]
(;W[aq]
(;B[bn]
(;W[ci]
(;B[bi]
(;W[cj]
(;B[el]
(;W[bj]
(;B[bh]
(;W[df]
(;B[ce]
(;W[ae]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
29544187,904042,1278,ShiroNobi,aliec,un,cn,"{'version': 5, 'overall': {'rating': 1501.485107599141, 'deviation': 66.10586437398919, 'volatility': 0.060037272590722425}}","{'version': 5, 'overall': {'rating': 1744.2518308055985, 'deviation': 68.58096533711621, 'volatility': 0.06001156063995301}}",24.326291003939772,27.795805196040497,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2020-12-27]
PC[OGS: https://online-go.com/game/29544187]
GN[Friendly Match]
PB[ShiroNobi]
PW[aliec]
BR[9k]
WR[6k]
TM[1800]OT[5x30 byo-yomi]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pc]
(;W[dc]
(;B[pp]
(;W[cq]
(;B[pe]
(;W[jd]
(;B[cf]
(;W[ee]
(;B[bd]
(;W[qk]
(;B[qh]
(;W[qn]
(;B[qo]
(;W[pn]
(;B[np]
(;W[iq]
))))))))))))))))"
