game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
25528,4901,358,onlineduck,maproom,un,gb,"{'version': 5, 'overall': {'rating': 1371.9165003277592, 'deviation': 252.24665259057082, 'volatility': 0.059998556990238386}}","{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}",22.23709558512678,27.205819578357,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-01-31]
PC[OGS: https://online-go.com/game/25528]
GN[Let's play go!]
PB[onlineduck]
PW[maproom]
BR[30k]
WR[3k]
TM[604800]OT[172800 fischer]
RE[W+175.5]
SZ[13]
KM[6.5]
RU[Chinese]
;B[jd]
(;W[kj]
(;B[je]
(;W[dc]
(;B[id]
(;W[ck]
(;B[dd]
(;W[cd]
(;B[ce]
(;W[ed]
(;B[de]
(;W[cc]
(;B[ec]
(;W[fc]
(;B[eb]
(;W[fb]
(;B[fd]
(;W[ee]
(;B[ef]
(;W[fe]
(;B[ff]
(;W[ge]
(;B[gf]
(;W[gd]
(;B[ea]
(;W[gj]
(;B[gc]
(;W[fa]
(;B[ca]
(;W[db]
(;B[bd]
(;W[di]
(;B[bc]
(;W[da]
(;B[cb]
(;W[kg]
(;B[he]
(;W[hc]
(;B[hd]
(;W[cg]
(;B[ec]
(;W[gb]
(;B[ic]
(;W[bf]
(;B[hb]
(;W[be]
(;B[gc]
(;W[eb]
(;B[ae]
(;W[df]
(;B[if]
(;W[ih]
(;B[jg]
(;W[kh]
(;B[kf]
(;W[eg]
(;B[jh]
(;W[ji]
(;B[bg]
(;W[bh]
(;B[ag]
(;W[ah]
(;B[ci]
(;W[ch]
(;B[ad]
(;W[bb]
(;B[ab]
(;W[ba]
(;B[hg]
(;W[hh]
(;B[dh]
(;W[ei]
(;B[ai]
(;W[fg]
(;B[gg]
(;W[gh]
(;B[fi]
(;W[fj]
(;B[hj]
(;W[hk]
(;B[fk]
(;W[ek]
(;B[cj]
(;W[bk]
(;B[le]
(;W[ig]
(;B[ii]
(;W[hf]
(;B[kd]
(;W[hc]
(;B[lh]
(;W[lg]
(;B[mg]
(;W[mf]
(;B[jj]
(;W[jf]
(;B[jg]
(;W[lf]
(;B[ki]
(;W[li]
(;B[gc]
(;W[lc]
(;B[lj]
(;W[me]
(;B[md]
(;W[ld]
(;B[kk]
(;W[ki]
(;B[mi]
(;W[mh]
(;B[mj]
(;W[lk]
(;B[lb]
(;W[kc]
(;B[hl]
(;W[ik]
(;B[gk]
(;W[il]
(;B[im]
(;W[kl]
(;B[jk]
(;W[jl]
(;B[ej]
(;W[dj]
(;B[gi]
(;W[ej]
(;B[eh]
(;W[fl]
(;B[gl]
(;W[gm]
(;B[al]
(;W[jb]
(;B[bm]
(;W[jh]
(;B[cl]
(;W[dl]
(;B[dm]
(;W[em]
(;B[bj]
(;W[ak]
(;B[ka]
(;W[ib]
(;B[mc]
(;W[mb]
(;B[ma]
(;W[ha]
(;B[mc]
(;W[hc]
(;B[ke]
(;W[ij]
(;B[kb]
(;W[md]
(;B[gf]
(;W[hg]
(;B[bl]
(;W[hi]
(;B[lm]
(;W[hm]
(;B[ml]
(;W[mk]
(;B[gl]
(;W[gk]
(;B[]
(;W[jm]
(;B[jk]
(;W[ja]
(;B[mj]
(;W[ff]
(;B[km]
(;W[cf]
(;B[de]
(;W[bi]
(;B[aa]
(;W[aj]
(;B[]
(;W[]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
30150,358,4682,maproom,kaput,gb,un,"{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}","{'version': 5, 'overall': {'rating': 2180.4773200549903, 'deviation': 68.66247351385151, 'volatility': 0.06004391025253443}}",27.205819578357,32.963304061205655,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-02-24]
PC[OGS: https://online-go.com/game/30150]
GN[about 6k]
PB[maproom]
PW[kaput]
BR[3k]
WR[3k]
TM[259200]OT[86400 fischer]
RE[W+21.5]
SZ[19]
KM[6.5]
RU[Chinese]
;B[qd]
(;W[dp]
(;B[cd]
(;W[pp]
(;B[nq]
(;W[lq]
(;B[qq]
(;W[pq]
(;B[qp]
(;W[po]
(;B[pr]
(;W[or]
(;B[qr]
(;W[oq]
(;B[qn]
(;W[od]
(;B[oc]
(;W[nc]
(;B[ob]
(;W[oe]
(;B[pd]
(;W[nb]
(;B[pf]
(;W[jc]
(;B[cn]
(;W[dk]
(;B[en]
(;W[fp]
(;B[bp]
(;W[cq]
(;B[bk]
(;W[gn]
(;B[ci]
(;W[ec]
(;B[de]
(;W[fd]
(;B[pj]
(;W[ei]
(;B[pm]
(;W[np]
(;B[dg]
(;W[dm]
(;B[dn]
(;W[bj]
(;B[cj]
(;W[bl]
(;B[ck]
(;W[bm]
(;B[bq]
(;W[br]
(;B[cp]
(;W[dq]
(;B[em]
(;W[dl]
(;B[fl]
(;W[fj]
(;B[hl]
(;W[in]
(;B[jl]
(;W[fg]
(;B[dc]
(;W[qo]
(;B[ro]
(;W[rm]
(;B[qk]
(;W[rn]
(;B[rp]
(;W[pl]
(;B[om]
(;W[ol]
(;B[nm]
(;W[nl]
(;B[mm]
(;W[km]
(;B[kl]
(;W[lm]
(;B[ml]
(;W[ll]
(;B[lk]
(;W[kk]
(;B[mk]
(;W[il]
(;B[ik]
(;W[im]
(;B[jk]
(;W[gk]
(;B[gl]
(;W[hk]
(;B[fk]
(;W[dj]
(;B[gj]
(;W[hj]
(;B[gi]
(;W[hi]
(;B[gh]
(;W[hh]
(;B[gg]
(;W[eg]
(;B[hg]
(;W[jh]
(;B[kj]
(;W[ig]
(;B[fi]
(;W[ej]
(;B[if]
(;W[jf]
(;B[ge]
(;W[fe]
(;B[ie]
(;W[je]
(;B[id]
(;W[jd]
(;B[ic]
(;W[dh]
(;B[ch]
(;W[gc]
(;B[hb]
(;W[gf]
(;B[hf]
(;W[ff]
(;B[gb]
(;W[fb]
(;B[jb]
(;W[kb]
(;B[gd]
(;W[ja]
(;B[ia]
(;W[ib]
(;B[kg]
(;W[jg]
(;B[jb]
(;W[ka]
(;B[ga]
(;W[ib]
(;B[hc]
(;W[fc]
(;B[jb]
(;W[df]
(;B[cg]
(;W[cf]
(;B[bf]
(;W[ib]
(;B[ii]
(;W[ih]
(;B[jb]
(;W[be]
(;B[ce]
(;W[ib]
(;B[db]
(;W[fa]
(;B[jb]
(;W[ef]
(;B[bg]
(;W[ib]
(;B[cl]
(;W[cm]
(;B[jb]
(;W[hd]
(;B[he]
(;W[ib]
(;B[fo]
(;W[gp]
(;B[jb]
(;W[bn]
(;B[ib]
(;W[lg]
(;B[ng]
(;W[nf]
(;B[mh]
(;W[lh]
(;B[li]
(;W[mg]
(;B[og]
(;W[nh]
(;B[mi]
(;W[pe]
(;B[qe]
(;W[of]
(;B[pg]
(;W[oa]
(;B[pb]
(;W[pa]
(;B[qa]
(;W[na]
(;B[qc]
(;W[pn]
(;B[qm]
(;W[mn]
(;B[kh]
(;W[kf]
(;B[ki]
(;W[co]
(;B[no]
(;W[nn]
(;B[on]
(;W[mo]
(;B[oo]
(;W[mq]
(;B[jm]
(;W[jn]
(;B[nr]
(;W[ns]
(;B[ea]
(;W[eb]
(;B[da]
(;W[ak]
(;B[bi]
(;W[aj]
(;B[al]
(;W[am]
(;B[ai]
(;W[al]
(;B[ij]
(;W[ji]
(;B[jj]
(;W[ps]
(;B[qs]
(;W[os]
(;B[ed]
(;W[eh]
(;B[ee]
(;W[bo]
(;B[fh]
(;W[op]
(;B[di]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
30152,358,7167,maproom,momo,gb,us,"{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}","{'version': 5, 'overall': {'rating': 1476.858355355798, 'deviation': 327.5435028957191, 'volatility': 0.059999599230951085}}",27.205819578357,23.94344576475005,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-02-24]
PC[OGS: https://online-go.com/game/30152]
GN[Just started today]
PB[maproom]
PW[momo]
BR[3k]
WR[30k]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[9]
KM[6.5]
RU[Chinese]
;B[gd]
(;W[he]
(;B[ge]
(;W[fe]
(;B[gf]
(;W[ff]
(;B[gg]
(;W[fd]
(;B[gc]
(;W[gb]
(;B[fb]
(;W[ga]
(;B[fc]
(;W[fa]
(;B[db]
(;W[ea]
(;B[dd]
(;W[ec]
(;B[eb]
(;W[dc]
(;B[cc]
(;W[ed]
(;B[cd]
(;W[de]
(;B[ce]
(;W[cg]
(;B[df]
(;W[dg]
(;B[fg]
(;W[ef]
(;B[cf]
(;W[ci]
(;B[eg]
(;W[ch]
(;B[eh]
(;W[dh]
(;B[bg]
(;W[bh]
(;B[bf]
(;W[ah]
(;B[ei]
(;W[ie]
(;B[hb]
(;W[hf]
(;B[hg]
(;W[ag]
(;B[af]
(;W[ad]
(;B[bb]
(;W[ac]
(;B[hd]
)))))))))))))))))))))))))))))))))))))))))))))))))))"
30154,358,7170,maproom,moonshooter7,gb,un,"{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}","{'version': 5, 'overall': {'rating': 1500, 'deviation': 350, 'volatility': 0.06}}",27.205819578357,24.303382182144386,False,False,,provisional,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2007-02-24]
PC[OGS: https://online-go.com/game/30154]
GN[Let's play go!]
PB[maproom]
PW[moonshooter7]
BR[3k]
WR[30k]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[9]
KM[6.5]
RU[Chinese]
;B[gd]
)"
14195,2511,358,akira0308,maproom,un,gb,"{'version': 5, 'overall': {'rating': 1500, 'deviation': 350, 'volatility': 0.06}}","{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}",24.303382182144386,27.205819578357,False,False,provisional,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2006-04-28]
PC[OGS: https://online-go.com/game/14195]
GN[Let's play go!]
PB[akira0308]
PW[maproom]
BR[30k]
WR[3k]
TM[0]OT[259200 simple]
RE[W+T]
SZ[19]
KM[6]
RU[Chinese]
;B[jj]
(;W[qd]
))"
14245,299,358,topazg,maproom,gb,gb,"{'version': 5, 'overall': {'rating': 1936.5830823213464, 'deviation': 67.49437695302689, 'volatility': 0.059949644999275783}}","{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}",30.21728151286431,27.205819578357,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2006-04-30]
PC[OGS: https://online-go.com/game/14245]
GN[Let's play go!]
PB[topazg]
PW[maproom]
BR[2k]
WR[3k]
TM[0]OT[259200 simple]
RE[W+R]
SZ[13]
KM[8]
RU[Chinese]
HA[2]
AB[dd][jj]
;W[kd]
(;B[dj]
(;W[ch]
(;B[kg]
(;W[fc]
(;B[cf]
(;W[eh]
(;B[gj]
(;W[fe]
(;B[bi]
(;W[bh]
(;B[eb]
(;W[fb]
(;B[if]
(;W[id]
(;B[le]
(;W[kk]
(;B[jk]
(;W[lj]
(;B[ck]
(;W[jl]
(;B[il]
(;W[kl]
(;B[gh]
(;W[fg]
(;B[ki]
(;W[cc]
(;B[dc]
(;W[cb]
(;B[cd]
(;W[db]
(;B[ec]
(;W[ea]
(;B[bc]
(;W[bb]
(;B[ac]
(;W[be]
(;B[bd]
(;W[bf]
(;B[ee]
(;W[fd]
(;B[cg]
(;W[bg]
(;B[dg]
(;W[dh]
(;B[ef]
(;W[ld]
(;B[md]
(;W[mc]
)))))))))))))))))))))))))))))))))))))))))))))))))"
14246,2122,358,jpro,maproom,us,gb,"{'version': 5, 'overall': {'rating': 1697.5481506993947, 'deviation': 66.69692724893824, 'volatility': 0.059858710115081176}}","{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}",27.167496422474915,27.205819578357,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2006-04-30]
PC[OGS: https://online-go.com/game/14246]
GN[Let's play go!]
PB[jpro]
PW[maproom]
BR[16k]
WR[3k]
TM[0]OT[259200 simple]
RE[W+162.5]
SZ[19]
KM[0.5]
RU[Japanese]
;B[dp]
(;W[pq]
(;B[dd]
(;W[pc]
(;B[gq]
(;W[cj]
(;B[cf]
(;W[cm]
(;B[cn]
(;W[dm]
(;B[mc]
(;W[pe]
(;B[oc]
(;W[pj]
(;B[qm]
(;W[qo]
(;B[qk]
(;W[qj]
(;B[rj]
(;W[ri]
(;B[sk]
(;W[qh]
(;B[ol]
(;W[kq]
(;B[jr]
(;W[kr]
(;B[iq]
(;W[hc]
(;B[fc]
(;W[kc]
(;B[lb]
(;W[kb]
(;B[kd]
(;W[jd]
(;B[le]
(;W[od]
(;B[nd]
(;W[ob]
(;B[nb]
(;W[nc]
(;B[ne]
(;W[ko]
(;B[ml]
(;W[rn]
(;B[rm]
(;W[ch]
(;B[dh]
(;W[dg]
(;B[cg]
(;W[eg]
(;B[ei]
(;W[eh]
(;B[di]
(;W[ci]
(;B[fk]
(;W[fi]
(;B[ej]
(;W[gg]
(;B[dk]
(;W[ck]
(;B[em]
(;W[dn]
(;B[do]
(;W[en]
(;B[el]
(;W[gn]
(;B[fo]
(;W[fn]
(;B[eo]
(;W[hj]
(;B[hk]
(;W[ik]
(;B[gj]
(;W[hi]
(;B[hl]
(;W[jm]
(;B[gm]
(;W[in]
(;B[fm]
(;W[fj]
(;B[gi]
(;W[fh]
(;B[hn]
(;W[ho]
(;B[hm]
(;W[io]
(;B[go]
(;W[bm]
(;B[bn]
(;W[dl]
(;B[bl]
(;W[am]
(;B[bk]
(;W[cl]
(;B[bh]
(;W[bi]
(;B[ag]
(;W[ai]
(;B[ah]
(;W[il]
(;B[an]
(;W[gh]
(;B[gk]
(;W[im]
(;B[al]
(;W[dj]
(;B[hb]
(;W[ib]
(;B[gb]
(;W[oo]
(;B[on]
(;W[no]
(;B[nn]
(;W[og]
(;B[lg]
(;W[ld]
(;B[ke]
(;W[lc]
(;B[md]
(;W[he]
(;B[fe]
(;W[jg]
(;B[kf]
(;W[kh]
(;B[ng]
(;W[li]
(;B[mh]
(;W[mi]
(;B[mf]
(;W[kk]
(;B[lm]
(;W[oh]
(;B[oc]
(;W[cq]
(;B[cp]
(;W[nc]
(;B[oe]
(;W[of]
(;B[oc]
(;W[pd]
(;B[pb]
(;W[qb]
(;B[oa]
(;W[qa]
(;B[pa]
(;W[je]
(;B[hp]
(;W[mn]
(;B[mm]
(;W[bp]
(;B[bo]
(;W[br]
(;B[ap]
(;W[aq]
(;B[bq]
(;W[de]
(;B[ce]
(;W[bp]
(;B[dq]
(;W[dr]
(;B[bq]
(;W[ee]
(;B[ed]
(;W[bp]
(;B[df]
(;W[ao]
(;B[co]
(;W[ap]
(;B[er]
(;W[es]
(;B[fs]
(;W[cr]
(;B[ds]
(;W[cs]
(;B[es]
(;W[ef]
(;B[oj]
(;W[pk]
(;B[ok]
(;W[pl]
(;B[pm]
(;W[ql]
(;B[rk]
(;W[nk]
(;B[rl]
(;W[sm]
(;B[qn]
(;W[rp]
(;B[pi]
(;W[qi]
(;B[oi]
(;W[ni]
(;B[po]
(;W[pp]
(;B[mo]
(;W[ln]
(;B[np]
(;W[op]
(;B[lo]
(;W[kn]
(;B[lp]
(;W[kp]
(;B[lq]
(;W[nh]
(;B[nf]
(;W[mk]
(;B[si]
(;W[sh]
(;B[sj]
(;W[ph]
(;B[nq]
(;W[or]
(;B[nr]
(;W[lr]
(;B[os]
(;W[ps]
(;B[ns]
(;W[jf]
(;B[kg]
(;W[ip]
(;B[jq]
(;W[js]
(;B[is]
(;W[ks]
(;B[qq]
(;W[qp]
(;B[qr]
(;W[pr]
(;B[sl]
(;W[rr]
(;B[sn]
(;W[ro]
(;B[so]
(;W[jp]
(;B[ka]
(;W[ja]
(;B[la]
(;W[gd]
(;B[gc]
(;W[ic]
(;B[ge]
(;W[hd]
(;B[fd]
(;W[gf]
(;B[aj]
(;W[ek]
(;B[sq]
(;W[rq]
(;B[sp]
(;W[sr]
(;B[sm]
(;W[cd]
(;B[bd]
(;W[cc]
(;B[bc]
(;W[af]
(;B[bf]
(;W[bg]
(;B[be]
(;W[hr]
(;B[hq]
(;W[ir]
(;B[gr]
(;W[hs]
(;B[gs]
(;W[is]
(;B[ae]
(;W[ag]
(;B[ha]
(;W[ia]
(;B[]
(;W[lh]
(;B[mg]
(;W[ff]
(;B[]
(;W[]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
14279,2483,358,NickP,maproom,ru,gb,"{'version': 5, 'overall': {'rating': 1534.786512174178, 'deviation': 67.11855765871496, 'volatility': 0.06001449202361329}}","{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}",24.834123324188617,27.205819578357,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2006-05-03]
PC[OGS: https://online-go.com/game/14279]
GN[Let's play go!]
PB[NickP]
PW[maproom]
BR[22k]
WR[3k]
TM[0]OT[259200 simple]
RE[W+7.5]
SZ[9]
KM[9.5]
RU[Japanese]
HA[3]
AB[cc][gc][gg]
;W[fd]
(;B[ef]
(;W[ce]
(;B[dd]
(;W[de]
(;B[ee]
(;W[ed]
(;B[ge]
(;W[gd]
(;B[hd]
(;W[hc]
(;B[id]
(;W[bc]
(;B[bd]
(;W[cd]
(;B[be]
(;W[dc]
(;B[cb]
(;W[bb]
(;B[ac]
(;W[db]
(;B[gc]
(;W[gb]
(;B[hb]
(;W[fc]
(;B[ic]
(;W[gc]
(;B[fe]
(;W[bf]
(;B[af]
(;W[bg]
(;B[bh]
(;W[ag]
(;B[cf]
(;W[ae]
(;B[ah]
(;W[ad]
(;B[ha]
(;W[df]
(;B[dg]
(;W[ga]
(;B[ib]
(;W[]
(;B[]
))))))))))))))))))))))))))))))))))))))))))))"
14285,358,2138,maproom,Lewanuva2003,gb,ca,"{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}","{'version': 5, 'overall': {'rating': 1235.4312552290871, 'deviation': 70.87624243964795, 'volatility': 0.05995730467453845}}",27.205819578357,19.811240328780553,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2006-05-03]
PC[OGS: https://online-go.com/game/14285]
GN[fingolfin's mini-tournament]
PB[maproom]
PW[Lewanuva2003]
BR[3k]
WR[20k]
TM[0]OT[259200 simple]
RE[B+T]
SZ[13]
KM[6]
RU[Chinese]
;B[kd]
(;W[je]
(;B[jd]
(;W[jf]
(;B[id]
(;W[jg]
(;B[jj]
(;W[dh]
(;B[dj]
(;W[ch]
(;B[dd]
(;W[eh]
(;B[gk]
(;W[jh]
(;B[kj]
(;W[ke]
(;B[gg]
(;W[kh]
(;B[bj]
(;W[ei]
(;B[ej]
(;W[fj]
(;B[fk]
(;W[gj]
(;B[hj]
(;W[fi]
(;B[hh]
(;W[bh]
(;B[ce]
(;W[ef]
(;B[fd]
)))))))))))))))))))))))))))))))"
14308,358,2394,maproom,ekabiljo,gb,rs,"{'version': 5, 'overall': {'rating': 1700.360646569218, 'deviation': 63.26544448487031, 'volatility': 0.06012769534194662}}","{'version': 5, 'overall': {'rating': 1575.7931869697745, 'deviation': 65.32625125976011, 'volatility': 0.0601912586429253}}",27.205819578357,25.444530137385122,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2006-05-05]
PC[OGS: https://online-go.com/game/14308]
GN[Let's play go!]
PB[maproom]
PW[ekabiljo]
BR[3k]
WR[8k]
TM[0]OT[259200 simple]
RE[W+0.5]
SZ[9]
KM[6.5]
RU[Japanese]
;B[gc]
(;W[cg]
(;B[gg]
(;W[ge]
(;B[cc]
(;W[fg]
(;B[fh]
(;W[eg]
(;B[gf]
(;W[fe]
(;B[he]
(;W[hd]
(;B[hf]
(;W[gd]
(;B[hc]
(;W[id]
(;B[hh]
(;W[fc]
(;B[fb]
(;W[ec]
(;B[eb]
(;W[dc]
(;B[db]
(;W[cd]
(;B[bc]
(;W[bd]
(;B[ad]
(;W[ae]
(;B[ac]
(;W[ce]
(;B[ff]
(;W[ef]
(;B[ci]
(;W[ch]
(;B[bi]
(;W[bh]
(;B[dh]
(;W[eh]
(;B[ei]
(;W[dg]
(;B[di]
(;W[hb]
(;B[gb]
(;W[ic]
(;B[ha]
(;W[ib]
(;B[ie]
(;W[ah]
(;B[ga]
(;W[ee]
(;B[ia]
(;W[ai]
(;B[fi]
(;W[]
(;B[]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))"
