game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
70133823,333,1517541,ZeroKun,fastcake,us,un,"{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}","{'version': 5, 'overall': {'rating': 1712.8971089408356, 'deviation': 62.23386633336943, 'volatility': 0.06003948105364826}}",25.591818506470542,27.375874364558374,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-12-04]
PC[OGS: https://online-go.com/game/70133823]
GN[Ladder Challenge: fastcake(#2786) vs ZeroKun(#2740)]
PB[ZeroKun]
PW[fastcake]
BR[6k]
WR[2k]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[qp]
(;W[dd]
(;B[oq]
(;W[nc]
(;B[fq]
(;W[qf]
(;B[pf]
(;W[pg]
(;B[of]
(;W[qc]
(;B[qe]
(;W[pc]
(;B[qg]
(;W[rf]
(;B[re]
(;W[qh]
(;B[rg]
(;W[rh]
(;B[sf]
(;W[ql]
(;B[cn]
(;W[fp]
(;B[gp]
(;W[fo]
(;B[go]
(;W[gn]
(;B[io]
)))))))))))))))))))))))))))))"
70518678,333,1392426,ZeroKun,chintsai,us,un,"{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}","{'version': 5, 'overall': {'rating': 1564.2515315729806, 'deviation': 61.058728409642406, 'volatility': 0.05995158247739411}}",25.591818506470542,25.274347512828374,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-12-17]
PC[OGS: https://online-go.com/game/70518678]
GN[Ladder Challenge: chintsai(#2821) vs ZeroKun(#2608)]
PB[ZeroKun]
PW[chintsai]
BR[5k]
WR[5k]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
;B[qd]
)"
70342864,960294,333,申真諝九段,ZeroKun,un,us,"{'version': 5, 'overall': {'rating': 1624.1053798161759, 'deviation': 63.40116753633849, 'volatility': 0.060007476519288165}}","{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}",26.14362245846693,25.591818506470542,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-12-11]
PC[OGS: https://online-go.com/game/70342864]
GN[Ladder Challenge: 申真諝九段(#2811) vs ZeroKun(#2675)]
PB[申真諝九段]
PW[ZeroKun]
BR[4k]
WR[5k]
TM[259200]OT[86400 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[pq]
(;W[dc]
(;B[ce]
(;W[de]
(;B[df]
(;W[ee]
(;B[cd]
(;W[fc]
))))))))))"
15200808,544095,333,a_peco,ZeroKun,it,us,"{'version': 5, 'overall': {'rating': 2057.213091957139, 'deviation': 82.518895717411, 'volatility': 0.059967599861822055}}","{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}",31.616168333221356,25.591818506470542,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-11-08]
PC[OGS: https://online-go.com/game/15200808]
GN[Ladder Challenge: ZeroKun(#1376) vs a_peco(#837)]
PB[a_peco]
PW[ZeroKun]
BR[2d]
WR[4k]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
)"
15200807,540317,333,NickHopper,ZeroKun,un,us,"{'version': 5, 'overall': {'rating': 2297.3746769125496, 'deviation': 70.37980434293013, 'volatility': 0.059974988737807704}}","{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}",34.17227158528008,25.591818506470542,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-11-08]
PC[OGS: https://online-go.com/game/15200807]
GN[Ladder Challenge: ZeroKun(#1376) vs NickHopper(#833)]
PB[NickHopper]
PW[ZeroKun]
BR[1k]
WR[4k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[NickHopper: Hello! Good game!
]
;B[pd]
(;W[dp]
(;B[pq]
(;W[cd]
(;B[qk]
(;W[nc]
(;B[pf]
(;W[kc]
(;B[fq]
(;W[hq]
(;B[cq]
(;W[dq]
(;B[cp]
(;W[do]
(;B[dr]
(;W[er]
(;B[cr]
(;W[eq]
(;B[cn]
(;W[em]
(;B[oc]
(;W[nd]
(;B[jq]
(;W[jr]
(;B[ir]
(;W[iq]
(;B[kr]
(;W[jp]
(;B[kq]
(;W[kp]
(;B[hr]
(;W[gp]
(;B[lp]
(;W[lo]
(;B[mo]
(;W[mp]
(;B[lq]
(;W[mn]
(;B[no]
(;W[kn]
(;B[nn]
(;W[ci]
(;B[mm]
(;W[ln]
(;B[nl]
(;W[kl]
(;B[ec]
(;W[fd]
(;B[ed]
(;W[fe]
(;B[fc]
(;W[hd]
(;B[ee]
(;W[ff]
(;B[hc]
(;W[id]
(;B[cb]
(;W[cf]
(;B[ic]
(;W[jc]
(;B[ef]
(;W[ng]
(;B[oh]
(;W[mi]
(;B[nj]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
15208538,561387,333,Ranjor,ZeroKun,se,us,"{'version': 5, 'overall': {'rating': 1621.6973993250265, 'deviation': 103.28575024495258, 'volatility': 0.06000136402428616}}","{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}",26.1092736317574,25.591818506470542,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-11-09]
PC[OGS: https://online-go.com/game/15208538]
GN[ranjor vs. ZeroKun]
PB[ranjor]
PW[ZeroKun]
BR[6k]
WR[4k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pd]
;W[dp]
(;B[pq]
(;W[dd]
(;B[qk]
(;W[po]
(;B[pp]
(;W[oo]
(;B[mp]
(;W[ok]
(;B[qm]
(;W[om]
(;B[qo]
(;W[pg]
(;B[oj]
(;W[pj]
(;B[pk]
(;W[nl]
(;B[pi]
(;W[nj]
(;B[oi]
(;W[mo]
(;B[lp]
(;W[kn]
(;B[fq]
(;W[gp]
(;B[fp]
(;W[go]
(;B[gq]
(;W[fo]
(;B[fc]
(;W[hd]
(;B[fe]
(;W[nd]
(;B[oe]
(;W[ng]
(;B[ni]
(;W[mj]
(;B[ne]
(;W[ld]
(;B[mg]
))))))))))))))))))))))))))))))))))))))))"
15201397,333,126169,ZeroKun,EdhelDil,us,eu,"{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}","{'version': 5, 'overall': {'rating': 1712.1586891775066, 'deviation': 61.59423957474608, 'volatility': 0.06001809556983213}}",25.591818506470542,27.365892385406205,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-11-08]
PC[OGS: https://online-go.com/game/15201397]
GN[ZeroKun vs. EdhelDil]
PB[ZeroKun]
PW[EdhelDil]
BR[4k]
WR[2k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pd]
C[EdhelDil: hello, have a good game
]
;W[pp]
(;B[cd]
(;W[dp]
(;B[qn]
(;W[np]
(;B[rp]
(;W[qq]
(;B[pk]
(;W[jq]
(;B[cn]
(;W[ec]
(;B[ed]
(;W[dc]
(;B[dd]
(;W[cc]
(;B[bc]
(;W[bb]
(;B[bd]
(;W[gc]
(;B[fd]
(;W[fc]
(;B[bp]
(;W[fp]
(;B[cq]
(;W[dq]
(;B[dk]
(;W[em]
(;B[dm]
(;W[fl]
(;B[kd]
(;W[he]
(;B[gf]
(;W[fj]
(;B[ei]
(;W[gh]
(;B[mn]
(;W[on]
(;B[mk]
(;W[pm]
(;B[qm]
(;W[mm]
(;B[lm]
(;W[ln]
(;B[nm]
(;W[ml]
(;B[ll]
(;W[mo]
(;B[nl]
(;W[kn]
(;B[qd]
(;W[nc]
(;B[lc]
(;W[ne]
(;B[of]
(;W[pb]
(;B[lf]
(;W[rb]
(;B[mg]
(;W[rc]
(;B[rd]
(;W[md]
(;B[en]
(;W[fn]
(;B[gm]
(;W[fm]
(;B[jm]
(;W[km]
(;B[kl]
(;W[jl]
(;B[il]
(;W[jk]
(;B[ik]
(;W[jj]
(;B[ij]
(;W[jn]
(;B[im]
(;W[je]
(;B[ke]
(;W[ji]
(;B[ii]
(;W[jh]
(;B[ih]
(;W[jg]
(;B[if]
(;W[ig]
(;B[hg]
(;W[jf]
(;B[fi]
(;W[gi]
(;B[gj]
(;W[gk]
(;B[hj]
(;W[hf]
(;B[fg]
(;W[gg]
(;B[hh]
(;W[ic]
(;B[in]
(;W[io]
(;B[ho]
(;W[ip]
(;B[ge]
(;W[gd]
(;B[ej]
(;W[mi]
(;B[li]
(;W[lh]
(;B[mh]
(;W[lj]
(;B[ni]
(;W[mj]
(;B[nj]
(;W[lg]
(;B[mf]
(;W[kf]
(;B[mc]
(;W[nb]
(;B[jb]
(;W[ib]
(;B[fr]
(;W[dr]
(;B[go]
(;W[fo]
(;B[gp]
(;W[gq]
(;B[hq]
(;W[fq]
(;B[hp]
(;W[hr]
(;B[ir]
(;W[gr]
(;B[iq]
(;W[jr]
C[EdhelDil: thx for the gale. well played
EdhelDil: game
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
15251621,162565,333,go-no-go,ZeroKun,be,us,"{'version': 5, 'overall': {'rating': 2102.673491451169, 'deviation': 64.90620854538669, 'volatility': 0.06016044607701238}}","{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}",32.12216777604392,25.591818506470542,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-11-12]
PC[OGS: https://online-go.com/game/15251621]
GN[Ladder Challenge: go-no-go(#1336) vs ZeroKun(#835)]
PB[go-no-go]
PW[ZeroKun]
BR[1d]
WR[4k]
TM[259200]OT[86400 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[dp]
(;W[pd]
(;B[pq]
(;W[cd]
(;B[qo]
(;W[cn]
(;B[fq]
(;W[ck]
(;B[ec]
(;W[dc]
(;B[ed]
(;W[db]
(;B[ic]
(;W[mc]
(;B[df]
(;W[bf]
(;B[qf]
(;W[rd]
(;B[qi]
(;W[jd]
(;B[jc]
(;W[kd]
(;B[id]
(;W[kq]
(;B[iq]
(;W[nq]
))))))))))))))))))))))))))"
15212715,582063,333,Gokomoyo,ZeroKun,us,us,"{'version': 5, 'overall': {'rating': 1531.9599899535715, 'deviation': 66.13057630700881, 'volatility': 0.05998919500181757}}","{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}",24.791450082112853,25.591818506470542,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-11-09]
PC[OGS: https://online-go.com/game/15212715]
GN[Razmataz650 vs. ZeroKun]
PB[Razmataz650]
PW[ZeroKun]
BR[5k]
WR[3k]
TM[259200]OT[86400 fischer]
RE[B+14.5]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pd]
C[Razmataz650: Hi
]
;W[dp]
(;B[cd]
(;W[pq]
(;B[ic]
(;W[qf]
(;B[nd]
(;W[qi]
(;B[qo]
(;W[oo]
(;B[ql]
(;W[rd]
(;B[qc]
(;W[ed]
(;B[dg]
(;W[cc]
(;B[bc]
(;W[dc]
(;B[fc]
(;W[bd]
(;B[be]
(;W[de]
(;B[ad]
(;W[fe]
(;B[he]
(;W[gd]
(;B[gc]
(;W[hd]
(;B[id]
(;W[ie]
(;B[hf]
(;W[je]
(;B[kd]
(;W[jg]
(;B[ig]
(;W[ke]
(;B[le]
(;W[lf]
(;B[me]
(;W[ih]
(;B[hh]
(;W[ii]
(;B[gi]
(;W[hc]
(;B[hb]
(;W[gg]
(;B[hg]
(;W[eh]
(;B[eg]
(;W[jd]
(;B[jc]
(;W[ib]
(;B[jb]
(;W[gb]
(;B[ia]
(;W[fb]
(;B[ge]
(;W[fd]
(;B[ff]
(;W[lh]
(;B[cn]
(;W[fq]
(;B[eo]
(;W[go]
(;B[kq]
(;W[mq]
(;B[hq]
(;W[fp]
(;B[cq]
(;W[dq]
(;B[cp]
(;W[do]
(;B[dn]
(;W[en]
(;B[em]
(;W[fn]
(;B[fm]
(;W[gm]
(;B[hn]
(;W[gn]
(;B[ho]
(;W[co]
(;B[bo]
(;W[bp]
(;B[bq]
(;W[bn]
(;B[ap]
(;W[dm]
(;B[cm]
(;W[dl]
(;B[cl]
(;W[fl]
(;B[dk]
(;W[el]
(;B[rq]
(;W[lo]
(;B[lr]
(;W[mr]
(;B[lq]
(;W[mp]
(;B[jo]
(;W[pm]
(;B[qm]
(;W[km]
(;B[ok]
(;W[nl]
(;B[nk]
(;W[ml]
(;B[ol]
(;W[om]
(;B[oh]
(;W[rc]
(;B[rb]
(;W[ck]
(;B[bm]
(;W[dj]
(;B[ek]
(;W[fj]
(;B[bk]
(;W[cj]
(;B[dh]
(;W[lj]
(;B[ei]
(;W[ej]
(;B[bi]
(;W[ci]
(;B[ch]
(;W[bj]
(;B[bh]
(;W[al]
(;B[an]
(;W[ak]
(;B[gr]
(;W[rk]
(;B[qk]
(;W[rj]
(;B[rl]
(;W[im]
(;B[hl]
(;W[ik]
(;B[gk]
(;W[fk]
(;B[qr]
(;W[pr]
(;B[dr]
(;W[er]
(;B[cb]
(;W[db]
(;B[bb]
(;W[ga]
(;B[lc]
(;W[cf]
(;B[bf]
(;W[fi]
(;B[fh]
(;W[gj]
(;B[hm]
(;W[hk]
(;B[il]
(;W[jl]
(;B[mk]
(;W[lk]
(;B[mg]
(;W[lg]
(;B[qe]
(;W[re]
(;B[qd]
(;W[rg]
(;B[pf]
(;W[pg]
(;B[og]
(;W[hi]
(;B[gh]
(;W[qq]
(;B[rr]
(;W[cr]
(;B[br]
(;W[ds]
(;B[ph]
(;W[qh]
(;B[pn]
(;W[on]
(;B[in]
(;W[sb]
(;B[qb]
(;W[mf]
(;B[nf]
(;W[mh]
(;B[kn]
(;W[ln]
(;B[jm]
(;W[kl]
(;B[qp]
(;W[pp]
(;B[cg]
(;W[ng]
(;B[ha]
(;W[gl]
(;B[bs]
(;W[cs]
(;B[mi]
(;W[mj]
(;B[ni]
(;W[li]
(;B[jf]
(;W[kf]
(;B[if]
(;W[nh]
(;B[ko]
(;W[hp]
(;B[ip]
(;W[gp]
(;B[ce]
(;W[df]
(;B[ef]
(;W[dd]
(;B[ai]
(;W[po]
(;B[qn]
(;W[di]
(;B[bl]
(;W[aj]
(;B[fr]
(;W[gq]
(;B[hr]
(;W[qg]
(;B[pi]
(;W[nj]
(;B[oi]
(;W[pl]
(;B[pk]
(;W[am]
(;B[bn]
(;W[eh]
(;B[sk]
(;W[sj]
(;B[sl]
(;W[qj]
(;B[fs]
(;W[es]
(;B[ms]
(;W[ns]
(;B[ls]
(;W[qs]
(;B[rs]
(;W[ps]
(;B[da]
(;W[ea]
(;B[ca]
(;W[lp]
(;B[kp]
(;W[ei]
(;B[ra]
(;W[sc]
(;B[]
(;W[]
C[GoKoYoself: Good game, thank you!
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
15290744,31466,333,zigah,ZeroKun,si,us,"{'version': 5, 'overall': {'rating': 1767.2372545158835, 'deviation': 62.68599503587201, 'volatility': 0.059773466493680885}}","{'version': 5, 'overall': {'rating': 1585.8508938693499, 'deviation': 73.47768291606901, 'volatility': 0.06000670553852314}}",28.098878989523783,25.591818506470542,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2018-11-15]
PC[OGS: https://online-go.com/game/15290744]
GN[Ladder Challenge: zigah(#1385) vs ZeroKun(#833)]
PB[zigah]
PW[ZeroKun]
BR[2k]
WR[4k]
TM[259200]OT[86400 fischer]
RE[B+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[zigah: hi! have fun!
]
;B[dp]
C[zigah: hi! have fun!
]
(;W[pd]
(;B[pp]
(;W[cd]
(;B[ec]
(;W[de]
(;B[gd]
(;W[ch]
(;B[kc]
(;W[qn]
(;B[nq]
(;W[qk]
(;B[qf]
(;W[qh]
(;B[of]
(;W[nd]
(;B[rd]
(;W[qc]
(;B[rc]
(;W[ld]
(;B[kd]
(;W[mf]
(;B[rg]
(;W[rp]
(;B[qq]
(;W[iq]
(;B[fq]
(;W[lq]
(;B[rq]
(;W[qo]
(;B[ck]
(;W[cm]
(;B[ek]
(;W[em]
(;B[co]
(;W[ei]
(;B[gk]
(;W[gm]
(;B[fi]
(;W[fo]
(;B[hp]
(;W[in]
(;B[no]
(;W[lo]
(;B[nm]
(;W[lm]
(;B[mb]
(;W[ob]
(;B[me]
(;W[ne]
(;B[le]
(;W[nf]
(;B[oe]
(;W[od]
(;B[eh]
(;W[ff]
(;B[di]
(;W[dg]
(;B[ip]
(;W[jq]
(;B[rh]
(;W[ri]
(;B[qi]
(;W[qj]
(;B[pi]
(;W[og]
(;B[pg]
(;W[qe]
C[zigah: nicely done!
]
(;B[re]
(;W[pf]
(;B[oh]
(;W[ng]
(;B[qb]
(;W[mi]
(;B[cb]
(;W[bc]
(;B[pc]
(;W[hf]
(;B[ie]
(;W[kf]
(;B[gg]
(;W[gf]
(;B[ih]
(;W[kh]
(;B[if]
(;W[hg]
(;B[hh]
(;W[ig]
(;B[jg]
(;W[jh]
(;B[jf]
(;W[he]
(;B[id]
(;W[hd]
(;B[hc]
(;W[ii]
(;B[fg]
(;W[eg]
(;B[hi]
(;W[ij]
(;B[hj]
(;W[ik]
(;B[kg]
(;W[lg]
(;B[ke]
(;W[mk]
(;B[qd]
(;W[pe]
(;B[oc]
(;W[bj]
(;B[bk]
(;W[bi]
(;B[rj]
(;W[rk]
(;B[si]
(;W[gr]
(;B[gq]
(;W[nc]
(;B[nb]
(;W[lc]
(;B[go]
(;W[gn]
(;B[hr]
(;W[hq]
(;B[fr]
(;W[ir]
(;B[gs]
(;W[hk]
(;B[ml]
(;W[ll]
(;B[nk]
(;W[rn]
(;B[sm]
(;W[sl]
(;B[so]
(;W[sp]
(;B[sn]
(;W[ro]
(;B[ql]
(;W[pl]
(;B[pm]
(;W[pk]
(;B[qm]
(;W[rm]
(;B[mj]
(;W[lk]
(;B[nj]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
