game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
64400091,43719,794,kotarosan,apetresc,un,ca,"{'version': 5, 'overall': {'rating': 1208.6052356546952, 'deviation': 60.82296403894004, 'volatility': 0.058855039900146996}}","{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}",19.303025908497677,24.039341063332717,False,False,supporter,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-19]
PC[OGS: https://online-go.com/game/64400091]
GN[Ladder Challenge: apetresc(#1590) vs kotarosan(#955)]
PB[kotarosan]
PW[apetresc]
BR[9k]
WR[4k]
TM[259200]OT[86400 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[kotarosan: Hi gg
apetresc: Good luck, have fun!
]
;B[dc]
C[apetresc: Good luck, have fun!
]
(;W[dp]
(;B[pq]
(;W[qd]
(;B[od]
(;W[de]
(;B[qn]
(;W[jp]
(;B[bd]
(;W[be]
(;B[cd]
(;W[ce]
(;B[ci]
(;W[ec]
(;B[eb]
(;W[fc]
(;B[dm]
(;W[ld]
(;B[pf]
(;W[oe]
(;B[pe]
(;W[pd]
(;B[oc]
(;W[ne]
(;B[qj]
(;W[qb]
(;B[lp]
(;W[gp]
(;B[cq]
(;W[cp]
(;B[bp]
(;W[bo]
(;B[bq]
(;W[cn]
(;B[er]
(;W[ck]
(;B[jc]
(;W[kc]
(;B[jd]
(;W[jb]
(;B[ib]
(;W[kb]
(;B[hc]
(;W[ek]
(;B[fm]
(;W[dh]
(;B[dj]
(;W[dk]
(;B[ej]
(;W[fj]
(;B[eh]
(;W[gl]
(;B[fi]
(;W[gj]
(;B[di]
(;W[ch]
(;B[gi]
(;W[bi]
(;B[ef]
(;W[ee]
(;B[ff]
(;W[gm]
(;B[fo]
(;W[fp]
(;B[gr]
(;W[eo]
(;B[iq]
(;W[jq]
(;B[ip]
(;W[io]
(;B[ir]
(;W[jn]
(;B[nj]
(;W[on]
(;B[mm]
(;W[oq]
(;B[pp]
(;W[op]
(;B[po]
(;W[lq]
(;B[mq]
(;W[mp]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
60247564,62840,794,heavenlyalchemy,apetresc,_Pirate,ca,"{'version': 5, 'overall': {'rating': 1657.6237204139802, 'deviation': 63.1476172092369, 'volatility': 0.059907565854025756}}","{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}",26.616529602648512,24.039341063332717,False,False,supporter,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2023-12-31]
PC[OGS: https://online-go.com/game/60247564]
GN[Tournament Game: Beat the Kyu, Be a Dan 2024 (103535) R:1 (apetresc vs heavenlyalchemy)]
PB[heavenlyalchemy]
PW[apetresc]
BR[4k]
WR[4k]
TM[259200]OT[86400 fischer]
RE[W+T]
SZ[19]
KM[6.5]
RU[Japanese]
C[apetresc: Good luck, have fun!
]
;B[dd]
C[apetresc: Good luck, have fun!
]
(;W[qd]
C[heavenlyalchemy: you too!
]
(;B[dp]
(;W[pp]
(;B[oc]
(;W[pe]
(;B[kd]
(;W[cn]
(;B[cl]
(;W[en]
(;B[fq]
(;W[dk]
(;B[dl]
(;W[el]
(;B[dm]
(;W[dn]
(;B[em]
(;W[fm]
(;B[ek]
(;W[fl]
(;B[ck]
(;W[dj]
(;B[cj]
(;W[di]
(;B[ci]
(;W[dh]
(;B[fn]
(;W[ep]
(;B[eq]
(;W[fo]
(;B[gn]
(;W[go]
(;B[fk]
(;W[hn]
(;B[gm]
(;W[gl]
(;B[hm]
(;W[gk]
(;B[fj]
(;W[im]
))))))))))))))))))))))))))))))))))))))))"
62844402,794,1478698,apetresc,MorwenEdhelwen,ca,ca,"{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}","{'version': 5, 'overall': {'rating': 2149.867287151754, 'deviation': 73.87446916029592, 'volatility': 0.059958774577910885}}",24.039341063332717,32.636016452988834,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-03-27]
PC[OGS: https://online-go.com/game/62844402]
GN[Feel like a game? :)]
PB[apetresc]
PW[MorwenEdhelwen]
BR[4k]
WR[2d]
TM[259200]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[apetresc: Good luck, have fun! :)
MorwenEdhelwen: Likewise! Enjoy the game
]
;B[pd]
C[apetresc: Good luck, have fun! :)
MorwenEdhelwen: Likewise! Enjoy the game
]
(;W[dp]
(;B[qp]
(;W[dd]
(;B[np]
(;W[qc]
(;B[qd]
(;W[pc]
(;B[nc]
(;W[oc]
(;B[od]
(;W[nb]
(;B[cq]
(;W[cp]
(;B[dq]
(;W[ep]
(;B[fr]
(;W[qj]
(;B[ql]
(;W[mc]
(;B[nd]
(;W[rc]
(;B[gp]
(;W[fq]
(;B[gq]
(;W[er]
(;B[eq]
(;W[fp]
(;B[gr]
(;W[bq]
(;B[dr]
(;W[pg]
(;B[ng]
(;W[md]
(;B[rd]
(;W[me]
(;B[of]
(;W[oj]
C[MorwenEdhelwen: I feel like it's become tradition for us to play a game when I come back to playing go for a bit :)
]
(;B[mj]
(;W[ol]
(;B[pk]
C[apetresc: Ooooh, I didn’t recognize/remember the username! Heyyy long time no talk :) How’re you doing?
MorwenEdhelwen: Yeah. I changed up my username. ""Maaya"" is a bit too public facing to feel like I can do fun stuff with online anymore ^^;
MorwenEdhelwen: I'm doing good :) I'm sure it will hit me one day that I'm actually an adult, but I'm still waiting on that to feel real
MorwenEdhelwen: (I say as if I'm not been an adult for 18 years...)
MorwenEdhelwen: How are you doing?
]
(;W[ok]
C[apetresc: It's a Tolkien reference right? I didn't know you were into Tolkien :D
apetresc: Haha, so glad to hear you're doing well. I'm alright too, also taking very long hiatuses from go
apetresc: Whereabouts are you living these days? Do I remember correctly that you were up north for a while?
]
(;B[pj]
(;W[pi]
C[MorwenEdhelwen: Yep. It is a Tolkien reference. My partner picked it out for me :) they are a big Tolkien fan
MorwenEdhelwen: I'm still out in Saskatoon. Came here for school 
MorwenEdhelwen: Stayed because the cost of living is so much higher everywhere else :p
MorwenEdhelwen: Honestly it's a beautiful city and I like it a lot more than Windsor, but it is in the middle of nowhere >.<
MorwenEdhelwen: Last I heard, you were out in the GTA. Still loving that big city life?
apetresc: Nooo I never liked the big city life ^^; I moved to Waterloo a few years back
apetresc: Much prefer it here
apetresc: Saskatoon sounds lovely :D What'd you study there?
]
(;B[oi]
(;W[ph]
(;B[qn]
C[MorwenEdhelwen: Oh, my brother lives out there. I've been through KW a couple times, but I've never had the chance to stay long
MorwenEdhelwen: I hope you are enjoying it there :)
MorwenEdhelwen: I went to grad school for psychology, and ended up running my own business to stay in the field, so that's neat 
MorwenEdhelwen: I imagine there are a fair number of Massey grads out in the KW area. Do you run into many anymore?
]
(;W[ni]
C[apetresc: Nope, none of the Massey folk who went to UW stayed in the area. They’re mostly in Toronto and California now, as far as the ones I know of
]
(;B[mf]
(;W[nh]
(;B[cf]
C[MorwenEdhelwen: Sorry I'm not chatty. I'm away from home at the moment. I will be back on Wednesday:)
]
(;W[fd]
C[apetresc: Hey no worries :)
]
(;B[cm]
(;W[cr]
(;B[es]
(;W[bo]
(;B[dj]
(;W[ch]
C[MorwenEdhelwen: I'm back from the Manitoba wilderness now!
MorwenEdhelwen: I haven't followed Massey people all that closely over the years. I have run in to Yifan out here in Saskatoon, and we met for bubble tea before the pandemic. That was nice, but otherwise I don't know where anyone dispersed to really
]
(;B[fm]
(;W[bm]
(;B[bl]
(;W[cn]
(;B[am]
(;W[bn]
C[apetresc: Yeah, same. I'm really bad at keeping up with people
]
(;B[dh]
(;W[dg]
C[MorwenEdhelwen: Yeah, I'm the same way.
MorwenEdhelwen: I forget, how old are your little ones now? Your oldest kiddo must getting up to school age, I'd have thought. How does THAT feel? :)
apetresc: Yup! The older one's in grade 2, the younger in SK, starting grade school in the fall
]
(;B[cg]
(;W[df]
(;B[ci]
C[MorwenEdhelwen: Jeez. Time flies
MorwenEdhelwen: I remember you sharing on Facebook about your first. I can't believe that's been 7 years already. Then again, I've been in this I job now for 6 or 7 myself, so I guess I shouldn't be surprised
MorwenEdhelwen: Time is just wonky I guess
]
(;W[ce]
(;B[bh]
(;W[lh]
(;B[kf]
(;W[jd]
(;B[jg]
(;W[ne]
(;B[nf]
(;W[pf]
(;B[oe]
(;W[ji]
(;B[hf]
(;W[hd]
(;B[ki]
(;W[kh]
(;B[jh]
(;W[kj]
(;B[li]
(;W[lj]
(;B[mi]
(;W[mh]
(;B[mk]
(;W[ll]
(;B[ml]
(;W[lf]
C[apetresc: Oof. Totally missed that.
MorwenEdhelwen: Thanks for the game, Adrian :) This game was a lot more reading heavy than the last few that I've been playing, it made for a nice change
apetresc: Wanna go again? :)
MorwenEdhelwen: Definitely. Let me send you a challenge
MorwenEdhelwen: Assuming you're okay with the settings of this one. Let me know if you'd prefer different time settings or anything :)
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
57645604,457763,794,Nissa_BlueFae,apetresc,_United_Federation_of_Planets,ca,"{'version': 5, 'overall': {'rating': 1418.5834617702858, 'deviation': 62.4389517053589, 'volatility': 0.05990194524676451}}","{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}",23.01146641759409,24.039341063332717,False,False,,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2023-10-04]
PC[OGS: https://online-go.com/game/57645604]
GN[Friendly Match]
PB[Nissa]
PW[apetresc]
BR[5k]
WR[4k]
TM[0]OT[604800 simple]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[Nissa: Hi, have a good game 😁
apetresc: Thanks, you too! :)
]
;B[pd]
C[apetresc: Thanks, you too! :)
]
(;W[qp]
(;B[cd]
(;W[dp]
(;B[op]
(;W[ec]
(;B[cg]
(;W[cc]
(;B[bc]
(;W[bb]
(;B[dc]
(;W[cb]
(;B[dd]
(;W[db]
(;B[cn]
(;W[lp]
(;B[on]
(;W[qn]
(;B[mo]
(;W[lo]
(;B[mn]
(;W[dn]
(;B[dm]
(;W[en]
(;B[cp]
(;W[cq]
(;B[co]
(;W[bq]
(;B[em]
(;W[fn]
(;B[dj]
(;W[pl]
(;B[qf]
(;W[qh]
(;B[oc]
(;W[ic]
(;B[fq]
(;W[eq]
(;B[fp]
(;W[hn]
(;B[iq]
(;W[hq]
(;B[hp]
(;W[gq]
(;B[gp]
(;W[fr]
(;B[ir]
(;W[gr]
(;B[jo]
(;W[ln]
(;B[jm]
(;W[do]
(;B[lc]
(;W[mm]
(;B[nm]
(;W[km]
(;B[jl]
(;W[ml]
C[apetresc: Is your name an MtG reference, or just a coincidence? :)
]
(;B[qq]
(;W[io]
(;B[in]
(;W[jp]
(;B[ip]
(;W[ho]
(;B[kp]
(;W[ko]
(;B[jq]
(;W[jn]
(;B[po]
(;W[im]
(;B[qo]
(;W[lq]
(;B[qm]
(;W[ql]
(;B[rn]
C[Nissa: it is actually! Nissa Revane is my favourite MtG character
Nissa: ^^
]
(;W[fe]
(;B[ef]
C[apetresc: Nice! I love MtG too :)
]
(;W[ek]
(;B[dk]
(;W[og]
(;B[nl]
(;W[kd]
(;B[ld]
(;W[nk]
C[apetresc: What formats do you play?
]
(;B[mk]
(;W[nj]
(;B[ke]
(;W[jg]
(;B[jd]
(;W[gk]
(;B[mr]
(;W[lr]
(;B[mq]
(;W[gg]
(;B[ed]
(;W[fd]
(;B[ej]
(;W[fj]
(;B[fi]
(;W[gi]
(;B[el]
(;W[fh]
(;B[fk]
(;W[ei]
(;B[gl]
(;W[hl]
(;B[hk]
(;W[gj]
(;B[gm]
(;W[gn]
(;B[hm]
(;W[il]
(;B[ik]
(;W[in]
(;B[ll]
(;W[lm]
(;B[lg]
C[Nissa: Unfortunately I haven't been able to play for a long time, I moved a few years ago and haven't met anyone where I live now that plays it.
Nissa: But I used to really like playing with the commanders. And I had a group of friends with whom we'd always play booster draft.
Nissa: What about you?
]
(;W[kh]
(;B[lh]
(;W[li]
(;B[id]
(;W[hc]
(;B[jc]
(;W[mh]
(;B[kg]
(;W[jh]
(;B[rl]
(;W[rk]
(;B[sk]
(;W[sj]
(;B[sl]
(;W[rj]
(;B[hd]
(;W[gd]
(;B[ls]
(;W[ks]
(;B[ms]
(;W[kr]
(;B[rg]
(;W[ch]
(;B[dh]
(;W[di]
(;B[ci]
(;W[dg]
(;B[bh]
(;W[eg]
(;B[df]
(;W[an]
(;B[bn]
(;W[ao]
(;B[bl]
(;W[am]
(;B[al]
(;W[bd]
(;B[be]
(;W[ac]
(;B[jb]
(;W[ib]
(;B[mg]
(;W[ng]
(;B[oe]
(;W[ja]
(;B[ka]
(;W[ia]
(;B[ob]
(;W[ne]
(;B[me]
(;W[nf]
(;B[nd]
(;W[ae]
(;B[af]
(;W[ad]
(;B[bf]
(;W[mp]
(;B[np]
(;W[if]
(;B[jf]
(;W[he]
(;B[ie]
(;W[hf]
(;B[ap]
(;W[bp]
C[apetresc: I play pretty much every format except Commander, but I especially like booster drafts and cube drafts :)
]
(;B[bo]
(;W[aq]
(;B[pg]
(;W[ph]
(;B[of]
(;W[pm]
(;B[pn]
(;W[nh]
(;B[ch]
(;W[eh]
(;B[ol]
(;W[ok]
(;B[rh]
(;W[ri]
(;B[ff]
(;W[ge]
C[Nissa: Ah really? Why do you not play Commander? Do you not like it?
]
(;B[bm]
(;W[mf]
C[apetresc: Oh I bet I would like it, but I feel like Commander works better when you have a consistent group of people that you know
apetresc: I don't really have a playgroup, I just play with randoms at tournaments and online and stuff
apetresc: So competitive 1v1 formats work better
Nissa: Yeah that makes sense, tbh I've completely stopped playing since I've moved to another city, as it feels kind of weird to me to play with random people. But I probably should, I do miss it.
]
(;B[lf]
(;W[ap]
(;B[fm]
(;W[ee]
(;B[de]
(;W[qg]
(;B[pf]
(;W[sh]
(;B[sf]
(;W[om]
(;B[nn]
(;W[pk]
(;B[gf]
(;W[fg]
(;B[sg]
(;W[si]
(;B[fc]
(;W[eb]
(;B[gc]
(;W[gb]
(;B[hg]
(;W[ig]
(;B[hh]
(;W[hi]
(;B[ii]
(;W[ji]
(;B[jj]
(;W[gh]
C[Nissa: Well played man!
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
10966948,794,434734,apetresc,bwhitz,ca,un,"{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}","{'version': 5, 'overall': {'rating': 1086.181181481183, 'deviation': 67.35144322314625, 'volatility': 0.06004428433228247}}",24.039341063332717,16.830630087224144,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-12-18]
PC[OGS: https://online-go.com/game/10966948]
GN[Tournament Game: Rubikrew Monthly #1 (32905) R:1 (bwhitz vs apetresc)]
PB[apetresc]
PW[bwhitz]
BR[1k]
WR[16k]
TM[604800]OT[86400 fischer]
RE[B+246.5]
SZ[19]
KM[6.5]
RU[Japanese]
C[apetresc: Good luck, have fun :D
]
;B[pd]
(;W[dp]
(;B[pq]
(;W[dd]
(;B[qk]
(;W[nc]
(;B[lc]
(;W[ne]
(;B[pf]
(;W[lf]
(;B[fc]
(;W[hc]
(;B[hd]
(;W[id]
(;B[ic]
(;W[gd]
(;B[he]
(;W[ie]
(;B[gc]
(;W[fd]
(;B[if]
(;W[je]
(;B[hb]
(;W[np]
(;B[kp]
(;W[mr]
(;B[pn]
(;W[nn]
(;B[ng]
(;W[kh]
(;B[cj]
(;W[pi]
(;B[oj]
(;W[oh]
(;B[nh]
(;W[og]
(;B[of]
(;W[nf]
(;B[oi]
(;W[pj]
(;B[pk]
(;W[pc]
(;B[qc]
(;W[pb]
(;B[qb]
(;W[od]
(;B[qe]
(;W[ec]
C[apetresc: How's school term going? :)
]
(;B[dn]
(;W[fo]
C[bwhitz: Awesome so far, mostly Mechanical Eng courses this term but still good! Its been really cool reading about Rubikloud online! 
apetresc: yeah exciting times :D
]
(;B[fq]
(;W[dl]
(;B[cl]
(;W[fm]
(;B[cq]
(;W[cp]
(;B[dq]
(;W[ch]
(;B[ep]
(;W[do]
(;B[eo]
(;W[cn]
(;B[bp]
(;W[co]
(;B[cm]
(;W[dm]
(;B[en]
(;W[cf]
(;B[fi]
(;W[eh]
(;B[fh]
(;W[ff]
(;B[jf]
(;W[ke]
(;B[jm]
(;W[hp]
(;B[iq]
(;W[hq]
(;B[ir]
(;W[hr]
(;B[hn]
(;W[go]
(;B[or]
(;W[pm]
(;B[qm]
(;W[om]
(;B[dk]
(;W[el]
(;B[kj]
(;W[pp]
(;B[qp]
(;W[jc]
(;B[jb]
(;W[kc]
(;B[kb]
(;W[ld]
(;B[gf]
(;W[ih]
(;B[kg]
(;W[ge]
(;B[fg]
(;W[hg]
C[apetresc: Nice move
]
(;B[hf]
(;W[po]
(;B[qo]
(;W[ek]
(;B[ej]
(;W[di]
(;B[dj]
(;W[mb]
(;B[lb]
(;W[mc]
(;B[lg]
(;W[kn]
(;B[io]
(;W[ip]
(;B[jp]
(;W[jq]
(;B[jr]
(;W[kq]
(;B[lq]
(;W[eg]
C[bwhitz: :( Should of thought ahead a few more moves on that last one
]
(;B[jn]
(;W[pl]
C[apetresc: Actually I think the K3/L3 sequence was very good - it made the cut at K5 much more dangerous. The mistake IMO was not taking K5 instead of E13
apetresc: (Since it let me protect K5 with K6)
]
(;B[ql]
(;W[on]
(;B[mq]
C[bwhitz: Thanks for the advice, the power of 2 diagonal pieces is huge
]
(;W[lp]
C[apetresc: https://senseis.xmp.net/?Diagonal :)
]
(;B[nq]
(;W[ko]
(;B[jo]
(;W[km]
C[bwhitz: thanks, learn something new everyday
]
(;B[jl]
(;W[kl]
(;B[kk]
(;W[ok]
(;B[nk]
(;W[ol]
(;B[qn]
(;W[fb]
(;B[bi]
(;W[mg]
C[bwhitz: Im not the best at determining when the game is over, but I sure dont have many good places to go anymore
]
(;B[mh]
(;W[mf]
(;B[af]
(;W[be]
(;B[bh]
C[apetresc: Yeah, we've entered the late endgame stage now, we're basically haggling over the the last few boundary points. Advanced players can basically count and estimate the final score to within +/- 2 points at this point, so if the margin is any bigger than that they'll often just resign here, but for anyone below, say, 6-dan, it's definitely still useful to play it out all the way to the end.
]
(;W[gb]
(;B[ae]
(;W[bd]
(;B[ad]
(;W[bc]
(;B[ac]
(;W[hm]
(;B[gn]
(;W[bg]
(;B[ag]
(;W[oe]
(;B[pe]
(;W[fj]
(;B[ei]
(;W[fk]
(;B[bb]
(;W[cb]
(;B[ca]
(;W[da]
(;B[ab]
(;W[ba]
(;B[ll]
(;W[lm]
(;B[lo]
(;W[lk]
(;B[ml]
(;W[mk]
(;B[mj]
(;W[fn]
(;B[mm]
(;W[mn]
(;B[ln]
(;W[fp]
(;B[gr]
(;W[em]
(;B[eq]
(;W[hk]
(;B[hi]
(;W[ii]
(;B[hj]
(;W[gj]
(;B[gl]
(;W[gi]
(;B[gh]
(;W[hh]
(;B[ij]
(;W[gg]
(;B[ji]
(;W[jh]
(;B[lh]
(;W[ci]
(;B[ef]
(;W[fe]
(;B[dg]
(;W[dh]
(;B[cg]
(;W[qg]
(;B[rf]
(;W[ri]
(;B[rg]
(;W[rh]
(;B[pg]
(;W[ph]
(;B[rj]
(;W[qj]
(;B[rk]
(;W[sg]
(;B[pa]
(;W[oa]
(;B[qa]
(;W[ee]
(;B[bf]
(;W[df]
(;B[ob]
(;W[na]
(;B[oc]
(;W[hl]
(;B[gm]
(;W[eg]
(;B[hc]
(;W[ha]
(;B[ia]
(;W[ga]
(;B[eb]
(;W[db]
(;B[fa]
(;W[kf]
(;B[jg]
(;W[la]
(;B[ka]
(;W[ma]
(;B[eh]
(;W[bq]
(;B[bn]
(;W[gq]
(;B[fr]
(;W[]
(;B[ea]
C[apetresc: There's still this and E14, and *then* the game is over :)
apetresc: GG!
]
(;W[is]
(;B[kr]
(;W[ho]
(;B[ef]
(;W[ik]
(;B[jj]
(;W[]
C[bwhitz: I have so many games on the go (no pun intended), just got to keep practicing
]
(;B[]
C[apetresc: Good luck, have fun
apetresc: Er
apetresc: *Thanks for the game
bwhitz: Thanks for all the help
]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
10966944,794,162239,apetresc,yuri.bakulin,ca,un,"{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}","{'version': 5, 'overall': {'rating': 1403.6367076470283, 'deviation': 143.05154796694532, 'volatility': 0.05999626981088792}}",24.039341063332717,22.76625479529451,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-12-18]
PC[OGS: https://online-go.com/game/10966944]
GN[Tournament Game: Rubikrew Monthly #1 (32905) R:1 (yuri.bakulin vs apetresc)]
PB[apetresc]
PW[yuri.bakulin]
BR[1k]
WR[8k]
TM[604800]OT[86400 fischer]
RE[B+T]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dp]
(;B[pq]
(;W[ec]
(;B[qk]
(;W[dj]
(;B[cd]
(;W[cf]
(;B[df]
)))))))))"
10966947,180606,794,bjlkeng,apetresc,ca,ca,"{'version': 5, 'overall': {'rating': 1394.129356981026, 'deviation': 97.96024075022284, 'volatility': 0.06000391248230255}}","{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}",22.608917827128675,24.039341063332717,False,False,,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2017-12-18]
PC[OGS: https://online-go.com/game/10966947]
GN[Tournament Game: Rubikrew Monthly #1 (32905) R:1 (apetresc vs bjlkeng)]
PB[bjlkeng]
PW[apetresc]
BR[8k]
WR[1k]
TM[604800]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[cq]
(;B[pp]
(;W[cc]
(;B[fq]
(;W[dn]
(;B[jp]
(;W[qj]
(;B[jd]
(;W[gd]
(;B[qg]
(;W[nd]
(;B[lc]
(;W[pc]
(;B[qc]
(;W[oc]
(;B[qe]
(;W[nf]
(;B[ci]
(;W[ck]
(;B[cf]
(;W[jb]
(;B[jc]
(;W[ib]
(;B[le]
(;W[qn]
(;B[nq]
(;W[rp]
(;B[qq]
(;W[ph]
(;B[he]
(;W[rf]
(;B[qf]
(;W[rg]
(;B[qh]
(;W[rh]
(;B[qi]
(;W[ri]
(;B[pi]
(;W[ni]
(;B[oh]
(;W[nh]
(;B[og]
(;W[ng]
(;B[lg]
(;W[nl]
(;B[li]
C[apetresc: Hey, welcome back! :)
]
(;W[de]
(;B[ce]
(;W[cd]
(;B[df]
(;W[ee]
(;B[ef]
(;W[jq]
(;B[hp]
(;W[kp]
(;B[jo]
(;W[iq]
(;B[ko]
(;W[lp]
(;B[hn]
(;W[hq]
(;B[gq]
(;W[mq]
(;B[mr]
(;W[lr]
(;B[nr]
(;W[ej]
(;B[dj]
(;W[dk]
(;B[ei]
(;W[fi]
C[apetresc: Back!
bjlkeng: Nice!
]
(;B[eh]
(;W[fk]
(;B[dp]
(;W[cp]
(;B[do]
(;W[co]
(;B[en]
(;W[em]
(;B[fn]
(;W[hg]
(;B[hc]
(;W[gc]
(;B[hb]
(;W[gb]
(;B[gh]
(;W[fh]
(;B[gg]
(;W[fg]
(;B[gf]
(;W[ff]
(;B[hi]
(;W[qb]
(;B[rc]
(;W[np]
(;B[pr]
(;W[pj]
(;B[ga]
(;W[re]
(;B[rb]
(;W[rd]
(;B[qd]
(;W[ra]
(;B[pb]
(;W[pa]
(;B[qa]
C[bjlkeng: Uh oh... didn't read a Ko out.
]
(;W[dh]
(;B[oa]
(;W[ch]
C[apetresc: Brave
bjlkeng: haha... or stupid, let's see.
]
(;B[bh]
(;W[bg]
(;B[bi]
(;W[cg]
(;B[bk]
(;W[bl]
(;B[aj]
(;W[ah]
(;B[al]
(;W[bm]
(;B[be]
(;W[di]
(;B[af]
(;W[ag]
(;B[bc]
(;W[cb]
(;B[bb]
(;W[ba]
C[bjlkeng: Good game, start another one?
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
64028233,1556995,794,Dendankot,apetresc,un,ca,"{'version': 5, 'overall': {'rating': 302.81357226467094, 'deviation': 119.19017914609265, 'volatility': 0.06000075231358563}}","{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}",5.0,24.039341063332717,False,False,,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-06]
PC[OGS: https://online-go.com/game/64028233]
GN[Ladder Challenge: 14ars2009(#1457) vs apetresc(#1456)]
PB[14ars2009]
PW[apetresc]
BR[38k]
WR[4k]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[9]
KM[6.5]
RU[Japanese]
)"
64288827,794,1465450,apetresc,smilefoxzy,ca,cn,"{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}","{'version': 5, 'overall': {'rating': 1643.132529229101, 'deviation': 71.69319598928398, 'volatility': 0.06000838252657906}}",24.039341063332717,26.413259075582058,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-15]
PC[OGS: https://online-go.com/game/64288827]
GN[Ladder Challenge: apetresc(#1377) vs smilefoxzy(#829)]
PB[apetresc]
PW[smilefoxzy]
BR[4k]
WR[4k]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[9]
KM[6.5]
RU[Japanese]
C[apetresc: Good luck, have fun :)
]
;B[fe]
)"
64288828,794,1421182,apetresc,Ninjaflare,ca,un,"{'version': 5, 'overall': {'rating': 1482.9887011740282, 'deviation': 63.04147613874735, 'volatility': 0.06005717248395832}}","{'version': 5, 'overall': {'rating': 761.5741640435468, 'deviation': 67.68430976964608, 'volatility': 0.0599988760817052}}",24.039341063332717,8.611552226660628,False,False,supporter,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-05-15]
PC[OGS: https://online-go.com/game/64288828]
GN[Ladder Challenge: apetresc(#1377) vs Ninjaflare(#830)]
PB[apetresc]
PW[Ninjaflare]
BR[4k]
WR[23k]
TM[259200]OT[86400 fischer]
RE[B+T]
SZ[9]
KM[6.5]
RU[Japanese]
C[apetresc: Good luck, have fun :)
Ninjaflare: You too!
]
;B[fe]
C[Ninjaflare: You too!
]
(;W[dd]
(;B[de]
(;W[ff]
(;B[ef]
(;W[ge]
(;B[gf]
(;W[fg]
(;B[gg]
)))))))))"
