game_id,black_id,white_id,black_username,white_username,black_country,white_country,black_ratings,white_ratings,black_ranking,white_ranking,black_professional,white_professional,black_ui_class,white_ui_class,board
61905585,1250,106906,Jagad,VPP79,ca,hn,"{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}","{'version': 5, 'overall': {'rating': 1917.5669637955593, 'deviation': 68.50925372520392, 'volatility': 0.06000736566227543}}",31.626335359692508,29.988838556115844,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-02-24]
PC[OGS: https://online-go.com/game/61905585]
GN[Jagad vs. VPP79]
PB[Jagad]
PW[VPP79]
BR[2d]
WR[1d]
TM[259200]OT[86400 fischer]
RE[W+6.5]
SZ[9]
KM[6.5]
RU[Japanese]
;B[ee]
(;W[eg]
(;B[ec]
(;W[eb]
(;B[fb]
(;W[gf]
(;B[db]
(;W[cf]
(;B[ce]
(;W[be]
(;B[df]
(;W[cd]
(;B[de]
(;W[cg]
(;B[dg]
(;W[dh]
(;B[ff]
(;W[gg]
(;B[bd]
(;W[bc]
(;B[bf]
(;W[ad]
(;B[ch]
(;W[bg]
C[VPP79: ty
]
(;B[bh]
(;W[af]
(;B[fh]
(;W[fg]
(;B[eh]
(;W[hc]
(;B[gh]
(;W[hh]
(;B[ge]
(;W[he]
(;B[hf]
(;W[gd]
(;B[hg]
(;W[fe]
(;B[ef]
(;W[ge]
(;B[dd]
(;W[ih]
(;B[cc]
(;W[bd]
(;B[ah]
(;W[ag]
(;B[hb]
(;W[gb]
(;B[ga]
(;W[gc]
(;B[bb]
(;W[ab]
(;B[ba]
(;W[ib]
(;B[ha]
(;W[fc]
(;B[ea]
(;W[gi]
(;B[di]
(;W[if]
(;B[hi]
(;W[ii]
(;B[fi]
(;W[ig]
(;B[hi]
(;W[ic]
(;B[gi]
(;W[ia]
(;B[fa]
(;W[ac]
(;B[]
(;W[]
C[Jagad: thx
VPP79: ty
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
73546595,70,1250,JeansebL,Jagad,ca,ca,"{'version': 5, 'overall': {'rating': 2147.2136065876944, 'deviation': 75.42382778569173, 'volatility': 0.0601274225679686}}","{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}",32.607423687627076,31.626335359692508,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-03-22]
PC[OGS: https://online-go.com/game/73546595]
GN[Ouch]
PB[JeansebL]
PW[Jagad]
BR[3d]
WR[2d]
TM[300]OT[10 fischer]
RE[B+T]
SZ[19]
KM[7.5]
RU[AGA]
;B[qd]
(;W[dd]
(;B[pq]
(;W[dp]
(;B[nc]
(;W[po]
(;B[pl]
(;W[qq]
(;B[qr]
(;W[qp]
(;B[or]
(;W[pd]
(;B[pe]
(;W[od]
(;B[qc]
(;W[qj]
(;B[qn]
(;W[no]
(;B[mp]
(;W[np]
(;B[mq]
(;W[nl]
(;B[pj]
(;W[pi]
(;B[oj]
(;W[qk]
(;B[ol]
(;W[pf]
(;B[oe]
(;W[nd]
(;B[qf]
(;W[ql]
(;B[pn]
(;W[on]
(;B[pm]
(;W[pg]
(;B[rh]
(;W[qh]
(;B[ri]
(;W[rg]
(;B[qg]
(;W[rf]
(;B[qe]
(;W[qi]
(;B[re]
(;W[nh]
(;B[mj]
(;W[ln]
(;B[lh]
(;W[mc]
(;B[mf]
(;W[rj]
(;B[sf]
(;W[si]
(;B[sg]
(;W[rm]
(;B[ro]
(;W[ni]
(;B[lk]
(;W[nf]
(;B[ne]
(;W[oi]
(;B[og]
(;W[mg]
(;B[ng]
(;W[rn]
(;B[qo]
(;W[lf]
(;B[me]
(;W[mh]
(;B[lg]
(;W[li]
(;B[mi]
(;W[nj]
(;B[nk]
(;W[lj]
(;B[mk]
(;W[kk]
(;B[kf]
(;W[kh]
(;B[kg]
(;W[kl]
(;B[pp]
(;W[pk]
(;B[ok]
)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
73547361,70,1250,JeansebL,Jagad,ca,ca,"{'version': 5, 'overall': {'rating': 2147.2136065876944, 'deviation': 75.42382778569173, 'volatility': 0.0601274225679686}}","{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}",32.607423687627076,31.626335359692508,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-03-22]
PC[OGS: https://online-go.com/game/73547361]
GN[Friendly Match]
PB[JeansebL]
PW[Jagad]
BR[3d]
WR[2d]
TM[300]OT[10 fischer]
RE[W+2.5]
SZ[9]
KM[7.5]
RU[AGA]
;B[fd]
(;W[fg]
(;B[ef]
(;W[eg]
(;B[cf]
(;W[dc]
(;B[eb]
(;W[ce]
(;B[dg]
(;W[de]
(;B[df]
(;W[ec]
(;B[fc]
(;W[db]
(;B[ff]
(;W[hg]
(;B[gg]
(;W[gh]
(;B[gf]
(;W[ih]
(;B[hf]
(;W[dh]
(;B[hi]
(;W[hh]
(;B[ch]
(;W[eh]
(;B[di]
(;W[fi]
(;B[be]
(;W[bd]
(;B[bf]
(;W[fb]
(;B[gb]
(;W[ea]
(;B[ad]
(;W[bc]
(;B[ga]
(;W[if]
(;B[ie]
(;W[he]
(;B[ig]
(;W[ei]
(;B[ci]
(;W[if]
(;B[id]
(;W[ac]
(;B[fa]
(;W[ae]
(;B[eb]
(;W[da]
(;B[af]
(;W[ig]
(;B[hd]
(;W[ee]
(;B[ed]
(;W[fe]
(;B[dd]
(;W[cd]
(;B[ge]
(;W[fb]
(;B[ad]
(;W[eb]
(;B[cb]
(;W[bb]
(;B[ba]
(;W[cc]
(;B[ab]
(;W[ae]
(;B[gi]
(;W[ii]
(;B[ad]
(;W[aa]
(;B[ae]
(;W[ca]
(;B[]
(;W[]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
73547763,70,1250,JeansebL,Jagad,ca,ca,"{'version': 5, 'overall': {'rating': 2147.2136065876944, 'deviation': 75.42382778569173, 'volatility': 0.0601274225679686}}","{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}",32.607423687627076,31.626335359692508,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-03-22]
PC[OGS: https://online-go.com/game/73547763]
GN[Friendly Match]
PB[JeansebL]
PW[Jagad]
BR[3d]
WR[2d]
TM[300]OT[10 fischer]
RE[B+R]
SZ[9]
KM[7]
RU[Chinese]
;B[fd]
(;W[df]
(;B[ef]
(;W[eg]
(;B[fg]
(;W[fh]
(;B[ff]
(;W[dg]
(;B[dd]
(;W[ec]
(;B[fc]
(;W[dc]
(;B[de]
(;W[cc]
(;B[bd]
(;W[bc]
(;B[bf]
(;W[fb]
(;B[gb]
(;W[gh]
(;B[eb]
(;W[db]
(;B[fa]
(;W[ba]
(;B[ab]
(;W[ac]
(;B[da]
)))))))))))))))))))))))))))"
73547949,1250,70,Jagad,JeansebL,ca,ca,"{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}","{'version': 5, 'overall': {'rating': 2147.2136065876944, 'deviation': 75.42382778569173, 'volatility': 0.0601274225679686}}",31.626335359692508,32.607423687627076,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2025-03-22]
PC[OGS: https://online-go.com/game/73547949]
GN[Friendly Match]
PB[Jagad]
PW[JeansebL]
BR[2d]
WR[3d]
TM[300]OT[10 fischer]
RE[W+6]
SZ[9]
KM[7]
RU[Chinese]
;B[ee]
(;W[ge]
(;B[ce]
(;W[be]
(;B[bf]
(;W[cd]
(;B[de]
(;W[ec]
(;B[cc]
(;W[fd]
(;B[gf]
(;W[hf]
(;B[ff]
(;W[hg]
(;B[dc]
(;W[fh]
(;B[gh]
(;W[gg]
(;B[eh]
(;W[fg]
(;B[eg]
(;W[ei]
(;B[di]
(;W[fi]
(;B[eb]
(;W[fb]
(;B[ed]
(;W[fc]
(;B[dh]
(;W[db]
(;B[cb]
(;W[ea]
(;B[ca]
(;W[fe]
(;B[ef]
(;W[da]
(;B[]
(;W[]
))))))))))))))))))))))))))))))))))))))"
62564601,1250,1168245,Jagad,211985,ca,cn,"{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}","{'version': 5, 'overall': {'rating': 1954.0758070139213, 'deviation': 62.21709720784646, 'volatility': 0.06021583661698575}}",31.626335359692508,30.4254515513513,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-03-17]
PC[OGS: https://online-go.com/game/62564601]
GN[Ladder Challenge: Jagad(#2825) vs 星浅 八風(#1697)]
PB[Jagad]
PW[星浅 八風]
BR[2d]
WR[2d]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
)"
62564598,1502354,1250,deleted-74e13fc1-a08c-400e-952d-1fa2c7283b0a,Jagad,de,ca,"{'version': 5, 'overall': {'rating': 1501.6546032183396, 'deviation': 70.5349927896922, 'volatility': 0.06004701230651827}}","{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}",24.328904151489642,31.626335359692508,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-03-17]
PC[OGS: https://online-go.com/game/62564598]
GN[Ladder Challenge: Jagad(#2825) vs zen monkey(#1695)]
PB[zen monkey]
PW[Jagad]
BR[2k]
WR[2d]
TM[259200]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
C[zen monkey: Hello :)
]
;B[pc]
(;W[dd]
(;B[pp]
(;W[dp]
(;B[dn]
(;W[fp]
(;B[cj]
(;W[cn]
(;B[cm]
(;W[co]
(;B[em]
(;W[bm]
(;B[cl]
(;W[fc]
(;B[cf]
(;W[bd]
(;B[ef]
(;W[pe]
(;B[od]
C[Jagad: Hi, have a good game
]
(;W[qc]
(;B[oe]
(;W[pf]
(;B[jd]
(;W[qn]
(;B[qo]
(;W[pn]
(;B[np]
(;W[qj]
(;B[ng]
(;W[fg]
(;B[eh]
(;W[ff]
(;B[ee]
(;W[gd]
(;B[gi]
(;W[hf]
(;B[jf]
(;W[ic]
(;B[ph]
(;W[qh]
(;B[oj]
(;W[pb]
(;B[pl]
(;W[ql]
(;B[nm]
(;W[kp]
(;B[kn]
(;W[io]
(;B[lq]
(;W[kq]
(;B[im]
(;W[ig]
(;B[jh]
(;W[jg]
(;B[kg]
(;W[ih]
(;B[ji]
(;W[ii]
(;B[ij]
(;W[hj]
(;B[hi]
(;W[kf]
(;B[kh]
(;W[je]
(;B[lf]
(;W[ke]
(;B[qg]
(;W[pg]
(;B[qi]
(;W[rh]
(;B[pj]
(;W[rj]
(;B[og]
(;W[pd]
(;B[oc]
(;W[qb]
(;B[ld]
(;W[le]
(;B[me]
(;W[mf]
(;B[lg]
(;W[md]
(;B[ne]
(;W[kd]
(;B[lc]
(;W[kc]
(;B[lb]
(;W[gn]
(;B[kb]
(;W[jb]
(;B[gm]
(;W[hn]
(;B[hm]
(;W[rn]
(;B[ro]
(;W[so]
(;B[sp]
(;W[sn]
(;B[rq]
(;W[lr]
(;B[mr]
(;W[mq]
(;B[nq]
(;W[lp]
(;B[ns]
(;W[bl]
(;B[bk]
(;W[bf]
(;B[ce]
(;W[be]
(;B[cd]
(;W[cc]
(;B[ed]
(;W[ec]
(;B[bg]
(;W[fh]
(;B[fi]
(;W[mn]
C[Jagad: Thanks
zen monkey: good game
zen monkey: i wanted to keep influence for the middle and didnt played on the borders ^^
Jagad: Yeah, you didn't have enough point in the center to win. You should have kept more of a balance. Good game. I'll see if I can find some time to leave a review. 
Jagad: [object Object\]
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
62564599,609996,1250,wwoofer3,Jagad,kr,ca,"{'version': 5, 'overall': {'rating': 1505.5790474534788, 'deviation': 66.03114850401683, 'volatility': 0.060103940534274765}}","{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}",24.38932575231678,31.626335359692508,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-03-17]
PC[OGS: https://online-go.com/game/62564599]
GN[Ladder Challenge: Jagad(#2825) vs wwoofer3(#1696)]
PB[wwoofer3]
PW[Jagad]
BR[7k]
WR[2d]
TM[259200]OT[86400 fischer]
RE[W+R]
SZ[19]
KM[6.5]
RU[Japanese]
;B[pd]
(;W[dd]
(;B[dp]
(;W[qq]
(;B[cf]
(;W[fc]
(;B[dj]
(;W[fq]
(;B[cn]
(;W[dq]
(;B[cq]
(;W[cr]
C[Jagad: Have a good game
]
(;B[eq]
(;W[dr]
(;B[ep]
(;W[er]
(;B[fp]
(;W[cp]
(;B[co]
(;W[bp]
(;B[bo]
(;W[bq]
(;B[gq]
(;W[fr]
(;B[pp]
(;W[pq]
(;B[qp]
(;W[op]
(;B[nq]
(;W[oq]
(;B[pn]
(;W[qc]
C[wwoofer3: Good game.
]
(;B[qd]
(;W[pc]
(;B[oc]
(;W[ob]
(;B[nc]
(;W[nb]
(;B[mc]
(;W[mb]
(;B[lc]
(;W[qi]
(;B[ph]
(;W[pi]
(;B[qk]
(;W[qh]
(;B[pg]
(;W[qg]
(;B[qf]
(;W[oi]
(;B[nk]
(;W[qm]
(;B[pk]
(;W[pm]
(;B[om]
(;W[ol]
(;B[oo]
(;W[nm]
(;B[on]
(;W[ok]
(;B[pl]
(;W[qn]
(;B[np]
(;W[rp]
(;B[oj]
(;W[nl]
(;B[nj]
(;W[pj]
(;B[no]
(;W[ni]
(;B[lk]
(;W[lm]
C[Jagad: Thabk you for the game
Jagad: Thank
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
62568390,1250,1526789,Jagad,holliskolv,ca,us,"{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}","{'version': 5, 'overall': {'rating': 928.0662858834677, 'deviation': 62.41576550926347, 'volatility': 0.06000160412010294}}",31.626335359692508,13.188668351599848,False,False,,,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-03-18]
PC[OGS: https://online-go.com/game/62568390]
GN[Ladder Challenge: holliskolv(#2825) vs Jagad(#2824)]
PB[Jagad]
PW[holliskolv]
BR[2d]
WR[18k]
TM[259200]OT[86400 fischer]
RE[Void]
SZ[19]
KM[6.5]
RU[Japanese]
)"
62586440,1250,372980,Jagad,Zbingu,ca,ca,"{'version': 5, 'overall': {'rating': 2058.1167780706073, 'deviation': 66.79342207314612, 'volatility': 0.06002250320900373}}","{'version': 5, 'overall': {'rating': 2225.846283853602, 'deviation': 65.94670518307451, 'volatility': 0.0599224570309386}}",31.626335359692508,33.44004100749611,False,False,,supporter,"(;FF[4]
CA[UTF-8]
GM[1]
DT[2024-03-18]
PC[OGS: https://online-go.com/game/62586440]
GN[Partie pour le fun]
PB[Jagad]
PW[Zbingu]
BR[2d]
WR[4d]
TM[604800]OT[5x86400 byo-yomi]
RE[B+R]
SZ[19]
KM[0.5]
RU[Japanese]
;B[pd]
C[Zbingu: Hey salut, ça fait un bout!
Jagad: salut, comment ça va?
Jagad: Bonne partie
]
;W[dc]
C[Zbingu: Pas pire et toi?
Jagad: oui ça va. Pas mal de trucs à gérer en même temps mais ça va. J'essaie de reprendre le go à côté un peu. 
]
(;B[qp]
(;W[dq]
C[Jagad: Est-ce que tu es toujours pas mal actif?
]
(;B[de]
C[Zbingu: Nice, toujours dans le Saguenay? Ouais j'essai d'aller a pas mal tous les clubs même si je joue pas une tonne en dehors ces temps-ci.
]
(;W[cg]
C[Jagad: C'est bon
Jagad: Ouais je suis encore à Saguenay pour le moment
Jagad: on a pas de club régulier mais il y a quelques joueurs
]
(;B[co]
(;W[cp]
(;B[do]
C[Jagad: J'ai pas jouer de game sérieuse depuis vraiment longtemps
]
(;W[fq]
(;B[cc]
(;W[gc]
(;B[dd]
(;W[db]
(;B[ci]
(;W[di]
(;B[cj]
(;W[eg]
(;B[fe]
(;W[be]
(;B[bd]
(;W[ce]
(;B[cd]
(;W[hd]
(;B[gf]
(;W[gh]
(;B[if]
(;W[kd]
(;B[df]
(;W[dg]
(;B[bh]
(;W[bg]
(;B[ih]
(;W[ek]
(;B[dl]
(;W[el]
(;B[dj]
(;W[ej]
(;B[em]
(;W[fm]
(;B[dm]
(;W[oq]
(;B[po]
(;W[nc]
(;B[qf]
(;W[qk]
(;B[qi]
(;W[qn]
(;B[pn]
(;W[qm]
(;B[lq]
(;W[qr]
(;B[nq]
(;W[np]
(;B[op]
(;W[or]
(;B[nr]
(;W[rq]
(;B[rp]
(;W[pq]
(;B[pp]
(;W[ns]
(;B[qq]
(;W[rr]
(;B[ms]
(;W[os]
(;B[mo]
(;W[ol]
(;B[pb]
(;W[nm]
(;B[nn]
(;W[pg]
(;B[qg]
(;W[pi]
(;B[ie]
(;W[qj]
(;B[ri]
(;W[iq]
(;B[kc]
(;W[jc]
(;B[lc]
C[Jagad: Vas-tu à plusieurs des clubs à Montréal?
]
(;W[ld]
(;B[mc]
(;W[md]
(;B[nb]
(;W[oc]
(;B[ob]
(;W[kb]
(;B[lb]
(;W[la]
(;B[mb]
C[Zbingu: Juste celui de Grasset en général, je suis aller une coupe de fois donner un coup de main à Cyril à l'OTaku aussi, mais je suis habituellement occupé le vendredi...
]
(;W[kh]
(;B[jd]
(;W[jb]
(;B[id]
(;W[ic]
(;B[lf]
(;W[kf]
(;B[ke]
(;W[le]
(;B[nd]
(;W[me]
(;B[mf]
(;W[ne]
(;B[nf]
(;W[oe]
(;B[of]
(;W[pe]
(;B[pf]
(;W[je]
(;B[kg]
C[Zbingu: J'aurais du penser un peu plus longtemps a mon affaire avant de m'embarquer la dedans :S
Jagad: oui probablement
Zbingu: Alright bonne game. Ça pi le hane dans l'autre coin c'était pas mes meilleurs décisions lol.
Jagad: Merci pour la partie
Jagad: On s'en fera une autre. J'avais pas remarqué mais c'était à 0.5
Jagad: je pense que mon début était trop slow
Jagad: J'avais l'impression de pas avoir un bonne game jusqu'à vraiment plus tard
Jagad: je pensais k17 au début pis finalement j'ai joué l17 
Jagad: je pensais pas que k17 marchait
Zbingu: Ouin le bot est pas fier de nous avec cette séquence là lol
Jagad: [object Object\]
Zbingu: Moi aussi, j'avais louper le monkey.
Jagad: Quand j'ai joué j15 je pensais que k17 marchait pis après je me suis convvaincu que non :(
Zbingu: Bien jouer, merci pour la partie.
Jagad: Merci, on se reprendra
Jagad: J'ai checké si on met le komi à 6.5 c'est pas mal égal 
Jagad: entre +4  de chaque côté pour le plus gros de la partie
]
))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))"
